names,scores,logfoldchanges,pvals,pvals_adj
Gm36298,0.44971344,-0.04496176,0.6529170876492237,1.0
Zfp61,0.44943237,0.30507463,0.6531197879637131,1.0
4930579K19Rik,0.44929293,-0.06689011,0.6532203619649836,1.0
Cables1,0.44916,-0.37227312,0.6533162274250253,1.0
Cavin3,0.44896612,0.028752068,0.6534561069686546,1.0
Ap1s2,0.44866762,0.36053935,0.6536714509653199,1.0
Pacc1,0.44793555,-0.0523631,0.6541997159842641,1.0
Zfp341,0.44746712,0.18092836,0.6545378336238388,1.0
Rccd1,0.44712067,-0.11296243,0.6547879290083802,1.0
Il22ra1,0.4467982,-0.12414965,0.6550207570107357,1.0
Atg7,0.44677424,-0.22143109,0.6550380631342694,1.0
Nudt15,0.44651496,0.17766729,0.6552252957695515,1.0
Map7d1,0.44527525,0.10076701,0.656120850425912,1.0
Socs2,0.44448218,-0.20431566,0.6566940130050573,1.0
Gm15638,0.444419,0.2398918,0.6567396857517434,1.0
Morn1,0.4436891,-0.06778036,0.6572673776643384,1.0
Apol7a,0.44356272,0.24698602,0.657358756613091,1.0
Usp44,0.44312045,0.11969352,0.6576786232632053,1.0
Gm46305,0.44301805,-0.10539963,0.6577526899992583,1.0
Zfp456,0.44288078,-0.12057752,0.6578519762139798,1.0
2810408B13Rik,0.4426912,-0.22252859,0.6579890956712696,1.0
Gnal,0.44229034,0.09348737,0.6582791333408125,1.0
Zfp174,0.44196567,0.35405147,0.6585140384906507,1.0
Dusp7,0.44180447,-0.1354073,0.6586307153214691,1.0
Zfp566,0.44180226,-0.13409372,0.6586322920923217,1.0
Gspt2,0.4416062,0.16537154,0.6587742076836574,1.0
Slc6a7,0.44159964,0.10323349,0.6587789384150482,1.0
Dennd4a,0.44144714,-0.22425842,0.6588893260236689,1.0
Pfkm,0.44138178,0.5006587,0.6589366372741168,1.0
Gja1,0.4413273,1.1466764,0.6589760643588414,1.0
Iqcg,0.4411835,0.5801309,0.6590801564162302,1.0
Gm19378,0.44018343,0.62962544,0.6598042519334841,1.0
Abcb9,0.44007885,-0.10668385,0.6598799927644589,1.0
Iqcb1,0.4396954,-0.20913298,0.6601577389641458,1.0
Gchfr,0.43964964,0.32144532,0.6601908822638145,1.0
Alox15,0.43897203,0.074614845,0.6606817967686107,1.0
Kbtbd6,0.438874,0.29166523,0.6607528415129369,1.0
Chd6,0.4388348,-0.26287284,0.6607812602666814,1.0
Ccnb1-ps,0.43873018,0.8092278,0.6608570460010498,1.0
Asb1,0.43854716,0.37185314,0.6609896794031906,1.0
A330102I10Rik,0.43849272,0.25422165,0.6610291556858696,1.0
Nek3,0.4383925,-0.19991373,0.6611017945094917,1.0
9130410C08Rik,0.4381245,-0.036465514,0.6612960400826782,1.0
Etl4,0.43790007,-0.26442078,0.6614587185571015,1.0
Ccdc149,0.43771487,0.27931532,0.6615929798244969,1.0
Rnf217,0.43761247,-0.19884565,0.6616672230808863,1.0
Klhl26,0.43713313,-0.11683114,0.6620147889322905,1.0
Rapgef5,0.43670392,-0.29115894,0.6623260801657901,1.0
Gm14057,0.43666252,0.039189916,0.6623561062643533,1.0
Trim47,0.43665165,0.41476694,0.662364007959451,1.0
Cplx2,0.43577793,-0.12483735,0.6629978462294572,1.0
Aplp1,0.4355339,-0.05838963,0.6631749215037479,1.0
Nanos1,0.43533784,0.031382974,0.6633172277736473,1.0
Cd59a,0.43485633,-0.14368431,0.6636667202583253,1.0
Rabl2,0.43473214,-0.18697383,0.6637568727289989,1.0
3110021A11Rik,0.4344576,0.091517046,0.663956174408193,1.0
Hoga1,0.433573,0.07544565,0.6645985303556667,1.0
Whrn,0.433536,-0.2478978,0.6646254324109853,1.0
Fam216a,0.43339872,-0.35245943,0.6647251320296708,1.0
Telo2,0.43320262,-0.18792737,0.664867570344934,1.0
Kctd7,0.43250543,0.48802704,0.6653741156540369,1.0
2310040G24Rik,0.43173632,-0.14119637,0.6659330756544082,1.0
Flacc1,0.43146178,0.10776151,0.6661326360917884,1.0
Gm52771,0.43101513,0.020091493,0.6664573682672886,1.0
Gm35551,0.4306905,0.038983062,0.6666934323552823,1.0
Cnmd,0.4304029,0.5450826,0.6669025905315811,1.0
Zfp940,0.43003687,0.1646919,0.6671688292920187,1.0
Gm57796,0.42935055,0.2039978,0.6676681399097617,1.0
Zfp1008,0.42933095,-0.18781132,0.6676824080905813,1.0
Tlr4,0.4290564,-0.14840068,0.6678821752327165,1.0
Mocs1,0.42858145,0.15983336,0.6682278596672157,1.0
Spsb4,0.42844635,0.111012,0.6683261864456049,1.0
Chadl,0.42829382,0.41950405,0.668437207389982,1.0
Hspg2,0.42824808,-0.06849117,0.6684705150875789,1.0
Gm46422,0.42764673,0.91835004,0.6689083340334703,1.0
Sox12,0.42748767,-0.090485886,0.669024152807708,1.0
Gm41095,0.42739835,0.8254974,0.6690892051620184,1.0
Slc22a29,0.42724365,2.616977,0.6692018626743518,1.0
Dbp,0.42701054,-0.12195348,0.669371656371186,1.0
Crym,0.4267665,0.009902094,0.6695494024596753,1.0
Ankrd52,0.42649198,-0.23180892,0.6697493889359717,1.0
Gm12320,0.4263373,-0.16343243,0.6698620900440857,1.0
Plekhg5,0.42632857,-0.2714008,0.6698684396234882,1.0
Gm46967,0.42613468,-0.161217,0.6700097238666735,1.0
Unc5a,0.42612812,0.10405867,0.6700144864603224,1.0
Kdm1b,0.42586884,-0.15603171,0.6702034133725828,1.0
Unc13d,0.42495158,0.7150255,0.6708719692479521,1.0
Zfp866,0.42387745,-0.34924772,0.6716551937633841,1.0
Dcaf6,0.42358986,-0.2972166,0.6718649615029073,1.0
Unkl,0.42352667,-0.14206164,0.671911050264199,1.0
1810034E14Rik,0.4234613,-0.057306036,0.6719587295910172,1.0
Npy1r,0.42299286,0.57494575,0.672300470043549,1.0
Gpc6,0.42292315,-0.14182295,0.6723513395301153,1.0
Rgs12,0.42269436,-0.06751283,0.6725182655676532,1.0
Tmem181c-ps,0.4214568,-0.121656135,0.6734215356117089,1.0
Opn3,0.42109513,0.24682425,0.6736856084996352,1.0
Gm53913,0.42059404,-0.13403457,0.6740515590869404,1.0
Selenop,0.41996872,-0.26285434,0.6745083099506577,1.0
Nupr2,0.41988593,0.52709097,0.6745687946713221,1.0
Slc6a4,0.41983145,-0.164574,0.6746085883974682,1.0
Gm16401,0.41982055,0.6438275,0.6746165472519021,1.0
Cish,0.41968548,-0.1678235,0.6747152400707319,1.0
Pet117,0.41931725,0.22323395,0.6749842860013803,1.0
Fry,0.41894034,-0.15760568,0.6752597429128424,1.0
Gm14167,0.41871592,0.48154193,0.6754237639322946,1.0
Tspan4,0.41775724,0.121104695,0.6761246097201381,1.0
Agbl5,0.41774854,-0.21575576,0.6761309823339656,1.0
Stard8,0.41772458,0.14543238,0.6761485071416206,1.0
Nsun7,0.4177224,-0.0649063,0.6761501003146528,1.0
Pdxp,0.41745657,0.0187738,0.6763444783019703,1.0
Gm9776,0.41735634,-0.26392305,0.6764177739631839,1.0
Etohd2,0.41642383,0.25975242,0.6770998891831201,1.0
1700001O22Rik,0.41607523,0.31812525,0.6773549535855377,1.0
Gm49958,0.41601422,-0.11591888,0.6773995936606165,1.0
Gdap10,0.41583556,-0.22805978,0.6775303318258983,1.0
Upk1a,0.41508824,-0.0075696954,0.6780773052567539,1.0
Gm53846,0.41487473,-0.057819277,0.6782336145602905,1.0
Usp18,0.4145501,0.94451743,0.6784712950309157,1.0
Rtn4rl1,0.4142298,-0.1019033,0.6787058165074709,1.0
Erbin,0.41378316,-0.16069745,0.6790329222164978,1.0
Efhb,0.41339535,0.23727691,0.6793169947520086,1.0
Sec14l2,0.41330382,0.23244424,0.679384029745884,1.0
Kmt2a,0.412916,-0.16848986,0.6796681585707123,1.0
Gm2788,0.4126807,-0.06889484,0.6798405735232802,1.0
Sox21os1,0.4126371,-0.032764535,0.6798725040558625,1.0
Zfp963,0.41223186,-0.25264078,0.6801694855009046,1.0
Eepd1,0.4119181,-0.18162042,0.6803994406981768,1.0
Il4ra,0.41184187,-0.36564362,0.6804553370768913,1.0
Gas8,0.41157168,-0.13762303,0.6806533840868124,1.0
Zfp90,0.41121656,-0.2619946,0.6809137535756336,1.0
H2bc22,0.41026878,0.95793796,0.6816087907478411,1.0
Acox3,0.40968487,-0.21528848,0.6820371321595669,1.0
Fam161a,0.40948877,0.026672896,0.6821810011482266,1.0
Gm42067,0.4094561,0.16950686,0.6822049804363045,1.0
4833418N02Rik,0.4092927,0.19936307,0.6823248816895644,1.0
B3gnt9,0.40903124,-0.058498707,0.6825167403742212,1.0
C130036L24Rik,0.408541,0.49534926,0.6828765307044506,1.0
Syngr1,0.40848655,0.17408915,0.6829165118575867,1.0
Myef2l,0.40848437,0.5332786,0.6829181111222165,1.0
Mttp,0.4084495,0.5909485,0.682943699549861,1.0
Rgn,0.40817934,0.49371263,0.6831420222158668,1.0
Il17ra,0.4078939,-0.0334981,0.6833515642745859,1.0
Shh,0.407578,0.015908306,0.6835835285872907,1.0
Rapgef3,0.40722066,-0.09020385,0.6838459242206586,1.0
Upb1,0.40689385,0.027252462,0.6840859536607351,1.0
Zbtb11os1,0.40598312,0.071866125,0.6847550040522953,1.0
Rps12-ps10,0.4052271,0.47750092,0.6853105998844317,1.0
Pcdh18,0.4048763,0.10331958,0.6855684413761327,1.0
Cpeb3,0.4044645,-0.46471456,0.6858711715941832,1.0
Rcn1,0.4040353,-0.18864729,0.6861867694610533,1.0
Ntrk2,0.40369976,-0.28919905,0.6864335186048829,1.0
Gm6658,0.40362784,-0.031455655,0.6864863977709349,1.0
Pard6g,0.403593,0.2120639,0.6865120367068946,1.0
Zswim9,0.40356466,0.13034837,0.6865328686079774,1.0
Arhgef40,0.40343177,-0.28502092,0.6866306214775838,1.0
Gm57781,0.40311584,0.059360765,0.6868630058912858,1.0
Tmem182,0.40298948,0.053034205,0.6869559679449833,1.0
Znf41-ps,0.40276942,-0.267504,0.6871178614413638,1.0
Esam,0.40244913,0.08058892,0.6873535142486611,1.0
Iigp1,0.40238813,1.9067041,0.6873984039423753,1.0
Gm19437,0.4016321,0.042633712,0.6879548069095542,1.0
Gm40912,0.4016125,-0.23666011,0.6879692403597606,1.0
Zbtb3,0.4014643,0.38302505,0.6880782967681607,1.0
Nrn1,0.40114188,0.12329066,0.6883156772541642,1.0
Rtkn2,0.40110484,0.46527857,0.6883429458981932,1.0
Agbl3,0.40101114,0.13887444,0.6884119213354718,1.0
D130037M23Rik,0.4004403,-0.12432643,0.6888322462586034,1.0
Slc18a1,0.40025294,0.31342617,0.6889702364613097,1.0
Zfyve26,0.3998956,-0.19563864,0.6892334092512546,1.0
Lysmd1,0.39956006,-0.33369505,0.6894805691582094,1.0
Gm16845,0.39941627,-0.064678825,0.6895865049782022,1.0
Mogat2,0.39930952,0.27323842,0.689665158234841,1.0
Gm6653,0.39920712,0.07782355,0.6897406043050758,1.0
Ccdc3,0.39834213,-0.17700891,0.6903780058033817,1.0
9130230L23Rik,0.3980066,0.43415588,0.6906253189373524,1.0
Zfp362,0.39797175,-0.2379317,0.6906510157028951,1.0
4931440P22Rik,0.39651415,0.08278249,0.6917257804825303,1.0
Adat1,0.39643136,-0.25428236,0.6917868470745023,1.0
Gm38469,0.39615682,0.16441719,0.6919893453768607,1.0
Ap5b1,0.39605224,0.15670231,0.6920664933811427,1.0
Nlrp1b,0.3954378,-0.2214785,0.6925198024173809,1.0
Gm46851,0.39512408,-0.0818551,0.6927513218657717,1.0
Ror1,0.39427653,0.287503,0.6933768893746363,1.0
Rps6kc1,0.39421335,-0.0872834,0.6934235338919612,1.0
Abhd1,0.39366865,0.0823861,0.6938256899633961,1.0
Gm15658,0.3935902,-0.23685743,0.693883607543744,1.0
Adcy9,0.39353138,-0.35342672,0.6939270469024234,1.0
Flrt2,0.39291263,0.054133512,0.6943840254975993,1.0
4930481B07Rik,0.3928821,-0.05879799,0.6944065554864427,1.0
Tfcp2,0.39282328,-0.15407635,0.6944500069416777,1.0
Gm16136,0.39025667,-0.22369736,0.696346753673996,1.0
Marveld1,0.39020222,0.20093477,0.6963870278477252,1.0
Smim5,0.38973814,-0.241159,0.6967301985129107,1.0
Ovca2,0.389566,-0.16767214,0.6968574935581107,1.0
Gm9292,0.38952026,0.09355796,0.6968913329177439,1.0
Arl15,0.38950282,-0.08976882,0.6969042242610077,1.0
Gm40826,0.38928276,-0.14540356,0.6970669849961222,1.0
Nectin4,0.3891869,0.19521694,0.697137895023597,1.0
Tmod1,0.3891847,0.48123774,0.6971395066458808,1.0
Zbtb34,0.38867924,-0.23502094,0.6975134399379035,1.0
C130074G19Rik,0.3881694,-0.03212756,0.6978906712186872,1.0
Nmnat2,0.3879537,-0.19378543,0.6980502915490745,1.0
Adcy8,0.38776198,0.021085922,0.6981921875013503,1.0
Dnajc18,0.38773584,-0.0551606,0.6982115377668845,1.0
Gm46294,0.38773364,0.59949553,0.6982131502978672,1.0
Cry2,0.38717806,-0.095093526,0.6986243901441487,1.0
Gm26782,0.38664863,-0.32395735,0.6990163598536265,1.0
Epcip,0.38639152,-0.27508205,0.6992067280053167,1.0
Gm14403,0.3862194,-0.07578091,0.69933418843935,1.0
B130055M24Rik,0.3855287,0.32151946,0.6998457287849236,1.0
Med12l,0.38537621,0.11625082,0.6999587055904564,1.0
Aldh3b1,0.385276,0.14304769,0.70003295110704,1.0
Fam151b,0.38509515,0.06164953,0.7001669230964944,1.0
Sptbn2,0.3850799,-0.12413442,0.7001782223656525,1.0
Plaur,0.3846485,-0.20443568,0.7004978577419769,1.0
0610040B10Rik,0.38462672,0.14012954,0.7005140023503647,1.0
Gm38524,0.3845744,-0.20542732,0.7005527499624871,1.0
Kif26b,0.38374212,-0.07961087,0.7011695876321627,1.0
Rptoros,0.38373777,0.49284047,0.7011728176675907,1.0
Acvrl1,0.38345236,0.7058311,0.701384396748683,1.0
Gm10561,0.3834175,0.83311594,0.7014102400557347,1.0
Dapp1,0.38340223,0.3170949,0.701421546611192,1.0
Tead4,0.38305146,0.71340084,0.7016816156298178,1.0
Slc27a3,0.38294905,0.17400125,0.7017575429905725,1.0
Pim2,0.3826658,0.1914228,0.7019675703451822,1.0
Dnajb5,0.38248932,0.06930262,0.7020984450553305,1.0
Gm39326,0.382461,0.14826116,0.7021194504612653,1.0
Adgrl2,0.3820405,-0.25969315,0.7024313267076769,1.0
Rgs14,0.38166574,0.032773018,0.7027093104598504,1.0
Ehbp1,0.3814152,-0.17486562,0.7028951938719112,1.0
Tbrg3,0.38120165,-0.25781092,0.7030536128870132,1.0
Bptf,0.38085088,-0.21830271,0.7033139006885316,1.0
Ace,0.3806526,0.5093043,0.7034610352653206,1.0
Fndc5,0.380633,-0.20404458,0.7034755876401866,1.0
Gm3411,0.3804609,0.30402103,0.703603329813514,1.0
Cfap126,0.3803563,0.6404451,0.7036809493970773,1.0
Gm38809,0.37994668,0.31855726,0.7039849891550671,1.0
Rhbdf1,0.3792691,-0.26032987,0.7044880524109811,1.0
Gm54113,0.37925166,0.38541412,0.7045009946515488,1.0
LOC100861749,0.3791754,0.056656353,0.7045576179599193,1.0
Cd1d1,0.37915796,-0.099847816,0.7045705606603019,1.0
Sesn2,0.37914053,-0.039164644,0.7045835034462204,1.0
Spata6,0.3790839,-0.10642816,0.7046255680911502,1.0
Dusp4,0.3784259,-0.39049295,0.7051142312740115,1.0
4933421O10Rik,0.3782734,-0.069955416,0.7052275149537938,1.0
5033404E19Rik,0.3780032,0.9344089,0.7054282049427435,1.0
Gm15738,0.3779945,-0.0072906506,0.7054346791546742,1.0
Rbbp8nl,0.37776136,-0.10678524,0.7056078722384347,1.0
Zfat,0.37763935,0.20360264,0.70569852142875,1.0
Gm17249,0.3772058,0.07033153,0.7060206835875364,1.0
Hoxb5,0.37705544,-0.2824176,0.7061324003600595,1.0
Henmt1,0.37696394,0.587489,0.7062004049744854,1.0
C1qa,0.3763539,-0.06373297,0.7066538289977115,1.0
2610035D17Rik,0.3762711,-0.18906505,0.706715373142293,1.0
Nradd,0.37613383,-0.20408618,0.7068174110798179,1.0
Gm33153,0.37537125,0.55949044,0.7073843843996992,1.0
Gm10069,0.37524053,0.31746224,0.7074815961318982,1.0
Radx,0.37516645,-0.32734808,0.7075366848970276,1.0
Hemk1,0.375149,-0.13412122,0.7075496471819241,1.0
Aldoa,0.37464353,0.35535717,0.7079255903007299,1.0
Gm32728,0.37452152,0.14561367,0.70801634586198,1.0
0610009E02Rik,0.3744409,-0.0499979,0.7080763116331859,1.0
Ift122,0.3740727,0.30134735,0.7083502323557982,1.0
Fgf1,0.37302253,-0.101993464,0.7091316808679431,1.0
Ddhd2,0.3726151,-0.30005077,0.7094349394286954,1.0
Cmtr1,0.37254974,0.71478313,0.7094835948216032,1.0
AI450353,0.37230352,-0.2363754,0.7096668741032045,1.0
Thpo,0.3719898,0.71846366,0.7099004578866344,1.0
Gm38500,0.37197453,0.19901209,0.7099118133489009,1.0
Gm53257,0.3715475,0.1955658,0.710229792439178,1.0
Fbxo10,0.3712468,0.27413872,0.7104537059483278,1.0
Gm9993,0.3710725,-0.2425956,0.7105835223273513,1.0
Bmp2,0.37075442,-0.11822351,0.7108204588616374,1.0
Ngef,0.37043196,-0.296366,0.7110606696240207,1.0
Asb4,0.36981535,0.261162,0.7115200714302159,1.0
Cyp4v3,0.36946675,0.059230775,0.7117798502703012,1.0
Kbtbd13,0.3691748,1.4489403,0.7119974407967813,1.0
D830024N08Rik,0.3691443,0.068837605,0.7120201754888507,1.0
Slc6a9,0.36913776,-0.03907564,0.7120250472418858,1.0
Pou2af3,0.36892858,-0.0010614289,0.7121809495444733,1.0
Gbp7,0.36866933,-0.0080158375,0.7123742201394614,1.0
P3h4,0.36828148,-0.103260994,0.7126633484526594,1.0
Nr2e3,0.3682096,-0.17733486,0.7127169554318368,1.0
Gm11335,0.36816385,0.24138743,0.7127510697029882,1.0
Fgfbp3,0.3680549,-0.01903756,0.712832296470985,1.0
Zfp526,0.36773244,-0.09384633,0.713072746789086,1.0
6330549D23Rik,0.36740345,0.95754373,0.7133181004868194,1.0
Cyb5d1,0.36727273,-0.31775555,0.713415600257463,1.0
Gm2423,0.36686528,0.2783765,0.7137195045673692,1.0
Zfp784,0.3665363,-0.20577237,0.7139649363889078,1.0
1700102H20Rik,0.3665232,-0.016731504,0.7139746892582779,1.0
H2-K2,0.3664731,-0.1192127,0.7140120756904227,1.0
Hcst,0.36644042,0.57906955,0.71403645851608,1.0
1810041H14Rik,0.36621383,1.3199053,0.7142055208036135,1.0
Hoxd8,0.36604825,0.30685017,0.7143290751941447,1.0
Atg16l2,0.36597854,-0.23736444,0.7143811003361338,1.0
Gm36457,0.3659197,0.10365579,0.7144249975822761,1.0
Idua,0.3649218,0.048731074,0.7151697688003438,1.0
Bcl2l11,0.3648325,-0.3665704,0.7152364536974254,1.0
Tnfsf15,0.3647802,-0.32332423,0.7152754897676064,1.0
Pik3r1,0.3640917,-0.21015926,0.7157895341014588,1.0
Tmem181b-ps,0.3640503,-0.4739083,0.7158204459398436,1.0
Fyb2,0.36330953,0.28314865,0.7163736838669467,1.0
Vldlr,0.36328772,-0.3507364,0.716389957826318,1.0
Napb,0.36310035,0.05771175,0.7165299191936039,1.0
L3hypdh,0.36240968,0.36067882,0.7170459055132699,1.0
Zfp202,0.3617909,0.2514271,0.717508286875749,1.0
Med9os,0.36139438,0.5613496,0.7178046561310754,1.0
Gm12589,0.36116996,0.75707084,0.7179724004122361,1.0
Ephx4,0.36110023,0.18107687,0.7180245179089683,1.0
3930402G23Rik,0.3610218,-0.19390339,0.7180831516611987,1.0
Zbed5-ps,0.3607669,0.77915716,0.7182737228212112,1.0
Cfap52,0.36073637,0.40276942,0.7182965273821795,1.0
Lrrc3,0.36071458,0.8023856,0.7183128165079327,1.0
Tnfaip3,0.36028102,-0.22475979,0.7186369967239365,1.0
4930520O04Rik,0.36006314,0.080345884,0.718799920477339,1.0
Pmel,0.35981038,0.783386,0.7189889280439345,1.0
Tbc1d2,0.35899335,-0.18365206,0.7196000614316734,1.0
Tmprss7,0.35881034,-0.067337915,0.7197369799002146,1.0
Zfp982,0.35835496,0.7481119,0.7200776850986934,1.0
Gm9895,0.35815454,0.15586069,0.7202276782210005,1.0
Gm11772,0.3580543,0.6059371,0.7203026788207026,1.0
Gm54017,0.35804993,0.32796362,0.7203059397774012,1.0
Gdpd5,0.35800636,0.15639645,0.7203385496242086,1.0
Fggy,0.357941,-0.17619306,0.7203874653482696,1.0
Marchf9,0.35759893,0.054420575,0.7206434763000715,1.0
Spmip4,0.35758585,0.17317966,0.7206532607795721,1.0
Hhat,0.3574791,0.059034694,0.7207331690740559,1.0
Ttc22,0.35719585,0.06067383,0.7209451854481906,1.0
Akap17b,0.3568516,-0.063270725,0.7212028957654482,1.0
Lrrc51,0.35669473,-0.3423903,0.7213203438810345,1.0
Cfap210,0.3563614,0.24379718,0.721569942944778,1.0
Phtf1os,0.35631347,0.28979427,0.7216058354452406,1.0
B430010I23Rik,0.35600188,0.0109728845,0.7218391516374336,1.0
Ppp4r1l-ps,0.35562932,-0.4419707,0.7221181860950552,1.0
Zfp764,0.3554071,-0.23308752,0.7222846453084572,1.0
Ramacl,0.35535043,0.4901497,0.722327078191525,1.0
Nrgn,0.3553243,0.24507198,0.7223466628871991,1.0
Gm17025,0.35493428,-0.13271289,0.7226388228568341,1.0
Kiss1,0.35449198,0.256596,0.722970204053579,1.0
Ahcyl,0.35422835,-0.028044917,0.723167751555963,1.0
Zfp867,0.35396472,-0.13722672,0.7233653175073991,1.0
Dnmt3b,0.35391897,-0.3810631,0.7233996076909359,1.0
2610024D14Rik,0.35385144,-0.19388202,0.7234502275481424,1.0
Proser3,0.35377735,-0.14057626,0.723505747492309,1.0
Man2c1os,0.3534614,0.20281336,0.7237425400561994,1.0
Scnn1b,0.3530126,0.8165001,0.7240789942670744,1.0
Zfp870,0.352786,-0.11175226,0.7242488749008215,1.0
Anxa8,0.3525071,1.3026576,0.7244579774001463,1.0
Rwdd2a,0.35205394,0.21654229,0.7247978128006816,1.0
Gpd1,0.35156807,-0.3184456,0.725162215790468,1.0
Frmd6,0.3509602,-0.14093484,0.7256182157050826,1.0
Cpn1,0.35092098,0.05115559,0.7256476383970005,1.0
Tbc1d16,0.35091662,-0.32173902,0.7256509076099878,1.0
Prmt2,0.35049176,-0.08360829,0.7259696798728528,1.0
Agmat,0.35034797,0.21254973,0.7260775827787431,1.0
Pnpla7,0.35018018,0.0020582876,0.7262034763729874,1.0
Cdkn2b,0.35005382,-0.19973911,0.726298310198128,1.0
Syt10,0.34964857,0.5746377,0.7266024607570317,1.0
Krt78,0.34955925,0.28452995,0.7266695104963434,1.0
H2-Ab1,0.34937403,-0.24104932,0.7268085227227333,1.0
Gm10732,0.34850687,-0.10950845,0.7274595466224221,1.0
A230107N01Rik,0.34777045,1.1752876,0.728012580746971,1.0
Chrna1os,0.34746543,0.0399219,0.7282416896389647,1.0
Tdrd12,0.34746543,-0.075422116,0.7282416896389647,1.0
Arhgap33,0.34744582,-0.073258266,0.7282564188986677,1.0
Sv2c,0.34713206,-0.16356166,0.7284921006983827,1.0
Gm20036,0.34708196,0.5601381,0.7285297466971411,1.0
Mfsd2a,0.3470667,1.0358394,0.7285412043049939,1.0
Patz1,0.3469447,-0.31192166,0.728632867350963,1.0
Dnase1l2,0.34691203,0.339373,0.7286574206114955,1.0
7530428D23Rik,0.3466375,0.35867438,0.7288636789881067,1.0
Snhg9,0.3459991,0.547932,0.729343387432045,1.0
Zbtb12,0.3453215,-0.048414696,0.7298526819501657,1.0
Cyren,0.34502953,0.07424529,0.730072157497144,1.0
Tnip2,0.34469837,-0.31071314,0.7303211415972228,1.0
Tbc1d30,0.34451753,-0.15535593,0.7304571120201797,1.0
Israa,0.3444587,0.16356045,0.7305013451889053,1.0
Fstl3,0.3440774,0.15507427,0.730788063378846,1.0
Gm40251,0.34402078,0.329971,0.7308306647204417,1.0
2010110K18Rik,0.34325168,0.09466918,0.7314091419636781,1.0
Fsbp,0.3429728,-0.097123645,0.7316189391660584,1.0
Gm38560,0.34285077,-0.105836086,0.7317107317533871,1.0
Brd8dc,0.34254792,-0.17003526,0.7319385906603872,1.0
Magef1,0.3421296,-0.36443514,0.7322533698956295,1.0
Rhebl1,0.34176138,-0.30729252,0.7325304784856697,1.0
Prss41,0.34175485,0.33701158,0.7325353978881912,1.0
Slc25a34,0.3417265,-0.33310345,0.732556715426101,1.0
Gm52922,0.34163064,0.115735374,0.7326288686238203,1.0
Slc26a11,0.34153914,-0.029053634,0.7326977443351816,1.0
Kiss1r,0.34144327,0.22732128,0.7327699021511795,1.0
Syne4,0.3414302,0.34674326,0.7327797420363784,1.0
Gm52298,0.34141713,0.6641651,0.7327895819654967,1.0
Vaultrc5,0.34140405,0.43199855,0.7327994219385332,1.0
Isoc2a,0.34133434,-0.13210815,0.7328519025363931,1.0
Xpnpep2,0.34127334,0.18809603,0.7328978240840631,1.0
Gfi1,0.34070247,-0.19993696,0.733327564873941,1.0
Fcamr,0.34019265,-0.10141355,0.7337114498358425,1.0
Zfp606,0.33976126,-0.38910085,0.7340363275855868,1.0
Eaf2,0.3395499,0.6264261,0.7341955022498652,1.0
Ldhb,0.33940175,-0.005916141,0.7343070954236208,1.0
Usp49,0.33903137,0.11585965,0.7345861029039266,1.0
Gm11437,0.33880913,0.9876127,0.7347535242127562,1.0
Gm32064,0.33873722,0.33486956,0.7348076926297366,1.0
Mb21d2,0.33858472,0.031466577,0.7349225996994779,1.0
Exosc6,0.33848667,0.09420504,0.7349964716636133,1.0
H2bc26,0.33845615,2.200346,0.7350194545524957,1.0
Armc7,0.3381773,-0.18037511,0.7352295948216787,1.0
Spata17,0.33800516,0.0010363933,0.735359300661101,1.0
Tmem150b,0.33739728,-0.16073738,0.735817436077665,1.0
Gdpd3,0.33610308,0.12769207,0.7367931339812317,1.0
Hk1os,0.33594838,0.047591954,0.7369097862358778,1.0
Bhlhb9,0.33581766,-0.16665289,0.7370083703324384,1.0
Gpr137b-ps,0.3355039,0.12749733,0.7372449898194743,1.0
AW011738,0.3352991,0.012825149,0.7373994632005212,1.0
Cecr2,0.335249,-0.0045889737,0.7374372614944467,1.0
Clec14a,0.33507252,-0.00070363533,0.7375703822807844,1.0
Zfp623,0.3349222,-0.21646959,0.7376837876785003,1.0
Gm8273,0.3346433,-0.044007618,0.7378941780289794,1.0
Il12rb2,0.33388072,0.16600548,0.7384695643537498,1.0
6330415G19Rik,0.33386546,0.4869913,0.7384810735757082,1.0
Zfp2,0.33370423,-0.34348106,0.7386027460775275,1.0
B230206L02Rik,0.3334646,0.8311986,0.7387836227048235,1.0
Nrg4,0.33344933,0.16324715,0.7387951335249916,1.0
Gm41776,0.33251464,-0.019986663,0.7395006939988605,1.0
Col16a1,0.33203313,0.20505151,0.7398642501747968,1.0
2310068J16Rik,0.3316061,0.40663755,0.7401867287263304,1.0
1110025M09Rik,0.3309546,0.23417418,0.7406787610043514,1.0
Gm14410,0.33075854,-0.14933722,0.7408268851477872,1.0
Slc2a10,0.33066702,-0.10990686,0.7408960130362404,1.0
2610029K11Rik,0.33059075,-0.12482534,0.740953621207852,1.0
Gm52310,0.33047092,0.9146908,0.7410441512688313,1.0
9430083A17Rik,0.330423,-0.33897394,0.7410803642971382,1.0
Gm53513,0.33030972,0.3036156,0.7411659610075458,1.0
Mocos,0.3301441,0.63573045,0.741291069653943,1.0
Gm34006,0.3300831,0.1355956,0.7413371640374107,1.0
Slc10a2,0.3299393,-0.15351251,0.7414458187564766,1.0
Batf2,0.32992187,-0.05625919,0.7414589893758057,1.0
Zfp715,0.32985,-0.3538776,0.7415133189810879,1.0
Lipe,0.3288913,-0.10597839,0.7422378367435079,1.0
