names,scores,logfoldchanges,pvals,pvals_adj
Arrb1,9.728014,1.2569822,2.2901978758051383e-22,2.532341476878966e-21
Pllp,9.726917,0.85918313,2.315028279024264e-22,2.5577328566639047e-21
Prelid1,9.724879,0.7016206,2.361850864122371e-22,2.607361550239845e-21
Acat1,9.724331,0.6732469,2.374616290788945e-22,2.6193432515143758e-21
Acad11,9.723233,0.52274805,2.4003523565707696e-22,2.6456015514899066e-21
March8,9.721196,1.2884426,2.448882465059503e-22,2.6969203996234076e-21
Secisbp2l,9.717512,1.0238627,2.5390869764753556e-22,2.794015387768062e-21
Prkce,9.717199,1.875622,2.546914106594185e-22,2.8003790738635903e-21
Akr1a1,9.715945,0.9651141,2.578462146701806e-22,2.8327932165047905e-21
Hsbp1,9.715005,0.4634512,2.6023767027442465e-22,2.8567757073394372e-21
Cox7a2l,9.713751,0.42560467,2.634604567840695e-22,2.8898384771351095e-21
Mfap3l,9.713515,1.452684,2.640691118895587e-22,2.8941974663095634e-21
Mpdu1,9.707872,0.9512077,2.7910165991020966e-22,3.0565089854275557e-21
Akr1c12,9.706854,0.652562,2.8190474447040055e-22,3.0847404147320188e-21
H1f0,9.704502,0.48191985,2.884801846099877e-22,3.154172808584862e-21
Adam10,9.6977625,1.5028694,3.081828549752987e-22,3.366909978597761e-21
Usp47,9.697527,1.1411755,3.088936796984384e-22,3.3719867823654237e-21
Prkg2,9.696352,1.6070669,3.124722153570497e-22,3.4083354700569915e-21
Paip2,9.694158,0.63896096,3.19262272447518e-22,3.479628585943514e-21
Krtcap3,9.693374,1.3963668,3.2172251408026385e-22,3.5036553600155926e-21
Rp2,9.6908655,0.9753924,3.2972206387694337e-22,3.5879207904004166e-21
Gmds,9.690161,0.80409175,3.3200719172472753e-22,3.609919465578387e-21
Aff4,9.687731,1.4683031,3.3999881359502206e-22,3.693880845560509e-21
Mff,9.686242,0.8986495,3.449906958448239e-22,3.745144637935093e-21
Fh1,9.684909,1.568187,3.495185594548209e-22,3.7912939544980575e-21
Srsf2,9.683577,1.2633581,3.5410522717410285e-22,3.83800760465602e-21
Rbm14,9.683264,1.7947538,3.55193070639541e-22,3.846754994278033e-21
Eif3c,9.682714,0.6864867,3.5710476085618827e-22,3.864403810213096e-21
Slc12a6,9.679658,1.4995656,3.6794350219037117e-22,3.978552470408907e-21
Fuom,9.674643,1.5211765,3.864399064975316e-22,4.17525766483926e-21
Vdr,9.667981,0.9266521,4.124349034103732e-22,4.45260691625068e-21
Ankfy1,9.665943,1.6001502,4.20726578269036e-22,4.53854655298094e-21
C1galt1,9.665237,0.87819165,4.236350374793941e-22,4.566325738369551e-21
Sh3yl1,9.663905,1.1219054,4.291831865350101e-22,4.622491867554747e-21
Ick,9.662416,1.4989089,4.354691844536564e-22,4.686510468982791e-21
Mlx,9.656852,1.1520425,4.597758255602627e-22,4.944214136715541e-21
Ssr2,9.655911,0.83492035,4.640145952358779e-22,4.985882317436493e-21
Taok3,9.655755,0.98687196,4.647248068608027e-22,4.989600199054073e-21
Nfkb1,9.654265,1.5218136,4.715256970374635e-22,5.058654698052662e-21
Ap3b1,9.648701,0.5996839,4.978225580745732e-22,5.336595497356536e-21
Ap2a2,9.64635,0.65095985,5.093653415485234e-22,5.45606347084814e-21
Acadl,9.642901,0.58901477,5.267754097724564e-22,5.6381430577208224e-21
Hadha,9.641883,0.5594044,5.320310758158618e-22,5.689949835033027e-21
Erlin2,9.641335,0.8978323,5.348825080487564e-22,5.7159831203338244e-21
Sec31a,9.641177,0.8089214,5.356999770402023e-22,5.720256964497873e-21
Rflnb,9.640551,1.2827638,5.389822345331439e-22,5.7508229074019245e-21
Mat2a,9.638748,0.7333217,5.485299873805733e-22,5.8481407214893804e-21
Ctsd,9.638591,0.8030789,5.493680935657392e-22,5.852521681065806e-21
Gna11,9.638042,0.90306395,5.523114566394508e-22,5.8793061040873935e-21
Jak2,9.637102,2.1557484,5.5739357110481595e-22,5.928798077745325e-21
Slc6a6,9.634202,1.1982024,5.733565309550129e-22,6.0938591730672436e-21
Ubqln1,9.634046,0.46480837,5.742321649437289e-22,6.0984346199450275e-21
Id1,9.630362,0.8036024,5.9519481028541535e-22,6.3161649116267935e-21
Wwp2,9.625189,0.5565657,6.259156639375185e-22,6.63703142100929e-21
Ogdh,9.622132,0.7798987,6.448010370764595e-22,6.831998614035187e-21
Vil1,9.620644,0.827779,6.54204781997509e-22,6.926279376635142e-21
Flrt3,9.6197815,1.660865,6.597109493409325e-22,6.979181471792104e-21
Stx4a,9.615628,1.9182845,6.868901508789424e-22,7.26110730481598e-21
Trmt1l,9.613904,1.7785956,6.984948488645004e-22,7.378087455237977e-21
Hs6st1,9.612336,1.341723,7.092128079589141e-22,7.485528096330604e-21
Saa3,9.611004,0.71032107,7.184509075565435e-22,7.577195868764161e-21
Kdm7a,9.607321,0.84899527,7.4461577440996165e-22,7.847104699551135e-21
Arrdc4,9.603167,0.93258643,7.752532197902347e-22,8.163696472810312e-21
Arhgap17,9.60301,1.4000268,7.764334530505621e-22,8.169845089702536e-21
Tspan31,9.598542,0.7139881,8.108277761789042e-22,8.525203786378348e-21
Fkbp2,9.594153,1.01329,8.460857687057337e-22,8.889091281647661e-21
Golph3l,9.589452,0.6192702,8.855465322763161e-22,9.29654213960577e-21
Elovl1,9.584906,0.8094476,9.254212085099575e-22,9.70771099279205e-21
Map3k11,9.583809,1.5383766,9.353092639369444e-22,9.80393031058618e-21
Strn4,9.57503,0.7628058,1.0182699023498695e-21,1.0665365185163006e-20
Pcbp1,9.57315,0.65287894,1.0369728482237369e-21,1.0852962582631928e-20
Os9,9.568604,1.3837787,1.083586522980737e-21,1.1332164400638241e-20
Ccnl1,9.567977,1.3498601,1.0901766048656414e-21,1.1392387098901058e-20
Kmt2d,9.566488,0.93311447,1.1059874022981189e-21,1.1548801380704443e-20
Hexim1,9.566018,1.1039224,1.1110272617459073e-21,1.1592592144645034e-20
Itga6,9.563902,0.60995406,1.1339892784495378e-21,1.1814184878143474e-20
Cript,9.563902,1.4352399,1.1339892784495378e-21,1.1814184878143474e-20
Rmdn3,9.563274,0.9874599,1.1408825672223746e-21,1.1876968974883383e-20
Dpp3,9.561551,1.5397668,1.1600536129405746e-21,1.2067376231804004e-20
Insig2,9.554184,0.6481063,1.2456209204835399e-21,1.2947652967089907e-20
Zzef1,9.554027,1.6021563,1.2475077540115344e-21,1.2957434594357864e-20
Mta2,9.552538,0.61664027,1.265574300220419e-21,1.3135127206833138e-20
Ilrun,9.549716,0.57775134,1.300518443692269e-21,1.3487587190449725e-20
Lpp,9.549089,0.8868662,1.308412511814891e-21,1.3559191688248115e-20
Ssr1,9.544701,0.95913815,1.3650141929996226e-21,1.4135067607025572e-20
Slc25a5,9.542663,0.7790072,1.3921105278303555e-21,1.4404769056854888e-20
Pde9a,9.541722,0.88546765,1.4047953545399964e-21,1.4525053854489018e-20
Tm9sf1,9.541566,1.6969047,1.4069205815373157e-21,1.453605729039308e-20
Golim4,9.54039,1.4044262,1.4229614997988255e-21,1.4690710284283277e-20
Larp4b,9.537255,1.2107158,1.466627275722432e-21,1.511873113423425e-20
Atp6v0e,9.537255,0.7121947,1.466627275722432e-21,1.511873113423425e-20
Zc3h7a,9.53655,2.1993632,1.4766333138849316e-21,1.521043338362674e-20
Abcb1a,9.534199,1.1174622,1.5104770574861428e-21,1.5547359645048952e-20
Dynll2,9.532396,0.4904183,1.536942612856321e-21,1.579603435568762e-20
Nceh1,9.532396,0.89045405,1.536942612856321e-21,1.579603435568762e-20
Rere,9.531926,1.1372422,1.5439217901149848e-21,1.5855868459201867e-20
Tapbpl,9.530594,1.3259043,1.5638668508553338e-21,1.60486710537214e-20
Ang,9.528948,1.1437852,1.5888571029416843e-21,1.629292089094392e-20
Fibp,9.5280075,0.9816801,1.6033142052420465e-21,1.64288740552102e-20
Tcf7l2,9.527694,0.33324766,1.6081621000840338e-21,1.6466233760202738e-20
Psmb2,9.527066,0.5657631,1.6179014373397754e-21,1.6553584534395014e-20
Rnf31,9.526048,1.5003515,1.6338524636293812e-21,1.6704312501285464e-20
Idh1,9.523305,1.5148517,1.6775749829650951e-21,1.7138536365862643e-20
Ndufv3,9.521345,0.60996217,1.7095120958188052e-21,1.7451800083992273e-20
Fam8a1,9.521189,0.63340807,1.7120928978417097e-21,1.7465132316032333e-20
Stx7,9.517114,0.56422526,1.78056346939937e-21,1.815008893658584e-20
Tuba1c,9.51586,0.84966725,1.8021712782017453e-21,1.8356688856032647e-20
Cyb5r3,9.5149975,0.7728431,1.8171769223762636e-21,1.8495782939490944e-20
Stam2,9.513116,1.2018636,1.8503468965524145e-21,1.881941535469048e-20
Odc1,9.512097,0.9802438,1.8685633389002347e-21,1.89905917974282e-20
Npepps,9.506376,0.97665364,1.974199933278125e-21,2.0049324748636257e-20
Pigp,9.50622,1.2385526,1.9771757360189494e-21,2.0064672284044153e-20
Papola,9.5036335,0.43908754,2.0269220407357985e-21,2.055427976171757e-20
Lgals3bp,9.502066,1.0446266,2.0576718424365338e-21,2.0850668817589135e-20
Gatad1,9.496815,0.99819034,2.164084943737849e-21,2.1912759592910963e-20
Fgd6,9.490545,2.6748354,2.298295531882561e-21,2.3254541201470522e-20
Golga7,9.484745,1.2165452,2.429755271230372e-21,2.4566529310594905e-20
Ece1,9.48357,0.5817935,2.457295533601602e-21,2.4826658414706454e-20
Actr1b,9.475967,1.2233553,2.6429957781796513e-21,2.6683155608740768e-20
Cpeb4,9.473146,0.8602761,2.7153917131569704e-21,2.7393863380155006e-20
Rpn2,9.472989,1.0654721,2.719470731359146e-21,2.74148263573365e-20
Lama3,9.4727545,1.8533968,2.7256006262339993e-21,2.7456418073092496e-20
Ncor1,9.465623,1.0224968,2.918178233925943e-21,2.93747551835308e-20
Eif3k,9.465309,0.7485312,2.9269451982327763e-21,2.944137240513145e-20
Ech1,9.461547,0.6236029,3.0342029381484272e-21,3.0497857852262255e-20
Slc20a1,9.461469,1.1911092,3.036478326407897e-21,3.049835269192683e-20
Cwc15,9.459666,1.6213825,3.0892806250175653e-21,3.100596671263051e-20
Cuta,9.4548855,0.917823,3.2337607727073502e-21,3.2432300575469036e-20
Rack1,9.448145,0.5244068,3.448872933259468e-21,3.456441783881106e-20
Usp4,9.4479885,1.0669937,3.454040381574756e-21,3.459090148214485e-20
Cyb561,9.4459505,0.8242338,3.521918215751966e-21,3.5244908368007257e-20
Tmed4,9.44407,1.409913,3.585744958054679e-21,3.585744958054679e-20
Ckmt1,9.4414835,1.071984,3.675378684064294e-21,3.6726978826900674e-20
Tcea3,9.438271,1.1119878,3.789834329019744e-21,3.7843097891815226e-20
Zfp598,9.43733,1.4232258,3.8239955324772664e-21,3.8156401161644974e-20
Cyp4f40,9.437095,1.0297443,3.832583314664586e-21,3.8214258668780804e-20
Cebpa,9.43396,0.63694865,3.948926455755034e-21,3.934566723188652e-20
Mkrn2os,9.429493,1.3627625,4.1207745277012306e-21,4.102806034121138e-20
Dock5,9.429101,1.0615737,4.136197171334825e-21,4.115170751436972e-20
Parp4,9.427063,1.1125039,4.2173199522472626e-21,4.1928362369947385e-20
Ykt6,9.425809,1.1464739,4.268021791900878e-21,4.240166682309066e-20
Ube2r2,9.424555,0.45608076,4.319326463624423e-21,4.2880269964967095e-20
Dnajb12,9.424006,0.63113743,4.3419636273814116e-21,4.3073788338251516e-20
Galnt4,9.419931,0.6082231,4.513839474982026e-21,4.4746454998012844e-20
Sp3,9.416797,0.86689514,4.6506154510392644e-21,4.606900338339691e-20
Clcn4,9.415935,2.2477143,4.688942183972961e-21,4.6415106878923095e-20
Tspo,9.415621,0.9551133,4.702956496021252e-21,4.652021949132935e-20
Mydgf,9.415307,0.71507275,4.7170122353835244e-21,4.6625589916850136e-20
Stag2,9.413348,0.5876142,4.805806766295258e-21,4.746903583146722e-20
Dgcr6,9.412094,1.1069365,4.863500803768582e-21,4.8004294676966555e-20
Lsm12,9.411075,1.1230898,4.910881198405241e-21,4.843705717649518e-20
Ahsa1,9.409038,1.0037373,5.0070158013784316e-21,4.9349724085528423e-20
Dop1b,9.40747,1.9320354,5.082229964821111e-21,5.005503272325609e-20
Wapl,9.406529,1.3796203,5.127893726378155e-21,5.0468494289785004e-20
Prkaa1,9.406294,0.44281873,5.139372928124682e-21,5.0545160886796945e-20
Mapk13,9.403003,0.70738167,5.302775846674812e-21,5.211479849314557e-20
Nudt19,9.4012,1.3269715,5.394424974583359e-21,5.2977506918847325e-20
Map1lc3a,9.399084,0.42096606,5.5040136851418445e-21,5.401503401607684e-20
Wnk1,9.39399,0.79711324,5.77695184175268e-21,5.665299945025892e-20
Etfdh,9.39109,0.48147327,5.93825121540979e-21,5.819316284056804e-20
Rap1b,9.38866,0.56938994,6.076817218359573e-21,5.950850313904657e-20
Erp44,9.38819,1.4096493,6.104003477905266e-21,5.973203403378725e-20
Ppp1r37,9.386858,1.1913851,6.181686167785505e-21,6.044903675850208e-20
Micu2,9.383801,0.7908896,6.363613279771728e-21,6.218366756980933e-20
Hk1,9.381137,0.5639285,6.526530215598552e-21,6.373019526279413e-20
Mfhas1,9.375337,1.8821622,6.89550931333052e-21,6.728524045058983e-20
Pomp,9.373064,0.4973464,7.045670880053625e-21,6.870155947098552e-20
Cops5,9.361544,1.0065627,7.858026154486819e-21,7.656824915822861e-20
Sema3c,9.36076,0.5253507,7.916537692219868e-21,7.708355819716574e-20
Slc35f5,9.358722,0.8174298,8.070691836411286e-21,7.852874869235413e-20
Tmem134,9.35786,0.58598953,8.136801112076263e-21,7.911580925155771e-20
Plin2,9.355195,0.72899306,8.344543328522938e-21,8.107818695089664e-20
Spire2,9.355039,0.72643524,8.356925497476591e-21,8.11409491959102e-20
Acbd5,9.351826,1.2638294,8.614802189941703e-21,8.358554532733805e-20
Ski,9.347201,0.59739757,8.99975921548918e-21,8.725881192654053e-20
Dag1,9.343439,0.65595007,9.325454541586247e-21,9.035270666176207e-20
Laptm4b,9.338658,0.8419093,9.756224460960101e-21,9.44595583852674e-20
Dram2,9.336464,0.59867793,9.960488108496112e-21,9.636912929830276e-20
Ube3c,9.332703,0.9387117,1.0320539183169165e-20,9.978220664037936e-20
Pum2,9.328862,0.70404214,1.0701364781742108e-20,1.0339118301118962e-19
Atp13a3,9.325806,0.91033924,1.1014374358316414e-20,1.063403303093269e-19
Raly,9.3253355,0.85417354,1.106332659506661e-20,1.0673772841719194e-19
Dazap1,9.322749,0.95836484,1.1336434539530735e-20,1.0929567430793178e-19
Slc25a1,9.3188305,0.49166897,1.1762986596495017e-20,1.1332835187903075e-19
Arl6ip1,9.318752,0.55099964,1.1771677545409202e-20,1.133323839579101e-19
St3gal4,9.31836,1.0672874,1.1815227626207307e-20,1.1367178263977536e-19
Setd3,9.316714,0.8053615,1.1999884408153853e-20,1.1536730974856686e-19
Zdhhc3,9.316244,0.658086,1.205316566930897e-20,1.157982957009347e-19
Dgat2,9.314442,1.0252005,1.2259586490905386e-20,1.1769890324134815e-19
Atp8b1,9.31358,0.50864595,1.2359541411432414e-20,1.1857543230856028e-19
Mfn1,9.312952,1.4147784,1.2432741650845214e-20,1.191942341613572e-19
Cyb5r4,9.31162,0.78123426,1.258971856877616e-20,1.206147862882751e-19
Slc12a7,9.310993,0.46786544,1.2664266658877537e-20,1.2124420211504002e-19
Degs2,9.310209,0.8016572,1.275806585499058e-20,1.2205691495347134e-19
Gsk3a,9.308015,0.9040044,1.3024373935215835e-20,1.2451774104149124e-19
Psme3,9.307309,0.9359669,1.3111134715327015e-20,1.2525979470012558e-19
Bak1,9.305272,0.47507104,1.3365000165460395e-20,1.2759616882704348e-19
Atraid,9.301902,0.8776115,1.3795562839691197e-20,1.3161504937588398e-19
Khnyn,9.299786,2.4067347,1.4072896550531568e-20,1.341674897301896e-19
Grina,9.298532,0.4682014,1.4239836413404653e-20,1.356646445505172e-19
Ccdc107,9.296024,0.66498417,1.457961257657067e-20,1.388052066011245e-19
Ifi35,9.295475,1.8472267,1.4655000534182542e-20,1.3942604674882003e-19
Coro1c,9.295319,0.91807777,1.4676610658731565e-20,1.3944404519457316e-19
Akr1c14,9.29524,0.85188544,1.4687427533997742e-20,1.3944404519457316e-19
Mpc1,9.29524,0.55446297,1.4687427533997742e-20,1.3944404519457316e-19
Tspan7,9.29477,0.6820598,1.4752494525203966e-20,1.3996480262832017e-19
Myl6,9.290068,0.6053684,1.5419045514367993e-20,1.4618749034383494e-19
Mindy1,9.288657,1.4530803,1.5624756091708226e-20,1.4803537929211805e-19
Atp11a,9.288187,0.7462255,1.569392749916365e-20,1.485879797778452e-19
Hibadh,9.286776,1.0961747,1.5903263627035394e-20,1.5046596111214427e-19
Btg2,9.286463,0.8087316,1.5950156395623736e-20,1.5080548144930655e-19
Rab4a,9.286227,1.264481,1.5985415669192292e-20,1.5103461701236856e-19
Nr1i2,9.279644,1.2796775,1.7004581757971348e-20,1.6055325298704858e-19
Itga2,9.278782,1.9119023,1.7142714899563956e-20,1.6174600146282796e-19
Plekhg6,9.277058,1.8383477,1.7422318161176708e-20,1.6427099711501784e-19
Epb41l3,9.276666,0.814142,1.7486490542088524e-20,1.6476266879409409e-19
Vps54,9.275412,0.5324551,1.769341679607505e-20,1.6659780763314653e-19
Ppargc1a,9.270945,1.5159873,1.8450460586572326e-20,1.736066689807973e-19
Slc22a18,9.269769,0.579154,1.8654949504952124e-20,1.7541030076722312e-19
Hnrnpll,9.269377,2.0178692,1.872360919493114e-20,1.7593514812795376e-19
Fam189a2,9.268907,0.90497106,1.880633070161868e-20,1.765913163894283e-19
Il10rb,9.267104,0.50881124,1.9126790851682448e-20,1.7947742100551337e-19
Mia2,9.265067,0.5118756,1.949555504227414e-20,1.8281252845938103e-19
Abhd4,9.264753,0.6417495,1.955290851031643e-20,1.8322492926903904e-19
Ndufaf8,9.264205,1.4379683,1.9653678779539018e-20,1.840433351194016e-19
Pkp4,9.254486,1.285813,2.1526296092854136e-20,2.0144143201646288e-19
Hmg20b,9.252292,1.04312,2.197297178712103e-20,2.054810330945789e-19
Selenot,9.243984,0.83089536,2.3748527945891585e-20,2.2193371954891865e-19
Npepl1,9.241712,1.7642636,2.4258528065108924e-20,2.2654521778595245e-19
Ankrd17,9.239752,1.1509882,2.4706863860753362e-20,2.305749556487201e-19
Otub1,9.236774,0.6850004,2.5404069517162962e-20,2.369201854221461e-19
Ccdc71l,9.233639,1.558001,2.6158987778404546e-20,2.437946480028179e-19
Mpc2,9.231758,0.59829,2.6622540368108288e-20,2.4794616114417645e-19
Cpt2,9.231288,0.49582958,2.6739691757182255e-20,2.4886805507703596e-19
Numa1,9.23121,0.42533234,2.6759266478585563e-20,2.4888116140979106e-19
Gsn,9.223607,2.1009464,2.8726917302966664e-20,2.670005203871393e-19
Top1,9.222902,0.6982888,2.8916576378902607e-20,2.685810822989598e-19
Eif4g3,9.2209425,0.68783844,2.944992680119512e-20,2.733495915829086e-19
Txnip,9.217103,1.0491906,3.052366205765688e-20,2.831240150236285e-19
Ero1l,9.214359,1.5060134,3.131422211473273e-20,2.902603809011085e-19
Cyth2,9.213263,1.153891,3.163608394822578e-20,2.930455375866756e-19
Ndufa4,9.211773,0.68123555,3.2078133311666795e-20,2.969394772769156e-19
Cndp2,9.211068,1.6547233,3.2289651012099904e-20,2.986956238121328e-19
Aig1,9.20997,1.1024513,3.262142222892641e-20,3.015610556925046e-19
Ehhadh,9.209657,1.5753229,3.271683144968581e-20,3.0223910374962616e-19
Jup,9.20856,0.5894494,3.305294128308604e-20,3.0513833933846273e-19
Sec23a,9.201115,1.1441104,3.542561465175354e-20,3.268221688410933e-19
Cdc37,9.200253,1.2433367,3.571099595551653e-20,3.2923327361411603e-19
Mif4gd,9.197431,1.5569372,3.6660954883044896e-20,3.377640093461433e-19
Ahcyl2,9.192572,0.66637063,3.835590273797711e-20,3.5314238407949357e-19
Smim7,9.18638,1.0205371,4.062823378652249e-20,3.7381249353617066e-19
Atp5j2,9.185596,0.8299048,4.092519768553195e-20,3.7629208610187097e-19
Peli1,9.18301,1.3171983,4.192048478708252e-20,3.8518487027701575e-19
Pip5k1b,9.181992,0.62854034,4.231910421968296e-20,3.885869489340862e-19
Kdm3b,9.180267,1.8775822,4.3002244369594355e-20,3.9459527653278146e-19
Slc38a1,9.179483,1.487489,4.3316355394237366e-20,3.9721155883604547e-19
Dcaf15,9.179013,1.5494535,4.350590958211218e-20,3.986829172407604e-19
Aspg,9.175565,2.4516335,4.4921254750887917e-20,4.113778008604041e-19
Psmc1,9.175487,1.2019911,4.495394508429475e-20,4.1140216944210964e-19
Copb1,9.17533,0.61506283,4.501939631681655e-20,4.1172612118850914e-19
Cldn23,9.174938,0.57435876,4.518343681230703e-20,4.129506900124125e-19
Tpcn1,9.173762,1.3721834,4.567911175872691e-20,4.172025540630391e-19
Optn,9.170392,0.6972433,4.7130032730084757e-20,4.301675205877156e-19
Mxd4,9.170157,1.1473308,4.723294311144842e-20,4.3081978736807144e-19
Mob1a,9.166787,1.2387865,4.873263345513541e-20,4.44202979597708e-19
Atp6v0d1,9.166631,0.6910929,4.8803520505932587e-20,4.445533450340934e-19
Mapk1,9.166473,0.38607234,4.887450948240641e-20,4.449041726969885e-19
Acaca,9.166395,1.9037095,4.891004223801785e-20,4.449319911426591e-19
Eif2s2,9.164279,0.39479664,4.987913881289243e-20,4.534467164808403e-19
Abhd11,9.161693,1.2473445,5.1089397263999365e-20,4.641410759395168e-19
Rab25,9.161458,0.36090335,5.1200849522103314e-20,4.648453535141256e-19
Wbp2,9.16036,0.8423383,5.172414603941579e-20,4.692852985033089e-19
Lcor,9.160126,0.90673,5.1836966953758056e-20,4.699976487534649e-19
Adh1,9.159968,0.97252494,5.191231600113173e-20,4.703695299044343e-19
Pmpcb,9.158088,0.7726099,5.2824993165248796e-20,4.783228065855311e-19
Yipf1,9.156912,0.50137913,5.340345202313005e-20,4.832412765633301e-19
Atp5mpl,9.150878,0.4898597,5.647289419919594e-20,5.106789772468543e-19
Cd47,9.149075,0.87541497,5.742310950255593e-20,5.189291557948656e-19
Aldh2,9.1479,0.637895,5.805131170666694e-20,5.242603628090554e-19
Pld1,9.147116,0.9827982,5.847388219113901e-20,5.277287127922296e-19
Rnf141,9.141316,1.1558095,6.169684048539017e-20,5.564494500657309e-19
Capzb,9.141081,0.6998434,6.183114010783005e-20,5.572938286034682e-19
Dync1i2,9.136378,1.1903316,6.457863713051742e-20,5.816747723130103e-19
Vps26a,9.133165,1.0528771,6.652514885350237e-20,5.988137577483459e-19
Spink4,9.132539,0.5530392,6.691166269044644e-20,6.0189742538353e-19
Ddah1,9.131911,0.9230017,6.730039602881411e-20,6.049969984217541e-19
Tmx1,9.131519,1.4388008,6.754448704777648e-20,6.06793096757074e-19
Amfr,9.131285,1.4054552,6.76913614600897e-20,6.077140576692194e-19
Erap1,9.131127,0.94941026,6.778945306470112e-20,6.081961407900493e-19
Ndufb11,9.130031,0.3990639,6.848003932039263e-20,6.139898813412166e-19
Zdhhc7,9.128463,1.4062948,6.947866921977873e-20,6.225361467043613e-19
mt-Nd3,9.127914,2.486132,6.983157926341501e-20,6.252893045155462e-19
Snx9,9.126112,1.4182233,7.100366215207601e-20,6.353691518507128e-19
Asap2,9.122977,1.1654671,7.308855898519154e-20,6.535987324393761e-19
Prrc2a,9.1226635,1.138429,7.330034730099063e-20,6.550650737270526e-19
Brk1,9.119763,0.4707883,7.528836856570108e-20,6.723928613755573e-19
Comt,9.114826,1.4113005,7.879672009950994e-20,7.032671435591441e-19
Zfp384,9.11467,2.0036287,7.891070320243301e-20,7.03825933511284e-19
Sipa1l3,9.114591,0.49651033,7.896775585030233e-20,7.03876548568082e-19
Xaf1,9.1141205,2.2317815,7.931092890050866e-20,7.064757645884062e-19
Guk1,9.110829,0.8987095,8.175476218786543e-20,7.277714372798937e-19
Cdipt,9.110359,0.68498135,8.210990321634723e-20,7.299842141881616e-19
Cnppd1,9.110359,1.4769793,8.210990321634723e-20,7.299842141881616e-19
Rab11a,9.105735,0.78056777,8.568435708397781e-20,7.612682827824228e-19
Rtca,9.103384,0.91068894,8.756042340981837e-20,7.774321456348099e-19
Ankrd11,9.10017,1.1107409,9.01901907006907e-20,8.0026270246079185e-19
Ndfip2,9.096487,0.367285,9.330093660880935e-20,8.273286935538434e-19
Nrip1,9.092098,1.4439274,9.714603986176436e-20,8.608672355149882e-19
Asah1,9.091706,0.3960979,9.749687371305627e-20,8.634176922229288e-19
Pgm2,9.091471,0.69189733,9.770797477269978e-20,8.647282005077435e-19
Mul1,9.0913925,1.3193111,9.777844212900409e-20,8.64793193781379e-19
Trappc2l,9.088258,1.4236946,1.0063870211445725e-19,8.89516270301977e-19
Azi2,9.087866,1.1438241,1.010019991133148e-19,8.921517652175454e-19
Hnrnpm,9.086769,1.3956681,1.0202614045192118e-19,9.006173480614176e-19
Aurkaip1,9.084575,0.5395584,1.0410531048952997e-19,9.183791073448556e-19
Napa,9.083477,1.025964,1.0516054331527101e-19,9.26494818919108e-19
Dnpep,9.0824585,1.0109575,1.0614986426773346e-19,9.346099874472677e-19
Hmgcs1,9.080969,0.6379277,1.0761236247004321e-19,9.468782054204189e-19
Med13,9.080029,0.9290335,1.0854628735846233e-19,9.544827579017548e-19
Acvr1b,9.07995,0.98219794,1.0862447503666455e-19,9.545576061592716e-19
Ubl3,9.079872,0.5427391,1.0870271837461928e-19,9.546328472642846e-19
Atp5o,9.07807,0.6929655,1.1051776760982178e-19,9.6995093930465e-19
Sdhd,9.072505,0.5073056,1.1631179694788692e-19,1.0201482830896612e-18
Psma5,9.072191,0.77771515,1.1664700816674123e-19,1.022433788793573e-18
Abhd12,9.070389,1.0982691,1.1859308284474122e-19,1.038826876581173e-18
Maea,9.068978,0.8887454,1.2013844864665151e-19,1.0516912117949685e-18
Ssh3,9.067332,1.4544727,1.2196654192152074e-19,1.0670125314973397e-18
Bpnt1,9.067097,0.6733693,1.2222993237789628e-19,1.0686343800747792e-18
Aldh9a1,9.066078,0.63781196,1.2337780169149475e-19,1.0779820683504324e-18
Gabarapl1,9.0631,1.181466,1.2679454674087594e-19,1.1071289294773742e-18
Syne2,9.061846,2.4355607,1.2826099781682169e-19,1.1192201720321383e-18
Znfx1,9.059809,2.4385822,1.306798078302717e-19,1.1396011249361696e-18
Cdc42ep4,9.0580845,1.554077,1.3276166167346255e-19,1.1570195705638913e-18
Psmb5,9.057065,1.3468126,1.3400721858086472e-19,1.1671321643724392e-18
Thap4,9.056674,0.64614,1.3448934778904012e-19,1.1705870805018105e-18
Atp5md,9.054792,0.8918426,1.3682753475541146e-19,1.190182365808976e-18
Prkcd,9.053304,0.5618652,1.3870705044256645e-19,1.2057656034664723e-18
Dpyd,9.045231,1.7547674,1.4934885276716958e-19,1.297450401338125e-18
Ubtf,9.045074,0.6118498,1.4956327972560403e-19,1.2984898176430768e-18
Glod5,9.044996,1.0947192,1.496706072624215e-19,1.2985986823908643e-18
Ciao2a,9.043977,0.89301133,1.510728106407884e-19,1.3099351302397476e-18
Herpud1,9.042174,0.8750132,1.535855041390261e-19,1.3308800801420986e-18
Hk2,9.040607,0.972129,1.5580399452482195e-19,1.3492507743300005e-18
Polr2f,9.039902,0.76453054,1.5681261819707974e-19,1.3571275232469947e-18
Wdtc1,9.038805,0.698926,1.5839442743579486e-19,1.3699518029484783e-18
Plekhf2,9.034415,1.5120023,1.648808809150426e-19,1.4251533555432704e-18
Ces1g,9.03324,0.6217131,1.6666244630531862e-19,1.439644082208616e-18
Ube2d3,9.030732,1.0302526,1.7052694134896131e-19,1.4720977293514618e-18
Tmem106b,9.026735,1.1897534,1.7686976596968226e-19,1.525891557798896e-18
Dld,9.026422,0.35412472,1.7737698949610067e-19,1.5293044405894141e-18
