names,scores,logfoldchanges,pvals,pvals_adj
Ddx51,1.6793885,0.08823692,0.09307635685319261,0.17045128844923654
Ppcdc,1.6792772,-0.05255714,0.09309803139559905,0.17046819434906535
Lyrm9,1.6790917,0.39507723,0.09313416463437521,0.17051156695054662
Tspan33,1.6763098,-0.10356144,0.0936775149322891,0.1714671606151038
Lrfn4,1.6762913,0.10285482,0.09368114578131766,0.1714671606151038
Siah1a,1.6756423,0.26244852,0.09380829662716199,0.17167695214962855
Nat8f4,1.6753826,0.71692985,0.09385919570466934,0.1717471592298611
Nsun3,1.6742513,-0.011452479,0.094081228801473,0.17213045333602833
Wdr12,1.6712097,0.7262334,0.09468025887537745,0.17320330439213127
Nfkbiz,1.6708202,0.041027445,0.09475718420646263,0.17332088432957785
Megf9,1.6705977,0.22165975,0.09480116401915406,0.1733781800910974
Kcnk5,1.6691883,-0.05222148,0.09508008278027937,0.17386507395753167
Cldn4,1.6687988,0.024383483,0.0951572682441236,0.17398299412044485
Med19,1.6685947,-0.3582968,0.0951977187511569,0.17403372656669996
Med31,1.6661466,0.51095307,0.09568419989273687,0.17487640588720588
Alg6,1.6661466,0.3821968,0.09568419989273687,0.17487640588720588
Fktn,1.6652936,1.1509638,0.09585419811815923,0.17516373405612665
Rabep2,1.6646259,0.70441586,0.09598740878215471,0.1753837690471485
Myo9b,1.6637172,0.5644047,0.09616896134526699,0.1756686360573544
Zfp830,1.6633648,0.46982536,0.09623943317193541,0.17577392807032596
Rnf135,1.662456,0.18180266,0.09642136701918784,0.17608274169059898
Mpv17l,1.6612877,-0.03673621,0.09665568618067115,0.17648712523993001
Plekhm1,1.6590807,0.58451384,0.09709953163598087,0.17727393169148958
Vdr,1.6586913,-0.09967327,0.09717802620669681,0.17739359880502947
Orai2,1.6578938,-0.34991857,0.09733891147548161,0.17766361407062323
Gle1,1.6577269,-0.22257335,0.09737261206782685,0.17770145002387477
Echdc2,1.6562432,-0.4815192,0.09767258296750288,0.17822514473292347
Szt2,1.6553715,0.5648872,0.09784915996223364,0.1785235705796512
Degs1,1.6552231,0.1462962,0.09787924100759635,0.17855467400853128
Cactin,1.6546297,0.25839707,0.09799963908298917,0.17875050664850908
Tut1,1.6538322,0.28356227,0.09816161027527531,0.1790221060664632
Mkrn2,1.6531831,0.11506689,0.0982936050917493,0.17923897108438244
Lrp4,1.6527009,0.27575275,0.09839175011981777,0.17939406130443217
Taf6l,1.6524042,0.45590526,0.0984521859487176,0.17948036560178723
Irak3,1.6522373,0.39348963,0.09848619412749453,0.17951847519247938
Fzd4,1.652126,0.83958316,0.09850887145773309,0.17953592376891622
Magohb,1.6519591,-0.15138671,0.09854289527088607,0.17957404432177962
Tmem185a,1.6514955,0.65429264,0.09863745509887384,0.17972245442938842
Lrrc19,1.6503456,1.3255461,0.09887227611151328,0.18010931001872935
Itga1,1.6503271,0.54741484,0.09887606720079295,0.18010931001872935
Dnase1l1,1.6497892,0.3358598,0.09898605927425343,0.18028569689673915
Gorasp2,1.6493998,0.020393165,0.09906576965620223,0.1804068914382521
Zswim6,1.6489176,0.3725097,0.09916452966884362,0.1805627400934553
Melk,1.647879,-0.33271617,0.09937751040226274,0.18092649734365443
Zfyve9,1.6469146,1.1706675,0.09957560487678263,0.18126305963485545
Ocel1,1.646284,1.0579317,0.09970529841482924,0.1814750349784988
Elp1,1.6460059,-0.2618068,0.09976255896979863,0.1815551352133689
Xylb,1.6459316,0.08775038,0.09977783288002864,0.18155881398012916
Mfsd6l,1.6453753,1.2799612,0.09989244666601789,0.18174322965796083
Ccnf,1.6447076,0.41468287,0.1000301217765326,0.1819695483121095
Rpp38,1.6445407,0.5976816,0.10006456418495388,0.1820080362896798
Rassf1,1.6443924,0.2411318,0.10009518759708051,0.1820395685756011
Tnfaip8l1,1.642241,0.005008734,0.10054006734578927,0.18282438580266966
Dffa,1.6419628,-0.04377277,0.1005977097913935,0.1829049268934427
ccdc198,1.641425,-0.27659056,0.10070922653584687,0.18308338688178105
Prss30,1.6398486,1.1411643,0.10103665357191342,0.18365425951110706
Eif4enif1,1.6386802,-0.42127278,0.10127988157678547,0.18407195245449204
Slc25a40,1.6381239,0.7923527,0.10139586823644371,0.1842583094361691
Sfxn5,1.6369183,0.066585846,0.10164753556261018,0.18469114551827048
Angel2,1.6363249,0.31231079,0.10177161588844261,0.18489207501281843
Fdxacb1,1.6361765,0.7602835,0.10180265480359861,0.18492394203252463
Gpa33,1.6350267,-0.02999002,0.10204346199322349,0.18533679296131006
Gatb,1.6348597,-0.15908611,0.10207845552727159,0.18537577422105259
Tesc,1.6346743,1.0013072,0.10211734843284488,0.18542182551755795
Arfgef2,1.6330979,0.59345734,0.10244841448904124,0.1859983141399238
AA986860,1.6329124,-0.1460486,0.10248741951622803,0.18602690688406534
Kif18b,1.6328939,-0.007171557,0.10249132066868066,0.18602690688406534
Iffo2,1.6297781,0.92442596,0.10314839319670192,0.18719472602925108
Pramef8,1.6296669,1.2391789,0.1031719218760387,0.18721262645056028
Dcun1d4,1.6269035,0.32328075,0.10375758738156789,0.1882504234045133
Mettl21a,1.6259948,0.06178776,0.1039507650372103,0.18857593763371042
Lsm11,1.6247894,0.57194185,0.10420746195081654,0.18899872734564818
Cenpe,1.6247708,0.13462597,0.10421141506343258,0.18899872734564818
Cluap1,1.6239362,-0.016144527,0.10438942845461394,0.18929651486806234
Cebpb,1.6236395,-0.25649163,0.10445278027400949,0.1893863273893502
Pdzk1ip1,1.6231759,-0.092244744,0.1045518286141406,0.1895408299607948
Snapc3,1.6230274,0.28060782,0.10458353983051341,0.18957323308785837
Zfp787,1.6227863,0.15623015,0.10463508684616188,0.1896273477707224
Tmem268,1.6227492,0.007818042,0.10464301894652256,0.1896273477707224
Stk11ip,1.6226937,0.04134045,0.10465491799229432,0.1896273477707224
Zfp784,1.6225452,2.295262,0.10468665403346426,0.18965976729151818
Arhgap20,1.6204866,0.59328943,0.10512778060694464,0.19040859258529108
Tpra1,1.6203568,0.18617,0.10515564877727161,0.19043389137456984
Urb1,1.618799,0.2105278,0.10549052434435256,0.1910150916623883
Frmd8,1.6182611,0.20701061,0.10560633243433394,0.1911742540103561
Elp2,1.6181684,-0.23008093,0.10562630953656664,0.19118515532447655
Rab11fip3,1.6180571,0.45943552,0.10565028601640701,0.1912032917337881
Haus3,1.6178532,-0.19896577,0.10569425410959615,0.19125759890390534
Dhx35,1.6175749,0.45275593,0.10575423399134053,0.19134086181740165
Slc37a2,1.617371,-0.05035464,0.10579823639529877,0.1913951985495303
Asf1b,1.6172041,-0.058481973,0.10583424916283815,0.19143506912211283
Vsig2,1.6169815,0.0057616825,0.10588228131014271,0.19149666718798086
Cmtm7,1.6149229,0.10582764,0.10632739873272647,0.1922763150261817
Ranbp10,1.6143295,0.21307781,0.10645599599023008,0.19248345586197071
Gga2,1.6140326,-0.27859363,0.10652034083779005,0.1925743823538828
Hook3,1.6115847,0.5534097,0.10705236282245607,0.19351067036121497
Kmt2b,1.6110097,-0.13117181,0.10717761214393573,0.19370057316997863
Dhrs13,1.6109726,0.4417806,0.10718569673004438,0.19370057316997863
Chpf,1.6101565,0.40319884,0.10736367988021389,0.1939966254759866
Phf21a,1.6098969,0.8745671,0.1074203599478262,0.19407344471649993
Hexdc,1.6096559,1.2425193,0.10747301265764528,0.19414296854031385
Pole,1.6090068,-0.20419203,0.10761487155025946,0.19437359792202435
Socs5,1.6084875,0.85526466,0.10772846539066974,0.19455312099290475
Ddb2,1.6072634,-0.12116409,0.1079965979529584,0.19501165044886387
Samd5,1.6062434,0.2626483,0.10822044508177543,0.19539010248027455
Alkbh1,1.6057427,0.32367772,0.10833046797289252,0.19556297420327148
Plp2,1.605075,0.012465719,0.10847730283600969,0.19580224622573553
Bhlha15,1.6036284,2.3273335,0.10879598527503995,0.19635160035147506
Yju2,1.6035172,0.49119452,0.10882052995174986,0.19637002902252015
Cmc4,1.6027011,1.4000807,0.10900065811025998,0.19666917109318607
Hdac7,1.60246,-0.030070283,0.1090539228980259,0.19673936577600143
Cldn8,1.6023116,0.186018,0.10908671145911869,0.1967726065819521
Supt5,1.6022375,0.33027527,0.10910310866300989,0.19677627549805626
Tti1,1.6010134,0.28559008,0.10937394403186042,0.19723878284013263
Iqcc,1.600661,0.8329186,0.10945201024724305,0.19735358520495258
Nrde2,1.5996966,0.75238127,0.10966589041964485,0.19771321210016243
Hivep2,1.5969148,-0.23814909,0.11028470367125283,0.19880268951265312
Lurap1l,1.5966551,0.59480745,0.11034260003402738,0.19888088678676163
Tut4,1.5961729,-0.17596647,0.11045018554589878,0.19904861115217223
Washc4,1.5959874,-0.24990185,0.11049158664390779,0.19909703235848178
Pcx,1.5956166,-0.141749,0.11057442561056861,0.19922009874602709
Il22ra1,1.5954126,0.9479146,0.11062000794534815,0.19927601694296773
Pomt2,1.5940217,0.05464567,0.11093119222409602,0.1998103251998574
Sgsh,1.5936136,0.2628838,0.11102260392654421,0.1999486885491857
Arsg,1.592538,0.6208638,0.11126388347266758,0.2003568879568278
Tnfrsf1b,1.5916663,0.27216205,0.11145970651585459,0.2006831356639779
Tha1,1.591555,0.3153394,0.11148472476626252,0.20070180411271965
Nucb2,1.5913695,0.45853794,0.1115264316975142,0.2007505077198718
Rad1,1.5905721,0.03965699,0.11170591181276991,0.20104716130254174
Haus8,1.5900899,-0.08440157,0.11181454517602585,0.20121624443866465
B3gntl1,1.5893481,0.6169434,0.11198183614550095,0.20149082679187852
Tjap1,1.5863807,-0.12752393,0.11265297501374044,0.20267180009038005
Dpf3,1.5858614,1.0294945,0.11277074964064769,0.2028570470163962
Top1mt,1.5852123,0.29740068,0.11291810437714156,0.20309544833488768
Gemin2,1.58486,0.33305848,0.11299816047147317,0.20321275905213737
Zc3hc1,1.5831537,0.04612033,0.11338643331081677,0.20387269473047503
Tmem107,1.5831167,-0.12698193,0.11339488568220583,0.20387269473047503
Plce1,1.5824676,-0.03644955,0.11354288254275284,0.20410042169521234
Enpp4,1.5824305,0.3547443,0.11355134409933638,0.20410042169521234
Ell,1.5818369,-0.18658896,0.11368679656339238,0.20431311306652963
Baz2b,1.5817813,0.019801104,0.11369950175322788,0.20431311306652963
Flvcr1,1.5802791,0.51762855,0.11404296474877168,0.204903425187957
Tmem62,1.5787768,0.43432269,0.11438724406839312,0.20549504900825932
Psph,1.5785915,0.5524474,0.11442980435652916,0.20554455482948072
Slc39a4,1.5782391,-0.5088716,0.11451070323848045,0.20566290434808365
Ctdp1,1.5779979,-0.0480216,0.11456608103366929,0.20573539260208012
Cacna2d2,1.5772932,-0.16499159,0.11472807543053791,0.20599929664460936
Papss2,1.5769037,0.13884938,0.11481767593870121,0.20613316214915564
Cep55,1.5758095,-0.09673142,0.11506970533600247,0.206558564347908
Cir1,1.5757353,-0.015975922,0.11508680781308049,0.20656219927147948
Dcakd,1.5745299,-0.4034241,0.11536500337814637,0.20703439170560717
Hmmr,1.5742702,0.049558863,0.11542499158129771,0.20711491613147065
Chaf1b,1.5741034,0.10006432,0.1154635683765432,0.20715700455194366
Lactb,1.5738251,0.26534417,0.11552788556262382,0.20724525758909865
Elmod2,1.5729164,0.46975264,0.11573818469175452,0.20759532996557176
Nr5a2,1.5727309,-0.26733127,0.11578113983266505,0.20764519121711106
Hps4,1.5724342,1.2710587,0.11584989412323782,0.20774130228905213
Gstk1,1.5723414,-0.38425946,0.11587138641915844,0.20775264938391189
Arl16,1.5720818,0.65941685,0.11593158152074268,0.20783337697385168
Itgb1bp1,1.5709319,-0.09082795,0.11619845531660253,0.20828455290297718
Zfp281,1.5705054,-0.040497422,0.11629757955398823,0.20843496073909454
Prkd3,1.5700974,0.57211405,0.11639245619862201,0.20857771745207607
Nfatc2,1.5689476,0.043406393,0.1166601630173297,0.2090301116057307
Endov,1.5639772,0.3383459,0.11782291469340878,0.21108590706155358
Nr1d1,1.5634209,0.6146053,0.11795363740648787,0.21129247286465533
Rdh10,1.5628273,0.20358816,0.1180932003561369,0.21151481826108973
Unc5a,1.5624936,0.4556985,0.11817176142140215,0.21162786032329534
Pter,1.5620855,0.91831446,0.11826783616553724,0.21177223310258267
Sars2,1.561455,0.35290995,0.11841643580382728,0.21201060775123284
Atp23,1.5596931,-0.30934685,0.11883241685923931,0.21272757232086484
Slc36a1,1.5591367,-0.012029632,0.11896401702294032,0.21293533227257413
Rogdi,1.55884,-0.17445642,0.11903425047180924,0.2130332111644398
Rsrc1,1.5580055,0.8411762,0.11923195629085713,0.21335916943374383
Cwh43,1.5575603,0.743396,0.11933750456275116,0.21352015312912248
Ormdl3,1.5574491,0.70077354,0.11936390306692882,0.2135394975211445
Hpse,1.5555389,0.26709172,0.11981779122696874,0.21432350696036973
Zfp143,1.5544817,0.24596488,0.12006955246784616,0.21474580532760998
Casc4,1.5541108,0.8005328,0.12015798785347954,0.21486369466071611
Tspan17,1.5540737,1.05403,0.12016683419638007,0.21486369466071611
Grhl1,1.5538697,0.05772907,0.12021549819812216,0.21492265761637397
Txnrd3,1.5536658,0.60430664,0.12026417762866852,0.21498163276523471
Mlh3,1.5531836,0.38377175,0.12037929945011888,0.2151593480060833
Cdc45,1.5513289,0.1272534,0.12082287984033438,0.2159240091067807
Tmem82,1.5506241,-0.19160716,0.12099177537802636,0.21619764219107357
Sestd1,1.5500307,0.29080993,0.121134146427987,0.2164238140406132
Prmt2,1.5492518,0.39319232,0.12132120728554881,0.2167297613524604
Kbtbd4,1.5491405,0.45710835,0.12134794870011549,0.21674926951650356
Incenp,1.5488253,-0.35943925,0.12142374107843698,0.2168563750195003
Rab8b,1.5479907,0.04475241,0.12162454668318476,0.21718669050568704
Srrd,1.5459507,0.5776376,0.12211649805985568,0.21803675530040698
Ulk3,1.5439662,1.0077524,0.12259652353596348,0.2188653078502345
Nhlrc3,1.5433728,0.7700943,0.12274036857016825,0.21909355692655438
Zfp606,1.5423898,0.79798615,0.12297890189485876,0.21949074465340868
Gng5,1.5423156,0.4975857,0.12299691909351457,0.21949430657563496
Kcnh6,1.5415552,0.2251651,0.12318171426522764,0.21979545264829628
Rilpl2,1.5407392,0.42650592,0.12338027214614121,0.22012107415055798
Prcp,1.5403497,-0.35423678,0.1234751264581277,0.22026161881202466
Rbp2,1.540257,2.86589,0.12349771920713608,0.22027323957007736
Pnp,1.5397377,0.10515885,0.12362429824583461,0.2204703053850474
Egf,1.5384952,1.3692206,0.12392759489002335,0.22098243524577899
Snapc2,1.5376049,0.3706056,0.12414523883095677,0.2213417194149021
Ints6l,1.5366591,0.10542604,0.12437681216483375,0.2217257419203933
Cadm4,1.5335804,0.29961726,0.12513289450267445,0.22304458166622954
Dtwd2,1.5333023,0.91925764,0.125201391321874,0.22313764291787094
Ppp1r21,1.5330611,-0.15856041,0.1252607788700544,0.22321444725803138
Aplf,1.5329499,0.67700624,0.12528819591222187,0.22323426765475868
Hdhd3,1.532375,-0.06272581,0.12542992515049137,0.22345773401322908
Zmym3,1.5302979,0.15106866,0.12594302057299267,0.22434265789234165
Zswim5,1.5299455,-0.025372183,0.12603022552988655,0.2244688104211448
Zfp526,1.529519,0.15333712,0.1261358523446023,0.22462661240470705
Fbxo5,1.5294076,0.8542411,0.12616341850211046,0.22462661240470705
Mvb12b,1.5293891,-0.2686611,0.12616801331782634,0.22462661240470705
Strada,1.5290182,0.27340347,0.1262599370040183,0.2247610624941594
Bora,1.5266443,-0.025967563,0.12684948419246567,0.2257812048118461
Aldh4a1,1.526292,0.0035625037,0.12693717743722235,0.22590794113924997
Zfp750,1.5255315,0.5640097,0.127126570986251,0.22621561534116622
Smbd1,1.5250123,-0.00082210434,0.1272560392355947,0.22641658928930486
Rnf39,1.5244188,0.55978453,0.12740412854618025,0.22665063772012328
Nfatc1,1.5236955,0.4998596,0.12758479362428923,0.22694256980690244
Ppfibp2,1.5233431,0.6568419,0.12767288210504715,0.2270697760403928
Casp8ap2,1.5219892,0.17523427,0.1280117674034643,0.2276429404760463
Hdac8,1.5209693,0.36396188,0.12826755362023098,0.22806820046686105
Sec61a2,1.5203943,0.8303098,0.1284118990158179,0.2282952266437458
Slco2a1,1.5193001,0.65601385,0.12868696968850704,0.22873318773935888
Mov10,1.5192816,1.1000062,0.12869163584634877,0.22873318773935888
Zfp933,1.5187808,0.59675395,0.12881767181352732,0.22892750082310603
Dpy19l4,1.5186139,0.67684525,0.128859705109118,0.22897249805381542
Clint1,1.5178535,-0.2028675,0.1290513249874157,0.22928325150143886
Unc119b,1.5171489,0.30237225,0.12922912148643087,0.22956936778580173
Manba,1.5168706,1.0303487,0.12929935666688833,0.22963458469488854
Smim13,1.5168706,0.9593556,0.12929935666688833,0.22963458469488854
Ift88,1.5163327,0.23505585,0.12943522874543195,0.22984609641120127
Sgk3,1.5144967,1.2478513,0.1298999033751372,0.23064135254527993
Ccdc18,1.5142741,0.60973024,0.1299563154564995,0.2307116135485348
P2ry4,1.5140887,2.4148622,0.13000334004892883,0.23076519288291328
Ddah1,1.5137734,-0.2888392,0.13008331216595115,0.23087723496224
Nudt13,1.5126421,0.37522662,0.13037058527739143,0.23135712672283193
Supt7l,1.511956,-0.3301131,0.1305450726002492,0.2316235146642234
Msantd2,1.5119189,-0.13593449,0.13055450950636008,0.2316235146642234
Entpd2,1.510769,0.2834966,0.13084731617918302,0.23211293948657355
Vcpkmt,1.5104537,0.45880848,0.1309276907909713,0.23222544845110135
Sfxn2,1.5102127,-0.29132116,0.13098917956119513,0.23230443494995126
Il17re,1.5079129,-0.34873927,0.1315768139459941,0.2333163798938803
Itpkc,1.5074122,0.66165924,0.13170503708592818,0.2335135250520533
Lrrc49,1.5071896,1.015631,0.1317620562243826,0.23354922403224046
Zfp318,1.507134,0.64997303,0.1317763139977532,0.23354922403224046
Tbc1d32,1.507134,0.6446845,0.1317763139977532,0.23354922403224046
Zfp961,1.5065591,0.9574713,0.1319237143427066,0.23378022073406812
Tmem205,1.5063366,0.3905828,0.13198080682827482,0.23385114505268562
Pex1,1.505706,0.15361574,0.1321426728381555,0.23410767074650596
Parp12,1.5041481,-0.34977326,0.13254323644727922,0.23478695879593034
Trdmt1,1.5030725,0.8655496,0.13282036444463804,0.23524744575197687
Wdr73,1.502275,0.5144198,0.13302611084772295,0.23555943008525976
Glis3,1.5022564,0.049000245,0.13303089858172662,0.23555943008525976
Klf12,1.501904,0.17361179,0.13312189087455864,0.23569008852176965
Parpbp,1.5017,-0.16072278,0.13317459263823003,0.23575292920839275
Thoc6,1.501051,0.07403523,0.13334238751161442,0.23601947143528654
Polm,1.500847,0.42714283,0.13339515682115405,0.23608237287815662
Zfp472,1.4995859,1.3836079,0.13372172591580356,0.23662976557046095
Ppp2r3a,1.4985287,0.32404998,0.1339959438978954,0.2370843899523656
Slc38a9,1.4971007,0.06703582,0.134367069096443,0.2377103365988209
Nek4,1.4970264,-1.772285e-05,0.13438637002184325,0.23771378557769562
Borcs7,1.4962105,1.0137349,0.13459882170663773,0.23802812151554628
Gpr21,1.4951904,0.693942,0.13486475132364648,0.2384676165634947
Atrip,1.4943744,0.26481077,0.13507778723965796,0.2388134836989694
Slc8a1,1.4933915,0.20699158,0.13533474383582406,0.23923690200655348
Tcf19,1.492186,-0.4403895,0.13565039465088605,0.2397639539049334
Pank4,1.4920561,0.14748581,0.13568442170218342,0.23979316012898774
Ppp1r35,1.491741,0.06302311,0.13576708627118333,0.2399083041293966
Tcf4,1.4910547,0.32431635,0.13594713771288106,0.24019548448110273
Tacc1,1.4905354,0.857662,0.13608351537048488,0.24040543656681407
Cda,1.4879946,0.35686493,0.13675231497057325,0.24153328897242227
Gtf2e1,1.4879761,0.3756121,0.1367572060262102,0.24153328897242227
Snip1,1.4877535,0.6088609,0.13681590922247697,0.2416058206171609
Gab2,1.4871601,0.67165333,0.1369725461283207,0.24183737953766046
Rbks,1.4871229,0.4415134,0.13698234052644126,0.24183737953766046
Sox13,1.4868633,0.10942163,0.13705091644190168,0.24192727164721725
Nprl2,1.4854168,0.062134333,0.13743346714195975,0.242571308921006
Mrm3,1.4849346,0.36944106,0.13756116686081654,0.24276542393316847
Zfp560,1.4845636,0.8557057,0.13765945965419737,0.24290759882309426
Synpo,1.4842298,-0.15722772,0.13774796945749015,0.24303247669898453
S100a14,1.484137,-0.28693044,0.13777256329818732,0.2430445682700446
Epn2,1.4837476,1.1931665,0.13787589439541897,0.2431955392322956
Zbed4,1.4830244,1.0379092,0.1380679534831433,0.24350295606579084
Pam,1.4824865,-0.33131635,0.1382109002658661,0.24369573752977225
Naf1,1.4824679,-0.24420087,0.13821583149865296,0.24369573752977225
Zdhhc15,1.4824123,0.16654749,0.13823062601050073,0.24369573752977225
Tmem177,1.4822083,0.936868,0.13828488299447625,0.2437600227771905
Snupn,1.4817817,0.34706205,0.1383983824415272,0.2439287069920137
Gk,1.4807616,0.41395372,0.13867008518909218,0.2443761470402062
Caprin2,1.4805206,1.5282936,0.13873436583478935,0.24445798224265133
Zhx3,1.4798158,0.3429599,0.1389223947065497,0.24475781989194073
Dvl2,1.479649,0.19730303,0.1389669565927396,0.2448048483117568
Sntb2,1.4792038,0.77128786,0.13908584210497843,0.24498277665700754
Efcab2,1.4788514,0.60425556,0.13918001533096844,0.24511713716856504
Zfp329,1.4787216,1.8724172,0.13921472310302896,0.24514674890893273
Zfp579,1.4784064,0.34715587,0.13929904114982375,0.24526370180601276
Cep72,1.4782394,0.6503921,0.13934369602993024,0.245310798716274
Cep76,1.4767743,0.50254774,0.13973613969031237,0.24597007757385064
Bicdl2,1.4766631,0.34378734,0.13976598025683717,0.24599099813960296
Ss18l1,1.4764405,0.3635041,0.13982567610141738,0.2460644524841899
Clasp2,1.4759954,0.73495114,0.13994512664891307,0.24624303045082316
Phkg2,1.4752907,0.6960945,0.14013441723905803,0.2465444351066001
Mnt,1.4751052,0.43682632,0.14018426327489975,0.24660046313124376
Gda,1.4747714,0.34849456,0.14027402050937382,0.2467266762072694
Ly75,1.4735103,0.8284725,0.1406135023843809,0.24729203885314738
Shisa7,1.4730651,0.6932893,0.14073347024263028,0.24747125430933575
Abcb10,1.4726386,-0.049542204,0.14084851327471273,0.24764176486955397
Kctd12,1.4722306,-0.16695827,0.14095862207783832,0.24780355735485501
Kif4,1.4719895,-0.3363786,0.1410237174674301,0.2478807922813982
Spats2l,1.4719338,-0.0130372755,0.14103874276156927,0.2478807922813982
Exosc2,1.4714146,0.12226183,0.141179038187239,0.24809014286717104
Dnaaf2,1.4713589,0.5050383,0.14119407619965932,0.24809014286717104
Ube2t,1.4710251,-0.058544207,0.14128433012936326,0.24821689186615498
Sgk2,1.4705429,0.9711836,0.1414147751842524,0.24841420951715068
Eps15l1,1.4702276,0.4023554,0.1415001162084607,0.24853225539178356
Ssh1,1.4700236,0.4160928,0.1415553579550611,0.2485974110991331
Zfp617,1.4694673,0.067522004,0.1417061014864214,0.2488071842876628
Tmem219,1.4694487,0.46236962,0.1417111283939148,0.2488071842876628
B3galt6,1.469189,0.2981014,0.14178151948437043,0.24889887454329507
Gtpbp6,1.4690592,0.57463896,0.14181672510056165,0.24892878076588015
Parp6,1.4688367,0.22522329,0.14187709320824357,0.24900284101369932
Nudt14,1.4670563,0.32971475,0.14236074889311393,0.24981968231531457
Rmdn1,1.4664999,0.2224992,0.14251215062297565,0.2500533380551699
Tmem104,1.4660734,-0.39084765,0.14262830897302206,0.2502019264383883
Poglut1,1.4660548,-0.45438248,0.14263336098421991,0.2502019264383883
Map1s,1.4643115,0.44505164,0.14310886363745923,0.25100389602268486
Mad1l1,1.46331,-0.0138674285,0.14338257428053824,0.2514517751719629
Plcg1,1.4625496,0.5314196,0.14359065969241475,0.25178446663075416
Stc2,1.4621787,0.07885198,0.14369224878392153,0.25193035683897175
Pip5k1a,1.4613441,1.0991942,0.14392102576610918,0.2522991750474339
Dtwd1,1.4610103,-0.25886562,0.14401261472036156,0.2524274336833359
Sirt4,1.4593782,0.56910795,0.14446102634329056,0.2531810235260433
Zrsr2,1.4589888,0.09246367,0.14456819164313073,0.25333643201725387
Rpf2,1.4584509,0.48082653,0.14471628196039,0.253563507207743
Ttc30a1,1.4567819,0.8474684,0.14517661275931412,0.25433754409240455
Zfp346,1.4552054,-0.028626025,0.14561239862412853,0.2550683878213222
Nox1,1.4549458,-0.19405885,0.1456842710842753,0.2551616611933741
Srr,1.4517188,0.18884385,0.14657981095847997,0.2566973552513327
Serp1,1.4505875,0.8791549,0.14689475958562873,0.2572160284155309
Zfp444,1.450198,0.0731535,0.14700330419135785,0.25734936120732316
Pnkp,1.4501795,0.6008855,0.14700847451157015,0.25734936120732316
Ccdc120,1.4490297,0.93248904,0.14732930602124497,0.25786323471091516
Lcmt2,1.4489925,0.7670487,0.14733966432971124,0.25786323471091516
Rnf125,1.4488256,0.15345685,0.14738628360757525,0.25791187704991453
Mettl8,1.4483434,-0.15754321,0.14752102486256397,0.25811469228826645
Galntl6,1.4477314,1.293395,0.14769217817471544,0.2583663198288457
Zfp1,1.4476943,0.9076096,0.1477025559780671,0.2583663198288457
Mtmr7,1.447175,0.21228716,0.14784790374635223,0.25858755027767466
Gstm4,1.4470081,-0.34736916,0.14789464587564388,0.25863628395408744
Zfp369,1.4468412,0.094885714,0.14794139929568442,0.25868502493310486
Fer,1.4456913,0.15195075,0.14826378532787807,0.2592007726330564
Zfp426,1.4456543,1.3507078,0.14827419380476373,0.2592007726330564
Pik3cb,1.4450793,0.16268945,0.14843559657803387,0.2594498179534402
Hlcs,1.4450052,0.23972969,0.14845643251274548,0.25945313502036144
Siva1,1.4445971,0.27671298,0.14857107008339415,0.2596203648140944
Rnf219,1.444319,0.14102383,0.14864927081378398,0.2597089886948052
Zfp612,1.4442819,0.3810424,0.14865969995216513,0.2597089886948052
Apbb2,1.4436327,0.7089356,0.14884230032969908,0.25999483801056705
Zfp267,1.4431691,0.43052042,0.14897283397610195,0.2601896768832989
Gen1,1.442149,0.22225259,0.1492603155911559,0.2606585498532614
Eri2,1.4414258,-0.19981867,0.14946442261311807,0.2609817218709811
Nlrc4,1.440721,0.11992877,0.1496635009088323,0.2612960319167838
Sgo1,1.4389036,0.1643004,0.15017784691991082,0.26216061452634787
Med26,1.4383472,0.42509434,0.1503355689603406,0.2624025092058435
Zfp729b,1.4371973,1.3769735,0.1506619280376435,0.262938651479709
Gorab,1.4363443,-0.22783267,0.150904414194178,0.2633282988740592
Srgap2,1.4355282,0.2115964,0.1511366356782847,0.2636604227828058
Zkscan5,1.4354726,1.5104241,0.15115247887125233,0.2636604227828058
Tmem106a,1.4350089,0.4425016,0.15128455469388763,0.2638572118785819
Rev1,1.4343413,0.5608691,0.15147489831672659,0.2641555635105848
Zfp169,1.4332656,0.48337182,0.15178194667366154,0.26465733351523013
Tbc1d23,1.4320601,-0.043675642,0.15212661556818619,0.26522456519268905
Znfx1,1.4315779,0.83259445,0.1522646498434621,0.2654314420225768
Kcnh3,1.4313369,1.16506,0.15233370272312793,0.2655180314639762
Dsel,1.4309288,1.2950697,0.15245061574033109,0.26568800860482583
Faap24,1.4289259,-0.10710046,0.15302554306376379,0.26665605952347543
Cby1,1.4279615,-0.2935159,0.15330294748349646,0.26710547889150466
Wdfy2,1.4277389,1.2997869,0.15336701816644094,0.26718313185150566
Kifap3,1.4270341,0.23693617,0.1535700430065304,0.2674967322349038
Chd3,1.4269786,0.30107376,0.15358607998246374,0.2674967322349038
Uap1l1,1.4266818,0.1755603,0.15367163202645395,0.2676117146005363
Nup43,1.4265335,-0.28730503,0.15371442163262913,0.26765220848589466
Aunip,1.4256432,-0.011610372,0.15397134950962027,0.2680655087408563
Smyd5,1.4254763,-0.10033995,0.15401955980408563,0.2681153709423092
Fam13b,1.4251055,0.5598653,0.15412673486669928,0.268267852582109
Amn1,1.4232508,0.3440687,0.154663460495763,0.26916786188922165
