names,scores,logfoldchanges,pvals,pvals_adj
Pnpt1,-0.9960447,-0.29268825,0.31922843324274564,0.6606201072830996
Iqgap1,-0.9961604,0.22592519,0.3191722108682601,0.6606201072830996
Elk3,-0.9965076,-0.28915578,0.31900358263068496,0.6604564653642452
Cda,-0.9973177,-0.1823654,0.31861034357799356,0.6597428077257904
Mphosph6,-0.99737555,-0.060003027,0.31858226722613525,0.6597428077257904
Tanc1,-0.99778056,-0.29284024,0.31838577813034596,0.6594787406808384
Lrrc61,-0.99783844,-0.28914207,0.31835771474055563,0.6594787406808384
C87436,-0.99824345,-0.37669256,0.318161316379339,0.6593152328446372
Zfp444,-0.9984749,-0.360623,0.3180491243901371,0.6591832416454321
Mark3,-0.9984749,0.59743315,0.3180491243901371,0.6591832416454321
Dnajb9,-0.99859065,0.22136874,0.31799303811712076,0.6591832416454321
Usp38,-0.9986485,0.14849575,0.3179649974110096,0.6591832416454321
Zfp518a,-0.99870634,-0.36130646,0.31793695832516367,0.6591832416454321
Agfg2,-0.9989378,-0.24593382,0.31782481818443553,0.6591832416454321
Whamm,-0.9995164,-0.42658332,0.31754458125127394,0.6587402241097856
Anxa2,-0.99969,0.17784542,0.3174605417665396,0.6586664148512908
Gorab,-1.0003265,-0.55302465,0.31715252174981423,0.6581277978051107
Nudt5,-1.000558,0.050077528,0.31704056307904316,0.6579959281371743
Ctns,-1.0006737,-0.41694853,0.3169845934652634,0.6579802373823855
Tatdn1,-1.0007894,-0.30778897,0.3169286303325527,0.6579645552894541
Qtrt2,-1.0010209,-0.9051462,0.31681672351033463,0.6578327079059683
Xpot,-1.0011365,-0.006154563,0.31676077982082473,0.6578170388578534
Pfkm,-1.0015994,-1.3382595,0.31653706987340413,0.6574529116319238
Gpkow,-1.0017152,-0.45757675,0.3164811585891937,0.6574372470646982
Amn,-1.0019467,-0.6305556,0.3163693554639295,0.6573054539079379
S100pbp,-1.0019467,-0.7977144,0.3163693554639295,0.6573054539079379
Zfp512b,-1.0020045,0.19817391,0.316341408733269,0.6573054539079379
Fdxr,-1.0022938,-0.50968784,0.31620169938388265,0.6572585254665443
Ube2j2,-1.0025831,-0.44285804,0.31606203054098425,0.6570686936544903
Itga7,-1.0027567,-1.171576,0.3159782486783358,0.6569950062774882
Commd9,-1.0028725,-0.7724934,0.3159224022045164,0.6569793896517422
Zdhhc23,-1.0028725,-1.1885288,0.3159224022045164,0.6569793896517422
Clec12a,-1.0028725,-1.2091179,0.3159224022045164,0.6569793896517422
Pibf1,-1.0031039,-0.5797427,0.31581072869992977,0.6569793896517422
Uros,-1.0041454,-2.183358,0.31530851873869226,0.6561043151708978
Wdr81,-1.0044347,-0.12828338,0.3151691091356762,0.6559146426844451
Vps18,-1.0044347,-0.08448233,0.3151691091356762,0.6559146426844451
Bnip2,-1.0046084,-0.008353648,0.31508548281670756,0.6559146426844451
Esrrg,-1.0048398,0.100612506,0.31497400374135087,0.6558098435742097
Tsen54,-1.0054184,0.026693765,0.31469541946893853,0.6553301886658208
Cnot4,-1.0055342,0.19127876,0.31463972205713453,0.6553146034631585
Ppp1r15a,-1.0069228,-0.7751525,0.3139718586211484,0.6541240806834226
Manea,-1.0071542,-0.1124561,0.3138606387796148,0.6539926111133718
Rida,-1.0079644,-0.10493398,0.3134715734770186,0.6532820648113519
Kcnma1,-1.008138,-0.15217954,0.313388243655105,0.6532085581598202
Nup155,-1.0084273,-0.12163412,0.31324939302178256,0.6530192868024645
Tmem185b,-1.0084851,-0.1452335,0.31322162775558426,0.6530192868024645
Fntb,-1.0087166,-0.24621612,0.31311058289229243,0.652930199857631
Nav1,-1.0087744,-0.034571715,0.31308282572683666,0.652930199857631
Casp4,-1.0091217,-0.12423591,0.3129163167570621,0.6527253801967446
Setd6,-1.0092373,-0.67599773,0.3128608267282246,0.6527098015180397
Lactb,-1.0095845,-0.28851622,0.3126943955247813,0.6524627301155707
Gpalpp1,-1.0097581,0.27542606,0.31261120179469937,0.6524627301155707
Alkbh7,-1.0100474,-0.15944384,0.31247257798015704,0.6523003040863606
Farsb,-1.0103368,0.3632964,0.3123339946682402,0.6521111606037974
Slc25a16,-1.0103946,0.32208872,0.31230628286615114,0.6521111606037974
Ulk3,-1.0108575,-0.20197262,0.31208464677264325,0.6517907988527607
Odr4,-1.011089,-0.21897046,0.3119738676078191,0.6516595679307633
Myl12b,-1.0113783,0.3654896,0.31183543010333814,0.651470514289052
Btbd6,-1.0117832,-0.33948725,0.3116416856394856,0.6511658403092833
Mad2l1bp,-1.011899,0.32671693,0.3115863446588132,0.6511503069807179
Sept10,-1.0119568,-0.30530635,0.31155867659853753,0.6511503069807179
Galnt11,-1.0120147,-0.29723993,0.3115310101582993,0.6511503069807179
Arl2bp,-1.0120726,-0.0065215053,0.3115033453380961,0.6511503069807179
Zbtb20,-1.0123041,-0.017970433,0.3113927022575891,0.6511460937054079
Dut,-1.0123619,0.22036386,0.31136504553752764,0.6511460937054079
Dcun1d5,-1.012709,0.16780686,0.31119913923752807,0.6509416282727734
Zcchc2,-1.0128248,0.2035073,0.31114385009761303,0.6509261521512631
Slc15a4,-1.0128248,0.38173252,0.31114385009761303,0.6509261521512631
Tmem161b,-1.0129405,-0.44035897,0.31108856743770885,0.6509261521512631
Kctd3,-1.0131141,0.2300093,0.3110056555978308,0.6509261521512631
Fam118a,-1.013577,-0.4171144,0.31078462863756284,0.650575184420415
Pld4,-1.0140399,-0.4335387,0.310563705355419,0.6502128593947712
Slc35a4,-1.0141556,0.6079188,0.31050849073443687,0.6501974127349355
Cry2,-1.0142714,-0.50301844,0.31045328259323424,0.6501819748855531
Sec61a2,-1.0145028,-0.7329406,0.3103428857500833,0.6500509328271123
Deaf1,-1.0145607,0.27293485,0.31031529058912444,0.6500509328271123
Sptlc1,-1.01485,0.2359004,0.3101773390831699,0.6499044847877979
Arg2,-1.0150814,-0.978178,0.3100670070368482,0.6497734751225471
Dtx2,-1.0151393,-0.53054,0.31003942807502816,0.6497734751225471
Zfp146,-1.0155443,-0.9108231,0.30984642069929014,0.6495114975547118
Agbl5,-1.015718,0.17993116,0.30976372755078163,0.6494383132608705
Cep126,-1.0157758,-2.2310934,0.3097361664076893,0.6494383132608705
Coq10a,-1.0158336,-0.041192353,0.30970860688446367,0.6494383132608705
Ogg1,-1.016528,-0.6325893,0.30937801895429917,0.6490301024273553
Tecpr2,-1.0166438,-1.5769383,0.30932294364367086,0.6490147344866894
Gmeb1,-1.0169909,-0.82992524,0.3091577565874085,0.6487682920389156
Zfyve26,-1.0172224,-0.11499122,0.30904766427933494,0.6486374077956641
Fbxo36,-1.017338,-1.659209,0.30899262784405224,0.6486220536921016
Cep162,-1.0179746,-1.0328062,0.3086900432638453,0.6480869737476345
Zfp618,-1.0187846,-1.3120329,0.3083052190715555,0.6473790418075981
Eny2,-1.019074,-0.14080507,0.3081678587962621,0.6471905959145231
Haus4,-1.0195369,0.069976956,0.30794816657908963,0.6468291578029649
Zdhhc2,-1.0196526,-0.16395305,0.3078932597214057,0.6468137845646594
Trim36,-1.0199997,-0.052873395,0.3077285780197506,0.6465677589186042
Tmem126b,-1.0204048,0.03692424,0.3075365230606696,0.6462641344218647
Ice1,-1.0210413,0.14600031,0.30723488275039,0.6457300953059071
Tmem30a,-1.0213306,0.21498024,0.30709783830098625,0.6455418834189615
Mtm1,-1.0221406,0.01859156,0.3067143292393699,0.6448354467163985
Cxxc1,-1.0222564,0.30015182,0.30665956814250384,0.6448200572699431
Tmem170,-1.02243,-0.20627767,0.3065774386432305,0.6447471059939329
Taf1b,-1.0226614,-0.23815782,0.3064679553166073,0.6446165968219323
Ldlrad3,-1.0230086,-0.7759884,0.3063037789098586,0.64437098946646
Mrgbp,-1.0234715,0.34193498,0.3060849677213834,0.6440103531376227
D1Ertd622e,-1.0234715,0.20568685,0.3060849677213834,0.6440103531376227
Cactin,-1.0235872,-0.17952073,0.30603028111817643,0.6440103531376227
Uck1,-1.0243973,-0.26775298,0.3056476562636211,0.6433890264728416
Apool,-1.0251495,0.4011626,0.3052926459452433,0.6428408433288532
Nrbp1,-1.0252074,0.0092694955,0.3052653487941075,0.6428408433288532
Terf2,-1.0252652,0.18568926,0.305238053262219,0.6428408433288532
Chd6,-1.0258439,0.060364164,0.30496518700090514,0.6424499103714046
Cwc27,-1.0260174,-0.274829,0.30488335869703687,0.6423770905921756
Zswim6,-1.0260754,-0.45627862,0.30485608583411594,0.6423770905921756
Prpsap2,-1.0261332,-0.3371645,0.30482881459037103,0.6423770905921756
Megf8,-1.0262489,-0.52010703,0.3047742769603904,0.6423770905921756
Smarca2,-1.0263067,-0.037777323,0.304747010574145,0.6423770905921756
Tead1,-1.0268276,-0.42677394,0.3045016859594045,0.6420705733106153
Selenow,-1.0273483,0.34090284,0.3042564924927753,0.6416531025541973
Mib2,-1.0283898,-0.89171135,0.3037664989891774,0.6407191580168993
Ipp,-1.0290263,-0.6459732,0.3034673167431494,0.6401874544735197
Ppm1l,-1.0290263,-1.0796928,0.3034673167431494,0.6401874544735197
Herc2,-1.0292578,-0.58336955,0.303358571767005,0.6401567625302176
Tle1,-1.0293735,-0.8508936,0.3033042089923236,0.6401414299105065
Zfp407,-1.0294313,-0.01846349,0.30327703003331175,0.6401414299105065
Synj1,-1.0296049,-0.09714058,0.30319550286952635,0.6401107913952473
Bbc3,-1.0296049,-0.5032799,0.30319550286952635,0.6401107913952473
Tbc1d23,-1.0297785,-0.76285225,0.30311399027550157,0.6401107913952473
Abhd14a,-1.0298364,-1.2150089,0.3030868226485255,0.6401107913952473
Cdc45,-1.0300678,-1.4059888,0.30297816832896995,0.6400496213750948
Hilpda,-1.0302993,-2.4166691,0.3028695399105056,0.6399195999477059
Arrdc3,-1.0305307,-0.10841202,0.3027609373927761,0.6397895928237893
Inpp1,-1.0305886,-0.4305933,0.3027337908102915,0.6397895928237893
Cnot11,-1.0305886,0.14743963,0.3027337908102915,0.6397895928237893
Cox19,-1.0307622,0.056080595,0.302652360775422,0.6397895928237893
Foxn2,-1.0309358,0.11721196,0.30257094530931006,0.6397859814318828
Nucb2,-1.0309936,-1.0450687,0.3025438100580812,0.6397859814318828
Nars2,-1.0309936,-0.8960688,0.3025438100580812,0.6397859814318828
Ap1s3,-1.0309936,0.070046715,0.3025438100580812,0.6397859814318828
Cavin3,-1.0313408,-1.478164,0.3023810325437972,0.6397825333647715
Zdhhc18,-1.0313987,0.36186236,0.3023539086235443,0.6397825333647715
Kansl1,-1.0319773,0.41886088,0.3020827584478829,0.6393504909410813
Dcp1b,-1.0324402,-0.17752686,0.3018659548489435,0.6389911319587044
Zhx3,-1.032498,-1.6202035,0.301838861682757,0.6389911319587044
Ctc1,-1.0326138,0.0029721616,0.30178468020610505,0.6389911319587044
Tubal3,-1.0329609,-0.88759786,0.30162217462148866,0.6387735427633646
Zscan26,-1.0329609,0.3738825,0.30162217462148866,0.6387735427633646
Gnl2,-1.0330766,-0.117989235,0.30156801904156827,0.6387735427633646
Grk2,-1.0335395,0.339829,0.3013514614620133,0.6384986849870125
Slc41a1,-1.0338868,-0.7347908,0.3011891112531023,0.6382541939744569
Ankrd44,-1.0341761,-0.2927353,0.301053863919198,0.6380670697629407
Ube2d1,-1.0344653,0.11755735,0.3009186570452348,0.6378799729505352
Tesc,-1.0349283,-1.175417,0.3007024102015976,0.637521004439263
Cybc1,-1.0359699,0.41025582,0.3002162334840486,0.6365895546825567
Smg9,-1.0366063,-0.31143585,0.299919383594923,0.6360593324734269
Cd68,-1.0366641,-0.6768956,0.29989240695024455,0.6360593324734269
Tmem154,-1.0367799,-0.7385094,0.29983845851523305,0.6360593324734269
Gpatch4,-1.0368377,-0.26392293,0.29981148672488633,0.6360593324734269
Enoph1,-1.0368377,0.29709744,0.29981148672488633,0.6360593324734269
Slc39a8,-1.0372428,-0.22060287,0.299622729498797,0.6359263178244299
Vegfb,-1.0373006,0.034998022,0.29959577065303644,0.6359263178244299
Tiam1,-1.0381107,-0.40972173,0.2992185167037136,0.6352668039732701
Lrig2,-1.0381685,-0.27150637,0.2991915821278651,0.6352668039732701
Ints9,-1.0386894,-0.045376994,0.298949243751615,0.6348934564174924
Ass1,-1.039268,0.052360516,0.2986801325869981,0.6344210598722423
Nelfa,-1.0393836,0.3622205,0.2986263297679441,0.6344059196945759
Psph,-1.0394994,-0.47899044,0.2985725334200455,0.6343907885329465
Usp40,-1.039673,-0.60468405,0.29849185103148734,0.6343185177016848
Med21,-1.039673,0.05751374,0.29849185103148734,0.6343185177016848
Plekhn1,-1.0398465,-0.50072354,0.29841118320270166,0.6343185177016848
Naa40,-1.0402516,0.20975891,0.29822301488909875,0.6340446141674692
Ndufa9,-1.0403674,-0.46718925,0.2981692670730067,0.6340295178436025
Hcn2,-1.040946,-0.4127949,0.29790062505121884,0.6335573925357795
Gprin3,-1.0415246,-0.49816766,0.2976321447883973,0.633085463531126
Slc16a10,-1.0416982,-0.63660413,0.2975516322514208,0.6330132705527174
Mynn,-1.0421611,-0.019055242,0.2973370033218664,0.6326556902239838
Slc39a10,-1.0425661,-0.40711153,0.29714928792369644,0.6323552718739442
Tctn3,-1.0427976,-1.0785542,0.29704205756431223,0.6322260642677939
Dock8,-1.0428554,0.25060934,0.2970152540178459,0.6322260642677939
Fktn,-1.0429711,-1.4601564,0.29696165177691325,0.6322260642677939
Pex7,-1.0430291,0.042646192,0.2969348530824317,0.6322260642677939
Tfpi2,-1.0431447,-0.91179675,0.296881260545398,0.6322260642677939
Ints8,-1.0433183,-0.13030209,0.29680088386955317,0.6322077438575406
Ost4,-1.0433762,-0.059736878,0.2967740948788279,0.6322077438575406
Vopp1,-1.0438391,-1.201724,0.29655984117389744,0.6318923594976664
Yeats2,-1.0440127,-0.94724846,0.2964795227185867,0.6318202685467278
Gtf3c3,-1.0442442,-0.5950196,0.29637245408527824,0.6317902126610888
Taf11,-1.044302,0.045083664,0.2963456909698329,0.6317902126610888
Stk35,-1.0443598,-1.7619938,0.29631892947152405,0.6317902126610888
Rdh13,-1.0444177,0.22562478,0.29629216959034355,0.6317902126610888
Cidec,-1.0452278,-1.2987415,0.29591770104772375,0.6312167910609952
Rab31,-1.045575,-1.6170669,0.2957573115510953,0.6309736899391756
Fam13b,-1.0458064,-1.4116964,0.2956504175592295,0.6308446586287358
Prg2,-1.0463272,-0.4369567,0.29541000066664924,0.6304306373152923
Cep83,-1.046385,-0.13836753,0.2953832957629281,0.6304306373152923
Nfatc2,-1.0466744,-0.33219954,0.2952497954967176,0.6302866688222688
Mbd6,-1.0467322,0.011861927,0.295223100293895,0.6302866688222688
Kif11,-1.0467901,0.19867313,0.29519640670785885,0.6302866688222688
Pdrg1,-1.0470794,0.41850838,0.2950629630291768,0.6301847569912903
Zfp524,-1.0475423,-0.24547483,0.29484953721305973,0.6298278971868471
Ankrd12,-1.0476002,-1.172055,0.2948228662611324,0.6298278971868471
Ccnd3,-1.0476002,0.41503093,0.2948228662611324,0.6298278971868471
Phb,-1.0477737,-0.119636625,0.2947428631052591,0.6298278971868471
Ctnnbl1,-1.0480052,0.15332869,0.2946362148635546,0.6297681132922527
Nup37,-1.0482366,0.068790585,0.29452959248738575,0.6296392294886045
Cryz,-1.0488732,-1.7788844,0.29423651431748465,0.6291116411205366
Inpp5k,-1.048931,-0.04503004,0.2942098805464509,0.6291116411205366
Arhgef26,-1.0493939,-0.2645365,0.29399686856978224,0.6287970790874085
Slc1a4,-1.049741,-0.100457884,0.29383717747559357,0.6285544407063689
Cop1,-1.0499725,0.663743,0.29373074907281727,0.6284256794266854
Ap4e1,-1.0500883,-0.9954688,0.2936775445692159,0.6284107660240527
Snrpb2,-1.0502619,0.2502007,0.2935977499358414,0.6283389414466944
Myo7a,-1.0505512,-0.2603304,0.29346479120501356,0.6281532979619755
Habp4,-1.0510141,-0.33473256,0.2932521412776036,0.6277969923208675
Ndufaf1,-1.0510719,-0.06437409,0.2932255673093409,0.6277969923208675
Chpf,-1.0517083,-0.4787433,0.2929333603200821,0.6273121527446913
Hint2,-1.0518241,0.01129511,0.29288025278512053,0.6272972574622374
Tmem248,-1.0518241,0.015544177,0.29288025278512053,0.6272972574622374
Klc2,-1.051882,0.0040868935,0.29285370144163625,0.6272972574622374
Ddx55,-1.0519977,-0.36068666,0.29280060360261306,0.6272972574622374
Hif1an,-1.052287,0.03838531,0.2926678872842947,0.627237767891538
Psme2b,-1.0524027,-0.33762017,0.2926148120684634,0.627237767891538
Supt5,-1.0533285,-0.52883404,0.29219044302487973,0.626510885249119
Cdk19,-1.0535021,0.42044497,0.2921109198791415,0.626439195802665
Hoxb8,-1.0537914,-0.5091632,0.291978413617101,0.6262538421782605
Hif1a,-1.0541387,0.071385495,0.2918194594195591,0.6260116938810997
Tmem39b,-1.0542543,-0.03555224,0.2917664876120154,0.6259968586618017
Myo9b,-1.0542543,-0.44183436,0.2917664876120154,0.6259968586618017
Fgr,-1.05437,-0.37329778,0.2917135222668251,0.6259968586618017
Ruvbl1,-1.0544858,-0.43983647,0.29166056338390944,0.6259968586618017
Slc12a8,-1.0549487,0.011720633,0.2914487924734024,0.6257103123200893
Bace1,-1.0551802,-0.83948237,0.29134294578972597,0.6255818829658697
Crebzf,-1.0554694,-0.068202205,0.29121067378220644,0.6253966626714725
Trf,-1.0556431,-1.3403685,0.2911313299623187,0.6253250690341081
Phc2,-1.0557587,0.06966319,0.2910784421591518,0.625310286996553
Jade1,-1.056048,0.03685364,0.2909462509192967,0.6251251094680811
Rbp4,-1.056106,-1.1124061,0.290919817517198,0.6251251094680811
Yod1,-1.0564531,-0.3987877,0.2907612510248525,0.6249251935372857
C2cd3,-1.0565689,0.11478937,0.29070840844915735,0.6249104361285698
Trmt12,-1.0565689,-0.7520108,0.29070840844915735,0.6249104361285698
Rfc1,-1.0566267,0.17748246,0.2906819895840922,0.6249104361285698
Ier3,-1.0571475,-0.8042259,0.2904442924801267,0.6246390543338421
Dnajc19,-1.0573789,-0.87984234,0.29033869131537704,0.624510759987119
Tbcel,-1.0576104,-0.14229989,0.2902331159912652,0.6243824806193854
Pet100,-1.0576682,0.41755104,0.29020672619775845,0.6243824806193854
Acbd4,-1.0577261,-2.186786,0.29018033801923937,0.6243824806193854
Etv5,-1.0577261,0.59815156,0.29018033801923937,0.6243824806193854
Kif14,-1.0580733,-1.5308719,0.2900220428622755,0.6243236627469193
Ppig,-1.0582469,0.24242577,0.2899429170852741,0.6242521984829789
Ripk3,-1.058594,0.3711072,0.2897847091328045,0.6240104192859758
Cubn,-1.0586519,-3.009303,0.2897583467926531,0.6240104192859758
Lias,-1.0588833,-0.61796063,0.28965291358001966,0.623924310836708
Phospho2,-1.0591148,-0.20369864,0.28954750620362857,0.6237961173434331
Myorg,-1.0592306,-1.2285202,0.2894948122038097,0.6237814659914682
Ripk4,-1.0595777,-0.034868587,0.2893367689568275,0.6235397754338353
Gtf2h1,-1.0598091,0.039716803,0.2892314390850378,0.623411627028835
Zfp292,-1.0599828,0.51287246,0.2891524586344568,0.6233402407231621
Cr1l,-1.0607928,-0.1193682,0.2887840753262938,0.622644852765702
Zfp516,-1.0613714,-0.28112856,0.2885211381224356,0.6221766316611368
Dusp1,-1.0614872,-0.9942806,0.28846857005356896,0.6221619809851014
Ythdf1,-1.0616028,0.20525645,0.28841600844179627,0.6221473395875091
Ercc6,-1.0617186,0.10618281,0.2883634532870285,0.6221327074725859
Glrx3,-1.0617765,0.32700503,0.28833717813099324,0.6221327074725859
Srl,-1.0617765,-1.4884536,0.28833717813099324,0.6221327074725859
Mettl6,-1.0621237,-1.3876677,0.2881795610929594,0.6220321731579329
Cnn3,-1.0621237,0.52940303,0.2881795610929594,0.6220321731579329
Cpne3,-1.0627601,0.49255547,0.2878907474445117,0.6216062016307868
Smc6,-1.0637438,0.4806416,0.28744478321137923,0.6207418959976273
Creb3l4,-1.0646117,0.26640424,0.2870516726798059,0.6199914722809347
Irf4,-1.0651325,-0.53029734,0.28681598063827096,0.6195808659941797
Jmjd6,-1.0652483,0.0646342,0.28676362237840125,0.6195662303874153
Lsg1,-1.0654796,-0.24576062,0.286658925220893,0.6194384915107118
Fbxl12,-1.065769,-0.35128635,0.2865280900772146,0.6192542217092544
Dcp1a,-1.0660583,-0.047548015,0.2863972952690469,0.6190699804861458
Mastl,-1.0664054,-0.4411962,0.2862403947400206,0.618829242135575
Prpf31,-1.0665212,-0.04176819,0.2861881074701178,0.6188146288154377
Slf2,-1.0668683,-0.022994878,0.2860312843783812,0.6185739406954586
Rab35,-1.0673313,0.29207578,0.28582227726105935,0.6182203043495097
Tlr2,-1.0673313,-0.39287326,0.28582227726105935,0.6182203043495097
Rabgef1,-1.0680256,-0.045494407,0.2855089601545726,0.6177392210157515
Thrap3,-1.0683727,0.038654514,0.28535238870187973,0.6174987529431538
Cemip2,-1.0685464,-0.90434325,0.2852741247495084,0.6174276916553055
Cpq,-1.0690671,-0.70203817,0.2850394199842855,0.6170179640749177
Ccnyl1,-1.0690671,-0.48105943,0.2850394199842855,0.6170179640749177
Tfb1m,-1.0691829,-0.5900167,0.2849872811100942,0.6170179640749177
Ddx28,-1.0691829,-0.49277478,0.2849872811100942,0.6170179640749177
Cdk5rap1,-1.06953,-0.8081948,0.2848309031919396,0.6169596232963893
Prim2,-1.0696458,-1.4639748,0.28477879012036045,0.6169450614147178
Rnf150,-1.0702822,-1.2595173,0.28449228352490774,0.6164226235725404
Psen2,-1.0702822,-0.012314282,0.28449228352490774,0.6164226235725404
Ctdp1,-1.0702822,-0.70973825,0.28449228352490774,0.6164226235725404
Ift27,-1.0710344,0.084338434,0.2841539363638619,0.6159840993712298
Zfp787,-1.0714395,-1.2177552,0.2839718622934877,0.6156875980687645
Tmem37,-1.072076,-2.2745185,0.2836859055038623,0.6151657351002706
Prdm15,-1.0722495,-1.5210928,0.2836079511425712,0.6150948255831862
Mphosph10,-1.0730017,0.2765965,0.28327031655633583,0.6144606036759841
Tstd3,-1.0731175,0.21667196,0.2832183969523756,0.6144460417201419
Rad51,-1.0731175,-0.28795758,0.2832183969523756,0.6144460417201419
Mcm8,-1.073349,-2.3686974,0.2831145770862865,0.6144169458337548
Oxnad1,-1.073349,-1.1425438,0.2831145770862865,0.6144169458337548
Togaram1,-1.073349,-0.12911071,0.2831145770862865,0.6144169458337548
Mesd,-1.0736961,0.059523672,0.28295889564014653,0.6143733721311296
Mis12,-1.074159,-1.145541,0.28275141063309517,0.6140209575531282
Slc29a1,-1.0756056,-0.011738932,0.2821036847352746,0.6127122535829101
Cdca7l,-1.0762421,-0.3301654,0.2818190043806955,0.6121917704239114
Uxs1,-1.076705,-0.03117589,0.2816120865676194,0.6118400704327178
Pwp1,-1.0772836,-0.34148946,0.28135358428973367,0.6113761658938545
Ipo13,-1.0773994,-0.28004533,0.28130190316484516,0.6113616034244604
Msh3,-1.0777465,-0.08463662,0.2811468984495561,0.6111224442229916
Top1,-1.0780936,0.4016291,0.2809919517209889,0.6108833345796034
Atf3,-1.0793667,-0.44646192,0.2804243097758572,0.6097467954684772
Pnkp,-1.0794824,-0.2408707,0.28037274461326867,0.6097322151653677
Acadsb,-1.0795403,-0.08811843,0.28034696444745955,0.6097322151653677
Pdzd3,-1.0795981,-0.49200627,0.280321185891955,0.6097322151653677
Mfsd10,-1.080061,-0.3374254,0.28011501541716444,0.609464269177221
Eif3m,-1.0801767,-0.6021935,0.2800634889005096,0.6094497184014931
Srprb,-1.0801767,-0.27459055,0.2800634889005096,0.6094497184014931
Bcl2l11,-1.0801767,-0.3987257,0.2800634889005096,0.6094497184014931
Pcx,-1.0803503,0.2360834,0.27998621120159284,0.6094497184014931
Clk4,-1.0803503,0.07610343,0.27998621120159284,0.6094497184014931
Ppp4r1,-1.0804082,-0.70968544,0.27996045518884705,0.6094497184014931
Ssbp1,-1.0805238,0.08217337,0.2799089479936089,0.6094497184014931
Polr2m,-1.0805818,-0.039338905,0.2798831968110874,0.6094497184014931
Bcat2,-1.0806975,0.13774823,0.2798316992761679,0.6094497184014931
Rad54l,-1.0807554,-0.35749233,0.2798059529237409,0.6094497184014931
Ss18l2,-1.0808711,0.43020618,0.2797544650488797,0.6094497184014931
Brwd1,-1.0811604,0.45663044,0.2796257735360095,0.6094497184014931
Spryd4,-1.0814497,-0.51272804,0.2794971222706605,0.609388015063012
Lnpep,-1.0819705,0.23972014,0.2792656514109655,0.6089810258267034
Eipr1,-1.0820283,-0.67451495,0.2792399404752314,0.6089810258267034
Sde2,-1.082144,0.090437174,0.27918852343279266,0.6089810258267034
Psma4,-1.082202,0.26411816,0.27916281732605897,0.6089810258267034
Kif22,-1.0822598,-0.523535,0.27913711282896225,0.6089810258267034
Vps4a,-1.0824333,0.083741486,0.279060008995349,0.6089810258267034
Usp46,-1.0824913,-0.53807944,0.2790343109366542,0.6089810258267034
Atp11c,-1.0824913,0.012826049,0.2790343109366542,0.6089810258267034
Polr3e,-1.0825491,-0.07232636,0.279008614487523,0.6089810258267034
Fuz,-1.0826069,-0.39360598,0.2789829196479404,0.6089810258267034
Steap2,-1.0827227,-0.77162397,0.27893153479736255,0.6089810258267034
Cnp,-1.0828384,0.20623082,0.27888015638480224,0.6089810258267034
Mmab,-1.083417,-1.0308514,0.27862336088810236,0.6087524065569985
Mid2,-1.083417,0.19323076,0.27862336088810236,0.6087524065569985
Riok2,-1.083417,-0.11226183,0.27862336088810236,0.6087524065569985
Nanp,-1.083417,-0.018250026,0.27862336088810236,0.6087524065569985
Ctsh,-1.0835906,0.1110391,0.27854635362162394,0.6087524065569985
Dhx16,-1.0839378,0.40154326,0.2783923825388481,0.6087370114974298
Nhlrc3,-1.0845742,-1.7063023,0.2781102526774324,0.6082179492182882
Qser1,-1.0845742,-0.66945183,0.2781102526774324,0.6082179492182882
Entpd1,-1.0845742,-1.4062457,0.2781102526774324,0.6082179492182882
Zmym2,-1.085095,-0.09919487,0.27787956396761426,0.6080069274706718
Vdac2,-1.0853264,0.17001632,0.27777707748389846,0.6078805405186198
Dph6,-1.0856158,-0.48431817,0.27764900557775773,0.6076981133354079
Rdh16,-1.0857315,-3.6919966,0.27759778807666613,0.607683867859244
Foxj2,-1.0875832,0.030036101,0.2767791831192944,0.6059894743810325
Katnbl1,-1.0878146,0.02954305,0.27667697330227137,0.6058632867930518
Tceal8,-1.0881617,-0.23056947,0.27652370682128813,0.6056252373694728
H6pd,-1.0885668,-0.2054771,0.2763449690936579,0.6053313166673647
Oser1,-1.0886246,0.22471356,0.27631944156452426,0.6053313166673647
Smarcal1,-1.0888561,-0.08520525,0.27621734752724747,0.6052468462986212
Zcrb1,-1.090187,0.1710268,0.27563080602782397,0.604058999601771
Kctd6,-1.090592,-0.38184357,0.27545246219518826,0.6037655001059504
Lipg,-1.0908812,-0.281255,0.2753251219655726,0.6035837189929133
Pno1,-1.0912863,0.26160857,0.27514691315098105,0.6032903441761791
Smim8,-1.0914599,0.1960047,0.275070562053107,0.6032202451477622
Htt,-1.0915178,-0.09332735,0.2750451149014802,0.6032202451477622
Ppif,-1.091865,0.4080244,0.27489246574105675,0.6030242728134996
Timm22,-1.0920964,0.1845266,0.2747907317751347,0.6028984061804085
Usp30,-1.0924436,-0.39859346,0.2746381790351704,0.6026609831201221
B4galnt3,-1.0924436,-0.4596444,0.2746381790351704,0.6026609831201221
Lyz1,-1.0924436,-1.9041564,0.2746381790351704,0.6026609831201221
Rad52,-1.0929643,-0.4013026,0.27440945838826103,0.6024508735928353
Get4,-1.0933115,0.4039929,0.2742570502604793,0.6022135423490201
Ago2,-1.0933115,0.23885998,0.2742570502604793,0.6022135423490201
Ints6l,-1.093948,-0.43256715,0.2739777855766956,0.6017947740075059
Pdss1,-1.0942373,0.11682844,0.2738509113432006,0.6016133161430067
