names,scores,logfoldchanges,pvals,pvals_adj
Ctsd,0.9694019,0.5253499,0.33234472065067366,1.0
Khdrbs1,0.9687451,0.39090425,0.33267238850818925,1.0
Sult1a1,0.9680883,0.26026982,0.33300026491033086,1.0
Npepl1,0.9679241,0.80245435,0.33308226659493767,1.0
Pygb,0.96743155,0.30810624,0.3333283498483057,1.0
Tmem134,0.96595377,0.6843956,0.3340673033710846,1.0
Cd3g,0.9657896,0.0993397,0.3341494744781368,1.0
Nme1,0.9641477,0.6470296,0.33497190225494067,1.0
Rbx1,0.96234155,1.6494312,0.33587807776180223,1.0
Cox5a,0.9620131,0.18741204,0.3360430063176194,1.0
Atp5d,0.95856506,0.22811416,0.33777790212169345,1.0
Prss32,0.9575799,0.21260992,0.33827464167020294,1.0
AA467197,0.9565947,0.19893542,0.33877185005081634,1.0
Hspe1,0.955117,1.3404003,0.3395185415930172,1.0
Actn1,0.9549528,0.50723964,0.33960157242378675,1.0
Sec23b,0.95101213,0.7215177,0.34159821791534617,1.0
Macf1,0.950027,0.24584445,0.34209855076177365,1.0
Nfatc1,0.9493702,0.42029423,0.3424323662718306,1.0
Oga,0.9457579,0.541131,0.3442720728862215,1.0
Arhgdia,0.9455937,0.20600973,0.3443558455234339,1.0
Ak3,0.9455937,0.27298206,0.3443558455234339,1.0
Gpi1,0.943295,0.3501773,0.3455300281350069,1.0
Itgal,0.943295,0.37738755,0.3455300281350069,1.0
Rhob,0.94296664,1.2456657,0.3456979765911601,1.0
Flnb,0.9416531,1.0801076,0.34637029054375046,1.0
Nelfe,0.9411605,0.9308886,0.34662262281059775,1.0
Dbi,0.93984693,0.42931932,0.34729608087597696,1.0
Isg15,0.93935436,0.62266624,0.34754884213798876,1.0
Exoc7,0.93935436,1.0508273,0.34754884213798876,1.0
Tap1,0.9383692,0.52669144,0.3480547156008913,1.0
Gng2,0.9365631,0.61522204,0.348983365402342,1.0
Cct8,0.93623465,0.5609577,0.34915237974523605,1.0
Mob3b,0.93607044,2.004628,0.34923690640601435,1.0
Vapa,0.93410015,1.0538654,0.3502522396699984,1.0
Saa1,0.93344337,0.7656619,0.3505910997662991,1.0
Ctdsp2,0.93344337,0.3434574,0.3505910997662991,1.0
Ppp1r12a,0.93311495,0.33838832,0.35076060774304385,1.0
Mapk1ip1l,0.93311495,0.43033946,0.35076060774304385,1.0
Ranbp1,0.9324582,0.38629824,0.3510997795419326,1.0
