names,scores,logfoldchanges,pvals,pvals_adj
Rassf7,14.273116,0.96915305,3.21868941594696e-46,1.2279600389438417e-45
Pqlc3,14.271884,1.3408276,3.2760498382741234e-46,1.2494956231724801e-45
Brix1,14.266592,1.10569,3.534336882024551e-46,1.3476319310808892e-45
Rbm26,14.255763,0.9826948,4.127662859495213e-46,1.5734274116606683e-45
Ss18,14.2549095,1.5081066,4.1784575940392845e-46,1.5923468439037054e-45
Hip1r,14.235777,1.266129,5.49487712011487e-46,2.0934320507667886e-45
Mterf3,14.234977,1.4539522,5.558143043408222e-46,2.1169463356878686e-45
Crbn,14.234947,1.2503325,5.5605088592681905e-46,2.1172587929953923e-45
Kif1bp,14.232391,1.0617185,5.76751766714123e-46,2.1954707429795734e-45
Sgf29,14.227063,1.0735649,6.224116246896505e-46,2.3686220161800587e-45
Ubac2,14.226888,1.0481197,6.239754641321591e-46,2.373913873538067e-45
Zdhhc20,14.223452,0.91733646,6.5538936946292725e-46,2.4927358027879245e-45
Btnl1,14.222654,1.3856577,6.629005789026324e-46,2.5206044770929958e-45
Farp1,14.218909,0.8742469,6.993490146246684e-46,2.6584576860038727e-45
Cdk13,14.21342,1.2040511,7.563942249559528e-46,2.874507872925535e-45
Umad1,14.212388,1.1189601,7.676292770735138e-46,2.916395201305363e-45
Mcm2,14.208172,0.96415746,8.152582475303961e-46,3.0964896010996466e-45
Pkdcc,14.20509,1.30627,8.519312630148246e-46,3.2348831217580643e-45
Spdef,14.203698,1.2521358,8.690317039239938e-46,3.2989011758821603e-45
Rbm38,14.199872,0.7372737,9.178005055404882e-46,3.4830656304445126e-45
Rapgef6,14.197167,1.3220625,9.539060665971778e-46,3.6190842183277026e-45
Rapgef1,14.184226,1.326505,1.1472383168660071e-45,4.3513745684009684e-45
Tsg101,14.181103,1.1553631,1.199468579991537e-45,4.548220189837824e-45
Tlnrd1,14.177015,1.152618,1.2714053626012028e-45,4.8196606163908356e-45
Nudt7,14.172552,1.5157416,1.3548480800712092e-45,5.134555656148151e-45
Churc1,14.169655,1.5858179,1.4119257282216015e-45,5.3493867468572845e-45
Thop1,14.163628,1.1907895,1.5384305771544578e-45,5.827066327624018e-45
Rspry1,14.160284,1.419315,1.6134142206746957e-45,6.109390498408882e-45
Xpnpep1,14.15826,1.5897561,1.6605321666691882e-45,6.286070926600684e-45
Mta3,14.15553,1.1773635,1.7263203652248268e-45,6.533311879442024e-45
Wdr36,14.15473,1.4749547,1.7460849647802933e-45,6.606286665973494e-45
Bcas1,14.154369,1.5974468,1.7550486272295125e-45,6.638367253739459e-45
Man2a1,14.15071,1.232193,1.848806058501213e-45,6.991069003992993e-45
Cbfb,14.146607,0.86830425,1.9598582733318957e-45,7.408956496867266e-45
Cdk11b,14.141675,1.2822622,2.102198858417714e-45,7.94486189250281e-45
Prdx4,14.141315,0.9729123,2.1129807780063856e-45,7.983407793350104e-45
Zadh2,14.131593,1.2272288,2.425939607809891e-45,9.163323029224016e-45
Lyrm2,14.131329,1.1442956,2.435078784389729e-45,9.19530852980686e-45
Hif1a,14.129156,0.52329016,2.511345142714195e-45,9.480691224906165e-45
Fam76b,14.126416,1.597227,2.6109657730947462e-45,9.854058151900281e-45
Gnptg,14.125521,1.1955069,2.644368671771141e-45,9.977375599907637e-45
Elovl5,14.125143,0.67423856,2.6585894920561512e-45,1.0028269835123698e-44
Cbl,14.124304,0.88053906,2.690439103618623e-45,1.0145614015847822e-44
Slu7,14.122457,1.4180231,2.7619209214433222e-45,1.0412305069833107e-44
Epc1,14.122302,1.64302,2.7679915728048347e-45,1.043232037068122e-44
Gnptab,14.119455,0.9683686,2.882115766416183e-45,1.0859457095682538e-44
Osr2,14.114425,1.1218759,3.095333536446583e-45,1.1659628663546382e-44
Dnajb1,14.112993,1.1788727,3.1588004091514355e-45,1.1895427599058456e-44
Ptpn9,14.111619,1.2935979,3.220979003240546e-45,1.2126246865731102e-44
Mtpap,14.110304,1.2163761,3.2816053941759313e-45,1.235109722533249e-44
Zc3h7a,14.10788,1.3310325,3.396386329518003e-45,1.277959151727455e-44
Mcfd2,14.105164,0.7866017,3.529719103470504e-45,1.3277636385926937e-44
Rbm15,14.10112,1.0722061,3.737889924152117e-45,1.4056846544299754e-44
Ndufaf3,14.095619,1.2765387,4.0408667909228265e-45,1.5192062303963427e-44
Cdc37l1,14.089497,1.6664838,4.406899665845448e-45,1.6563655808527472e-44
Abcb6,14.087376,0.7236127,4.541259550647011e-45,1.7063975821136601e-44
Cnot10,14.078489,0.90541613,5.149883875796182e-45,1.934560161733142e-44
Nudt2,14.0739765,1.1112363,5.489397154325159e-45,2.0615334707854903e-44
Ift20,14.0732565,0.9843689,5.5455807497979925e-45,2.0820623807134143e-44
Sfn,14.0706835,0.797224,5.751120561346577e-45,2.1586397723410437e-44
Med24,14.067649,1.294364,6.003249889444089e-45,2.252657449613367e-44
Wbp1l,14.063615,1.3524729,6.355539933696532e-45,2.3841976202530805e-44
Adck5,14.05034,1.0918221,7.666496216133043e-45,2.87519841667185e-44
Tuba1b,14.045815,0.619548,8.172260368415224e-45,3.0640385070412857e-44
Arhgef12,14.044783,1.2994554,8.292218624415199e-45,3.1081640261145887e-44
Vti1a,14.044589,1.4366809,8.314883249266821e-45,3.1158069068642083e-44
Ncbp3,14.043592,1.5110536,8.432674357286463e-45,3.1590822722128667e-44
Limk2,14.039494,1.2705084,8.934916377588753e-45,3.346319146335864e-44
Hyal2,14.037015,1.3856498,9.252841283846076e-45,3.4644418034624554e-44
Sec61g,14.034097,0.47822997,9.641712949144643e-45,3.6090564864284596e-44
Gps2,14.027403,1.4270606,1.0596132261315082e-44,3.965228406993079e-44
Wdr48,14.025707,1.2938315,1.0852485985941177e-44,4.0600507375039357e-44
Ddx49,14.022096,1.4056541,1.1419225232179513e-44,4.2709086999961595e-44
Fnbp1l,14.021938,1.2569085,1.1444627476920247e-44,4.279241169044961e-44
Pbx1,14.015351,1.6839926,1.2557537582186065e-44,4.694086354050452e-44
Cc2d1a,14.013802,1.3328679,1.283470379194149e-44,4.796384123011413e-44
Ciz1,14.010755,1.2747648,1.3397321540766098e-44,5.005271478279127e-44
Gpsm2,14.008723,1.1442926,1.3786157527308133e-44,5.149137353438424e-44
Dnajc11,14.006733,1.1702552,1.4177905339074136e-44,5.294012078095275e-44
Gtf3c6,14.0011015,1.6130099,1.5347431075754117e-44,5.729150020104398e-44
Mgat2,13.998343,0.9199004,1.5954672748789251e-44,5.954209116273842e-44
Trim27,13.9909,1.3688568,1.7715609425818593e-44,6.609581948085913e-44
Cnep1r1,13.989475,1.6083264,1.807415943059326e-44,6.741518763929422e-44
Cdkn2aipnl,13.983471,1.3888586,1.966570673933896e-44,7.33315684074425e-44
Stat1,13.978601,0.75025845,2.1058612032553696e-44,7.850421356353351e-44
Nomo1,13.975406,0.8912308,2.202535620890539e-44,8.208579435854293e-44
Naa10,13.972862,1.0774847,2.282643631462614e-44,8.504818534413329e-44
Cnot8,13.969367,1.0853573,2.397483213023254e-44,8.930266454164921e-44
Pias1,13.968796,1.378349,2.416787337486888e-44,8.99972452393867e-44
Ssx2ip,13.963837,1.3120214,2.591025774820494e-44,9.645938346478469e-44
Slc39a5,13.958711,1.2714394,2.7842581242960943e-44,1.036249288314493e-43
Kcnq1,13.956497,0.81657034,2.872067266954089e-44,1.0686399119302288e-43
Ppfia1,13.954605,1.206552,2.9493106868475965e-44,1.0970827154442596e-43
Smurf2,13.952538,1.4250969,3.03608482311316e-44,1.1290543451859471e-43
Anapc7,13.951725,1.2599288,3.0708609102699066e-44,1.1416769191505487e-43
Dtx3l,13.951058,0.71769,3.099690919592177e-44,1.152082626109952e-43
Nudcd1,13.947578,1.2077756,3.254710422020192e-44,1.2093716512524172e-43
Agap3,13.945546,1.2121619,3.34874545395724e-44,1.2439753991110138e-43
Sap30bp,13.942976,1.3701887,3.471582148146951e-44,1.2892565852429717e-43
Ncln,13.941774,1.0478292,3.5305478149295817e-44,1.3107995952448583e-43
Sac3d1,13.941723,1.2578987,3.5330507728636576e-44,1.3113734919596886e-43
Cables1,13.938876,1.2058234,3.676836839168404e-44,1.3643733666469971e-43
Ddx19b,13.929726,1.4041378,4.1796043273144054e-44,1.550516633745122e-43
Cenpb,13.924308,1.2153424,4.508888159665861e-44,1.6722189438934028e-43
Apba3,13.922258,1.1713719,4.640099479235005e-44,1.7204157744389596e-43
Hivep1,13.921701,1.1796815,4.676362083537807e-44,1.7333917896230508e-43
Zbtb1,13.918938,1.3795844,4.860734131916101e-44,1.8012458103124316e-43
Vps37b,13.91369,1.3530082,5.230955163035898e-44,1.937914703450292e-43
Cep19,13.910183,1.1013165,5.493907363894459e-44,2.034780505146096e-43
Imp3,13.909469,1.1439915,5.549024304566863e-44,2.054638728988271e-43
Hdac4,13.904375,1.1049839,5.958477989120476e-44,2.2056511335031213e-43
Ube2h,13.903391,1.2174419,6.041042690562938e-44,2.2356100718722922e-43
Fbxw8,13.903343,1.2524724,6.04506244710512e-44,2.2364935329554454e-43
Nvl,13.898634,1.305558,6.45621061624878e-44,2.38796127004882e-43
B4galt3,13.896593,1.1301272,6.64291411249424e-44,2.4563542062394358e-43
Atpaf2,13.893139,1.0495228,6.971212131954189e-44,2.577053594381338e-43
Hscb,13.890991,1.0599025,7.183462443111264e-44,2.6547999857195663e-43
Zc3hav1,13.890336,0.81274223,7.249406058179915e-44,2.678448300891716e-43
Foxn3,13.888242,1.3861766,7.464499707993279e-44,2.7571756807632226e-43
Tmem38b,13.888188,1.3206661,7.470081712656709e-44,2.7584937860753883e-43
Ppie,13.886782,0.9108522,7.618262124217002e-44,2.8124546241383163e-43
Prkra,13.884396,1.4452969,7.876223530047256e-44,2.9069036196564494e-43
Slc30a9,13.883354,1.2022471,7.991506587045764e-44,2.9486571570839478e-43
Clip1,13.881426,1.3810322,8.209394071542041e-44,3.0282363699549262e-43
C1d,13.88093,1.2293935,8.266498586817985e-44,3.0484799633756767e-43
Bex3,13.878633,0.5240703,8.535657436786749e-44,3.146892004412768e-43
Gpr180,13.8764105,0.87056005,8.804395863061854e-44,3.2450961346232823e-43
Ezh2,13.875045,1.3554562,8.973682357139959e-44,3.306601621646515e-43
Khsrp,13.868209,1.1472721,9.871162369982317e-44,3.636324938659794e-43
Rab28,13.863894,1.6342349,1.0482843606996906e-43,3.860617134834882e-43
Tmco4,13.86042,1.3339963,1.100286965082408e-43,4.051043112504432e-43
Pfdn2,13.859914,1.2219529,1.1080668173396264e-43,4.078590918203353e-43
Gpbp1,13.85934,0.8398558,1.1169655910331037e-43,4.110241363726436e-43
Ralbp1,13.859224,1.1726964,1.1187724054362345e-43,4.115784627947479e-43
Plekha6,13.856139,1.2225797,1.1678964000728173e-43,4.295350518388617e-43
Dlg1,13.849805,1.3998919,1.2755761690953704e-43,4.6901217167489464e-43
Noc2l,13.849088,0.9267228,1.2883713229125014e-43,4.735896733002756e-43
Washc2,13.848454,1.681924,1.2997861534854292e-43,4.7765746520253165e-43
Akr1b8,13.841205,0.50763166,1.4377705800921752e-43,5.282235705889729e-43
Mpi,13.837007,0.8100303,1.5242255516311325e-43,5.598361945669307e-43
Sco2,13.83687,1.6371747,1.5271294737462893e-43,5.607524468057937e-43
Sav1,13.828377,1.3643098,1.7185590577252206e-43,6.308751096150998e-43
Efna1,13.824072,0.7583368,1.8245138588048957e-43,6.6959120990160915e-43
Irf8,13.822834,0.8917761,1.856160335814788e-43,6.8102294056407595e-43
Camk2n1,13.821379,0.680077,1.8940590301215886e-43,6.947418664703016e-43
Mettl3,13.821052,1.326127,1.902689801158482e-43,6.977208317952677e-43
Slc30a5,13.819353,1.1502826,1.948123987717442e-43,7.141904905466671e-43
Htatsf1,13.814852,1.3473251,2.0737990556504935e-43,7.60060114029207e-43
Ctdspl2,13.81324,1.2216369,2.120754902074315e-43,7.770618389520759e-43
Fez2,13.812314,1.7437125,2.1481742182846555e-43,7.868980425267322e-43
Nub1,13.811484,1.0912343,2.173072213433841e-43,7.958056488651063e-43
Slc31a1,13.810842,0.44750115,2.1925450653475015e-43,8.027222713859105e-43
Dcun1d5,13.810413,1.0369843,2.205623309085499e-43,8.072946656284088e-43
Pip4p2,13.808269,1.447068,2.2722816294183983e-43,8.314705748673093e-43
Nbn,13.803865,1.5813869,2.4154556681490355e-43,8.83624636946376e-43
Vps13a,13.790996,1.0401727,2.887471639630793e-43,1.0560160561383305e-42
Ufd1,13.790832,1.4089798,2.8940286428733057e-43,1.0581316361719853e-42
Urod,13.780922,0.6437249,3.320032714260481e-43,1.2135658533983083e-42
Pcsk7,13.77848,1.1331159,3.434277251487249e-43,1.2549906200420193e-42
Rbfox2,13.778331,1.3226919,3.4413598904362803e-43,1.257243479972721e-42
Hpd,13.772593,1.388876,3.725991361317469e-43,1.3608659464156045e-42
Trim26,13.767312,1.2337496,4.008536189117056e-43,1.4636712630837863e-42
Tox4,13.763385,0.4987692,4.23238120389872e-43,1.5449939380072597e-42
Arhgap17,13.760508,1.5339472,4.404215697790746e-43,1.6072923564127123e-42
Kpna6,13.756343,1.2486101,4.665361823512868e-43,1.702142662639848e-42
Smim8,13.752851,1.6008441,4.8961857513032166e-43,1.7858824492240165e-42
Itga2,13.752199,1.5039487,4.940484705392739e-43,1.8015608321501335e-42
Dlg3,13.751699,1.2193519,4.974737513833448e-43,1.8135684922703098e-42
Ihh,13.749896,1.1005145,5.1002669535630825e-43,1.8588363198673647e-42
Dhx16,13.746793,1.255132,5.3237404309332724e-43,1.9397671251006868e-42
Sap130,13.737821,1.3639568,6.026256512155318e-43,2.1951532628696585e-42
Cxxc1,13.730035,1.3647707,6.71009489495581e-43,2.443601809167852e-42
Tollip,13.725007,1.4932146,7.19217623511609e-43,2.6184643747300142e-42
Prelid2,13.72385,1.1808404,7.30793043679109e-43,2.659900291818223e-42
Tmem208,13.717412,1.0107046,7.986528140888109e-43,2.906120465608688e-42
Ccnt2,13.71334,1.1386932,8.447828348321864e-43,3.073161135741093e-42
Cep350,13.709573,1.0383382,8.897970031541483e-43,3.236054935814131e-42
Zcchc14,13.707934,1.6087968,9.101262430525583e-43,3.309110809400225e-42
Dicer1,13.690858,1.0521485,1.1514227103503603e-42,4.185325320191015e-42
Mal,13.685273,0.13186078,1.2433842249869017e-42,4.5183989077773356e-42
Ciao2b,13.684946,0.4478315,1.2489946808266183e-42,4.537583433392911e-42
mt-Nd6,13.6836815,0.8167331,1.2709090547933311e-42,4.615974032520847e-42
Hspa4,13.680951,0.9896058,1.319558074562797e-42,4.791398256429981e-42
Ost4,13.680481,0.7043077,1.3281161129534164e-42,4.821195216603552e-42
Spred2,13.673498,0.9768388,1.461938723964912e-42,5.305578945250143e-42
Zbtb8os,13.673035,1.3156112,1.4712947147755544e-42,5.338119065790544e-42
Tlk2,13.67218,1.3316048,1.48866319301055e-42,5.399704989209567e-42
Ndufb2,13.670083,1.243024,1.532198623595865e-42,5.5561464116631427e-42
Ryk,13.666504,1.1598588,1.6094305278088347e-42,5.834664787240284e-42
Aqr,13.665847,0.83630186,1.6240339458034913e-42,5.886048957012653e-42
Pxylp1,13.663107,0.9283209,1.6863252117720253e-42,6.110197143950476e-42
Zc3h7b,13.659748,0.93153894,1.765935329897451e-42,6.396962987730058e-42
Cdk1,13.65932,1.322846,1.7763545094721894e-42,6.433004699912502e-42
Cherp,13.657166,1.1955849,1.8296737064338474e-42,6.624347192955525e-42
Ier3ip1,13.6503,1.1977594,2.0105041155251594e-42,7.277121897673629e-42
Rbfa,13.646976,1.4722725,2.104297473888759e-42,7.61459994513365e-42
Ddx47,13.639652,1.3097795,2.3266797200044848e-42,8.417087975722587e-42
Mvk,13.638629,1.3304352,2.3595589634255294e-42,8.53377977796456e-42
Uprt,13.635454,1.3012816,2.464510647101525e-42,8.911004451119265e-42
Otulin,13.634643,0.96504754,2.4921011878104978e-42,9.008386879420534e-42
Snrpa1,13.624968,0.9781147,2.8453676202957474e-42,1.0282652703258173e-41
Itsn1,13.624608,0.92658544,2.8594319328169265e-42,1.0330753554744698e-41
Mmd,13.618887,0.94400877,3.092460978954768e-42,1.1169711418845327e-41
Ptdss2,13.617141,0.98476416,3.167287266667217e-42,1.1436962454755105e-41
Sorl1,13.611887,0.8022134,3.4034363494698734e-42,1.2286450062644865e-41
Dgkh,13.610092,1.008604,3.4880157217888226e-42,1.2588465592335847e-41
Knstrn,13.605011,1.2972801,3.739104906907502e-42,1.3491108039144795e-41
Gtpbp2,13.600477,1.4167929,3.978278802678337e-42,1.4350294785859192e-41
Ptpn23,13.599374,0.88200444,4.038769547380275e-42,1.4564659857622998e-41
Mfn2,13.598067,1.1675967,4.1115303126184145e-42,1.48231487586506e-41
Rpf1,13.597574,1.1615957,4.139381945160712e-42,1.491963500360478e-41
Pgk1,13.595807,1.4308379,4.2405898435053784e-42,1.5280400014735318e-41
Mob3b,13.592463,0.9062557,4.438883983399366e-42,1.5990720634386357e-41
Pigs,13.592073,1.2574288,4.462586735306166e-42,1.6071881775419156e-41
Lin54,13.589372,1.5018047,4.6303742920683677e-42,1.6671781288130523e-41
Lrig1,13.588982,1.0934368,4.65509398559521e-42,1.6756381398490377e-41
Zfp362,13.585305,1.0534872,4.8948857840820376e-42,1.761490287415916e-41
Dcxr,13.581158,0.7405859,5.1801006388315736e-42,1.8636391478989643e-41
Pmf1,13.580108,1.1160126,5.254910512205951e-42,1.890057075799988e-41
Paxip1,13.577052,1.1747524,5.478724957038782e-42,1.9700402076491158e-41
Btnl6,13.573456,1.1949588,5.754380969373323e-42,2.06861766676501e-41
Csnk2a2,13.570811,0.752866,5.965836981991702e-42,2.1440704788375216e-41
Mvd,13.570588,0.59098685,5.98402595461217e-42,2.1500434193072835e-41
Naa35,13.565245,1.3736378,6.436453119471654e-42,2.3119928614777573e-41
Dctn5,13.563124,1.2509203,6.625356870439512e-42,2.379223830275788e-41
Hmgcs2,13.561133,0.60205114,6.807613939186678e-42,2.4440333062593686e-41
Brox,13.55659,1.011322,7.242514438779628e-42,2.599487760316502e-41
Tmem242,13.554232,1.0265517,7.479156999586034e-42,2.683720557735167e-41
Gstt2,13.552848,0.6686812,7.621480299932548e-42,2.734073844175855e-41
Zfp687,13.550546,1.217826,7.864377672555816e-42,2.820470526544887e-41
Rassf6,13.549064,1.428755,8.024715471771838e-42,2.877220674254755e-41
Entr1,13.537669,0.85679805,9.371511766745804e-42,3.3592284459554556e-41
Lipa,13.537078,1.1360928,9.447329610657088e-42,3.385519635521897e-41
Cbr1,13.535037,0.70143336,9.713398590958366e-42,3.4799571311749376e-41
Bcat2,13.531806,0.9392452,1.0149928746558367e-41,3.635399315760774e-41
Washc3,13.530217,1.1617249,1.037167768585584e-41,3.7138521771099063e-41
Sema6d,13.528206,1.0083991,1.0659316911896394e-41,3.815851625110546e-41
Trip11,13.52731,1.1957268,1.0789932725301617e-41,3.8616007924930033e-41
Mlst8,13.526805,1.2003247,1.0864404616363276e-41,3.8872380058547106e-41
Taf1,13.520486,1.3655725,1.1839107839099838e-41,4.2348766944038583e-41
Rnaseh2a,13.517764,0.9262845,1.2285357056323544e-41,4.393353998215415e-41
Ctr9,13.516107,1.0191354,1.256515910204043e-41,4.492241119466438e-41
Pptc7,13.513667,1.3048667,1.2988649177121364e-41,4.642433961037378e-41
Plin2,13.512346,0.5961377,1.3223847073568653e-41,4.725266168698241e-41
Mapre2,13.512013,1.1045694,1.3283842285663847e-41,4.745466474930762e-41
Smad1,13.508902,1.1044265,1.3857389591945973e-41,4.949067711409275e-41
Arap1,13.5073395,1.178666,1.4154476421765208e-41,5.053852670789245e-41
As3mt,13.502062,0.91466117,1.520600367321524e-41,5.427885625926232e-41
Bud23,13.499503,0.8594399,1.5743371385475764e-41,5.618238811696223e-41
Arap2,13.498474,1.471979,1.5964858682050504e-41,5.69579593604406e-41
Ppme1,13.498257,1.0375721,1.6011983106864453e-41,5.711121285187268e-41
Kdm3a,13.497757,1.2576246,1.6120960059720083e-41,5.748494347167235e-41
Klf13,13.49211,0.859454,1.740458579437286e-41,6.204601232966646e-41
Plek2,13.486455,0.997807,1.8792097968002495e-41,6.697495893903074e-41
Trmt10c,13.48467,1.3513654,1.9252463583643632e-41,6.859785464133102e-41
Supt16,13.480068,1.1341511,2.0491838907267896e-41,7.299484998168751e-41
Aldh5a1,13.47903,1.1008726,2.0782230575998084e-41,7.401002310662172e-41
Casc3,13.478131,1.1169015,2.1036815943680188e-41,7.489718774127301e-41
Hars,13.478051,1.2631063,2.1059727378738116e-41,7.495927905656332e-41
Epb41l1,13.473377,1.355675,2.2436456845282046e-41,7.983882046243222e-41
Nudcd3,13.470673,1.1417503,2.3273553040940316e-41,8.279607288000061e-41
Atp11a,13.469334,1.0227953,2.3699379403214555e-41,8.428907004777762e-41
Fbxo3,13.468073,0.8421057,2.410768957648614e-41,8.571901043287312e-41
Nqo2,13.453061,1.1903379,2.953869932078618e-41,1.0500264159179311e-40
Bcs1l,13.449994,1.334449,3.078986237064682e-41,1.094218195792118e-40
Chdh,13.448634,0.9938216,3.1361178155187905e-41,1.1142327300987403e-40
Slco2a1,13.446855,1.40028,3.212471713141403e-41,1.1410646219869646e-40
Cfl1,13.442785,0.57599586,3.3941643111629864e-41,1.2052890374010607e-40
Ptgfrn,13.4425535,1.096876,3.404826595353097e-41,1.2087619682906821e-40
Tmem120a,13.434185,1.1294403,3.812445673059993e-41,1.3527714509433282e-40
Ammecr1l,13.424257,1.3521341,4.359342208404801e-41,1.5464264177924853e-40
Slc49a4,13.420372,0.62431955,4.594030202204382e-41,1.6292574105669176e-40
Atp11b,13.41222,1.2876822,5.128027831056196e-41,1.8181672175328642e-40
Tmem230,13.411848,1.7335081,5.153809511457888e-41,1.826835454255448e-40
Mmut,13.409525,1.1972967,5.317837793568413e-41,1.8844898544202602e-40
Ctsh,13.402222,0.2122481,5.868016890398581e-41,2.078919870660992e-40
Svip,13.397093,1.3647429,6.28785849897553e-41,2.227085352532698e-40
Mybbp1a,13.393514,1.6426599,6.598388188813041e-41,2.336467257346567e-40
Ndufaf4,13.389129,1.3309618,6.999733009637017e-41,2.4779416597423037e-40
Lipe,13.388257,1.4993216,7.08235828009119e-41,2.506543746764384e-40
Mri1,13.387525,1.0079631,7.152478206880832e-41,2.530706390347815e-40
Sdc2,13.37987,1.1804119,7.928564758486157e-41,2.804578806900603e-40
Ilf3,13.376104,1.1111147,8.34061089748555e-41,2.9495707097457937e-40
Wipi2,13.362582,1.3841583,1.0003228919500191e-40,3.5366254502490998e-40
Usp6nl,13.360551,1.13823,1.028007884410593e-40,3.6335675996968847e-40
Kmt2c,13.358603,1.3708035,1.0552733113840701e-40,3.728977138499294e-40
Ncf2,13.354202,1.0589036,1.1195131234435129e-40,3.954958687771048e-40
Rfwd3,13.350793,1.377721,1.1719506280921098e-40,4.139139882666126e-40
Map2k6,13.349671,1.0294471,1.1897293914261712e-40,4.200848624365605e-40
Hikeshi,13.345959,1.3431336,1.2505188534932157e-40,4.414354107925034e-40
Tmco3,13.345795,0.86935526,1.2532678046518526e-40,4.422918321414317e-40
Nat2,13.34445,1.3119868,1.2760880070298424e-40,4.502293509221952e-40
Slc18b1,13.342252,0.9328383,1.3142914247393687e-40,4.63588890806626e-40
Nop2,13.338782,1.3163788,1.3768949256978632e-40,4.855459583542015e-40
Gtf2f2,13.336308,1.2544919,1.4233701549882547e-40,5.0180574172257044e-40
Eif1,13.332714,1.4909099,1.4936388501217488e-40,5.264433302461528e-40
Pkp1,13.326529,1.5022265,1.6227429999007607e-40,5.717998739362249e-40
Sgms2,13.324764,0.68525267,1.6615610224103379e-40,5.853274879666143e-40
Srsf7,13.319469,1.1010745,1.7837138697883854e-40,6.281974297198169e-40
Bche,13.315245,1.9177994,1.8875322703262977e-40,6.645898767275836e-40
Prkcz,13.30557,1.3226537,2.1484846953181425e-40,7.562754451659443e-40
Rabif,13.299103,1.4120213,2.3426391498217398e-40,8.244067904587167e-40
Nipsnap1,13.296386,0.9720316,2.4292898905431924e-40,8.546808294925972e-40
Htatip2,13.2957945,1.5257072,2.44859553209377e-40,8.612518302871541e-40
Ppp1r9a,13.293334,1.527072,2.5304734962794957e-40,8.89822559009987e-40
Ube2d1,13.291947,1.5033773,2.5778036955041952e-40,9.062332724764558e-40
Arl2bp,13.289226,1.4656724,2.6733137145874817e-40,9.395689556143791e-40
Wdr18,13.283933,1.0677037,2.8691963819204474e-40,1.0081556920315499e-39
Abca12,13.275698,1.4247382,3.2027230054826503e-40,1.1250591070541619e-39
Bad,13.275142,1.3982997,3.226597726259599e-40,1.1331553152975264e-39
Foxk2,13.272601,1.0518911,3.337899273562268e-40,1.1719431073245277e-39
Tpcn1,13.268873,1.1273956,3.508147846665042e-40,1.231402139362313e-39
Pafah1b1,13.266936,1.5019114,3.5999816474966762e-40,1.2633132318315694e-39
Coa4,13.263298,0.88870925,3.779017003784152e-40,1.3258010999191519e-39
Tvp23b,13.260585,1.0843349,3.918262786896689e-40,1.3743010798895196e-39
Khk,13.257581,1.3503503,4.0784318082944185e-40,1.4301130221047743e-39
Smarcc1,13.255602,1.0950233,4.187427286418669e-40,1.4679568532225122e-39
Pank1,13.252838,1.3884122,4.3445590347295585e-40,1.522651797794703e-39
Adtrp,13.252615,1.412186,4.35749746628841e-40,1.5267957874207474e-39
Fbxw2,13.248215,1.2599415,4.620616819921288e-40,1.618574544436759e-39
Hdac2,13.241414,0.9245408,5.0587104000975496e-40,1.771583141138457e-39
Sec24b,13.239141,0.94900084,5.214144586490363e-40,1.8255502385616655e-39
Clasp1,13.231567,1.2143914,5.767217557908306e-40,2.018673493698104e-39
Ncapd2,13.229723,1.2873111,5.910505838785796e-40,2.068299616637686e-39
Eloc,13.222202,1.616777,6.53232621482696e-40,2.28527221865868e-39
Shisa2,13.222184,1.0782,6.533876847070109e-40,2.28527221865868e-39
Rnf216,13.212185,1.5158235,7.462617870204758e-40,2.6094401434866048e-39
Kat14,13.205807,1.3146738,8.122481116451314e-40,2.8394486168763206e-39
Myo5c,13.202793,1.0374675,8.454126336612546e-40,2.9546308880508135e-39
Dnajc9,13.1992,1.0403427,8.867255872534312e-40,3.098225081706709e-39
Arid1a,13.197409,1.0777364,9.080569906304219e-40,3.171948182467307e-39
Ino80d,13.195912,1.3974541,9.262711357978258e-40,3.234747530061232e-39
Synj2bp,13.194263,0.86024284,9.467526773931066e-40,3.305431111183884e-39
Rab20,13.191776,0.9594365,9.785153963718515e-40,3.4154550140877366e-39
Parp1,13.191354,1.2872769,9.84014802480443e-40,3.4337755460983365e-39
Tmcc1,13.190813,1.4257469,9.911082969596777e-40,3.457647992958387e-39
Rab40c,13.190003,1.1163961,1.0018044492809499e-39,3.4940735629198096e-39
Pik3r2,13.188743,1.4557209,1.0187072215939172e-39,3.5521224066776956e-39
Brd8,13.18835,1.5826018,1.0240270638080918e-39,3.5697635557686664e-39
Borcs8,13.188156,1.1529152,1.0266568244415904e-39,3.578020476939656e-39
Sumo2,13.1848955,1.7248176,1.0720235398768847e-39,3.735178661320783e-39
Cdk5rap3,13.178077,1.2370452,1.1734401465651774e-39,4.087264756832941e-39
Isy1,13.178062,1.5084125,1.1736715002467731e-39,4.087264756832941e-39
Pspc1,13.177981,0.98842794,1.1749215940869562e-39,4.0905783580664044e-39
Tsc1,13.177803,1.3612661,1.1777043224850825e-39,4.099224902958747e-39
Sik3,13.176846,1.0429678,1.1927506366259312e-39,4.1505419664148484e-39
N4bp2l2,13.176655,1.0805136,1.1957639014297233e-39,4.159970911525447e-39
Acnat1,13.176545,1.391703,1.1975093968452831e-39,4.164985716369733e-39
Pck1,13.175879,1.0966021,1.208130949643151e-39,4.200861423886084e-39
Snrnp48,13.175619,1.1666899,1.2122814957633506e-39,4.214223925896448e-39
