names,scores,logfoldchanges,pvals,pvals_adj
Dnajc7,1.0438803,27.585062,0.29654076971404486,1.0
Fam162a,1.0438803,0.61984,0.29654076971404486,1.0
Apobec3,1.0438803,27.55751,0.29654076971404486,1.0
Cyld,1.0438803,27.643661,0.29654076971404486,1.0
Smc6,1.0438803,27.59198,0.29654076971404486,1.0
Acin1,1.0438803,27.620817,0.29654076971404486,1.0
Arl6ip5,1.0438803,1.3085295,0.29654076971404486,1.0
Foxp1,1.0403656,1.9083247,0.2981700959262662,1.0
Eif4g2,1.0350934,0.7415902,0.30062527711969333,1.0
Cyb5a,1.033336,2.337205,0.30144665613696353,1.0
Cap1,1.033336,0.69338346,0.30144665613696353,1.0
Nono,1.0280639,1.8651044,0.30391975151878525,1.0
Pik3r1,1.0263065,1.123111,0.30474710328510524,1.0
Actg1,1.0227919,0.62203205,0.3064062876346012,1.0
Apbb1ip,1.0210345,1.8625306,0.3072381204724449,1.0
Sec24c,1.0192771,2.1754513,0.308071447240452,1.0
Dad1,1.0192771,1.0842792,0.308071447240452,1.0
Heca,1.0122476,27.71311,0.3114196955740792,1.0
Qrich1,1.0122476,27.648819,0.3114196955740792,1.0
Irf9,1.0122476,27.68304,0.3114196955740792,1.0
Wdr26,1.0122476,27.542551,0.3114196955740792,1.0
Cnih1,1.0122476,27.64169,0.3114196955740792,1.0
Nol7,1.0122476,27.540625,0.3114196955740792,1.0
Dda1,1.0122476,27.5414,0.3114196955740792,1.0
Was,1.0122476,27.594715,0.3114196955740792,1.0
Nlk,1.0087328,1.9571987,0.3131027856157964,1.0
Kcnab2,1.0069754,1.8183832,0.3139465723211461,1.0
Rab8b,1.0069754,1.8307558,0.3139465723211461,1.0
Clk1,0.99291646,1.9469016,0.32075066999670443,1.0
Celf2,0.9894017,2.193478,0.3224666398838153,1.0
B4galnt2,0.9894017,0.5663167,0.3224666398838153,1.0
Tgfbr2,0.9876443,1.829411,0.32332686648038467,1.0
Ndufb9,0.98588693,1.297533,0.32418858743456125,1.0
