names,scores,logfoldchanges,pvals,pvals_adj
Ldah,0.1503597,25.750652,0.8804808280673375,1.0
Nbas,0.1503597,25.896013,0.8804808280673375,1.0
Lonp2,0.1503597,25.873196,0.8804808280673375,1.0
Gmeb2,0.1503597,25.856472,0.8804808280673375,1.0
Pggt1b,0.1503597,25.758364,0.8804808280673375,1.0
Sephs1,0.1503597,25.587112,0.8804808280673375,1.0
Mis18a,0.1503597,25.726063,0.8804808280673375,1.0
Lemd2,0.1503597,25.933098,0.8804808280673375,1.0
Ddx50,0.1503597,25.872498,0.8804808280673375,1.0
Pex6,0.1503597,25.99336,0.8804808280673375,1.0
Mtmr4,0.1503597,25.664675,0.8804808280673375,1.0
Slc30a9,0.1503597,25.954536,0.8804808280673375,1.0
N4bp2,0.1503597,25.965725,0.8804808280673375,1.0
Zfp865,0.1503597,25.905352,0.8804808280673375,1.0
Kdm1a,0.1503597,25.73783,0.8804808280673375,1.0
Rnf149,0.1503597,25.58492,0.8804808280673375,1.0
Adk,0.1503597,25.686266,0.8804808280673375,1.0
Fut11,0.1503597,25.879461,0.8804808280673375,1.0
Gnptg,0.1503597,25.7971,0.8804808280673375,1.0
Dlat,0.1503597,25.727327,0.8804808280673375,1.0
Dennd6a,0.1503597,25.754395,0.8804808280673375,1.0
Rpf1,0.1503597,25.952354,0.8804808280673375,1.0
Chpf2,0.1503597,25.870296,0.8804808280673375,1.0
Cox7a1,0.1503597,25.819317,0.8804808280673375,1.0
Prkx,0.1503597,25.627153,0.8804808280673375,1.0
Ino80,0.1503597,25.78083,0.8804808280673375,1.0
Piezo1,0.1503597,25.815596,0.8804808280673375,1.0
Rtf1,0.1503597,25.729568,0.8804808280673375,1.0
Dvl1,0.1503597,25.89171,0.8804808280673375,1.0
Anxa1,0.1503597,25.630274,0.8804808280673375,1.0
Gid4,0.1503597,25.792957,0.8804808280673375,1.0
Mfsd1,0.1503597,25.87924,0.8804808280673375,1.0
Fam83e,0.1503597,25.592793,0.8804808280673375,1.0
Stk11ip,0.1503597,25.843382,0.8804808280673375,1.0
Upf2,0.1503597,26.030222,0.8804808280673375,1.0
Saa3,0.1503597,25.751486,0.8804808280673375,1.0
Dtnb,0.1503597,25.885677,0.8804808280673375,1.0
Il18,0.1503597,25.865646,0.8804808280673375,1.0
Herc6,0.1503597,25.950174,0.8804808280673375,1.0
Hnrnph2,0.1503597,25.900387,0.8804808280673375,1.0
Ubl4a,0.1503597,25.831861,0.8804808280673375,1.0
Exosc5,0.1503597,25.869976,0.8804808280673375,1.0
Hyou1,0.1503597,25.839775,0.8804808280673375,1.0
Rhbdf2,0.1503597,25.890308,0.8804808280673375,1.0
Tsnax,0.1503597,25.759485,0.8804808280673375,1.0
Vkorc1l1,0.1503597,25.795425,0.8804808280673375,1.0
Mast2,0.1503597,25.727522,0.8804808280673375,1.0
Pfkp,0.1503597,25.768543,0.8804808280673375,1.0
Hectd3,0.1503597,25.742998,0.8804808280673375,1.0
Map3k11,0.1503597,25.774246,0.8804808280673375,1.0
Slc22a5,0.1503597,25.730854,0.8804808280673375,1.0
Mptx1,0.1503597,25.989807,0.8804808280673375,1.0
Rab3ip,0.1503597,25.888004,0.8804808280673375,1.0
Sgk3,0.1503597,25.944515,0.8804808280673375,1.0
Slc16a1,0.14558639,1.7996271,0.8842479173865577,1.0
Pxk,0.14558639,1.8929658,0.8842479173865577,1.0
Ext2,0.14319973,25.712423,0.886132449339647,1.0
Dock1,0.14319973,25.774885,0.886132449339647,1.0
Abhd13,0.14319973,25.686785,0.886132449339647,1.0
Lmna,0.14319973,25.703552,0.886132449339647,1.0
Dctn5,0.14319973,25.765629,0.886132449339647,1.0
Osbpl5,0.14319973,25.853716,0.886132449339647,1.0
Tubgcp3,0.14319973,25.73074,0.886132449339647,1.0
Uchl5,0.14319973,25.684607,0.886132449339647,1.0
Erbb3,0.14319973,25.64156,0.886132449339647,1.0
Clmn,0.14319973,25.71653,0.886132449339647,1.0
Derl2,0.14319973,25.481773,0.886132449339647,1.0
Vps13a,0.14319973,25.671915,0.886132449339647,1.0
Cops8,0.14319973,25.70645,0.886132449339647,1.0
Aim2,0.14319973,25.797007,0.886132449339647,1.0
Extl3,0.14319973,25.59946,0.886132449339647,1.0
Bnip1,0.14319973,25.676046,0.886132449339647,1.0
Bpgm,0.14319973,25.631681,0.886132449339647,1.0
Hps3,0.14319973,25.744864,0.886132449339647,1.0
Lysmd3,0.14319973,25.669428,0.886132449339647,1.0
Bcl2l13,0.14319973,25.80202,0.886132449339647,1.0
Pparg,0.14319973,25.650286,0.886132449339647,1.0
Acvr1b,0.14319973,25.789118,0.886132449339647,1.0
N4bp2l1,0.14319973,25.960863,0.886132449339647,1.0
S100a13,0.14319973,25.840492,0.886132449339647,1.0
Zfp622,0.14319973,25.785206,0.886132449339647,1.0
Slc30a4,0.14319973,25.794628,0.886132449339647,1.0
Pdlim5,0.14319973,25.676401,0.886132449339647,1.0
Eif4e,0.14319973,25.643637,0.886132449339647,1.0
Slc6a6,0.14319973,25.647804,0.886132449339647,1.0
Ccdc97,0.14319973,25.655481,0.886132449339647,1.0
Rnf103,0.14319973,25.74295,0.886132449339647,1.0
Tmem87a,0.14319973,25.684326,0.886132449339647,1.0
Acbd5,0.14319973,25.83576,0.886132449339647,1.0
Mindy3,0.14319973,25.758224,0.886132449339647,1.0
Zdhhc7,0.14319973,25.716997,0.886132449339647,1.0
Rinl,0.14319973,25.726192,0.886132449339647,1.0
Timm50,0.14319973,25.76371,0.886132449339647,1.0
Acd,0.14319973,25.763802,0.886132449339647,1.0
Zw10,0.14319973,25.773718,0.886132449339647,1.0
Nelfa,0.14319973,25.801207,0.886132449339647,1.0
Naglu,0.14319973,25.681747,0.886132449339647,1.0
Atp6v0a1,0.14319973,25.586563,0.886132449339647,1.0
Stat5a,0.14319973,25.820827,0.886132449339647,1.0
Phf11b,0.14319973,25.988483,0.886132449339647,1.0
Retnlb,0.14319973,25.848135,0.886132449339647,1.0
Gmps,0.14319973,25.719578,0.886132449339647,1.0
Slc33a1,0.14319973,25.79609,0.886132449339647,1.0
Triobp,0.14319973,25.915829,0.886132449339647,1.0
Xpc,0.14319973,25.827793,0.886132449339647,1.0
Sp110,0.14319973,25.868816,0.886132449339647,1.0
Gbp9,0.14319973,25.894258,0.886132449339647,1.0
Nudt9,0.14319973,25.722359,0.886132449339647,1.0
Setbp1,0.14319973,25.764053,0.886132449339647,1.0
Zfp236,0.14319973,25.802008,0.886132449339647,1.0
Mindy1,0.14319973,25.612772,0.886132449339647,1.0
Pi4kb,0.14319973,25.946886,0.886132449339647,1.0
Oxct1,0.14319973,25.79981,0.886132449339647,1.0
Calcrl,0.14319973,25.84185,0.886132449339647,1.0
Sco2,0.14319973,25.809368,0.886132449339647,1.0
Bmt2,0.14319973,25.852142,0.886132449339647,1.0
Gda,0.14319973,25.598846,0.886132449339647,1.0
Casp2,0.14319973,25.783289,0.886132449339647,1.0
Agps,0.14319973,25.736212,0.886132449339647,1.0
Nrip1,0.14319973,25.654774,0.886132449339647,1.0
Msl1,0.14319973,25.765472,0.886132449339647,1.0
Mad2l1bp,0.14319973,25.701801,0.886132449339647,1.0
Atg5,0.14319973,25.785038,0.886132449339647,1.0
Pole4,0.14319973,25.692318,0.886132449339647,1.0
Fcho2,0.14319973,25.746664,0.886132449339647,1.0
Utp15,0.14319973,25.902315,0.886132449339647,1.0
Htatsf1,0.14319973,25.987017,0.886132449339647,1.0
Dnmt3a,0.14319973,25.700527,0.886132449339647,1.0
Apool,0.14319973,25.735788,0.886132449339647,1.0
Dis3l,0.14319973,25.67789,0.886132449339647,1.0
Wdr61,0.14319973,25.718412,0.886132449339647,1.0
Ints7,0.14319973,25.68854,0.886132449339647,1.0
Rnf168,0.14319973,25.703491,0.886132449339647,1.0
Commd7,0.14319973,25.674154,0.886132449339647,1.0
Yipf5,0.14319973,25.56397,0.886132449339647,1.0
Tmpo,0.14319973,25.816797,0.886132449339647,1.0
C2cd3,0.14319973,25.747515,0.886132449339647,1.0
Ddx60,0.14319973,25.747156,0.886132449339647,1.0
Wbp1l,0.14319973,25.713156,0.886132449339647,1.0
Tpst2,0.14319973,25.827686,0.886132449339647,1.0
Bloc1s6,0.14319973,25.745668,0.886132449339647,1.0
Nubp2,0.14319973,25.825563,0.886132449339647,1.0
Triap1,0.14319973,25.809265,0.886132449339647,1.0
Kat6b,0.14319973,25.873274,0.886132449339647,1.0
Acadm,0.14319973,25.809729,0.886132449339647,1.0
Ndst1,0.14319973,25.885355,0.886132449339647,1.0
Rsf1,0.14319973,25.754341,0.886132449339647,1.0
Oas1a,0.14319973,25.76237,0.886132449339647,1.0
Mphosph8,0.14319973,25.79089,0.886132449339647,1.0
Ddx18,0.14319973,25.765842,0.886132449339647,1.0
Mecr,0.14319973,25.459263,0.886132449339647,1.0
Cox16,0.14319973,25.83266,0.886132449339647,1.0
Pyroxd1,0.14319973,25.887375,0.886132449339647,1.0
Arrb2,0.14319973,25.830254,0.886132449339647,1.0
Actr1b,0.14319973,25.827856,0.886132449339647,1.0
Atg4b,0.14319973,25.68599,0.886132449339647,1.0
Atp11b,0.14319973,25.739557,0.886132449339647,1.0
Ift22,0.14319973,25.732225,0.886132449339647,1.0
Lactb,0.14319973,25.82101,0.886132449339647,1.0
Dhx57,0.14319973,25.7541,0.886132449339647,1.0
Slc20a1,0.14319973,25.702576,0.886132449339647,1.0
Usp48,0.14319973,25.868069,0.886132449339647,1.0
Tmem135,0.14319973,25.819077,0.886132449339647,1.0
Bmf,0.14319973,25.739193,0.886132449339647,1.0
Slc51b,0.14319973,25.629639,0.886132449339647,1.0
Tmem179b,0.14319973,25.637724,0.886132449339647,1.0
Clcn4,0.14319973,25.603855,0.886132449339647,1.0
Map4k5,0.14319973,25.75643,0.886132449339647,1.0
Nr3c2,0.14319973,25.587887,0.886132449339647,1.0
Rwdd1,0.14319973,25.913015,0.886132449339647,1.0
Fam117a,0.14319973,25.925072,0.886132449339647,1.0
Thoc2,0.14319973,25.64169,0.886132449339647,1.0
Runx1,0.14319973,25.720667,0.886132449339647,1.0
Csnk1g1,0.14319973,25.786335,0.886132449339647,1.0
Timm44,0.14319973,25.723013,0.886132449339647,1.0
Casp6,0.14319973,25.70208,0.886132449339647,1.0
Thumpd3,0.14319973,25.75931,0.886132449339647,1.0
Ubald1,0.14319973,25.729122,0.886132449339647,1.0
Phf21a,0.14319973,25.823011,0.886132449339647,1.0
B4galt3,0.14319973,25.754969,0.886132449339647,1.0
Tbc1d10b,0.14319973,25.66708,0.886132449339647,1.0
Banf1,0.14319973,25.652056,0.886132449339647,1.0
Arhgdia,0.14081305,1.7561749,0.888017625477747,1.0
Nit1,0.13603973,25.626228,0.8917898682114573,1.0
Mplkip,0.13603973,25.692915,0.8917898682114573,1.0
Ggps1,0.13603973,25.731262,0.8917898682114573,1.0
Pdhx,0.13603973,25.622614,0.8917898682114573,1.0
Card11,0.13603973,25.801771,0.8917898682114573,1.0
Akap8l,0.13603973,25.863806,0.8917898682114573,1.0
Nfatc2,0.13603973,25.628345,0.8917898682114573,1.0
Rogdi,0.13603973,25.751522,0.8917898682114573,1.0
Cstf1,0.13603973,25.570347,0.8917898682114573,1.0
Rpap1,0.13603973,25.600992,0.8917898682114573,1.0
Traf6,0.13603973,25.690928,0.8917898682114573,1.0
Stap2,0.13603973,25.655252,0.8917898682114573,1.0
Ubxn6,0.13603973,25.800852,0.8917898682114573,1.0
Serinc5,0.13603973,25.592108,0.8917898682114573,1.0
Pgam5,0.13603973,25.751703,0.8917898682114573,1.0
Zfp445,0.13603973,25.748549,0.8917898682114573,1.0
Tmx3,0.13603973,25.784565,0.8917898682114573,1.0
Tmc5,0.13603973,25.629297,0.8917898682114573,1.0
Ubap2,0.13603973,25.719606,0.8917898682114573,1.0
Mark3,0.13603973,25.627419,0.8917898682114573,1.0
Bag5,0.13603973,25.750668,0.8917898682114573,1.0
Tmem186,0.13603973,25.803062,0.8917898682114573,1.0
Cd2bp2,0.13603973,25.64201,0.8917898682114573,1.0
Mtap,0.13603973,25.907738,0.8917898682114573,1.0
Arfgap1,0.13603973,25.706459,0.8917898682114573,1.0
Cenpb,0.13603973,25.721525,0.8917898682114573,1.0
Pdxdc1,0.13603973,25.509747,0.8917898682114573,1.0
Rbms1,0.13603973,25.724277,0.8917898682114573,1.0
Gpalpp1,0.13603973,25.82372,0.8917898682114573,1.0
Ehhadh,0.13603973,25.538929,0.8917898682114573,1.0
Pik3r2,0.13603973,25.518564,0.8917898682114573,1.0
Kxd1,0.13603973,25.571037,0.8917898682114573,1.0
Ahnak,0.13603973,25.408508,0.8917898682114573,1.0
Odf2,0.13603973,25.817749,0.8917898682114573,1.0
Gle1,0.13603973,25.831148,0.8917898682114573,1.0
Sel1l3,0.13603973,25.588448,0.8917898682114573,1.0
Fam189a2,0.13603973,25.485388,0.8917898682114573,1.0
Cep68,0.13603973,25.821129,0.8917898682114573,1.0
Sertad2,0.13603973,25.767273,0.8917898682114573,1.0
Dtx2,0.13603973,25.78337,0.8917898682114573,1.0
Atg9a,0.13603973,25.66582,0.8917898682114573,1.0
Il16,0.13603973,0.22455086,0.8917898682114573,1.0
Dguok,0.13603973,25.7741,0.8917898682114573,1.0
Nf1,0.13603973,25.753569,0.8917898682114573,1.0
Cebpzos,0.13603973,25.62881,0.8917898682114573,1.0
Prpf31,0.13603973,25.729622,0.8917898682114573,1.0
Mast4,0.13603973,25.674185,0.8917898682114573,1.0
Ssbp1,0.13603973,25.73563,0.8917898682114573,1.0
Taf12,0.13603973,25.732794,0.8917898682114573,1.0
Fam174a,0.13603973,25.68779,0.8917898682114573,1.0
Elmsan1,0.13603973,25.738209,0.8917898682114573,1.0
Arl5a,0.13603973,25.613882,0.8917898682114573,1.0
Fam136a,0.13603973,25.767782,0.8917898682114573,1.0
Wdr76,0.13603973,25.690022,0.8917898682114573,1.0
Ndel1,0.13603973,25.734114,0.8917898682114573,1.0
Elp5,0.13603973,25.708187,0.8917898682114573,1.0
Map3k5,0.13603973,25.776022,0.8917898682114573,1.0
Abl1,0.13603973,25.668947,0.8917898682114573,1.0
Atp13a1,0.13603973,25.635193,0.8917898682114573,1.0
Capn5,0.13603973,25.554222,0.8917898682114573,1.0
Nars,0.13603973,25.544315,0.8917898682114573,1.0
Srsf5,0.13603973,25.547453,0.8917898682114573,1.0
Naa35,0.13603973,25.617609,0.8917898682114573,1.0
Tmem167b,0.13603973,25.596025,0.8917898682114573,1.0
Cc2d1a,0.13603973,25.751707,0.8917898682114573,1.0
Tm6sf1,0.13603973,25.711613,0.8917898682114573,1.0
Efl1,0.13603973,25.652676,0.8917898682114573,1.0
Rabggtb,0.13603973,25.524578,0.8917898682114573,1.0
Zswim8,0.13603973,25.691269,0.8917898682114573,1.0
Glo1,0.13603973,25.551746,0.8917898682114573,1.0
Galk2,0.13603973,25.664383,0.8917898682114573,1.0
Naa80,0.13603973,25.54616,0.8917898682114573,1.0
Stradb,0.13603973,25.789307,0.8917898682114573,1.0
Mansc1,0.13603973,25.48757,0.8917898682114573,1.0
Fnbp4,0.13603973,25.728104,0.8917898682114573,1.0
Slco2a1,0.13603973,25.587482,0.8917898682114573,1.0
Mbd5,0.13603973,25.765339,0.8917898682114573,1.0
Psmg4,0.13603973,25.527533,0.8917898682114573,1.0
Stim1,0.13603973,25.751015,0.8917898682114573,1.0
Washc3,0.13603973,25.763968,0.8917898682114573,1.0
Smc5,0.13603973,25.732365,0.8917898682114573,1.0
Secisbp2,0.13603973,25.729956,0.8917898682114573,1.0
Celf1,0.13603973,25.527567,0.8917898682114573,1.0
Chmp4b,0.13603973,25.710087,0.8917898682114573,1.0
Amfr,0.13603973,25.46861,0.8917898682114573,1.0
Cmpk2,0.13603973,25.607084,0.8917898682114573,1.0
Stx6,0.13603973,25.939283,0.8917898682114573,1.0
Clasrp,0.13603973,25.718441,0.8917898682114573,1.0
Bod1l,0.13603973,25.708117,0.8917898682114573,1.0
Agpat3,0.13603973,25.653421,0.8917898682114573,1.0
Hspa14,0.13603973,25.698486,0.8917898682114573,1.0
Med4,0.13603973,25.550179,0.8917898682114573,1.0
Sptssb,0.13603973,25.74215,0.8917898682114573,1.0
Zfp639,0.13603973,25.706371,0.8917898682114573,1.0
Leprotl1,0.13603973,25.59387,0.8917898682114573,1.0
Cdkn2aip,0.13603973,25.757454,0.8917898682114573,1.0
Bcl2l11,0.13603973,25.606415,0.8917898682114573,1.0
Pld3,0.13603973,25.786167,0.8917898682114573,1.0
Rap1a,0.13603973,25.552593,0.8917898682114573,1.0
Spryd7,0.13603973,25.548738,0.8917898682114573,1.0
Tmub2,0.13603973,25.598253,0.8917898682114573,1.0
Chuk,0.13603973,25.672028,0.8917898682114573,1.0
Pik3c3,0.13603973,25.747887,0.8917898682114573,1.0
Chm,0.13603973,25.68065,0.8917898682114573,1.0
Slc35a5,0.13603973,25.817247,0.8917898682114573,1.0
Pdcd2l,0.13603973,25.61602,0.8917898682114573,1.0
Dok4,0.13603973,25.68356,0.8917898682114573,1.0
Cd86,0.13603973,25.799664,0.8917898682114573,1.0
Htatip2,0.13603973,25.668207,0.8917898682114573,1.0
Med9,0.13603973,25.681768,0.8917898682114573,1.0
Acsl4,0.13603973,25.62774,0.8917898682114573,1.0
Snapin,0.13603973,25.751793,0.8917898682114573,1.0
Flnb,0.13603973,25.645464,0.8917898682114573,1.0
Bet1,0.13603973,25.72925,0.8917898682114573,1.0
Ncoa5,0.13603973,25.643385,0.8917898682114573,1.0
Zfp266,0.13603973,25.608316,0.8917898682114573,1.0
Zfp346,0.13603973,25.710709,0.8917898682114573,1.0
Naip6,0.13603973,25.48427,0.8917898682114573,1.0
Mtfr1,0.13603973,25.537096,0.8917898682114573,1.0
Pld1,0.13603973,25.517801,0.8917898682114573,1.0
Atp6v0a2,0.13603973,25.578388,0.8917898682114573,1.0
Mfng,0.13603973,25.770689,0.8917898682114573,1.0
Pitx2,0.13603973,25.56345,0.8917898682114573,1.0
Isg15,0.13603973,25.618326,0.8917898682114573,1.0
Pdcd2,0.13603973,25.694134,0.8917898682114573,1.0
Spns2,0.13603973,25.906654,0.8917898682114573,1.0
Xaf1,0.13603973,25.729305,0.8917898682114573,1.0
Map11,0.13603973,25.643648,0.8917898682114573,1.0
Zmat5,0.13603973,25.634441,0.8917898682114573,1.0
Snx27,0.13603973,25.633644,0.8917898682114573,1.0
Rbfa,0.13603973,25.770777,0.8917898682114573,1.0
Glrx5,0.13603973,25.518421,0.8917898682114573,1.0
Upf3a,0.13603973,25.712717,0.8917898682114573,1.0
Clcf1,0.13603973,25.75877,0.8917898682114573,1.0
Cct2,0.13603973,25.574112,0.8917898682114573,1.0
Ppfia1,0.13603973,25.547852,0.8917898682114573,1.0
Slc22a18,0.13603973,25.645922,0.8917898682114573,1.0
Helb,0.13603973,25.681932,0.8917898682114573,1.0
Cd151,0.13603973,25.56102,0.8917898682114573,1.0
Plpbp,0.12887976,25.58578,0.8974528003114307,1.0
Tcirg1,0.12887976,25.538483,0.8974528003114307,1.0
Fbxo4,0.12887976,25.68096,0.8974528003114307,1.0
Ppil2,0.12887976,25.55269,0.8974528003114307,1.0
Kti12,0.12887976,25.448456,0.8974528003114307,1.0
Pold3,0.12887976,25.538267,0.8974528003114307,1.0
Thap12,0.12887976,25.656645,0.8974528003114307,1.0
Eif5b,0.12887976,25.594503,0.8974528003114307,1.0
Cfap20,0.12887976,25.628296,0.8974528003114307,1.0
Nudt5,0.12887976,25.523317,0.8974528003114307,1.0
Akt1s1,0.12887976,25.49722,0.8974528003114307,1.0
Prmt1,0.12887976,25.584293,0.8974528003114307,1.0
Trpm4,0.12887976,25.457203,0.8974528003114307,1.0
Nr1h2,0.12887976,25.531496,0.8974528003114307,1.0
Lrig2,0.12887976,25.692142,0.8974528003114307,1.0
Tmem203,0.12887976,25.603552,0.8974528003114307,1.0
Cep295,0.12887976,25.665268,0.8974528003114307,1.0
Anapc2,0.12887976,25.447672,0.8974528003114307,1.0
Zfp84,0.12887976,25.653662,0.8974528003114307,1.0
B3gnt8,0.12887976,25.749205,0.8974528003114307,1.0
Sacs,0.12887976,25.738834,0.8974528003114307,1.0
Med22,0.12887976,25.59736,0.8974528003114307,1.0
Nemf,0.12887976,25.619108,0.8974528003114307,1.0
Sos2,0.12887976,25.50586,0.8974528003114307,1.0
Vti1a,0.12887976,25.74322,0.8974528003114307,1.0
Chd6,0.12887976,25.693869,0.8974528003114307,1.0
Cblc,0.12887976,25.397736,0.8974528003114307,1.0
Cables1,0.12887976,25.70679,0.8974528003114307,1.0
Sik2,0.12887976,25.595547,0.8974528003114307,1.0
Atm,0.12887976,25.538012,0.8974528003114307,1.0
Pcgf5,0.12887976,25.502274,0.8974528003114307,1.0
Gstm1,0.12887976,25.692854,0.8974528003114307,1.0
Cstf2,0.12887976,25.577991,0.8974528003114307,1.0
Rdh14,0.12887976,25.61942,0.8974528003114307,1.0
Mfn2,0.12887976,25.509226,0.8974528003114307,1.0
Acss2,0.12887976,25.674154,0.8974528003114307,1.0
Hdac9,0.12887976,25.679993,0.8974528003114307,1.0
Ahdc1,0.12887976,25.767233,0.8974528003114307,1.0
Clcn2,0.12887976,25.499933,0.8974528003114307,1.0
Map4k3,0.12887976,25.617302,0.8974528003114307,1.0
Arpp19,0.12887976,25.571413,0.8974528003114307,1.0
Polr2g,0.12887976,25.532581,0.8974528003114307,1.0
Khnyn,0.12887976,25.614729,0.8974528003114307,1.0
Abhd4,0.12887976,25.68019,0.8974528003114307,1.0
Uck1,0.12887976,25.643387,0.8974528003114307,1.0
Fez2,0.12887976,25.42758,0.8974528003114307,1.0
Gpatch11,0.12887976,25.590595,0.8974528003114307,1.0
Ranbp3,0.12887976,25.681366,0.8974528003114307,1.0
Clpp,0.12887976,25.539974,0.8974528003114307,1.0
Tbck,0.12887976,25.661606,0.8974528003114307,1.0
Pdzd11,0.12887976,25.454025,0.8974528003114307,1.0
Ccdc58,0.12887976,25.650063,0.8974528003114307,1.0
Cenpx,0.12887976,25.50177,0.8974528003114307,1.0
Whrn,0.12887976,25.551222,0.8974528003114307,1.0
Jagn1,0.12887976,25.613134,0.8974528003114307,1.0
Acvr2a,0.12887976,25.52067,0.8974528003114307,1.0
Zc3h12d,0.12887976,25.417349,0.8974528003114307,1.0
Sema4g,0.12887976,25.372856,0.8974528003114307,1.0
Ankrd50,0.12887976,25.521103,0.8974528003114307,1.0
Rev3l,0.12887976,25.591183,0.8974528003114307,1.0
Zbtb24,0.12887976,25.499704,0.8974528003114307,1.0
Dok1,0.12887976,25.703133,0.8974528003114307,1.0
Cdc5l,0.12887976,25.74253,0.8974528003114307,1.0
Chn2,0.12887976,25.589037,0.8974528003114307,1.0
Pgrmc2,0.12887976,25.524479,0.8974528003114307,1.0
Cyp2d34,0.12887976,25.55836,0.8974528003114307,1.0
Ccnyl1,0.12887976,25.632318,0.8974528003114307,1.0
Fam193a,0.12887976,25.716587,0.8974528003114307,1.0
Sema3c,0.12887976,25.441069,0.8974528003114307,1.0
Helz,0.12887976,25.586588,0.8974528003114307,1.0
Cnot4,0.12887976,25.564665,0.8974528003114307,1.0
Mtpn,0.12887976,25.694471,0.8974528003114307,1.0
D10Wsu102e,0.12887976,25.5228,0.8974528003114307,1.0
Cep83,0.12887976,25.635378,0.8974528003114307,1.0
Hmgb1,0.12887976,25.736708,0.8974528003114307,1.0
Fry,0.12887976,25.695648,0.8974528003114307,1.0
Ccdc59,0.12887976,25.364695,0.8974528003114307,1.0
Ttc14,0.12887976,25.706566,0.8974528003114307,1.0
Lemd3,0.12887976,25.734861,0.8974528003114307,1.0
Adap1,0.12887976,25.53272,0.8974528003114307,1.0
Pa2g4,0.12887976,25.601225,0.8974528003114307,1.0
Il6st,0.12887976,25.688902,0.8974528003114307,1.0
Pgm2,0.12887976,25.420414,0.8974528003114307,1.0
Alpi,0.12887976,25.57686,0.8974528003114307,1.0
Arl5c,0.12887976,25.74161,0.8974528003114307,1.0
Pnpo,0.12887976,25.567743,0.8974528003114307,1.0
Tapt1,0.12887976,25.458948,0.8974528003114307,1.0
Tstd2,0.12887976,25.660748,0.8974528003114307,1.0
Smarcd1,0.12887976,25.517063,0.8974528003114307,1.0
Rab3gap1,0.12887976,25.67921,0.8974528003114307,1.0
Abhd11,0.12887976,25.573786,0.8974528003114307,1.0
Ahsa2,0.12887976,25.650599,0.8974528003114307,1.0
Nceh1,0.12887976,25.607334,0.8974528003114307,1.0
Bahd1,0.12887976,25.326801,0.8974528003114307,1.0
Phf1,0.12887976,25.76741,0.8974528003114307,1.0
Vps33a,0.12887976,25.673264,0.8974528003114307,1.0
Mettl26,0.12887976,25.617594,0.8974528003114307,1.0
Gfer,0.12887976,25.566816,0.8974528003114307,1.0
Fbxw8,0.12887976,25.54376,0.8974528003114307,1.0
Vamp2,0.12887976,25.63247,0.8974528003114307,1.0
Ms4a6b,0.12887976,25.676702,0.8974528003114307,1.0
Enox2,0.12887976,25.473024,0.8974528003114307,1.0
Lrrc8d,0.12887976,25.600092,0.8974528003114307,1.0
Pcgf3,0.12887976,25.645397,0.8974528003114307,1.0
Phf10,0.12887976,25.753973,0.8974528003114307,1.0
Agpat4,0.12887976,25.41696,0.8974528003114307,1.0
Smndc1,0.12887976,25.635643,0.8974528003114307,1.0
Impa1,0.12887976,25.603188,0.8974528003114307,1.0
Glipr2,0.12887976,25.6107,0.8974528003114307,1.0
Ift20,0.12887976,25.327919,0.8974528003114307,1.0
Spg11,0.12887976,25.608742,0.8974528003114307,1.0
Gabpb1,0.12887976,25.482666,0.8974528003114307,1.0
Ehd1,0.12887976,25.565256,0.8974528003114307,1.0
Champ1,0.12887976,25.687078,0.8974528003114307,1.0
Tfb2m,0.12887976,25.637215,0.8974528003114307,1.0
Socs6,0.12887976,25.390211,0.8974528003114307,1.0
Polb,0.12887976,25.523027,0.8974528003114307,1.0
Idi1,0.12887976,25.38294,0.8974528003114307,1.0
Lrrc41,0.12887976,25.740559,0.8974528003114307,1.0
Ppp2r2d,0.12887976,25.457941,0.8974528003114307,1.0
Zc3h3,0.12887976,25.696392,0.8974528003114307,1.0
Bsg,0.12649308,0.545139,0.8993416202337708,1.0
Ndufa10,0.12649308,1.6673855,0.8993416202337708,1.0
Ap5b1,0.12171976,25.533674,0.9031209604255717,1.0
Rnf40,0.12171976,25.440077,0.9031209604255717,1.0
Ptp4a3,0.12171976,0.33692595,0.9031209604255717,1.0
Gsdmd,0.12171976,25.436817,0.9031209604255717,1.0
Mtf1,0.12171976,25.615038,0.9031209604255717,1.0
Adnp2,0.12171976,25.532713,0.9031209604255717,1.0
Efna1,0.12171976,25.30007,0.9031209604255717,1.0
Rgs2,0.12171976,25.597486,0.9031209604255717,1.0
Gskip,0.12171976,25.532555,0.9031209604255717,1.0
Mta1,0.12171976,25.465952,0.9031209604255717,1.0
Clcn3,0.12171976,25.48295,0.9031209604255717,1.0
Amdhd2,0.12171976,25.4162,0.9031209604255717,1.0
Iscu,0.12171976,25.474445,0.9031209604255717,1.0
Nr2c2ap,0.12171976,25.533838,0.9031209604255717,1.0
Nlk,0.12171976,25.618559,0.9031209604255717,1.0
Slc9a3,0.12171976,25.246653,0.9031209604255717,1.0
Ms4a4c,0.12171976,25.58055,0.9031209604255717,1.0
Myo9b,0.12171976,25.66316,0.9031209604255717,1.0
Cln5,0.12171976,25.473549,0.9031209604255717,1.0
Kctd3,0.12171976,25.341196,0.9031209604255717,1.0
Btbd1,0.12171976,25.552752,0.9031209604255717,1.0
Ankle2,0.12171976,25.472202,0.9031209604255717,1.0
Tesk1,0.12171976,25.411652,0.9031209604255717,1.0
Cnep1r1,0.12171976,25.296505,0.9031209604255717,1.0
Aktip,0.12171976,25.449007,0.9031209604255717,1.0
