names,scores,logfoldchanges,pvals,pvals_adj
Tex2,6.6877437,0.73537475,2.2663797729220266e-11,8.66687455109304e-11
Sec63,6.68764,0.035121955,2.2679803043743116e-11,8.670570495476295e-11
Ppp1r16a,6.685789,0.82167256,2.2968324463655088e-11,8.778419145905067e-11
Zfp414,6.6856766,0.60875595,2.298601500862494e-11,8.782725768173961e-11
Hnrnpc,6.682304,0.18622991,2.3521469947866482e-11,8.984807305504865e-11
Fam102b,6.6795044,1.4533874,2.3975201084228037e-11,9.155567574052455e-11
Cacfd1,6.6794105,0.51435685,2.3990574612952684e-11,9.158880732331881e-11
Tmem87a,6.678912,0.5971434,2.4072215567625928e-11,9.187483893030548e-11
Ccdc186,6.676648,1.219236,2.4446894008944392e-11,9.32788157288824e-11
Dop1a,6.6752014,0.64133084,2.46892983378279e-11,9.417744902923194e-11
Nup62,6.6702313,0.24326362,2.5540030576517552e-11,9.739540382985989e-11
Lrrc26,6.670119,0.5918538,2.555965794760975e-11,9.744307845931513e-11
Hsp90b1,6.668794,-0.0074842353,2.5791388459615145e-11,9.827172950271303e-11
Hccs,6.667826,0.37372726,2.596196539194985e-11,9.88941160821488e-11
Clk4,6.6665673,0.5662498,2.6185534715508706e-11,9.971795801575649e-11
Cacybp,6.6664357,0.4726752,2.6209001151634033e-11,9.97795352863573e-11
Trabd,6.6651397,0.3041488,2.6441417461230292e-11,1.0063634394164327e-10
Cog3,6.663608,0.041599005,2.6718537798389245e-11,1.0166277250778324e-10
Stoml2,6.6609964,0.15620627,2.7197745625115334e-11,1.0345734949191995e-10
Pip5k1c,6.6572385,0.6335609,2.790204560793579e-11,1.0610691704352666e-10
Pisd,6.6549273,-0.08658246,2.8344022779266916e-11,1.0775771796121075e-10
Mta3,6.654082,0.15909706,2.8507427864146133e-11,1.0834882602618076e-10
Irf8,6.652428,0.26405784,2.8829644592646006e-11,1.095430369003707e-10
Plagl2,6.6522965,0.46976522,2.8855427983774146e-11,1.0961054935503097e-10
Yipf5,6.6517706,0.8912216,2.895878743523767e-11,1.0997262376475288e-10
D2hgdh,6.645288,0.7328527,3.026244907385641e-11,1.1489144671987406e-10
Rabep1,6.644809,0.84177464,3.0361054582164817e-11,1.1523381110494139e-10
U2surp,6.6439915,0.0121366065,3.052999022097505e-11,1.1584284580239561e-10
Tc2n,6.641981,0.48793784,3.0949457469707096e-11,1.1740189484001235e-10
Snx5,6.6412106,0.32996613,3.111167823866304e-11,1.179845257664218e-10
Ccar2,6.6399517,0.17211129,3.137856350488441e-11,1.18963641787994e-10
Med9,6.639313,0.01596877,3.151485355112612e-11,1.194472345653131e-10
Zfc3h1,6.636034,0.48036635,3.2223510848176237e-11,1.2209933800188694e-10
Tnpo2,6.6358557,0.14054461,3.226253546363497e-11,1.2221334417318787e-10
Sgf29,6.6354046,0.09451309,3.2361330110004944e-11,1.2255363867469333e-10
Zmat5,6.632126,0.33518636,3.308860616916774e-11,1.2527316981267133e-10
Garem1,6.632004,1.1467811,3.311600343953679e-11,1.2534219403146018e-10
Tprkb,6.629336,0.89775133,3.3720099146456935e-11,1.2759334693630287e-10
Wdr83os,6.6282835,0.07616418,3.39612877036116e-11,1.2847043135460265e-10
Sgsm3,6.627438,0.018409373,3.415632262246185e-11,1.2917248668754584e-10
Sin3a,6.6246758,0.30934116,3.480110628522179e-11,1.3157454477478795e-10
Stau2,6.624366,0.28211316,3.487421927210913e-11,1.3181452419737213e-10
Il15,6.621115,1.4161371,3.564990553079961e-11,1.347091622364423e-10
Usp34,6.6159387,-0.017899862,3.692015644393172e-11,1.3947048048916194e-10
Itga2,6.614952,0.43016177,3.716719379103474e-11,1.4036491993714447e-10
Ddr1,6.6143413,0.56244034,3.7320931491240705e-11,1.40906609095173e-10
Usp53,6.613355,0.82378143,3.7570592477540136e-11,1.418100613111679e-10
Pde4dip,6.612669,0.9747205,3.7745128630975753e-11,1.4242953477610195e-10
Trappc11,6.6125,0.58558536,3.778828673360094e-11,1.4255305409158423e-10
Polb,6.609184,0.21644583,3.864449061313711e-11,1.4574280450486761e-10
Nme1,6.6075773,0.17978376,3.906604899494672e-11,1.4729203749817934e-10
Fbxo38,6.606797,0.32996687,3.92722839076777e-11,1.4802879890779835e-10
Brd8,6.604965,0.5372702,3.976101238501185e-11,1.498296622664748e-10
Znrd1,6.6039696,0.12644973,4.002917179848976e-11,1.507986017477541e-10
Cldn12,6.60133,0.6691954,4.074864008382246e-11,1.534667180243107e-10
Flad1,6.601029,0.45252857,4.083137057478273e-11,1.5373595611513048e-10
Yap1,6.6005125,0.3520323,4.097394775711953e-11,1.54230315325794e-10
Cep19,6.5999017,0.17580445,4.1143076191397966e-11,1.5482096277938523e-10
Bnip1,6.599864,0.6260271,4.115350637682379e-11,1.5482096277938523e-10
Elp4,6.599225,0.16580312,4.133121588344911e-11,1.5544674840653647e-10
Cda,6.597121,0.52135724,4.192193876923854e-11,1.5762510659041436e-10
Bag4,6.5968575,0.23729832,4.1996357498203846e-11,1.5786151423527697e-10
Plcd1,6.596651,0.6573995,4.2054920021366065e-11,1.5803820590606787e-10
Mgam2-ps,6.593419,0.16307814,4.298108522108818e-11,1.6147426934021451e-10
Crebrf,6.591155,0.79911846,4.364179706981942e-11,1.639114460120243e-10
Cdc42ep5,6.58378,0.479398,4.5863550290238184e-11,1.7220869034019966e-10
Insig2,6.5814595,0.012264221,4.658523802401839e-11,1.7487047213243247e-10
Rwdd1,6.580952,0.09143765,4.6744489655817804e-11,1.754201141721483e-10
Tsfm,6.577523,0.061166,4.783496660232603e-11,1.7946314630639464e-10
Malt1,6.577401,0.47260398,4.7874261019475285e-11,1.7956130538708847e-10
Ryk,6.5760293,0.36392444,4.8317742200406943e-11,1.8117497246793667e-10
Akirin1,6.575973,1.0949773,4.8336053173181015e-11,1.8119394932654888e-10
Sertad2,6.574301,0.3509827,4.8882377562456856e-11,1.8319169996344135e-10
Clcn5,6.574075,0.45985708,4.8956499899586775e-11,1.8341921537721893e-10
Nono,6.573878,0.12144388,4.902144713489803e-11,1.8361224036420995e-10
Pepd,6.5731544,0.37284762,4.926030895372981e-11,1.8445638689546964e-10
Mmgt1,6.5726376,0.6674324,4.943162127257381e-11,1.8504719980904653e-10
Ccng2,6.5712943,0.7741889,4.9879765635447016e-11,1.8667372607135684e-10
Odr4,6.568504,0.96676666,5.082326404362566e-11,1.901527047323067e-10
Pck1,6.5667753,0.74926984,5.141652344792693e-11,1.923197369120352e-10
Sytl1,6.564098,0.58859533,5.2348827681789914e-11,1.9575340950190786e-10
Cdcp1,6.5640507,0.07245313,5.236533061625817e-11,1.957615899883353e-10
Ncbp2,6.56391,0.20412876,5.241486996173044e-11,1.958932349621929e-10
Zc3h18,6.5563564,0.575188,5.5138338818239436e-11,2.0601551457361322e-10
Otud4,6.5562906,0.13601711,5.516264806802628e-11,2.06050044340415e-10
Hspe1,6.5558586,-0.022305004,5.5322655577566194e-11,2.0659129301562472e-10
Acap2,6.555586,0.3322288,5.542376311462003e-11,2.0691235615408925e-10
Panx1,6.555276,0.5365104,5.5539036398653456e-11,2.0728611428809662e-10
Ndufaf1,6.5550036,0.60058814,5.564053074401297e-11,2.0760825591388196e-10
Cep170b,6.551584,0.35430768,5.6929993697135096e-11,2.1236161042234657e-10
Dus1l,6.549423,0.39156747,5.77597863236221e-11,2.153981668872463e-10
AW549877,6.5484834,1.1694846,5.812424499130416e-11,2.1669821435553006e-10
Ubxn7,6.5476475,0.34688017,5.845050442315846e-11,2.178551779740234e-10
Nbea,6.546755,1.437393,5.880073539321246e-11,2.191008328343816e-10
Selenof,6.546539,0.21707997,5.88858363094953e-11,2.1935816168138064e-10
Med10,6.542048,0.11003052,6.068197337072975e-11,2.2598746891196334e-10
Tdrd3,6.5418224,0.34442842,6.077355502475969e-11,2.2626691123430136e-10
Dot1l,6.5414,0.45598355,6.094563514526147e-11,2.2684582488063433e-10
Ddx42,6.5383277,0.67033595,6.221047847333722e-11,2.314906920062276e-10
Uaca,6.5378203,0.47330183,6.242180709223682e-11,2.3221387703654476e-10
Mtx1,6.5373225,0.52003354,6.262990491649031e-11,2.3292465317731984e-10
Tmx3,6.532268,0.22871345,6.47810691890762e-11,2.4083933035436596e-10
Irf9,6.53224,0.7167557,6.479326481709048e-11,2.4083933035436596e-10
Dennd6a,6.53053,0.53156817,6.553734835142187e-11,2.435389235613299e-10
Rnf216,6.529487,0.61862165,6.599525352970184e-11,2.4517389079561876e-10
Foxo4,6.527843,0.46446773,6.672353865640848e-11,2.4781216489038184e-10
Atp2c1,6.527101,0.36649364,6.705487689221066e-11,2.4897514023920193e-10
Usp12,6.5259266,0.80273104,6.758243640892585e-11,2.5084495068369544e-10
Zdhhc20,6.5258985,0.20825669,6.759514758825724e-11,2.5084495068369544e-10
Mbp,6.5256166,0.12073137,6.772238805059044e-11,2.5124895729566586e-10
Hdgf,6.5237656,0.18962824,6.856377258610793e-11,2.5430148904665745e-10
Naa15,6.522338,0.011052247,6.921994161734776e-11,2.5666559154480224e-10
Ascc1,6.5216427,0.18389815,6.954161115256043e-11,2.577884338604673e-10
Bid,6.520393,0.37334034,7.012342580236572e-11,2.598747555141873e-10
Itga6,6.51672,0.03850191,7.18615801690773e-11,2.6624413676839124e-10
Cops8,6.516475,0.46807188,7.197864310163631e-11,2.66605618747258e-10
Zfp866,6.515959,0.6490429,7.22268910697384e-11,2.6745267678815936e-10
Stambp,6.514164,0.3385658,7.309550843800253e-11,2.7059585216288157e-10
Kmt2c,6.511543,0.32200876,7.438271386971285e-11,2.752864985570563e-10
Tnks2,6.509908,0.23471719,7.519668243017229e-11,2.782236559070904e-10
Pdia4,6.50973,-0.042730067,7.528608979875453e-11,2.7847911225262867e-10
Rell1,6.509354,0.24356927,7.547465576712056e-11,2.791011134708961e-10
Kif3b,6.508349,0.5057648,7.59813428044426e-11,2.808988545149372e-10
Msh3,6.5072026,1.1605114,7.656311986825286e-11,2.8297315248604266e-10
Gata6,6.504544,0.3156449,7.792947507414798e-11,2.879453044147456e-10
Top2b,6.503802,0.13633002,7.831513399505419e-11,2.8929212787205995e-10
Traf3ip2,6.503529,0.43734944,7.845717277129121e-11,2.897385464886328e-10
Mansc1,6.5021296,-0.0015442052,7.919093970423922e-11,2.923693575743713e-10
Pard3,6.5010676,0.43441215,7.975189093463154e-11,2.9436089299084655e-10
Helb,6.500626,0.7305775,7.998634938542504e-11,2.9514660762161017e-10
Tmem29,6.498212,0.727685,8.12803563518208e-11,2.998405376614916e-10
Ring1,6.4976764,0.54896724,8.157011548912136e-11,3.008282980889252e-10
Ube4b,6.496765,0.10770707,8.206553803922205e-11,3.025738022880457e-10
Rapgef1,6.495337,0.21864143,8.284779360680345e-11,3.053756273781772e-10
Mtln,6.4951115,0.17630062,8.297197230519e-11,3.056685671534142e-10
Ppp1r8,6.4951115,0.19483924,8.297197230519e-11,3.056685671534142e-10
Ptprj,6.4936833,0.72490364,8.37626744256413e-11,3.0849840365490025e-10
Tmem160,6.492406,0.8327768,8.447638681317802e-11,3.110432390065184e-10
Eif4g3,6.492293,-0.040134735,8.453964616014519e-11,3.111923718008036e-10
Dctn5,6.4921613,0.11405713,8.461350727515524e-11,3.113804391786189e-10
Ddb1,6.491485,0.49094588,8.499436226131553e-11,3.126978487822141e-10
Zfp871,6.4907994,0.6883969,8.538221803568122e-11,3.1404029898814974e-10
Abcb8,6.488291,1.325914,8.681560959204578e-11,3.1922652895166065e-10
Eif2s1,6.487868,0.6608814,8.7059498291955e-11,3.200372685866894e-10
Eml4,6.4855757,0.18625729,8.839362660184743e-11,3.2485429824785367e-10
Cptp,6.4827194,0.8083457,9.008381042634541e-11,3.3097692304682255e-10
Mccc1,6.4818273,0.8855112,9.061844339991292e-11,3.3285178981837477e-10
Synpo,6.4806056,1.0466986,9.135507648381552e-11,3.354674196874805e-10
Atp6v0e2,6.4802957,0.6331797,9.154299771479947e-11,3.3606724664426387e-10
Prpf18,6.479676,0.7322132,9.191997470733485e-11,3.3736061570660333e-10
Prpf39,6.479403,0.85945624,9.20860956918177e-11,3.378796239832592e-10
Ovol1,6.478445,0.46490383,9.267271838824503e-11,3.399408326070952e-10
Uck2,6.477496,0.11458575,9.325718942094307e-11,3.419930451411629e-10
Gatad2b,6.477224,0.08262467,9.34256727502522e-11,3.425190549221713e-10
Celf1,6.4770355,0.45601323,9.354204150608082e-11,3.428537704625182e-10
Zc3hav1,6.4748654,0.2853433,9.489641421176311e-11,3.477246689029637e-10
Aspscr1,6.471361,0.10970688,9.71239185676752e-11,3.557914777425551e-10
Otud7b,6.471023,0.7563964,9.734159103839399e-11,3.564933737145254e-10
Ciao3,6.463554,0.5461537,1.0227192719125077e-10,3.7444942552619927e-10
Nol4l,6.4618726,0.59435886,1.0341525145961813e-10,3.7853414446206583e-10
Ube2h,6.4612336,0.23795037,1.0385285392834278e-10,3.800341925261139e-10
Stat1,6.4607735,0.19868119,1.0416930678011975e-10,3.810902274526853e-10
Abca3,6.4601436,0.9386296,1.0460353374505045e-10,3.8257644395923103e-10
Psmb2,6.4583025,0.060844533,1.0588399431672277e-10,3.871560487382844e-10
Tada2b,6.452055,1.0506585,1.1034363699437737e-10,4.033545137391367e-10
Churc1,6.4510026,0.24127351,1.1111258671234208e-10,4.060568207619663e-10
Fbrs,6.450129,0.2508266,1.1175506806933443e-10,4.082956334085355e-10
Osgep,6.4496965,0.7311401,1.1207419545801577e-10,4.0935219628428573e-10
Pdlim1,6.44903,0.28821972,1.1256851096478884e-10,4.110479005189552e-10
Cct7,6.448269,0.4146785,1.131350512224074e-10,4.130063602419704e-10
Desi1,6.4468503,0.13385348,1.1419864457364064e-10,4.1677781279544587e-10
Zc3h4,6.4436088,0.028862482,1.1666551831261255e-10,4.2566727932896924e-10
Pdhx,6.442444,0.322168,1.1756482636684262e-10,4.288340892415505e-10
Slc49a4,6.4420867,0.063435964,1.1784177468199137e-10,4.297296716736619e-10
Pitpnb,6.441711,-0.04063052,1.181339881506276e-10,4.306804286749754e-10
Sbno2,6.4411287,0.06295014,1.185883192823274e-10,4.3222155282138254e-10
Kat14,6.4409595,0.4618287,1.1872054146668667e-10,4.325881706786411e-10
Ubr2,6.439475,0.75236654,1.198873592007148e-10,4.3672339826046214e-10
Pgm3,6.4383383,0.5493633,1.2078850673024565e-10,4.3988890267273215e-10
Fam3c,6.438,0.6367901,1.2105789232362497e-10,4.407525765510041e-10
Smim12,6.4376526,0.8660841,1.2133537276189032e-10,4.4164525486261655e-10
Gas2l1,6.436206,0.9177301,1.2249698492990528e-10,4.4575472829070107e-10
Atp9b,6.435783,0.40989473,1.2283846438147195e-10,4.46878425223897e-10
Mri1,6.4354544,0.14727372,1.2310470260803478e-10,4.47727874511935e-10
Cdc27,6.435285,0.28439504,1.2324184465975203e-10,4.481074782563438e-10
Pbld2,6.435191,0.6607701,1.2331809920216797e-10,4.4826555199086845e-10
Eif3a,6.4348903,0.34174457,1.2356242376921735e-10,4.490343197034407e-10
Eif4g2,6.4344206,0.331345,1.2394512839827873e-10,4.5030542796133416e-10
Uckl1,6.4335847,0.39126286,1.2462921115685196e-10,4.526705079867066e-10
Lrpap1,6.433481,0.6318595,1.2471401652641394e-10,4.528582517256268e-10
Ap5m1,6.432692,0.04463528,1.2536348371475032e-10,4.5509573660717035e-10
Zcchc14,6.4314427,0.5447722,1.2639857325656226e-10,4.5873155235761385e-10
Cstf2,6.4298644,0.55574507,1.2771800060015472e-10,4.6339709689761634e-10
Col4a3bp,6.4295073,0.5170106,1.2801830408417635e-10,4.6436347701621e-10
Pom121,6.428201,-0.051678427,1.291226732734663e-10,4.682451755541372e-10
Sik3,6.4278445,0.29379478,1.2942620436398898e-10,4.692214593524786e-10
Stx16,6.4254675,0.522144,1.3146493469017515e-10,4.76486345583924e-10
Oard1,6.4251857,0.4309633,1.3170875306242153e-10,4.772435607124045e-10
Rbl2,6.4235697,0.7284319,1.3311519919569964e-10,4.822120129804484e-10
Nacc1,6.4230905,0.06795608,1.335350408561803e-10,4.836047891176551e-10
Snrnp25,6.42295,0.84404904,1.3365876979992593e-10,4.839247225348125e-10
Kpna3,6.4226675,0.41660768,1.3390656391449332e-10,4.846935578429582e-10
Ap1s3,6.4214654,1.2221656,1.3496887287385252e-10,4.88409456615489e-10
Dop1b,6.4187126,1.0013487,1.3743166532090036e-10,4.971899532442625e-10
Crim1,6.4178295,0.72116697,1.3823104126931225e-10,4.999496136889302e-10
Gpd2,6.417698,0.4889672,1.3835048538729026e-10,5.002493092731873e-10
Rb1cc1,6.417228,0.6032234,1.3877789550144277e-10,5.016620991229791e-10
Matr3,6.417172,0.005381774,1.3882927135171963e-10,5.017151917903715e-10
Wrnip1,6.4170403,0.118453085,1.3894922063199565e-10,5.020160084920847e-10
Erlin1,6.416054,1.1437311,1.3985207437698388e-10,5.051445105930414e-10
Rab3gap2,6.4158,0.8822223,1.400851619009291e-10,5.058528093465027e-10
Ppp1r15b,6.414579,0.2623599,1.4121276041557367e-10,5.097899943724842e-10
Psmd9,6.4135737,0.47199318,1.421475115859437e-10,5.130290897170177e-10
Spag9,6.407702,0.8002943,1.4772954321282687e-10,5.330346974763608e-10
Sema3b,6.4076266,0.61988604,1.478023637340794e-10,5.331567723723385e-10
Safb2,6.4075794,0.58623075,1.478478943718878e-10,5.331803680209825e-10
Gps2,6.4075327,0.39716992,1.478934387160833e-10,5.332040006439333e-10
Hikeshi,6.4056253,0.2629354,1.4975416227092668e-10,5.397702079744128e-10
Gnptab,6.404498,0.22678491,1.5086483576615703e-10,5.436302052970217e-10
Gtf2a2,6.403643,0.5732451,1.517124593536978e-10,5.465405378455789e-10
Mrs2,6.400806,0.8543352,1.5455893568957712e-10,5.566482606149505e-10
Atxn7l3,6.4004207,0.381068,1.5494937911961195e-10,5.579075196052378e-10
Uhrf2,6.399998,0.04004563,1.5537902408083828e-10,5.593072267189954e-10
Ttc39b,6.3965592,0.20221597,1.589169787624006e-10,5.718920222567968e-10
Specc1l,6.3944926,0.88932526,1.6108136997073932e-10,5.795284752301658e-10
Ambra1,6.3942857,0.5093425,1.6129938672621112e-10,5.800433143199677e-10
Nipal1,6.3942766,1.1791939,1.6130930342660602e-10,5.800433143199677e-10
Usp32,6.3933086,0.8605416,1.6233392075314703e-10,5.835742287853011e-10
Phc2,6.3903117,0.84418917,1.655477630995049e-10,5.949712642275242e-10
Hivep1,6.390143,0.24607147,1.657309497296405e-10,5.954731312540289e-10
Igf2bp2,6.3893065,-0.12524945,1.6663962060312307e-10,5.985807228126367e-10
Kif21a,6.3867984,0.5268934,1.693949397312198e-10,6.083182250064156e-10
Pfdn4,6.3863378,0.36760008,1.6990540946182777e-10,6.099911983172736e-10
Exoc8,6.3862157,1.381438,1.7004109229580878e-10,6.103180937388937e-10
Traf7,6.383886,0.29962644,1.7264987089528095e-10,6.195190198092278e-10
Ifi30,6.3832,0.060928967,1.7342519924173797e-10,6.220892518488098e-10
Ufl1,6.3831716,0.28328806,1.734571347202568e-10,6.220892518488098e-10
Itgb5,6.383059,0.7009337,1.7358493410369903e-10,6.22335801979707e-10
Rspry1,6.383031,0.25946596,1.7361689832194386e-10,6.22335801979707e-10
Hif1a,6.380532,0.13465418,1.764740380792648e-10,6.324115489344721e-10
Kansl3,6.3796864,0.439469,1.7745110121748385e-10,6.357463476942864e-10
Napg,6.3782206,1.1146454,1.7915721249776356e-10,6.416906445539331e-10
Zw10,6.37761,0.18047631,1.7987281291327046e-10,6.440850266009358e-10
Rmc1,6.3775163,0.7874513,1.7998315286551683e-10,6.443114176533881e-10
Nubp2,6.375562,1.1486135,1.8229327507093119e-10,6.52410504212244e-10
Acvr1c,6.3754025,0.77520543,1.8248335860696196e-10,6.529199186159615e-10
Phf14,6.3742657,0.71802616,1.8384191181525616e-10,6.576087219653748e-10
Ppil2,6.372424,0.4838018,1.8606353800689118e-10,6.653815068630326e-10
Adgra3,6.371062,0.2992153,1.8772394653881208e-10,6.711437827237268e-10
Slc39a14,6.3670034,0.082590826,1.9275709641132876e-10,6.88820143960488e-10
Mvd,6.366994,0.12079809,1.9276889878879617e-10,6.88820143960488e-10
Vps26c,6.3661766,0.5988868,1.937984127351115e-10,6.92317997427547e-10
Mettl23,6.365547,0.44188404,1.945949161959119e-10,6.949818435568282e-10
Ldb1,6.3632736,0.17760047,1.974985650791215e-10,7.051678531219285e-10
Rnf220,6.3629446,0.507231,1.9792200257160319e-10,7.064952715130967e-10
Ankrd28,6.3627567,0.19364637,1.981643649232925e-10,7.071758064525116e-10
Anapc1,6.3626347,0.05553087,1.9832205590457085e-10,7.075539041207948e-10
Carm1,6.3622966,0.25647706,1.9875937868373411e-10,7.089291871413835e-10
Itpr3,6.36146,0.41797125,1.9984458529079409e-10,7.12614003611893e-10
Hnf1a,6.360089,0.47460496,2.0163736051156325e-10,7.188193182991729e-10
Tapbpl,6.3576646,0.29063195,2.048439046582504e-10,7.300600459217029e-10
Alkbh6,6.3572984,0.12626842,2.0533292896485597e-10,7.316122468979691e-10
Srr,6.3563213,0.5719337,2.066425761980792e-10,7.360868011223582e-10
Ulk2,6.354715,0.7334058,2.0881369797329262e-10,7.436269061939523e-10
Auts2,6.3507595,0.10445861,2.142543815819683e-10,7.628036105528291e-10
Wipf2,6.348636,0.47427496,2.1723190370309083e-10,7.732030929567327e-10
Zfp524,6.3439765,0.38037863,2.239090456184626e-10,7.967619565007743e-10
Fbxo11,6.343807,0.61800075,2.2415509340109542e-10,7.974299953850104e-10
Pgap2,6.3420506,0.013574428,2.267269315136083e-10,8.063695158513897e-10
Tmem38b,6.341938,0.28113082,2.2689294981045372e-10,8.067501530571906e-10
Tank,6.341158,0.6760996,2.2804449848014337e-10,8.106338748936732e-10
Ptp4a2,6.3400683,0.3774581,2.2966346144549312e-10,8.161766723667148e-10
Kdm3a,6.339965,0.37507823,2.2981756529126924e-10,8.165121344136417e-10
Cars,6.339683,0.41181183,2.3023836204755345e-10,8.177947015585177e-10
Golga2,6.337569,0.6858779,2.3341841630411665e-10,8.28874796925161e-10
Rbm22,6.3342247,-0.015889214,2.385378059286016e-10,8.468339813275252e-10
Iars,6.3319416,0.3750363,2.4209502791724706e-10,8.592394255822356e-10
Arhgap35,6.3305607,0.1691864,2.4427202438839687e-10,8.667410310096854e-10
Cachd1,6.329903,0.28382665,2.453153982926749e-10,8.70217398612796e-10
Ints10,6.3287005,0.25596216,2.4723455049389914e-10,8.767978418060349e-10
Grb7,6.3280053,0.165224,2.483507415941481e-10,8.805279728545436e-10
Mctp2,6.326117,0.48167223,2.5140745716035495e-10,8.911345196132333e-10
Sympk,6.3260603,0.13166833,2.51499264917471e-10,8.912289317819165e-10
Asb7,6.3259196,1.0887511,2.5172892759002677e-10,8.918116799983461e-10
Usf1,6.3256097,0.6112399,2.5223490671417197e-10,8.933727918457141e-10
Herc4,6.3222556,0.5998685,2.577725752468785e-10,9.127498618594157e-10
Tnpo1,6.322171,0.1887244,2.5791370368323347e-10,9.130131757360128e-10
Mccc2,6.32063,0.41392267,2.604986331733913e-10,9.219251575171133e-10
Ccpg1,6.315369,0.6774946,2.6951735403197997e-10,9.535963302425164e-10
Tent5a,6.314702,0.28722897,2.70682357517301e-10,9.574705739909703e-10
Cnot3,6.313537,0.22337738,2.727288173402055e-10,9.64459937193512e-10
Leprot,6.312137,0.3627424,2.752078625402453e-10,9.729750569384319e-10
Kif13b,6.310944,0.6459014,2.7733823554576973e-10,9.802533913384339e-10
Wdfy3,6.310794,0.31700605,2.776077686367512e-10,9.809525157900705e-10
Gde1,6.3093376,0.004903596,2.8023214849249573e-10,9.899701964957063e-10
Pja1,6.3075056,0.34989506,2.835682205384464e-10,1.0014967499646836e-09
Mllt10,6.3050537,0.47529012,2.8809418061381423e-10,1.0172186728360212e-09
Atxn2,6.304772,0.2029209,2.886189043119596e-10,1.0186072058551386e-09
Cnot9,6.3047624,-0.008293755,2.8863641116553293e-10,1.0186072058551386e-09
Zbtb33,6.3039827,0.18094534,2.900931007130844e-10,1.0234837854105854e-09
Prep,6.3006945,0.017546758,2.9631513163681583e-10,1.0451662174705846e-09
Myo1c,6.300441,-0.07262147,2.968004948228148e-10,1.046608243089735e-09
Dhx38,6.2999897,0.7468053,2.9766528031326765e-10,1.049387137995343e-09
Tom1,6.2991257,0.9034832,2.993296686761243e-10,1.0549827884396907e-09
Zcrb1,6.29906,0.4824421,2.994566782959874e-10,1.055158483817992e-09
Ivd,6.298806,-0.006954398,2.9994706568817926e-10,1.056614148193161e-09
Zc3h14,6.298327,-0.043390036,3.008754934388082e-10,1.0596117364861452e-09
Slc25a1,6.2982516,0.13948989,3.0102138355510896e-10,1.0598525798445198e-09
Cbs,6.292333,0.09677713,3.127297574208848e-10,1.1007926467775032e-09
Zc3h7b,6.29222,0.20645468,3.1295703464106286e-10,1.1013091736275179e-09
Arl4a,6.290858,0.7830036,3.1571608221658077e-10,1.110732550633327e-09
Junb,6.285775,0.7161622,3.262213671220866e-10,1.1473963979924212e-09
Fam207a,6.285719,0.6661114,3.2633976927666844e-10,1.1475177024578144e-09
Lpp,6.2853713,-0.015945155,3.2707084364175716e-10,1.1497927472496218e-09
Eif4e,6.2833705,0.15920933,3.313106651384783e-10,1.164398187038985e-09
Fbxw2,6.2807584,0.40470505,3.369251310474759e-10,1.1838260963705635e-09
Rgp1,6.274567,0.47426486,3.5060793747355913e-10,1.2315858065632987e-09
Fip1l1,6.272115,0.0033678028,3.561757685530517e-10,1.2508227105708736e-09
Smpd2,6.2710443,0.5436766,3.58634695379085e-10,1.2591346493732957e-09
Smc6,6.27002,0.0630005,3.6100126946199337e-10,1.2671181621901333e-09
Stau1,6.266732,0.34519222,3.687039000751929e-10,1.293822384790419e-09
Lrrfip1,6.263265,0.43389627,3.7699840067875013e-10,1.3225893097182936e-09
Gys1,6.263087,0.18869284,3.774303845104352e-10,1.3237651983021803e-09
Eif2a,6.2618656,0.011701572,3.8039905478182794e-10,1.3338351472157685e-09
Fam83g,6.2612267,0.47124463,3.8196096550919574e-10,1.3389685217478215e-09
Tgm2,6.260541,0.22537063,3.8364469078751114e-10,1.3445261779905726e-09
Fam76b,6.2603245,0.5279275,3.8417667903995067e-10,1.3460456279455099e-09
Atf2,6.2588406,-0.047203157,3.878507226179632e-10,1.3585703462604117e-09
Arid2,6.258718,0.4228654,3.881545399738118e-10,1.3592863851835792e-09
Trim41,6.2567735,0.46202722,3.930236655260988e-10,1.3759853113336922e-09
Ncl,6.2541804,0.058568537,3.9960867950411804e-10,1.398681518356492e-09
Mcfd2,6.252884,0.10142831,4.0294145224566033e-10,1.4099857624000523e-09
Snrpg,6.2519913,0.1455715,4.052515048748815e-10,1.4177064029583024e-09
Sept8,6.2518883,0.07132609,4.055198183162674e-10,1.418282229021728e-09
Dcbld1,6.2508545,0.04751584,4.082125083733954e-10,1.4273347103058506e-09
Hnrnpr,6.250122,0.25869554,4.101324381860117e-10,1.4336812607857132e-09
Id2,6.250028,0.5816632,4.103792196138653e-10,1.4341773136262735e-09
Aarsd1,6.2478766,0.23342048,4.1607034622143953e-10,1.4536949372964194e-09
Casp8,6.2464013,0.54379666,4.200165621716574e-10,1.467107659692826e-09
Xpa,6.245866,0.5262766,4.214582853177055e-10,1.471767633227687e-09
Cd320,6.2447577,0.38161096,4.2445827295849795e-10,1.4818654283143884e-09
Sae1,6.244175,0.00424558,4.260428805536544e-10,1.487017966199904e-09
Serinc5,6.242709,-0.007130983,4.3005554446596715e-10,1.500640359931641e-09
Otulin,6.241695,0.26336414,4.328551279148396e-10,1.5100239475090386e-09
Nom1,6.2392144,0.55285376,4.397736555105439e-10,1.5337681048474082e-09
Btbd7,6.2359357,0.45085692,4.490856046107983e-10,1.5658453959848716e-09
