names,scores,logfoldchanges,pvals,pvals_adj
Gcc2,27.805002,0.69302493,3.773936465858626e-170,3.7128475662314185e-169
Pdpk1,27.803856,0.7280163,3.8962972484604674e-170,3.83047195346491e-169
Plekha8,27.800556,0.9674237,4.271018526707401e-170,4.1958461460290024e-169
Rtcb,27.799614,0.74947244,4.3846684972333904e-170,4.3044035678152633e-169
Osgep,27.797628,1.4957937,4.633710470588042e-170,4.5456234350998186e-169
Atp1b3,27.794268,1.4468627,5.088145889482596e-170,4.987841938256236e-169
Med30,27.79213,0.8757428,5.400142252835089e-170,5.289895795667611e-169
Tmem94,27.78992,0.78738225,5.742399361781829e-170,5.621138960083502e-169
Ap2a1,27.786343,0.7612953,6.3435231734290954e-170,6.205127281591051e-169
Slc44a3,27.786049,0.79345596,6.395537956552156e-170,6.251535493627644e-169
Ccng1,27.785448,0.74090296,6.503377251857931e-170,6.352405994225514e-169
Rars,27.784454,0.8727694,6.685426660033483e-170,6.5255681353289e-169
C1galt1,27.784294,0.72474253,6.715388773873295e-170,6.55013847950908e-169
Ccdc58,27.78412,1.0247524,6.748108415207906e-170,6.577361552242917e-169
Ephb4,27.784042,0.92687416,6.762555450855099e-170,6.586748275672612e-169
Pdcd4,27.783937,0.83975315,6.782305747784402e-170,6.601283352380903e-169
Vps13d,27.7808,0.80049264,7.400932874477796e-170,7.198275750959023e-169
Naa30,27.780338,1.474331,7.496499041816341e-170,7.286042956420644e-169
Tspan7,27.77962,0.7427977,7.648108506245667e-170,7.428116748786186e-169
Pum1,27.776907,0.8637568,8.247229481550818e-170,8.004319599730833e-169
Nfkb1,27.775616,0.9742007,8.549175192450623e-170,8.291487287713637e-169
Ist1,27.771791,0.69473135,9.508085903720744e-170,9.214959229864009e-169
Ankrd13a,27.767235,1.0017412,1.079235186124136e-169,1.0452224624821219e-168
Clcn3,27.764013,0.7998975,1.1803612951145449e-169,1.1423524919102194e-168
Ppp1r12a,27.763887,0.6850208,1.1844962676065104e-169,1.1455435968542454e-168
Mast2,27.760246,0.80930537,1.3106589637616251e-169,1.2666615780523127e-168
Taco1,27.75813,1.2894477,1.390114978833129e-169,1.3425015773688585e-168
Slc6a6,27.757626,0.94844526,1.4096923501062392e-169,1.3604476279253933e-168
Ces2e,27.752413,1.1485257,1.6294736102380917e-169,1.5714422863191752e-168
Gtf2a2,27.7504,1.5120358,1.7232018890262657e-169,1.6606614399178425e-168
Gipc2,27.748297,1.0347611,1.82691981319611e-169,1.7593752426378032e-168
Dctn2,27.74671,0.7557078,1.9092426247685196e-169,1.8373605132800496e-168
Ash1l,27.74636,1.0028,1.927867554303488e-169,1.8539795221589452e-168
Ube3c,27.743572,0.70405364,2.0831452683856508e-169,2.0018982111857888e-168
Yipf4,27.74051,0.6459462,2.268017426376721e-169,2.1780293754003974e-168
Lclat1,27.73947,0.92315394,2.3345722975278938e-169,2.240370257452207e-168
St13,27.739317,0.99241114,2.344563088892137e-169,2.248380101023841e-168
Rap1b,27.737535,0.8042205,2.46352869550161e-169,2.3608097344768406e-168
Dgkd,27.735046,1.2868693,2.639763425248604e-169,2.527924708702707e-168
Ndufs3,27.718624,1.0919006,4.1646651764840886e-169,3.985430111156047e-168
Sh2d4a,27.71476,0.7103949,4.6361750920639054e-169,4.433545061816357e-168
Naip6,27.71311,0.813771,4.853291434921379e-169,4.637928747208236e-168
Get4,27.711887,1.0216995,5.020819055384131e-169,4.794671828378352e-168
Synj2bp,27.71002,1.093057,5.287612264338745e-169,5.045924474168342e-168
Cdipt,27.70524,0.8434839,6.037467607492061e-169,5.757487415094416e-168
Cuta,27.704144,0.8469704,6.22405424339202e-169,5.931285141350932e-168
Scaf4,27.702354,0.91852486,6.540727737627087e-169,6.228722271034152e-168
Dip2a,27.691418,1.1220152,8.85836602135713e-169,8.429934261799496e-168
Ptov1,27.69007,0.736527,9.19591656689846e-169,8.74507364758946e-168
Ddb1,27.68937,1.4131895,9.375834783674098e-169,8.909975028960618e-168
Fndc3a,27.6877,0.83415335,9.820209542782643e-169,9.325789270663378e-168
Plscr1,27.680027,0.64693856,1.214778575223195e-168,1.1528172807895344e-167
Keap1,27.678125,0.83442885,1.2804922092121923e-168,1.2143364050607995e-167
Capza1,27.675995,0.61559933,1.3584096351893346e-168,1.287335534387675e-167
Lrp5,27.670599,1.0177801,1.5774497461679068e-168,1.4938798669561028e-167
Msmo1,27.66999,0.8977253,1.6042475827629004e-168,1.5182066224417068e-167
Stoml2,27.667181,1.019737,1.7340979905000372e-168,1.6399578160503463e-167
Cept1,27.66684,0.6922269,1.7506268076533635e-168,1.6539428824517499e-167
Il1r1,27.666824,1.5092155,1.7513047852213044e-168,1.6539428824517499e-167
Pnn,27.660494,1.5957968,2.0870332829924302e-168,1.9696466628655267e-167
M6pr,27.659613,0.7820803,2.1385570900795498e-168,2.016880565988817e-167
Eif3a,27.658571,1.1028514,2.201127765865581e-168,2.074460523653468e-167
Atad3a,27.656425,1.2883153,2.3358722345327505e-168,2.1999347663385237e-167
Ndufaf3,27.655224,0.9804932,2.4149329768750866e-168,2.272829212578583e-167
As3mt,27.64377,0.8744654,3.3160865230360336e-168,3.11880902355693e-167
Commd1,27.643742,0.8533539,3.3186533707743846e-168,3.119077996243279e-167
Cbx3,27.63681,1.5212666,4.020585146623593e-168,3.7762020522031344e-167
Uba2,27.636354,0.7792277,4.07144427404598e-168,3.821345260643704e-167
Oard1,27.635607,1.2180965,4.156569382766359e-168,3.8985655904890236e-167
Fnbp1l,27.635273,1.0975434,4.195331667186826e-168,3.93222484912816e-167
Ssbp3,27.635048,0.7534094,4.2213735410945085e-168,3.953923505100507e-167
Eed,27.62999,0.81456167,4.855705077372315e-168,4.544953246616455e-167
Nr2f6,27.628807,0.73920345,5.016982909909877e-168,4.692697762860299e-167
Ap3d1,27.627445,0.6402966,5.209731207554276e-168,4.869656477327732e-167
Gtpbp4,27.624523,1.0416197,5.648185404656573e-168,5.275883566166574e-167
Txndc5,27.622023,0.9439578,6.052882822555335e-168,5.650045911156601e-167
Ilrun,27.618017,0.68678755,6.761743957507036e-168,6.307424871685452e-167
Csnk1d,27.616745,0.6291613,7.003803875559974e-168,6.528767416379185e-167
Timm44,27.614893,0.74109334,7.371810518487622e-168,6.863784275148583e-167
Cse1l,27.614887,1.104573,7.373235173815919e-168,6.863784275148583e-167
Fchsd2,27.614698,0.94007105,7.41180497836405e-168,6.894995447559754e-167
Tmed4,27.614586,0.81229526,7.434756173322056e-168,6.911644505110749e-167
Pfdn2,27.613754,0.97614634,7.607697546892801e-168,7.067613040336892e-167
Nhlrc2,27.613552,1.1802891,7.650448214693353e-168,7.102503688793728e-167
Snrpd1,27.611336,1.1445216,8.1336959973505825e-168,7.546017148152594e-167
Poc1b,27.60894,1.0705369,8.690972690827179e-168,8.057562816749943e-167
Gatad2a,27.6078,0.6583116,8.969010203019877e-168,8.30970288118542e-167
Gtf2ird1,27.607655,1.0806702,9.005471018178772e-168,8.337834541204787e-167
Fam210a,27.604565,0.6939895,9.808178875119756e-168,9.074888099950112e-167
Adar,27.60409,1.135149,9.937861157306083e-168,9.188657966609919e-167
Wdr1,27.592789,0.89057386,1.3580471403061636e-167,1.2548172056545127e-166
Wipi2,27.589811,1.7321404,1.4744679458273751e-167,1.3614685455225763e-166
Lars,27.584753,1.4632344,1.695643621592397e-167,1.564637417360056e-166
Snx9,27.582775,0.6231672,1.7908446940645394e-167,1.651368927264503e-166
Nxf1,27.577211,0.7126622,2.0882186583549634e-167,1.924285050741518e-166
Rab4a,27.576212,0.9872814,2.1466454960912583e-167,1.9767930746833643e-166
Ccar2,27.567848,0.9358962,2.7043316918708686e-167,2.488676708367034e-166
Slc39a4,27.560299,0.7233637,3.3306562837978695e-167,3.0629942623359694e-166
Chd4,27.555506,1.2913687,3.8017372651153504e-167,3.4938680847078236e-166
Tmem236,27.552494,0.9531835,4.131170454216143e-167,3.794073603855323e-166
Daglb,27.54677,0.7032515,4.837751691018665e-167,4.4400170721261905e-166
Pef1,27.546288,0.6602932,4.902526194674694e-167,4.4964484045725306e-166
Tfrc,27.54424,0.7698989,5.187371547721047e-167,4.7545111203140296e-166
Ykt6,27.541605,0.7060704,5.578325712499886e-167,5.1094175564926954e-166
Gnpnat1,27.534023,0.8161669,6.875530456262756e-167,6.293365394203025e-166
Dctn6,27.53289,0.63950723,7.093517675206403e-167,6.488552120966392e-166
Akap13,27.531576,0.89338785,7.355157358576107e-167,6.723380807388253e-166
Med14,27.52737,0.88740295,8.259569333228669e-167,7.545064170467738e-166
Retreg3,27.526867,0.62671053,8.374919900517505e-167,7.645329081413677e-166
Prkcsh,27.525316,0.71765864,8.740810115840597e-167,7.974021236432299e-166
Mfsd1,27.522087,1.2440112,9.554239968128623e-167,8.710282104277262e-166
Mrtfb,27.516335,1.5229672,1.1195039105008272e-166,1.0199344421118463e-165
Tnpo2,27.512499,1.0473242,1.2443192734087722e-166,1.1328938790855498e-165
Tmem238l,27.50551,1.212753,1.5084582566928696e-166,1.3724661783283429e-165
Adck5,27.503895,1.0229074,1.57703823914811e-166,1.4339094361935108e-165
Eif4g1,27.502373,0.64630044,1.64461203927613e-166,1.494356786518344e-165
Atp6ap2,27.501673,0.7376391,1.676569247591214e-166,1.5223827663220353e-165
Anapc7,27.498669,1.2473139,1.8212040781778752e-166,1.652618830065192e-165
Sephs2,27.497334,0.94166183,1.8893835263087176e-166,1.7133501142089995e-165
Neurl3,27.494524,1.0148709,2.04132419156547e-166,1.8499077746625447e-165
Lman2,27.493036,0.9276344,2.1267148618635507e-166,1.9260149494029175e-165
Mfsd6,27.490988,0.72566175,2.250035680820962e-166,2.0363493008091764e-165
Foxd2,27.490953,1.4735947,2.2522009596886182e-166,2.0369608547448315e-165
Tmem41b,27.488983,1.5266893,2.3777515940900282e-166,2.1490914110496456e-165
Ppara,27.48284,1.0942154,2.8157276407541975e-166,2.543267865740664e-165
Selenof,27.47938,1.0986555,3.096930923564547e-166,2.7954145465178333e-165
Egln2,27.472818,0.93701756,3.7097072884204116e-166,3.3463223726351667e-165
Tprn,27.472202,0.619223,3.773000288071583e-166,3.398931418931416e-165
Psma1,27.472202,0.80727696,3.773000288071583e-166,3.398931418931416e-165
Pank2,27.469135,1.1130275,4.105224125512421e-166,3.695782746305619e-165
Abi1,27.465872,0.6600503,4.490761730824588e-166,4.040208333488568e-165
Vkorc1l1,27.463943,0.8149595,4.73540499149328e-166,4.257505802673939e-165
Ccdc9,27.462923,1.4275328,4.87015490205168e-166,4.375779782231059e-165
Osbpl9,27.462147,1.1435542,4.975158292072362e-166,4.467189077090581e-165
Ing4,27.459917,0.9899008,5.289679832582609e-166,4.74648108337055e-165
Tomm20,27.458338,0.72401714,5.524451326528451e-166,4.953893238706659e-165
Peli1,27.456997,1.000679,5.732060385569144e-166,5.136692383529361e-165
Atp2a3,27.456842,0.7845489,5.756341037003869e-166,5.155072932614795e-165
Vps29,27.45172,0.76817495,6.626814434725776e-166,5.930738703853075e-165
Pde5a,27.449972,0.66325593,6.952821923810671e-166,6.21843295017076e-165
Psmb9,27.447842,1.0000424,7.372316907245138e-166,6.589309392586749e-165
Dcaf8,27.447708,0.67796475,7.399270378172518e-166,6.609080497812487e-165
Srsf10,27.44531,1.4143995,7.903131862316785e-166,7.05452534054713e-165
Atp6v1a,27.443647,0.87239546,8.272748659530257e-166,7.379637176717303e-165
Elovl1,27.440636,0.63103443,8.986585581489482e-166,8.011183691451673e-165
Cds2,27.44021,0.68397284,9.0924667958091e-166,8.1002920803055e-165
Rbfa,27.440153,1.282842,9.106444952215879e-166,8.107463198017718e-165
Rnf11,27.436764,0.98285854,9.995208837723809e-166,8.892939548202544e-165
Nckap1,27.434326,0.6373346,1.0687867881212224e-165,9.503029471754041e-165
Elf1,27.425701,0.7060794,1.3544402041371478e-165,1.203506809069233e-164
Usp14,27.42559,0.9282306,1.3586056532796001e-165,1.2064241758830215e-164
Smc6,27.424765,0.82597715,1.3897235232331673e-165,1.2332556249327425e-164
Atad1,27.424534,0.6590387,1.3985526470549593e-165,1.2402858267494533e-164
Pi4ka,27.423592,0.89616644,1.4352589386223775e-165,1.2720133496863909e-164
Akap7,27.421047,1.5216523,1.5390954505309762e-165,1.3631561066069367e-164
D5Ertd579e,27.419615,1.0086921,1.600843056609871e-165,1.4169274303650476e-164
Dcaf1,27.41914,1.3505337,1.6218667979044022e-165,1.4346072743429947e-164
Vapa,27.416777,0.82601327,1.730530280952498e-165,1.5297350738219398e-164
Plekha3,27.411983,1.0969771,1.9739359547062683e-165,1.743770941899756e-164
Idnk,27.411354,1.3775502,2.008309474451021e-165,1.7729910951012077e-164
N4bp2l2,27.410452,1.2271378,2.0586232264967568e-165,1.8162369433769773e-164
Ints1,27.406986,0.82008445,2.2640834389365767e-165,1.9962179901649054e-164
Mef2d,27.403526,0.7935072,2.4895422129017724e-165,2.19358825782421e-164
Phb,27.403463,0.81528765,2.493842544198303e-165,2.1959624463562005e-164
Phc2,27.40287,1.8979696,2.534824444181647e-165,2.2306128876566294e-164
Pank1,27.392172,1.2183807,3.399573132015035e-165,2.989656757575923e-164
Tuba1c,27.39138,1.0657779,3.474011104350451e-165,3.053155646014937e-164
Arpp19,27.389585,0.9262953,3.6494250920997437e-165,3.2052593535301214e-164
Myl6,27.38846,0.55622953,3.76379307630799e-165,3.303586028145813e-164
Smim14,27.385406,0.72884125,4.09258669799938e-165,3.589873194043715e-164
Zfand5,27.384806,0.6655931,4.16059380217231e-165,3.647187195173483e-164
Cpt2,27.380304,0.707025,4.707039400334019e-165,4.1235595002926145e-164
Hmbs,27.378138,1.2459915,4.995078766685868e-165,4.373092326147839e-164
Tor1aip1,27.373833,0.89295393,5.620726869239736e-165,4.917686496279807e-164
Ablim1,27.373266,0.81717056,5.708617502473454e-165,4.991390303473432e-164
Hnf4g,27.373058,0.72415775,5.741516753452688e-165,5.016948345269362e-164
Cul2,27.371311,0.79370475,6.023145102572082e-165,5.259674921945928e-164
Bloc1s2,27.364092,0.64351714,7.340763111860616e-165,6.406186059648623e-164
Agpat2,27.359842,0.7417622,8.24707471738379e-165,7.192522114810162e-164
Ogfr,27.359436,0.862633,8.339164787594432e-165,7.268201304675198e-164
Saraf,27.35941,0.7338836,8.34555355034578e-165,7.269136611527296e-164
Washc3,27.355537,1.0244993,9.279314828031804e-165,8.07731573986855e-164
Trappc11,27.355495,1.5273298,9.289978889709033e-165,8.081454282237342e-164
Otud4,27.352385,0.90173894,1.011598617878612e-164,8.794412650661171e-164
Rabggtb,27.35196,0.835129,1.023478960883414e-164,8.892042433342241e-164
Clk4,27.35089,2.2586713,1.0538938406867603e-164,9.15047509294695e-164
Alas1,27.35075,0.69424623,1.0579357823103668e-164,9.179741004501439e-164
Brpf3,27.346046,0.5965721,1.2033597330016267e-164,1.0434967881291848e-163
Akap9,27.329973,0.85949427,1.8684727992261363e-164,1.6192246850074407e-163
Snx5,27.325954,1.3644464,2.0856532072813274e-164,1.8062892722971598e-163
Cebpzos,27.323914,0.68027693,2.2054174801703946e-164,1.9088027874259584e-163
Ddrgk1,27.323656,0.59612656,2.2210753624597182e-164,1.921138872968795e-163
Exoc7,27.321398,0.7597138,2.3625662866110194e-164,2.0422309715174267e-163
Trappc4,27.319456,0.6228597,2.49153108212505e-164,2.15234918181049e-163
Pdxdc1,27.317667,0.62855065,2.6164986272044405e-164,2.258877444887672e-163
Pgls,27.314991,0.6515091,2.8152450118905327e-164,2.428925901426059e-163
Bcl2l13,27.311565,0.78333944,3.091649282355759e-164,2.6657190375923712e-163
Eef1d,27.308813,0.75584936,3.3334332896770967e-164,2.872381867443875e-163
Ncor1,27.3081,0.5654367,3.3990465715833898e-164,2.9270756842822957e-163
Drg2,27.306353,0.7088171,3.565369804711545e-164,3.0683720628968146e-163
Sfpq,27.304647,0.7266212,3.735535201779677e-164,3.212795212851389e-163
Lamtor3,27.303677,0.971428,3.8360753917537246e-164,3.297192393603532e-163
Mmadhc,27.302725,0.6654312,3.9370605735759024e-164,3.381865787917743e-163
Pum2,27.301796,0.76729196,4.038385254696749e-164,3.4667243162572526e-163
Rbm33,27.29673,0.92229724,4.638290042280669e-164,3.97921056011218e-163
Gsr,27.294968,1.0036515,4.86701471367465e-164,4.172816690250836e-163
Oxsr1,27.294737,1.9931107,4.897789177398615e-164,4.196570614093111e-163
Ankfy1,27.29413,0.89390194,4.979856547577531e-164,4.2642165490371156e-163
Mff,27.293528,0.6523295,5.062330194449921e-164,4.3321254949375886e-163
Ginm1,27.29343,0.69599515,5.075884645731095e-164,4.3410082883285007e-163
Hp1bp3,27.290369,0.6974933,5.518753035830606e-164,4.716809235311471e-163
Rtn3,27.287937,0.8579028,5.897967451123988e-164,5.037770449351689e-163
Cryzl1,27.286253,0.73766667,6.175728925616721e-164,5.271728655293924e-163
Mcrs1,27.2832,1.1816926,6.713129047124812e-164,5.726889564530992e-163
Aagab,27.281683,0.665835,6.997090571538968e-164,5.965412317069538e-163
Tdrd7,27.277344,0.9166832,7.877747216536356e-164,6.712036958637674e-163
Rnf103,27.275177,0.9532356,8.357950678882746e-164,7.116748165237954e-163
Ccdc90b,27.271025,0.99399066,9.361260845108891e-164,7.966100936954829e-163
Exph5,27.269775,0.9933471,9.686559561625133e-164,8.23779241326018e-163
Lonp1,27.267008,0.74603987,1.0446887745560746e-163,8.87888066628609e-163
Tmem87b,27.263212,0.748819,1.1587269558362314e-163,9.841982062770475e-163
Esyt2,27.261562,0.6059886,1.2120893785704101e-163,1.028884062815044e-162
Igsf5,27.25707,1.2713192,1.3702624539760601e-163,1.1624279812731155e-162
Rnf6,27.253555,0.58754873,1.5082332599380532e-163,1.278678848707556e-162
Srsf1,27.249193,0.8269629,1.6988246572726418e-163,1.4393697142629105e-162
Slc1a5,27.246748,0.7600521,1.816068177572271e-163,1.537754323733796e-162
Sept2,27.246195,0.6182242,1.8436301442578417e-163,1.5601263751686873e-162
Hgs,27.243422,0.80271447,1.9885919192080725e-163,1.6817559984644644e-162
Polr2a,27.238327,0.6753389,2.2850655986609676e-163,1.931289991451714e-162
Csk,27.23771,0.9139335,2.3237174590645007e-163,1.9627446728046353e-162
Slc35f5,27.237173,0.63851386,2.358073046975022e-163,1.9905338837891005e-162
Cul4a,27.23702,0.5912246,2.3679817720054846e-163,1.9976650667597163e-162
Ptprk,27.232952,0.5391869,2.645763517348215e-163,2.2306298458530726e-162
Maf1,27.231428,0.9247145,2.7579934763262504e-163,2.3238176702872137e-162
Cpsf6,27.229408,0.59667337,2.914137412971902e-163,2.453868788324554e-162
Lima1,27.22897,0.67829317,2.949330804598566e-163,2.48197530786987e-162
Cttnbp2nl,27.228718,0.9149459,2.969631554741494e-163,2.497522233154362e-162
Ndufaf4,27.22832,0.93493295,3.002060177764126e-163,2.5232435728902534e-162
Pak2,27.223057,0.7453691,3.4651709590292784e-163,2.9107010359167926e-162
Gosr2,27.222616,0.9815221,3.507009265175442e-163,2.9440363229757014e-162
Lonp2,27.220722,0.8635209,3.6928093876888795e-163,3.09810848936475e-162
Snrpd2,27.217144,0.7108864,4.071089824767893e-163,3.4133754355426697e-162
Dnm2,27.216543,0.6027648,4.138321752989086e-163,3.4676194835861367e-162
Cyth2,27.21569,0.78192717,4.2356037810782674e-163,3.5469615251834237e-162
Numb,27.212078,0.5469997,4.6738505353043103e-163,3.911560959013858e-162
Akirin2,27.208046,0.79502684,5.216630115171955e-163,4.3631447599373996e-162
Tufm,27.204824,0.92677534,5.69518109536239e-163,4.760489087963367e-162
Txn1,27.202524,1.2570174,6.063284450688118e-163,5.06508337588027e-162
Smarcb1,27.195389,0.6653293,7.363860338196552e-163,6.147789384910736e-162
Stard3nl,27.19341,0.7376592,7.771321874619316e-163,6.484004065614347e-162
Kpna6,27.192993,1.1942269,7.860561188650889e-163,6.554461844804933e-162
Dpm3,27.18866,0.6414878,8.84481043365213e-163,7.370675361376775e-162
Tpp2,27.186047,0.76962125,9.497096527674474e-163,7.909427223870185e-162
Usp38,27.184507,1.1370279,9.90301199491274e-163,8.242464335388418e-162
Mthfd1,27.184216,0.7456733,9.982452185084961e-163,8.303530026218785e-162
Fbp2,27.175627,0.9196628,1.261123331026908e-162,1.048380641446381e-161
Mybbp1a,27.175228,1.6868675,1.2748679765999795e-162,1.0591627934389258e-161
Romo1,27.173033,0.99872303,1.3533102126449788e-162,1.1236501006630289e-161
Elovl6,27.172865,0.7550284,1.3595004266325217e-162,1.128104874648042e-161
Ccdc25,27.167316,0.6754726,1.5810415109779574e-162,1.3111426720814778e-161
Nudt4,27.164598,1.1160035,1.702392774749945e-162,1.4109224966488179e-161
Eif4ebp2,27.161572,0.928035,1.8484393553644993e-162,1.5310362316541206e-161
Commd3,27.16037,0.76309615,1.9098674037825876e-162,1.580958640843032e-161
Sugt1,27.158686,0.68763316,1.9993824962645632e-162,1.6540566023241319e-161
Tor1a,27.156967,1.0662411,2.0950770381338324e-162,1.7321752416251607e-161
Atg5,27.155577,0.90013576,2.1758248359891748e-162,1.7978492224865235e-161
Abcf1,27.153374,1.1868234,2.310042112734357e-162,1.9075981818624594e-161
Agpat1,27.14733,0.6659972,2.7226689545820307e-162,2.246982375009612e-161
Rab28,27.143906,1.379292,2.9882701423190706e-162,2.46469205043506e-161
Spcs1,27.14257,0.8970574,3.0986746860308145e-162,2.5542119548807347e-161
Pak1ip1,27.142012,0.59490556,3.14611925214715e-162,2.59175787789833e-161
Rxra,27.141914,0.6770389,3.154496324319242e-162,2.597094354910634e-161
Igf2r,27.139307,0.88787824,3.3860773685597866e-162,2.7860774978974177e-161
Spg7,27.136469,0.62130284,3.657483529790486e-162,3.007581916409194e-161
Fibp,27.13271,0.6717707,4.0508803365766615e-162,3.3290738342960243e-161
Eif2ak2,27.132416,0.6698154,4.0833137751943845e-162,3.3537126652122048e-161
Tmem56,27.132256,1.403168,4.10118470161934e-162,3.3663685951167152e-161
H2-Ke6,27.1299,0.81990075,4.372169483100844e-162,3.586647731337975e-161
Glb1,27.12667,1.2078551,4.772959338678282e-162,3.913082671248532e-161
Pank3,27.122946,0.87988967,5.28112730358303e-162,4.327107002785976e-161
Hmg20b,27.119123,0.8096399,5.858863759018652e-162,4.797602509256292e-161
Auts2,27.119034,0.87066823,5.87333609891291e-162,4.806575173706406e-161
Dpf2,27.11827,0.7694826,5.996094224491405e-162,4.90410218420574e-161
Shc1,27.115398,0.7269643,6.482463914186283e-162,5.298726480962188e-161
Ube3b,27.11431,0.9288917,6.677218180576505e-162,5.454657026247533e-161
Cisd2,27.11284,0.68143076,6.948645874677996e-162,5.6729989454460655e-161
Ubp1,27.111534,0.7985216,7.199606127557897e-162,5.874380297992497e-161
Serpinb6a,27.106985,0.90999216,8.146002146589305e-162,6.64261057570714e-161
Arhgap32,27.105398,1.1196102,8.504423948754344e-162,6.930750744887703e-161
Aplp2,27.104574,0.5816401,8.696917971251673e-162,7.0834040057693045e-161
Pdcl3,27.103687,0.6680126,8.908957934255396e-162,7.251785699460866e-161
Oxa1l,27.102932,0.6648675,9.09333231278479e-162,7.397460998056633e-161
Epb41,27.102148,1.2722895,9.288561115807362e-162,7.551787946412942e-161
Phactr4,27.099983,1.0792011,9.851028887460044e-162,8.004326799525615e-161
Med25,27.09971,0.6179301,9.924158307707927e-162,8.05895872077826e-161
Ermp1,27.098934,0.8291617,1.0135276745260062e-161,8.225513916405422e-161
Atg4b,27.09549,0.8728282,1.1128478651395978e-161,9.026212666538552e-161
Gas6,27.093721,1.0691613,1.1675330610084e-161,9.464146182151671e-161
Psma7,27.092945,0.66151404,1.1923646735518164e-161,9.659707885557517e-161
Micu2,27.089443,0.5872323,1.311169914288643e-161,1.0615896138482648e-160
Btg1,27.078753,0.577096,1.752260765291059e-161,1.4178796429204279e-160
Pnpt1,27.075928,1.4603398,1.89166898704406e-161,1.5297796213972513e-160
Isx,27.075453,0.8540169,1.9161995499906138e-161,1.5487014684469056e-160
Rab10,27.07495,0.6275981,1.9425194205773546e-161,1.569046253774089e-160
Fuca1,27.07467,0.87865496,1.9572972511081535e-161,1.5800495813992917e-160
Shtn1,27.073944,0.95024973,1.996247159254357e-161,1.610541587186037e-160
Cct4,27.073803,0.67887145,2.0038257941456824e-161,1.6157026966357433e-160
Fam110c,27.071497,0.94943047,2.1331038084108657e-161,1.7189271997653853e-160
Stard5,27.069632,0.8222952,2.2437721966088655e-161,1.8070426848425346e-160
Midn,27.068394,0.6747154,2.3202787971590345e-161,1.8675581254355384e-160
Ppp1r15b,27.065767,1.0295488,2.49155615852144e-161,2.0042370863400405e-160
Set,27.065712,0.892954,2.495334343175417e-161,2.00609624590969e-160
Ubfd1,27.064083,1.2268844,2.607919884140997e-161,2.095376287639726e-160
Azi2,27.062489,0.6722095,2.722998219891825e-161,2.1865531800951676e-160
Pex13,27.057808,0.7184932,3.091354523716953e-161,2.4808845722904537e-160
Taok2,27.057703,1.4471185,3.100147231164882e-161,2.4864817235296048e-160
Smc1a,27.056276,1.0710834,3.222237342836175e-161,2.5828895464996893e-160
Ssr1,27.050127,0.8434808,3.806370514377838e-161,3.04933314493948e-160
Efr3a,27.04817,0.6748699,4.01355482322493e-161,3.2134287006792105e-160
Kcnk1,27.045305,1.1459965,4.337418582292013e-161,3.470696261722837e-160
Zfand6,27.04392,1.1728868,4.503039188472638e-161,3.601114672652826e-160
Anp32a,27.043446,0.7834084,4.561363884678906e-161,3.645625430916659e-160
Pgrmc2,27.043005,1.1072416,4.616073018417323e-161,3.687196175634164e-160
Ibtk,27.042622,0.61210257,4.664370437109742e-161,3.7235998673365865e-160
Sec22a,27.041021,1.5248845,4.8709480502582076e-161,3.8862435581844214e-160
Map2k1,27.036617,0.5986772,5.487627043182562e-161,4.3757026131499434e-160
Prkaa2,27.03638,0.7122632,5.523041975171638e-161,4.4013752337104984e-160
Aco1,27.031775,0.7631048,6.256379386624607e-161,4.982876418875451e-160
Tbl1x,27.031698,0.83504987,6.2694115546189755e-161,4.990349418475814e-160
Spin1,27.029427,0.6585845,6.666930913791045e-161,5.3036812243218466e-160
Ep400,27.025835,1.3331445,7.347627980698202e-161,5.841791432328366e-160
Mgat2,27.022306,0.8805823,8.083950250037501e-161,6.423475866894992e-160
Cyp4f40,27.018322,0.69897956,9.003931271735455e-161,7.150334502960647e-160
Prdx1,27.016016,1.0413593,9.583600608234772e-161,7.606252949367993e-160
Napa,27.013975,0.6793083,1.0127520032565941e-160,8.033285176643808e-160
Cox15,27.013626,1.1889776,1.0223700913521619e-160,8.104875941588878e-160
Gnai2,27.009594,1.5205308,1.1401875504556114e-160,9.033641223916852e-160
Pnpo,27.008419,0.9205485,1.1769736447029841e-160,9.319695767986859e-160
Car9,27.00192,0.8132858,1.4031234328315743e-160,1.1104000546279964e-159
Casc3,26.998363,1.1701778,1.544770478712701e-160,1.2217892594792473e-159
Sf3a2,26.996525,0.7741679,1.6234665887085748e-160,1.2832893410745526e-159
Adam9,26.99579,0.71369857,1.6559922246810275e-160,1.3082434241775303e-159
N4bp1,26.994987,0.7245175,1.6923626571178406e-160,1.3362043496585724e-159
Mzt1,26.994772,1.173604,1.7023026357805807e-160,1.343276892342726e-159
Cdk11b,26.990822,1.3561937,1.8940331989041244e-160,1.4937084195509745e-159
Triobp,26.988935,1.3703439,1.9931277998470376e-160,1.5709523148650283e-159
Fars2,26.98823,1.2722117,2.0315128683246096e-160,1.6002844743282857e-159
Lpgat1,26.986685,0.8849088,2.1180984541879274e-160,1.6675300150270528e-159
Gstt3,26.986546,0.5960132,2.1261137952321745e-160,1.6728772238089752e-159
Sema4a,26.985617,0.59760016,2.180191780858248e-160,1.7144406327335562e-159
Arl8b,26.984701,0.63580567,2.234799118947277e-160,1.756372296069196e-159
