names,scores,logfoldchanges,pvals,pvals_adj
Proser1,15.601399,0.82518876,7.121588899974388e-55,1.450517250627789e-54
Glipr2,15.6010065,0.27690727,7.165576350574298e-55,1.4592592195696727e-54
Rbks,15.600377,1.1710942,7.236519777092189e-55,1.473487313158661e-54
Ctbp1,15.590408,0.21706605,8.459079743698958e-55,1.7221663762852947e-54
Pde2a,15.589756,0.44555423,8.545927389259805e-55,1.739588524086452e-54
Zmym3,15.585699,1.3280911,9.10612452147657e-55,1.8533450339513634e-54
Htr4,15.583309,1.0595518,9.453129935233583e-55,1.9236838075047508e-54
Ints9,15.583097,0.42600664,9.48457898954088e-55,1.92979642437095e-54
Ints6l,15.581321,1.2598753,9.751938863196255e-55,1.983900088577935e-54
Myof,15.576706,1.7538534,1.0481950640931625e-54,2.132093931499925e-54
Ndfip1,15.572594,0.34620142,1.1178082440346871e-54,2.2733533220068927e-54
Tor2a,15.571886,0.9780672,1.130243594011745e-54,2.2983020294588273e-54
Rfc5,15.568914,1.0316061,1.1839943294598086e-54,2.407243897615653e-54
Hes1,15.566273,0.036062855,1.2339058741155282e-54,2.5083488670328303e-54
Evpl,15.565896,0.8728434,1.2412051191847793e-54,2.5228121291396933e-54
Taf4b,15.565408,1.4312363,1.2506969915173032e-54,2.5417270558774144e-54
Zdhhc1,15.560227,0.050244547,1.3561646114004163e-54,2.755653946642005e-54
Etv5,15.558238,0.9453174,1.3989683570536825e-54,2.842206549206523e-54
Lrrc8d,15.557208,0.6721072,1.4216575611689782e-54,2.8878739080489863e-54
Ghr,15.556737,0.08915607,1.4321715692020385e-54,2.908799377519364e-54
Zfp771,15.5560055,0.6247405,1.4486215234215946e-54,2.941772992692353e-54
Dnajc1,15.55202,2.1034305,1.5416658180715845e-54,3.130256876336884e-54
Ephb3,15.551022,0.74178106,1.5658902697061133e-54,3.1789711161269445e-54
Patz1,15.550911,1.0400248,1.5685837717435657e-54,3.1839666140111715e-54
Eefsec,15.548301,-0.25215605,1.6338280129193804e-54,3.315909480064192e-54
Taf1b,15.535086,1.0932006,2.0080461931410296e-54,4.0747932469511177e-54
Armc10,15.533198,0.64128226,2.068022511333228e-54,4.195876534492863e-54
Gas7,15.5318775,0.7948328,2.1110641939694292e-54,4.2825697748897704e-54
Dcaf5,15.530549,1.041609,2.1552621755905156e-54,4.3715826536933105e-54
Lpar1,15.527805,0.65470254,2.2494727568077302e-54,4.5619961366373587e-54
Ints4,15.527577,0.16119295,2.257483270342211e-54,4.577562829467636e-54
Atr,15.527349,1.2774755,2.2655221925326628e-54,4.593182503022115e-54
Ffar4,15.518811,0.5305381,2.5879986360819253e-54,5.246202393777102e-54
Mapk8ip3,15.516673,1.7001249,2.675682916091228e-54,5.423145676233517e-54
Gstm6,15.515463,0.71835923,2.726632980732739e-54,5.525593659087167e-54
Large2,15.515439,0.6596103,2.727635049466857e-54,5.526805349156804e-54
Phf11d,15.512821,1.7423869,2.8411752305758537e-54,5.756010559722193e-54
Rffl,15.510265,0.6753184,2.9565240155525123e-54,5.988811422408622e-54
Nek1,15.508709,1.5630492,3.029072028969493e-54,6.13485781933617e-54
Sart3,15.504189,1.1361322,3.2499594874268426e-54,6.581252182816833e-54
Ndc1,15.501036,0.43015528,3.413428537203098e-54,6.91125780963168e-54
Nudt18,15.500517,0.51017857,3.441107629681935e-54,6.966268961643296e-54
Trmt10b,15.497286,0.8401396,3.6185737726251973e-54,7.324451797017403e-54
Tmem63a,15.496406,-0.025662722,3.668495207464703e-54,7.424400171981621e-54
Naa16,15.487639,1.9177183,4.204450753363081e-54,8.506563700582947e-54
Slc44a2,15.48727,0.33840275,4.2286804156990794e-54,8.554320219627945e-54
Cdk1,15.486524,0.76850563,4.278080680654162e-54,8.652973422266775e-54
Zdhhc18,15.477128,-0.2438487,4.950828850775041e-54,1.00122130337694e-53
Paics,15.475714,0.8685983,5.060911643494169e-54,1.0233323484368292e-53
Phf13,15.471366,0.46202198,5.41459086655609e-54,1.0946855425806406e-53
Ttc23,15.471083,1.020071,5.438450482794683e-54,1.0993467901288588e-53
Baiap2,15.463944,0.7682263,6.076120370547738e-54,1.228066007496901e-53
Arhgef19,15.462325,1.2389772,6.230852494357104e-54,1.2591533598394176e-53
Agfg2,15.462301,0.9721476,6.233134623747271e-54,1.2594284275966892e-53
Tex30,15.46076,0.9863118,6.384051602615598e-54,1.2897312108992215e-53
Tmem125,15.459133,2.264992,6.547390760655517e-54,1.3225342489211845e-53
Rnf186,15.457922,0.5170316,6.671602567890668e-54,1.3474252712436108e-53
Harbi1,15.456806,0.6179649,6.788213899049646e-54,1.3707741445585338e-53
Cdkn2c,15.455186,1.2132918,6.960999772886391e-54,1.4054580229473113e-53
Dock8,15.452749,0.52941424,7.229306264343744e-54,1.4594148680971465e-53
Chek2,15.452718,1.0086417,7.232834744319828e-54,1.4599116624143711e-53
Mpzl3,15.444518,1.0251734,8.213944418856336e-54,1.6576990839412691e-53
Ppm1d,15.437788,1.1666712,9.117350798249499e-54,1.839748740830189e-53
Angel2,15.437734,1.418904,9.125132229726524e-54,1.8410472593908267e-53
Kyat3,15.436758,0.33098996,9.264076173089241e-54,1.8688042730047997e-53
Abhd10,15.435532,1.5155216,9.441872883437275e-54,1.904389552817179e-53
Orc6,15.433535,0.4719176,9.738661497814287e-54,1.9639610084443351e-53
Pank4,15.432945,1.2162887,9.82805947305278e-54,1.9816973355057028e-53
Slc9a1,15.428888,-0.44120762,1.0465669501596142e-53,2.109951797645986e-53
Mlh1,15.4235115,1.3535842,1.1374790577620368e-53,2.2928988966532804e-53
Tnk1,15.415571,2.0738423,1.2862900192441874e-53,2.5924857793904587e-53
Bcas1,15.412151,0.8483522,1.356211946843438e-53,2.7330088967114666e-53
Lbh,15.410649,0.78420264,1.3880970831348487e-53,2.7968509815631434e-53
Retnlb,15.401522,0.82394475,1.5986194901678133e-53,3.2205541437897536e-53
Mapk1,15.39925,0.20371908,1.6557882318300224e-53,3.3352340654405e-53
Tha1,15.398849,1.4979554,1.6660861186176652e-53,3.355482720485504e-53
Rab19,15.398361,0.5257011,1.6786910511825104e-53,3.380371097764811e-53
Cnksr3,15.397497,0.68975544,1.7012887968444495e-53,3.425371657368647e-53
Lrwd1,15.388133,0.61410284,1.9662294366068238e-53,3.9582198653905954e-53
Casp9,15.387127,1.2480165,1.9970422735206293e-53,4.019657505209686e-53
Dck,15.385665,0.28533313,2.0426761789155684e-53,4.110904598479823e-53
G2e3,15.385437,0.5611506,2.0498841169897422e-53,4.1248036050374813e-53
Nectin1,15.380963,0.7515862,2.1965455879589097e-53,4.4192674584872875e-53
Itpr2,15.374131,0.3391545,2.4409416926130833e-53,4.910249727343912e-53
Gclm,15.371081,0.35790783,2.558631906424546e-53,5.14624081781963e-53
Kptn,15.366176,0.71488726,2.7598703667788747e-53,5.550180480250163e-53
Pdp2,15.361262,1.1195838,2.977226085760697e-53,5.98640886969233e-53
Sbk1,15.3573,0.28534925,3.1648521332109873e-53,6.362739329853021e-53
Stn1,15.357111,0.6925882,3.17407467992475e-53,6.380342679401875e-53
Parp10,15.346442,2.7638333,3.741491335964247e-53,7.519825693608331e-53
Tti2,15.343809,0.9536124,3.896461271868214e-53,7.830140763085648e-53
Tacc3,15.340342,0.7005452,4.1102522153245654e-53,8.258551137902355e-53
Slc25a5,15.335908,0.74226785,4.400775608684377e-53,8.84098816641088e-53
Tmem201,15.335649,0.41086808,4.418393905073819e-53,8.87507882665753e-53
Cdc42ep1,15.331686,0.8670748,4.696368276284462e-53,9.432051134996331e-53
Clca1,15.326552,-0.42835492,5.0825705086368945e-53,1.0206189677769389e-52
Slc8b1,15.318887,0.95826393,5.718835171817489e-53,1.1482171630392626e-52
Tbc1d7,15.313549,0.41480342,6.208198644876144e-53,1.2462876756999599e-52
Tob1,15.312338,0.19752012,6.324865248386107e-53,1.2695219766869222e-52
Calml4,15.309177,0.517165,6.6398007291192755e-53,1.3325399907646917e-52
Fbxo21,15.309092,0.8978393,6.648634384377487e-53,1.3341170243046534e-52
Trub2,15.304288,0.22579455,7.158130756528946e-53,1.436141990838224e-52
Hddc3,15.30384,0.34911,7.207599646346163e-53,1.4458548505762621e-52
Poglut1,15.302315,0.8166667,7.378532498465383e-53,1.4799271328324158e-52
Slc17a5,15.301261,0.9628397,7.4989506741054335e-53,1.503859077113826e-52
Tead3,15.292794,0.15923359,8.540620359014442e-53,1.7125070881161654e-52
Rab13,15.292196,1.0183601,8.619348990135568e-53,1.728039839321271e-52
Bdh1,15.292078,0.5483748,8.634972715822778e-53,1.7309183800773453e-52
Fgfr3,15.2845,1.4379908,9.70050558919985e-53,1.9442241526060083e-52
Slc25a25,15.284358,0.7776106,9.721599011985703e-53,1.9481662732840635e-52
Tcf3,15.282416,0.52831256,1.0015703524431506e-52,2.0068094607560562e-52
Nsmaf,15.278202,1.151242,1.0684749074922302e-52,2.1405500087835114e-52
Slc29a1,15.275742,0.36141077,1.1095833026589745e-52,2.2225797076111727e-52
Poglut2,15.27501,1.518057,1.1220983914497414e-52,2.2473192008018765e-52
Scyl3,15.269319,0.7436277,1.2244575068419271e-52,2.451963158011913e-52
Pds5b,15.269224,0.7113551,1.2262301457708183e-52,2.4551533299291273e-52
March5,15.2651205,0.7980146,1.3058642485104976e-52,2.6142136727244994e-52
Nprl3,15.258674,0.75200796,1.4414822307187382e-52,2.8852853491040317e-52
Sprr2a3,15.256197,-0.08798342,1.4972306836047614e-52,2.9964334257712735e-52
Fam129a,15.247934,0.94585645,1.6992342977496484e-52,3.400209104730237e-52
Srbd1,15.247439,1.3019398,1.7121707061981592e-52,3.425593914741745e-52
Epha2,15.242517,1.3336306,1.846163403149576e-52,3.693137000888012e-52
Rhoc,15.234664,-0.22946906,2.081945953327509e-52,4.164196418276099e-52
Apopt1,15.231213,-0.23673573,2.1948227403889145e-52,4.389324506408074e-52
Eps15l1,15.220316,1.586845,2.592744237158485e-52,5.1843511395148826e-52
Prkg2,15.218539,1.047991,2.6641201457592857e-52,5.326292835271672e-52
Lgals12,15.218413,1.0559986,2.669246841317151e-52,5.335762396581208e-52
Armh3,15.218178,0.40985015,2.678885887383241e-52,5.354247955271239e-52
Ehbp1l1,15.21699,1.4729018,2.7279312190404332e-52,5.451477337480334e-52
Rab25,15.211944,0.26522252,2.9466344634039253e-52,5.887671871281221e-52
Fgfr4,15.210921,0.807275,2.9930017004118143e-52,5.979444595052091e-52
Rft1,15.207431,0.71088976,3.1569103905827198e-52,6.305981535381053e-52
Calcoco1,15.207313,1.3127128,3.1626012326974403e-52,6.316426443279903e-52
Mcrip1,15.204907,0.14643481,3.2809500769784846e-52,6.551838829246609e-52
Tubgcp6,15.204624,0.5142093,3.295160237680705e-52,6.5792548182630506e-52
Prkrip1,15.204318,0.9309642,3.3106237415085643e-52,6.6091649146174625e-52
Cdt1,15.200678,0.29775652,3.499818178313561e-52,6.9858434664192e-52
Ing5,15.200316,1.0615246,3.519193094186689e-52,7.023491763427172e-52
Micall2,15.196102,0.79103124,3.752980819332127e-52,7.488984781025367e-52
Ttc27,15.194168,0.6609837,3.8653950306482176e-52,7.712179317787332e-52
Npm1,15.1846,-0.08674412,4.472809842159959e-52,8.922782580822383e-52
Nup133,15.182226,0.9650308,4.63771174974867e-52,9.250395008432476e-52
Nle1,15.181181,0.82348686,4.7122409201630966e-52,9.39768041172967e-52
Prpf4,15.180088,0.792078,4.79140701070747e-52,9.55416898096014e-52
Slf1,15.17971,1.9243006,4.819051425324796e-52,9.607891564559935e-52
Kcnn4,15.17736,1.0522577,4.994864683399109e-52,9.956964219458137e-52
Tent4b,15.1696005,0.95952827,5.621827650637543e-52,1.1205144020181956e-51
Ift22,15.169569,0.09278948,5.624521678703141e-52,1.1208879912017699e-51
Sema6a,15.161157,0.6835682,6.393348401942453e-52,1.27391868565588e-51
Arg2,15.159954,0.94123274,6.5115183387824046e-52,1.2972758345403465e-51
Fdxr,15.153232,0.4311183,7.213050855868177e-52,1.4368313248943528e-51
Aff1,15.146888,-0.3761763,7.9440707318338e-52,1.582219156100018e-51
Bms1,15.144261,0.5809265,8.267791176575234e-52,1.6464547013203194e-51
Elp1,15.140291,0.52748,8.782358731798103e-52,1.7486714568628284e-51
Alg3,15.134922,0.99377847,9.529376668236921e-52,1.8971353317533834e-51
Fcgbp,15.129427,0.5910811,1.0359419889240946e-51,2.0620824888700135e-51
Camk2g,15.129198,1.0052537,1.0395370132332013e-51,2.0689373680634594e-51
Hoxb3,15.128923,1.0656177,1.0438923823079473e-51,2.077303307343012e-51
Tepsin,15.123947,0.48295632,1.1258734969378885e-51,2.2401164077732616e-51
Fut11,15.1238365,0.9916738,1.1277573296466343e-51,2.2435381848876525e-51
Zfp263,15.122721,1.1140548,1.1470430290112576e-51,2.2815728613423922e-51
Tpsg1,15.119599,1.0593972,1.202721511477216e-51,2.3919745010836138e-51
Gk5,15.118782,0.58206624,1.217746873052706e-51,2.4215047970038903e-51
Fam168a,15.118664,-0.02677904,1.2199293597279183e-51,2.4254920026576452e-51
Nt5c3b,15.103656,0.34158534,1.5319897136257817e-51,3.0454948878954156e-51
Zfp688,15.102917,0.9132712,1.549259810050147e-51,3.079379055586593e-51
Tmem43,15.101116,1.0009109,1.5921483491918835e-51,3.1641663530299383e-51
Scarb1,15.097461,0.24616,1.6829076359043383e-51,3.3440514270549004e-51
Pigv,15.097083,0.85080886,1.6925647577529544e-51,3.362752152008086e-51
Hsd17b14,15.094167,0.94883627,1.7690914969661855e-51,3.514283297648545e-51
Naf1,15.08103,0.89849854,2.1587624196701423e-51,4.2877379940434565e-51
Acot4,15.080621,1.2844843,2.1721711381197605e-51,4.3137438736258676e-51
Ccdc32,15.076321,1.2338277,2.3183439457669994e-51,4.60336190770491e-51
Ldlrap1,15.066666,1.3800077,2.683151274927871e-51,5.326959013449279e-51
Tbc1d12,15.064818,1.0302013,2.759219036822804e-51,5.477183964080685e-51
Rapgef5,15.059127,0.954627,3.0073333503463533e-51,5.968836511754193e-51
Sfxn2,15.056949,0.19184093,3.108030116306959e-51,6.16780029611053e-51
Cpm,15.050848,0.711278,3.408357708226066e-51,6.762810745790984e-51
Fam57a,15.050172,-0.23317455,3.443370946155856e-51,6.831292280383191e-51
Cox5a,15.048112,0.67786473,3.5522618322476945e-51,7.046298310993214e-51
Sct,15.044276,0.45049512,3.764302593379726e-51,7.465821314643619e-51
Krit1,15.039449,1.8269656,4.0490796633340506e-51,8.029461194329052e-51
Elmo3,15.031501,0.5866546,4.5654595993437626e-51,9.052147313473389e-51
Adam15,15.029299,0.19121072,4.7197256723645205e-51,9.356661143749611e-51
Zfx,15.019322,0.9918941,5.486552245381809e-51,1.087528655683378e-50
Hirip3,15.018207,1.0761458,5.579729124640881e-51,1.1058376199922325e-50
Sec16b,15.017688,0.8775549,5.623571354585364e-51,1.1143651394573954e-50
Qser1,15.016312,-0.38476974,5.741487130626747e-51,1.1375664519171366e-50
Zfp523,15.012601,0.13267475,6.07193993734256e-51,1.20286511144661e-50
Slc20a1,15.012499,0.47964236,6.081304460811985e-51,1.2045457488644828e-50
Gpat3,15.009928,0.66404,6.321646796185696e-51,1.2519698760005705e-50
Sh2b3,15.008269,0.29066652,6.481726185638405e-51,1.2834869039763275e-50
Hcn2,15.007271,-0.0068479283,6.580016274010145e-51,1.3027612935730234e-50
Qsox1,15.003136,0.7301456,7.003158064386263e-51,1.3863373846334993e-50
Rab12,15.002986,0.7691744,7.01893942247164e-51,1.3892603358271773e-50
Bdp1,14.998497,2.0475938,7.510094628307741e-51,1.4862596822302221e-50
Snx33,14.99698,1.1597251,7.683726978866394e-51,1.5204017716104462e-50
Rnf114,14.99444,-0.3756452,7.983300329092336e-51,1.57945069444933e-50
Scaper,14.992734,0.8340958,8.191063759609177e-51,1.6203210894352015e-50
Glul,14.9914055,-0.18768828,8.356591643968498e-51,1.6528260157834715e-50
Mdh1,14.9912405,0.5749142,8.377391456799997e-51,1.6567003350938532e-50
Got2,14.984432,-0.17201272,9.281547626763175e-51,1.8352394996527824e-50
A4gnt,14.975635,0.9451958,1.0595129422980917e-50,2.094671025867631e-50
Me2,14.972907,0.59754974,1.103889846105969e-50,2.18208928093367e-50
Ranbp10,14.969487,0.9981175,1.1621434122180655e-50,2.2969086807460683e-50
Tia1,14.96304,0.92466307,1.2804034045938358e-50,2.530276959222645e-50
Ubl3,14.959754,0.107597016,1.3452223021637981e-50,2.6579851151697645e-50
Adprhl2,14.958607,1.0609344,1.3686238351891086e-50,2.7038328440062207e-50
Znhit6,14.956649,0.45685086,1.409473434593225e-50,2.784132488525546e-50
Dffb,14.950312,1.2391773,1.5502095381115417e-50,3.0616862267006547e-50
Ndufb3,14.942969,0.782142,1.7308774841398199e-50,3.4180143820378394e-50
Lfng,14.940996,0.8097302,1.7829056766851347e-50,3.520247636250248e-50
Trim21,14.940249,1.4293658,1.8030012633241335e-50,3.5594113289963222e-50
Wee1,14.937332,0.97878695,1.8836630851767652e-50,3.71811384090535e-50
Pcyox1l,14.934942,1.3894975,1.9524283909839198e-50,3.8532917082847603e-50
Hexdc,14.931641,1.7397615,2.0515629284093156e-50,4.0483583038957277e-50
Rpgr,14.930603,0.4401721,2.083742595233977e-50,4.1112653282101623e-50
Ddx60,14.9276705,1.4871105,2.1774163950132727e-50,4.295465839845139e-50
Ksr1,14.922772,1.0018935,2.343314041665847e-50,4.622071184159881e-50
Sec61a2,14.917678,1.3246526,2.5292289887177916e-50,4.988059766471849e-50
Tsen54,14.916263,1.3717855,2.583429528564651e-50,5.094217563535919e-50
Yod1,14.909989,1.8124825,2.8379869922510835e-50,5.59536795257116e-50
Lcmt2,14.905358,1.579578,3.041752977306974e-50,5.99624794070533e-50
Gnpda2,14.901546,1.2132683,3.2204262720252997e-50,6.347553944933118e-50
Mycl,14.900626,1.4916657,3.2650703841733096e-50,6.4346213436475e-50
Tmem263,14.895028,0.8649615,3.5503471705618913e-50,6.9958209736936405e-50
Mfsd8,14.891852,1.0734429,3.723114592513857e-50,7.335195512552513e-50
Sycn,14.891239,0.21641995,3.7574222117799415e-50,7.40172122530837e-50
Zfp617,14.8877325,0.59050834,3.9597235543073074e-50,7.799109837988251e-50
Mars2,14.8870325,1.5972143,4.0013725778602035e-50,7.880007200783164e-50
Creb3l4,14.8841,0.8033439,4.180720806557573e-50,8.232016850925099e-50
Ticam1,14.8840685,1.0993538,4.182686853080123e-50,8.234702377752761e-50
Qtrt1,14.882371,0.09481599,4.290231545138492e-50,8.445216119154869e-50
Zscan26,14.87995,1.0149125,4.448360249121629e-50,8.755228325667569e-50
Rbm38,14.878369,-0.48783538,4.5546698888757715e-50,8.963176101651487e-50
Trim12c,14.874651,1.0318762,4.814926463216875e-50,9.473974012156944e-50
Ddost,14.872252,0.39795452,4.990542710599897e-50,9.818108411372979e-50
mt-Nd6,14.871647,-0.06630813,5.035877659633288e-50,9.905872697854605e-50
Egr1,14.867426,1.3228544,5.363651030025889e-50,1.0549105110830436e-49
Ctbs,14.867261,1.2675314,5.376891743760044e-50,1.0573625912556602e-49
Zfp395,14.865696,0.45930436,5.503989666837757e-50,1.0822007001294943e-49
Polr3b,14.864714,1.0469762,5.585349879905297e-50,1.098039959857748e-49
Mob3a,14.864108,1.5465052,5.63606254974101e-50,1.107850443692803e-49
Usp49,14.855861,0.42046586,6.374373496329098e-50,1.2527961707717793e-49
Prune1,14.855421,0.3974685,6.416389046110525e-50,1.260872542111818e-49
Slc25a19,14.854918,-0.19882104,6.464744503794368e-50,1.2701922570314365e-49
Cbll1,14.854666,0.7282079,6.48905810504983e-50,1.274786231670111e-49
Zfp799,14.838565,0.921153,8.25018668082387e-50,1.6205300611931401e-49
Zfp511,14.833007,0.37941924,8.96267157702431e-50,1.7602259631740265e-49
Nme7,14.831678,0.6020008,9.141860593314816e-50,1.7951600174264805e-49
Haspin,14.831308,0.16465509,9.192325014889706e-50,1.80481040313879e-49
Suv39h1,14.829115,1.1098038,9.497651189169232e-50,1.8644900949165843e-49
C1qa,14.819429,1.060955,1.0971218257647136e-49,2.15314881850351e-49
Tubgcp5,14.817551,0.7897994,1.1282403990885037e-49,2.213902634170654e-49
Toe1,14.817323,1.0067376,1.132075576952375e-49,2.221109543016317e-49
Cdca3,14.814594,0.38209802,1.1789846579627629e-49,2.312812393866129e-49
Slc25a42,14.811379,1.543539,1.2367652431983343e-49,2.425812492934197e-49
Pikfyve,14.807606,0.97643703,1.308180951682e-49,2.5655205097162414e-49
Tspan17,14.80656,1.1929353,1.3286854390382743e-49,2.6053589588254087e-49
Dagla,14.803289,1.3074427,1.3949078751007722e-49,2.7348193823660303e-49
Flywch2,14.798517,1.194712,1.4974731391448124e-49,2.9354852605798895e-49
Pus3,14.796583,1.8091859,1.5411470763353581e-49,3.0206659407891673e-49
Ogg1,14.796049,0.52314043,1.5534416759686548e-49,3.044327159482854e-49
Zswim3,14.786631,0.62081,1.786778914118081e-49,3.501103546434268e-49
Maml1,14.783195,0.32659137,1.8803156719314178e-49,3.68385627702896e-49
Tbc1d17,14.782809,2.2397583,1.8911030775413795e-49,3.704459903363181e-49
Slc35f2,14.782479,0.7385095,1.9003984457426566e-49,3.722135311591354e-49
Noc3l,14.78174,1.0048102,1.9213675055883882e-49,3.7626665672234295e-49
Acsl3,14.774389,0.43573934,2.1428996698847657e-49,4.195898193825053e-49
Akap8l,14.771308,1.6663414,2.243178293703461e-49,4.391619637279145e-49
Zfp169,14.76957,1.6183523,2.301758035834814e-49,4.505660054400383e-49
Chst4,14.768296,0.63794863,2.345663820862783e-49,4.590947867510886e-49
Cwf19l1,14.766669,0.7369092,2.402980922058988e-49,4.70245622626741e-49
Snx4,14.757526,1.3475975,2.751914922847966e-49,5.384523761617676e-49
Zfp143,14.752377,0.5323808,2.9701806457581133e-49,5.810761134584006e-49
Rnf41,14.75207,1.7139846,2.983707126471073e-49,5.8363889221129906e-49
Ces2g,14.750113,0.13889126,3.0715258328024877e-49,6.007310606918481e-49
Itgb3bp,14.749877,0.21114643,3.0822785886831893e-49,6.027478864613558e-49
Megf8,14.74663,1.3790268,3.234173774592222e-49,6.323609717979502e-49
Mrgbp,14.744735,1.1162307,3.3262290075535165e-49,6.5026707188412205e-49
Pigl,14.744397,1.424391,3.3429258830083835e-49,6.5343784234047525e-49
Fer,14.739955,0.86332864,3.570223513916873e-49,6.97767708343765e-49
Tk2,14.736567,0.7716149,3.753900463845675e-49,7.335608580035668e-49
Vegfa,14.735875,0.20730266,3.792543784356781e-49,7.410063759262607e-49
Ccdc127,14.734255,2.182239,3.884559765233471e-49,7.588764969938245e-49
Dpy19l4,14.732943,1.248476,3.960783702588985e-49,7.736568652036048e-49
Cntnap1,14.718972,1.3142191,4.870072048895147e-49,9.511316090922755e-49
Acsm3,14.707455,0.23595418,5.773875575822128e-49,1.1274846280075338e-48
Spats2,14.707305,1.0379906,5.7866323362856e-49,1.1298143517804909e-48
Itgb6,14.706534,0.5990587,5.8528772703416215e-49,1.1425852487069475e-48
Acly,14.7018175,0.40188876,6.275239691568708e-49,1.2248630143049114e-48
Slc5a3,14.697627,0.78735495,6.675810772641116e-49,1.3028644543437599e-48
Pbk,14.692391,1.8053504,7.212284799244705e-49,1.4073629370672284e-48
Slc12a9,14.69118,0.9376687,7.342320654359786e-49,1.4325329568892864e-48
Tbcel,14.687525,0.5487007,7.749293635319907e-49,1.5117202633808803e-48
Dact2,14.687163,0.91530246,7.790753943637885e-49,1.5195915016295546e-48
Bahd1,14.687108,1.2511235,7.797082448708728e-49,1.5206089915301175e-48
Alg8,14.681911,0.6545118,8.418318817083882e-49,1.6415301557624712e-48
Pold1,14.679805,0.3210559,8.684016993430524e-49,1.6930985512569492e-48
Pik3cb,14.673924,0.76484245,9.470577986511821e-49,1.846188937498919e-48
Ing2,14.66883,0.5587182,1.020906615465655e-48,1.9898657306859793e-48
Kbtbd8,14.666157,1.1234609,1.0619191931381667e-48,2.0695090446293897e-48
Fam32a,14.666062,-0.041723628,1.0633962775604246e-48,2.0720923476259342e-48
Slc39a10,14.664207,0.36266908,1.092864805335336e-48,2.1292101742357483e-48
F8a,14.661692,1.6132795,1.1341245380991382e-48,2.2092810624652017e-48
Kdelr3,14.661118,1.2511637,1.1437520288756312e-48,2.2277181305902658e-48
Incenp,14.659443,0.2052265,1.1723106709649654e-48,2.283017434555099e-48
Bace2,14.656275,0.81175643,1.2283001735941067e-48,2.39171363717776e-48
Zfp367,14.656196,1.0378349,1.2297228194130085e-48,2.394142875209694e-48
Cdca7l,14.6555195,0.57423204,1.2420254767278625e-48,2.417750661103704e-48
Donson,14.649765,0.29717493,1.3518253566638774e-48,2.6311146815227046e-48
Pinx1,14.648955,0.73338044,1.3680317793166028e-48,2.6622790069950966e-48
Tmem267,14.645182,1.214848,1.4461446585734072e-48,2.8138913212850514e-48
Ghdc,14.643657,0.7521038,1.4789609017595208e-48,2.877335372252304e-48
Hykk,14.641621,0.21469101,1.5239304363005905e-48,2.9644023778677916e-48
Foxj2,14.639796,-0.16358422,1.5653662925003907e-48,3.044571760765587e-48
Gigyf2,14.639552,0.841883,1.570987253948038e-48,3.0550697806796673e-48
Mmp28,14.629749,1.245463,1.8145553703774367e-48,3.528230440766593e-48
Fbxo30,14.625103,0.9063061,1.942777396656711e-48,3.777008942178068e-48
Zfp120,14.624788,0.6754739,1.951774607917688e-48,3.7939613025265646e-48
Lig1,14.624418,0.6318469,1.9623993413510534e-48,3.8140720569891494e-48
Ccdc28b,14.621871,1.9444835,2.0372252115724532e-48,3.958939145694657e-48
Yif1b,14.620511,0.6920704,2.078334626838097e-48,4.038253200058394e-48
Ppp1r12c,14.612665,1.2071228,2.3321277477468423e-48,4.5307354667478435e-48
Pdgfa,14.612359,1.0269667,2.3426485754538832e-48,4.5505283053028195e-48
Grcc10,14.608554,0.24937266,2.4772134605622083e-48,4.811233357930436e-48
Fn3krp,14.608357,0.42194617,2.4843693838143446e-48,4.8244463680291343e-48
Jmjd4,14.607359,1.6020491,2.521040464878302e-48,4.8949635605865084e-48
N6amt1,14.605346,0.20849966,2.5966057678911706e-48,5.040968750129438e-48
Ntmt1,14.60338,2.1053987,2.6725750780710343e-48,5.187716705836961e-48
Stard10,14.60195,0.68690085,2.7292684869335582e-48,5.2970120009674156e-48
Rrm1,14.599992,0.18327805,2.808776552671583e-48,5.4505490787262516e-48
N4bp2,14.584599,0.795546,3.519849082843202e-48,6.829446113490465e-48
Tbc1d32,14.581415,0.6193412,3.687935858399422e-48,7.154564174154078e-48
Pgd,14.57985,0.33735007,3.773430285588699e-48,7.319384277365312e-48
Scd1,14.576006,0.75996655,3.9919871846750325e-48,7.742224471767277e-48
B3galt6,14.570078,1.2989644,4.353925027953936e-48,8.442984225364446e-48
Primpol,14.566532,0.2947977,4.585838816918806e-48,8.891442764974433e-48
Cactin,14.564379,0.7100383,4.7326974750974506e-48,9.17488488403142e-48
Phf21a,14.554166,1.2940694,5.495204246474781e-48,1.065158300078563e-47
Lcp1,14.552539,0.49857426,5.627528949434759e-48,1.0906527548684853e-47
Mthfd1l,14.550597,1.4404367,5.789579570829772e-48,1.1219002498384175e-47
Snx16,14.550196,1.120879,5.823613549846992e-48,1.128335439135132e-47
Xpnpep3,14.54871,0.66291344,5.9514849815234e-48,1.1529474022146548e-47
Rapgef2,14.545338,1.2490377,6.252198322129555e-48,1.2110313322255193e-47
Tnfaip8,14.54415,0.7955802,6.36160328097274e-48,1.2320482207520495e-47
Ranbp6,14.544095,0.88945645,6.366720992810026e-48,1.2328647631928222e-47
Pcsk1,14.544056,0.93456656,6.370379009950832e-48,1.2333984561953508e-47
Scrn3,14.543954,0.40366286,6.379899647675468e-48,1.235066926415091e-47
Cfap36,14.540109,0.37101743,6.748496032288088e-48,1.3062375547280907e-47
