names,scores,logfoldchanges,pvals,pvals_adj
Racgap1,4.9737406,0.5156847,6.567314062313034e-07,1.0862121408095154e-06
Zfp626,4.9721694,2.3568344,6.620777843928531e-07,1.0949224454676826e-06
Rbm8a,4.9715567,1.6046879,6.641751024796215e-07,1.098258104765275e-06
Dnal4,4.971268,1.2958179,6.651642896825891e-07,1.0997608102296465e-06
Hinfp,4.9693465,0.78251696,6.717892962734553e-07,1.1105801047557423e-06
Ifit3,4.965112,1.585983,6.866143900801436e-07,1.1349512612529874e-06
Gmpr,4.9646482,0.1341003,6.882565931702697e-07,1.1375282706796518e-06
Srbd1,4.96181,0.17521352,6.983933431773916e-07,1.1541424734683782e-06
Rab3a,4.9608827,1.397789,7.017358654581184e-07,1.159526094748643e-06
Dck,4.958827,0.76296216,7.09200164796898e-07,1.1717182860453764e-06
Kif11,4.9451914,0.33846268,7.606914792150612e-07,1.256638799017391e-06
Mtrf1,4.9443207,1.4562093,7.640985064391831e-07,1.2621146364966577e-06
Lrp4,4.9426208,0.94001603,7.707937059629742e-07,1.2730197981936804e-06
Map1s,4.941271,1.2031167,7.761494969498941e-07,1.2817104662226545e-06
Ankrd44,4.9387107,0.6774338,7.864078063569939e-07,1.2984939328582336e-06
Ifnlr1,4.938067,2.790336,7.8900834576479e-07,1.3026305841281546e-06
Fzd6,4.9349604,0.719177,8.016701475775123e-07,1.3233750927236215e-06
Ccdc116,4.931813,1.0859199,8.146994524257656e-07,1.3447211842996193e-06
Tmem64,4.9316998,1.0029364,8.151723763112544e-07,1.345339397303452e-06
Fbxo45,4.927851,0.7714635,8.313881239158695e-07,1.3719358748098847e-06
Birc5,4.926713,0.3296259,8.362448064629122e-07,1.3797837510111397e-06
Haus1,4.925703,-0.38408267,8.405749427547581e-07,1.3867610498457373e-06
Endov,4.924436,1.3071338,8.460402709837658e-07,1.395609252798914e-06
Ikbip,4.922875,1.128676,8.528190004523961e-07,1.4066216175595847e-06
Nav1,4.922128,0.5798153,8.560814218973018e-07,1.4118323015491562e-06
Gdpd2,4.919269,0.38486025,8.686800150202211e-07,1.432436899240507e-06
Iffo2,4.9181666,0.9390892,8.735853872955084e-07,1.4403520823807663e-06
Wwc2,4.918074,0.77700394,8.739992026811923e-07,1.4408606505925625e-06
Wee1,4.9112635,0.8611613,9.049131524876629e-07,1.4916450530700084e-06
Amacr,4.9104857,1.1946788,9.085104451791907e-07,1.4973942795980999e-06
Hsd17b2,4.90859,-0.32254422,9.173351178249145e-07,1.5117567770855273e-06
Rbbp9,4.9078174,0.8004632,9.209557568889638e-07,1.5175406645929125e-06
Taf5,4.9048347,1.5659113,9.350609091036088e-07,1.5405973412038373e-06
Rhbdl1,4.901713,4.8780737,9.500464996446961e-07,1.5650988896086276e-06
Usp28,4.9013987,0.7222894,9.515676945545431e-07,1.567416071191686e-06
Cabcoco1,4.9000025,0.8592411,9.583541857930828e-07,1.5783386816713075e-06
Ss18l1,4.899987,1.0780834,9.584295731333482e-07,1.5783386816713075e-06
Ifit2,4.89923,1.0779964,9.621305544962096e-07,1.5842426649892434e-06
Gnpda1,4.897772,1.2054049,9.692943493177743e-07,1.5958464034337303e-06
Cmtm7,4.896948,0.6494073,9.733672447850403e-07,1.6023591034591822e-06
Impact,4.89498,1.567357,9.831580136729042e-07,1.6182566673170466e-06
Slc25a14,4.8949594,1.228383,9.832610346425843e-07,1.6182566673170466e-06
Homer2,4.894774,0.6672707,9.841886911181543e-07,1.6195884898966017e-06
Tmem229b,4.8915076,1.5018934,1.0006644835905353e-06,1.6465030457346374e-06
Gm2a,4.885769,-0.18925382,1.0302592502970723e-06,1.6949946159543388e-06
Lin52,4.884636,1.3596692,1.0362026070620962e-06,1.704567623189482e-06
Cyp4b1,4.8837705,-0.5428254,1.040763378158619e-06,1.7118642285685729e-06
Abhd3,4.883662,0.029355409,1.0413348312069671e-06,1.7125981739934184e-06
Rbak,4.8816996,2.6754472,1.051755215598588e-06,1.729527726468337e-06
Rad9a,4.876893,0.026006492,1.0776983713050104e-06,1.7719761004684402e-06
Dcps,4.8728337,0.20111814,1.1000883552250682e-06,1.8085727648115904e-06
Zfp9,4.8690166,2.1643674,1.121550814639295e-06,1.8436359406409856e-06
Mfap1b,4.8652406,1.3498409,1.143177673517927e-06,1.8789608996824098e-06
Cntnap1,4.858023,1.6428839,1.1856352403602743e-06,1.948511226045758e-06
Map4k4,4.8573947,1.3033518,1.1894034486393676e-06,1.954469137243854e-06
Il1rn,4.855535,0.8671297,1.2006212512348834e-06,1.9726655785939e-06
Bfsp1,4.8538404,0.6799136,1.210933278226037e-06,1.9893696035248745e-06
Slc35f2,4.8524904,-0.023334121,1.2192061821283584e-06,2.002720064937574e-06
Cenpl,4.852068,0.4045172,1.2218065646381612e-06,2.0067505130226826e-06
Tesk2,4.8508215,0.96663636,1.2295120109280449e-06,2.0191637744014667e-06
Stat5a,4.8425584,0.85347104,1.2817789671270674e-06,2.1047463227020472e-06
Ano8,4.8414664,1.2619499,1.2888449463446768e-06,2.1160949263132975e-06
Grpr,4.8338575,2.2569897,1.339123662708827e-06,2.1983812830183924e-06
Dnajc17,4.83206,0.4480628,1.3512766663078018e-06,2.2180660679101177e-06
Helq,4.8318024,0.6274524,1.353026447726146e-06,2.2206717081919165e-06
Amn,4.8278303,-0.1427356,1.3802855257926084e-06,2.265139153391806e-06
Mark1,4.827413,1.1903837,1.3831797862610158e-06,2.269616459937532e-06
Zfp54,4.8240542,2.188274,1.406690311085675e-06,2.307917217048183e-06
Map2k5,4.823503,2.0103588,1.4105851588071869e-06,2.314029756080648e-06
Alkbh2,4.822633,1.6995963,1.4167579669988868e-06,2.3238773178253304e-06
Rbp4,4.81624,0.6009625,1.4628884907418691e-06,2.3992564297067714e-06
Bloc1s3,4.814849,2.352277,1.473114529944797e-06,2.4157382416351e-06
Myo7a,4.8133497,0.08938061,1.484212878126042e-06,2.433646415872137e-06
Taf1a,4.8120255,1.5629078,1.494081327784326e-06,2.4495338877173787e-06
Sesn1,4.810779,0.5229261,1.5034314471141842e-06,2.4645678541460646e-06
Gpr21,4.8092594,1.232656,1.5149054225256588e-06,2.4830794262301788e-06
C9orf72,4.8088574,1.670737,1.51795326426634e-06,2.4877769521622966e-06
Adal,4.808054,1.2773879,1.52406664349567e-06,2.4974968663634856e-06
Glt1d1,4.8061323,2.0370054,1.5387800017430857e-06,2.52130559835091e-06
Tmeff1,4.8055243,0.7367485,1.543462995581384e-06,2.5286757475231134e-06
Bcdin3d,4.80419,1.550515,1.553789858902968e-06,2.545289449029478e-06
Sync,4.803098,1.8810613,1.5622921412752281e-06,2.558910651807252e-06
Nbdy,4.802341,1.0463089,1.5682138309983756e-06,2.5683022920841657e-06
Bora,4.8013725,1.965277,1.575818598114525e-06,2.5804477702330414e-06
Hr,4.799487,0.39173734,1.5907254371672392e-06,2.6045462587717907e-06
Pmaip1,4.7971277,0.5880261,1.6095703689788915e-06,2.6350861721281385e-06
Lig1,4.7952166,0.12812932,1.6249927320143462e-06,2.660016232977757e-06
Nek4,4.7892923,1.1123326,1.6737056764018538e-06,2.7394285008731716e-06
Pkd2,4.788751,1.8262144,1.678222649216446e-06,2.746492906658078e-06
Tmem177,4.7885194,1.0234812,1.6801620793282348e-06,2.749150019238794e-06
Zfp750,4.7885094,1.1952003,1.6802483262009389e-06,2.749150019238794e-06
Gstp3,4.7839503,0.23285326,1.7188330158752137e-06,2.811944190943121e-06
Pla2g15,4.782276,0.7891169,1.733215179137844e-06,2.835133681185408e-06
Ing3,4.777789,0.59977806,1.7723319525001088e-06,2.8987728083290263e-06
Gpr39,4.776367,1.4972746,1.7849031888600387e-06,2.9189848251209074e-06
Mthfd1l,4.776161,0.9577435,1.7867322010839359e-06,2.921626551455557e-06
Exog,4.768223,2.5377154,1.8585823267872387e-06,3.038750994597739e-06
Lmbr1,4.764565,1.1524378,1.8926131848096784e-06,3.0940209566374598e-06
Grwd1,4.7603154,1.1357571,1.9329081957959348e-06,3.1595170424945505e-06
Uros,4.759228,1.0314218,1.943345559091957e-06,3.1761982216544176e-06
Plaur,4.757415,1.51061,1.960878267954105e-06,3.2044706398509063e-06
Dusp5,4.756694,1.2511106,1.9678936572181516e-06,3.2155509334996084e-06
H2-Q1,4.756622,1.4038806,1.9685965207809446e-06,3.2163151041433e-06
C87436,4.7515936,0.99896646,2.0181950729764866e-06,3.296955874203017e-06
Zbtb34,4.7436967,1.4795034,2.0985309891524392e-06,3.427784433428046e-06
S100pbp,4.74228,1.4585193,2.113263408285865e-06,3.45143641565857e-06
Trim23,4.7362733,1.78304,2.176839757715102e-06,3.554846392017437e-06
Calu,4.7346196,1.1066259,2.1946622831560404e-06,3.583523190705535e-06
Neil1,4.7316475,1.0697676,2.2270513258280676e-06,3.635975033512276e-06
Cyp4f16,4.730586,1.9426389,2.2387256388318193e-06,3.6545986762594165e-06
Large1,4.7279177,0.39474705,2.26834168664086e-06,3.702503290142487e-06
Zfp119a,4.7263517,2.0695248,2.2858973300747103e-06,3.7307132102603724e-06
Coq8a,4.724667,0.008376469,2.304926820663821e-06,3.7613215122407822e-06
Rapgef4,4.7178826,2.7433863,2.3831198889304803e-06,3.888457759351428e-06
Zdhhc15,4.717254,0.16935147,2.3904908074123433e-06,3.900019302238582e-06
Bbs2,4.717089,0.6588002,2.39242778354545e-06,3.90271381844018e-06
Emp2,4.7130814,-0.18245675,2.439986845400586e-06,3.979821101008231e-06
Fgfr4,4.7127004,0.77611846,2.4445574331499595e-06,3.986800584177185e-06
Wdr6,4.7091765,1.6579032,2.487195397789161e-06,4.055854646406722e-06
Zfp952,4.701846,1.3177472,2.5781988998280197e-06,4.203675364594577e-06
Crtc1,4.7018256,1.9233408,2.5784591559941e-06,4.203675364594577e-06
Nkain1,4.698554,0.2804856,2.6200961285866894e-06,4.271047152035163e-06
Nubpl,4.696303,1.7290009,2.6491242793957874e-06,4.317851551935327e-06
Haus8,4.695154,0.92929286,2.664055964594299e-06,4.341671471317725e-06
Grk5,4.6825075,1.1796441,2.833869492328962e-06,4.61787003188734e-06
Wdfy2,4.6824455,2.078562,2.834724504088559e-06,4.6187129266544795e-06
Peli2,4.6820745,1.0535506,2.8398597750794195e-06,4.626528761521451e-06
S100a10,4.6765676,0.045025814,2.917162417201824e-06,4.751899470546152e-06
Srpk2,4.6718903,0.89604056,2.9844046435202842e-06,4.860854394966638e-06
Rhobtb2,4.6628647,1.293572,3.118375683352342e-06,5.078455099421612e-06
C1qtnf12,4.6563945,0.67897373,3.217949104532511e-06,5.239992141519657e-06
Mettl15,4.654839,0.22630091,3.242342000114651e-06,5.27908403995331e-06
Wdr70,4.650769,1.2721615,3.306992829337392e-06,5.383705588236765e-06
Sun2,4.6486416,0.43677,3.341281590714208e-06,5.438879389717509e-06
Zbtb37,4.6474156,1.8056736,3.3611957970832854e-06,5.470644194848123e-06
Zfp512,4.6434646,1.1739378,3.426150502874068e-06,5.575700122194797e-06
Rsrc1,4.6434026,2.271329,3.4271762443184876e-06,5.57670575214842e-06
Maob,4.641409,-0.090498745,3.4604147418971438e-06,5.630121546156269e-06
Ubxn2b,4.6396213,0.3258621,3.490480390761335e-06,5.678362995914972e-06
Cep290,4.6363916,1.3936665,3.5454428312662034e-06,5.767090605158241e-06
Tpcn2,4.635402,0.8282167,3.5624387387740442e-06,5.794047306462305e-06
Ormdl3,4.632646,0.31202295,3.6102102203270674e-06,5.871045875011612e-06
Sorcs2,4.631142,1.6241368,3.636542094917873e-06,5.913164464685126e-06
Xpnpep2,4.6284633,0.1819851,3.683891050670704e-06,5.989443599800484e-06
Tcaf1,4.625939,0.14322662,3.729048789611629e-06,6.062142439127321e-06
Hpse,4.624023,0.3234038,3.763685671742999e-06,6.117722757766019e-06
Rpa2,4.6234612,0.40929472,3.7738929345077365e-06,6.13358520078361e-06
Tgs1,4.6178718,0.80309546,3.876954689115731e-06,6.300339319507738e-06
Cdca8,4.616007,-0.20311813,3.911936507809485e-06,6.356432003837299e-06
Trmt44,4.60829,2.4570456,4.059938456839539e-06,6.59613382407992e-06
Paics,4.6059823,0.40858242,4.1052332456389435e-06,6.668931412938056e-06
Zmym4,4.6032777,2.446099,4.158929428139046e-06,6.755358110203284e-06
Raet1e,4.5995173,0.9293069,4.234712381355408e-06,6.8776356074863664e-06
Mctp1,4.597235,2.842657,4.281344470373178e-06,6.952545497251301e-06
Bcl7a,4.595468,1.018432,4.317787686515313e-06,7.010893684765722e-06
Cuedc1,4.5947523,1.2214447,4.332640692171081e-06,7.0341756459028295e-06
Arhgap8,4.5936084,1.1005449,4.3564643389201875e-06,7.072014462812626e-06
Pomgnt2,4.591661,0.7872737,4.397317997694134e-06,7.1374864829041295e-06
Rad1,4.5916047,0.6567311,4.3985123397213395e-06,7.138577764738822e-06
Ptrhd1,4.5889926,0.054594655,4.4538991936124385e-06,7.227610237646861e-06
Inip,4.588158,1.1407058,4.471737190661201e-06,7.255696023053147e-06
Gtdc1,4.5865765,0.38082805,4.505729222136173e-06,7.309983048132894e-06
Klf7,4.5828056,2.9817963,4.5877802833308105e-06,7.442217719400811e-06
Tcaf2,4.581796,1.1710616,4.609992017973281e-06,7.477362216318896e-06
Pym1,4.576361,0.7275554,4.731330735823114e-06,7.673262311715024e-06
Zscan22,4.5746408,0.31076944,4.770378473625092e-06,7.73567243292104e-06
Nup133,4.569304,1.0132713,4.893469870688726e-06,7.934337263655245e-06
Lpcat1,4.5688195,0.88641196,4.904787695959005e-06,7.951745316210954e-06
Kcnh3,4.5658574,2.7435968,4.974566691309447e-06,8.06391648929074e-06
Hsbp1l1,4.5634413,0.9839587,5.032185070438196e-06,8.156350697907115e-06
Fam214a,4.5618753,1.6643776,5.0698733879953845e-06,8.216463448783702e-06
Emc8,4.557301,0.6082536,5.181517177399329e-06,8.396403294340068e-06
Jmjd7,4.5569763,0.8181249,5.189526650591426e-06,8.408385894175089e-06
Rogdi,4.556178,0.24369526,5.209282992360207e-06,8.439396389115725e-06
Dvl2,4.5556526,1.215464,5.222323206942394e-06,8.45952023868008e-06
Samd5,4.5533137,1.1733236,5.2807450714098e-06,8.55314329640282e-06
Rfc4,4.549512,0.9136775,5.37705033956637e-06,8.7080960911381e-06
BC029722,4.5483685,0.76684934,5.406347688458682e-06,8.754506174028713e-06
Zfp560,4.5478635,1.0673467,5.419329318977e-06,8.774488330216727e-06
Agtrap,4.5435467,1.3991332,5.53156075107478e-06,8.955143041428626e-06
Serp1,4.540631,1.5085038,5.608619107031445e-06,9.078819399698748e-06
Hps4,4.540198,1.3284973,5.620142533136363e-06,9.096395921486538e-06
Rel,4.539822,1.054755,5.630175342306951e-06,9.111555953378408e-06
Ficd,4.5395126,2.3523476,5.638434321113256e-06,9.123842070905666e-06
Ubtd1,4.536319,0.36053976,5.724458964771566e-06,9.261947035405959e-06
Tfcp2,4.533898,0.6493892,5.79050684728061e-06,9.367701542240902e-06
Pde8a,4.5324297,0.69500256,5.830911739797759e-06,9.431951507184098e-06
Pcgf6,4.5312653,1.088009,5.863143803830597e-06,9.482967654332752e-06
Mcm5,4.5306883,0.7604543,5.879180342982448e-06,9.507780415123577e-06
Kazn,4.5277057,-0.16033453,5.962755238711097e-06,9.641797078086112e-06
Gstm7,4.5257225,-0.13907267,6.0189555872289075e-06,9.73152254142295e-06
Brms1l,4.52394,1.610657,6.069895114610192e-06,9.812722034790683e-06
Rbm15b,4.521292,1.3916764,6.1463306289629135e-06,9.935114816911093e-06
Gstm6,4.5209317,-0.20693785,6.156811122348608e-06,9.95087957665964e-06
Nde1,4.5206223,0.17322364,6.165808011496702e-06,9.964243034414723e-06
Tlcd1,4.5184793,0.41855326,6.22853332896051e-06,1.006442080509689e-05
Irak3,4.513534,1.4568719,6.375622821144033e-06,1.0300879262658867e-05
Notch1,4.5130396,0.94215244,6.390513214561905e-06,1.0323717449395635e-05
Fah,4.5111384,-0.25838906,6.4480585086761135e-06,1.041545004797376e-05
Hirip3,4.509521,0.9216091,6.497416719987769e-06,1.0493938070843598e-05
Syde2,4.509387,0.67499983,6.5015198706701265e-06,1.0499325015518892e-05
Unc5a,4.509325,2.5337546,6.503414468538748e-06,1.0501144510245292e-05
Zfp65,4.5092893,1.7199299,6.50451989454733e-06,1.0501689440133972e-05
Prkacb,4.5092273,0.17857441,6.506415328803641e-06,1.050350957636522e-05
Gin1,4.505513,1.6727884,6.6212741027276774e-06,1.0687668006940627e-05
Zfp60,4.5053897,2.2878397,6.625130580910636e-06,1.0692630791213612e-05
Pms1,4.5027313,1.4599329,6.7085664776319415e-06,1.0826014465614446e-05
Tctex1d2,4.5001917,0.19727339,6.789221642611741e-06,1.0953587300933878e-05
Enpep,4.5001917,-0.5221365,6.789221642611741e-06,1.0953587300933878e-05
Ppp1r13l,4.4970493,1.7585009,6.8903024375523554e-06,1.1115357536101035e-05
Tcf19,4.4956994,0.34462115,6.9341579667146415e-06,1.1184785349707799e-05
Wdhd1,4.4924955,0.8617644,7.039344846501473e-06,1.1353112486838972e-05
Zfp281,4.490708,1.102688,7.098687673402149e-06,1.1447470982756414e-05
Tango6,4.490507,2.331674,7.105387159402952e-06,1.1456923641650204e-05
Nicn1,4.483532,0.35418501,7.341765162226099e-06,1.1836670430728826e-05
Cep162,4.480987,0.9538266,7.429864266233361e-06,1.1977295041935779e-05
Uevld,4.4749184,0.60157734,7.644044623774167e-06,1.2321111531130568e-05
Chek2,4.4737854,1.1053104,7.684693146754686e-06,1.2385171335518011e-05
Sinhcaf,4.469808,2.7731626,7.828973786648128e-06,1.2616216890456417e-05
Zfp719,4.469324,1.5509043,7.846717485075246e-06,1.2643320561848e-05
Shld3,4.4683967,1.263351,7.880802135611133e-06,1.2696744722488482e-05
Ttyh1,4.467191,0.6766556,7.925323835412692e-06,1.2766969425052251e-05
Steap2,4.4653215,0.06322923,7.994865707436674e-06,1.2877478038774619e-05
Cchcr1,4.462648,1.4389892,8.095307343986149e-06,1.3037725583442539e-05
Zfp329,4.459969,1.3372377,8.197151591245898e-06,1.3200194066213807e-05
Mocs3,4.454148,1.1891311,8.42270593274328e-06,1.3561816040299583e-05
Gga2,4.45353,0.6827565,8.447004045429616e-06,1.3599338394307746e-05
Tspan33,4.452113,0.10100098,8.502940158255552e-06,1.3687781832153581e-05
Tk1,4.44878,0.3958973,8.635942188243558e-06,1.3900248284396265e-05
Klf16,4.447147,1.3936191,8.70183047415915e-06,1.4004652434285791e-05
Hs3st3b1,4.4450965,1.2733501,8.785234952306046e-06,1.4137219107176415e-05
Rad51,4.444422,0.7751982,8.812853887289277e-06,1.4179994929836552e-05
Pqlc2,4.4435153,2.0317466,8.850090888771776e-06,1.4238234459288711e-05
Ankrd37,4.440744,1.2765517,8.96485214649204e-06,1.4421168462919499e-05
Gas7,4.432924,0.7799552,9.296374812774325e-06,1.4952708252727464e-05
Zfp869,4.432249,3.780827,9.325527095736539e-06,1.4997834062589342e-05
Taf13,4.429405,1.5555793,9.449329434915278e-06,1.519515287187987e-05
Kcnn4,4.429292,0.61874104,9.454295978571572e-06,1.520135185267093e-05
Rdh16,4.4283595,1.3425257,9.495251853062241e-06,1.5265409016062326e-05
Mknk1,4.4259124,2.0310571,9.603540343833856e-06,1.543768828046644e-05
Cd177,4.4251657,-0.06923953,9.636831183503237e-06,1.548938251462233e-05
Tnfsf13b,4.4238625,2.0759768,9.695182107118405e-06,1.5581339207291594e-05
Fgd3,4.420215,1.4979358,9.860271585235428e-06,1.584479599625082e-05
Pwp2,4.4200296,1.7597874,9.868737300698516e-06,1.585653655117521e-05
Pbk,4.4182367,1.1783541,9.950931267667361e-06,1.5986722871869265e-05
Eef1aknmt,4.41783,1.5999331,9.969681097097e-06,1.6014964055303825e-05
Zkscan5,4.416748,2.5126264,1.0019686625177339e-05,1.6093400822093035e-05
Tlr4,4.415017,1.1973505,1.0100194086722703e-05,1.622080494843605e-05
Ache,4.414749,2.4150229,1.0112708647697391e-05,1.6238996096437507e-05
Atg16l2,4.414435,2.3252232,1.0127408066505104e-05,1.6260691007333253e-05
Maf,4.413822,0.2446681,1.0156142737410203e-05,1.6304913352205274e-05
Tada2a,4.4120035,0.26128474,1.0241839665913512e-05,1.6440563144895796e-05
Xkr9,4.411844,0.7269699,1.0249398355594897e-05,1.645076555314087e-05
Tec,4.411226,2.0005403,1.0278708056380523e-05,1.6495872863631455e-05
Fhit,4.4101954,0.5768923,1.0327735513760516e-05,1.6572610085739858e-05
Smo,4.4088354,0.23139684,1.0392793797846067e-05,1.667505047348879e-05
H2-Aa,4.407599,1.1217568,1.0452277156143756e-05,1.676852300683551e-05
Actr6,4.404972,1.200527,1.057976059209946e-05,1.6971052914599427e-05
Pir,4.4048686,0.7967807,1.0584790073947462e-05,1.6977129282340083e-05
Atg10,4.4035397,1.4337425,1.0649875426888594e-05,1.7079517586806792e-05
Tbc1d16,4.4003406,1.9302603,1.080810490644436e-05,1.733124233063164e-05
Ppm1k,4.400243,1.2221142,1.081298127874094e-05,1.733702884122199e-05
Mcm3,4.3993363,0.38481003,1.0858251850920381e-05,1.740757257459979e-05
Tmem201,4.396369,0.45676515,1.100767874599139e-05,1.7645059998995692e-05
Dus2,4.3941693,-0.0552933,1.1119716840881975e-05,1.7822565377292665e-05
Zfp653,4.391547,2.92441,1.1254692990958659e-05,1.8036789716554515e-05
Fzd8,4.389662,1.1928641,1.1352713705213102e-05,1.8191745947830932e-05
Ppat,4.388992,0.73018825,1.1387725536589864e-05,1.824571138990819e-05
Phf11b,4.388389,2.1956851,1.141932429345405e-05,1.8294196311268058e-05
Zkscan8,4.3881474,1.9884571,1.1432041361090624e-05,1.8312424225479005e-05
Hoxa2,4.3791013,3.0454912,1.1916979724263425e-05,1.9086987318962562e-05
Tpm2,4.367711,0.49221352,1.2555531969767335e-05,2.010737787639868e-05
Hic2,4.366444,1.5434473,1.2628563810503901e-05,2.022196839679635e-05
Apex2,4.364224,1.359129,1.275749621186715e-05,2.042603450383834e-05
Ubxn10,4.361705,0.7588314,1.2905299954308742e-05,2.0660264209221733e-05
Txnl4b,4.3581758,2.617975,1.3115095803023157e-05,2.099367143934703e-05
Tgfbr3l,4.3573313,1.6649737,1.3165804914842847e-05,2.107237619504634e-05
Sbf1,4.3571043,1.6730798,1.3179441589926876e-05,2.1091733615242836e-05
Taf3,4.3540444,1.8591871,1.3364860652990862e-05,2.13859664673122e-05
Suv39h1,4.353076,1.3045694,1.342406209400426e-05,2.1478185227039693e-05
Zfp958,4.3507166,1.4350758,1.3569335740092083e-05,2.1708079813495466e-05
Kank2,4.330868,0.8829187,1.4852273483039493e-05,2.375773071476957e-05
Bcl11a,4.3302135,1.1124997,1.4896469815343973e-05,2.3825640318693433e-05
Cep44,4.3229966,0.7503263,1.5392417514651942e-05,2.4615987546820876e-05
Traf3,4.322739,3.6844919,1.541040500913279e-05,2.4641871901296882e-05
Wdr76,4.32057,1.4949632,1.556265649308516e-05,2.4882418746982293e-05
BC024978,4.3186436,0.39481553,1.5699112638305e-05,2.5097657859343098e-05
Lrrc20,4.3186073,0.19978562,1.570167747161878e-05,2.509882401220185e-05
Elac1,4.31649,1.9264473,1.5852972075086573e-05,2.533770373151109e-05
Zfp784,4.3148932,0.35033503,1.596800553393092e-05,2.5518578435959486e-05
Prps1,4.3145943,1.4475708,1.5989616096588286e-05,2.5550128548825052e-05
Mlh3,4.3138733,0.99064195,1.6041894445470026e-05,2.563067023505113e-05
Sh3bp4,4.312889,1.4328139,1.611347986795154e-05,2.5742037055401555e-05
Zfp113,4.3116274,1.453216,1.620574996221175e-05,2.5886418728331464e-05
Fam171a1,4.3093195,-0.23257974,1.637577633541959e-05,2.6154956947776558e-05
Rbm41,4.305059,1.0752046,1.6694117887670796e-05,2.6660289864988687e-05
Aldh3b1,4.3045077,0.9847115,1.6735734317191856e-05,2.672362993783263e-05
Plk1,4.300021,0.39390054,1.7078197280138587e-05,2.7267291045638665e-05
Tmem131l,4.2986093,1.2966148,1.7187303333094065e-05,2.743699769843813e-05
Cerk,4.298594,0.6106536,1.7188501592871624e-05,2.743699769843813e-05
Tor1b,4.2983418,1.0908682,1.7208084441494343e-05,2.7465050739663297e-05
Recql5,4.2959256,1.482258,1.7396598963588957e-05,2.7762690025333062e-05
Ccdc141,4.2954926,3.153788,1.743056987826139e-05,2.7813657302826662e-05
Gbp3,4.2915363,2.711492,1.774410566869442e-05,2.831065745180215e-05
Wrap73,4.2902794,1.0871854,1.784483832651505e-05,2.84680546097869e-05
Jak3,4.28758,1.5850381,1.8063010342782674e-05,2.881274541438855e-05
Mtx3,4.285952,0.7765545,1.8195805563683536e-05,2.9021185104195517e-05
Il7,4.2851486,0.6316807,1.8261705104723852e-05,2.9122894146600426e-05
Tm6sf2,4.2838144,-0.022642964,1.8371617620171946e-05,2.9294761072277446e-05
Iyd,4.283469,0.712964,1.840015301883355e-05,2.9336841848262655e-05
Cited4,4.2833867,0.672648,1.8406973685076024e-05,2.9344295306996344e-05
Calcrl,4.279312,1.5485407,1.874718938923596e-05,2.988318159433521e-05
Glmn,4.279013,0.9373227,1.877236996818472e-05,2.9919832087986715e-05
Gadd45g,4.2749023,0.83123195,1.9122107552546033e-05,3.0473700125983804e-05
Shisa5,4.27296,-0.6620915,1.9289484732799687e-05,3.073685664425958e-05
Fam133b,4.272409,0.9591639,1.9337243293264286e-05,3.080936759121393e-05
Pradc1,4.269818,1.4642016,1.956326618192462e-05,3.116585100626971e-05
Ereg,4.2674174,1.0685424,1.9774906485589168e-05,3.1499341431616986e-05
Ttbk2,4.2661395,0.59042025,1.988842624553814e-05,3.1676476695519924e-05
Disp1,4.264079,1.1107565,2.0072831310612992e-05,3.19664572228523e-05
Adap2,4.2639556,2.3104146,2.0083947231692444e-05,3.198043530430766e-05
Uhrf1,4.2619514,0.423901,2.026493730634751e-05,3.226487573225081e-05
Sned1,4.2533073,1.3012669,2.1063611563914668e-05,3.3532583019386854e-05
Sntb2,4.2526016,0.761632,2.1130125837610273e-05,3.363455602715871e-05
Lmf2,4.2491193,1.6610008,2.1461265687408587e-05,3.415768252738738e-05
Trim62,4.246523,0.75033647,2.1711359340102673e-05,3.455170941183569e-05
Rgcc,4.2447457,0.071533516,2.1884151209605532e-05,3.4822639957104446e-05
Hsd17b14,4.2430973,0.7702851,2.2045591409759693e-05,3.50754464838236e-05
Nol10,4.2424946,1.227006,2.2104900487533173e-05,3.5165718260471864e-05
Tnfrsf23,4.2417216,1.6545827,2.218115995158688e-05,3.5282931527038576e-05
Trmt61a,4.2363176,1.1714615,2.2721508952948798e-05,3.61382455142562e-05
Otud3,4.231738,1.2820826,2.3189225189542843e-05,3.687785259530159e-05
Zfp748,4.222682,2.413262,2.414124298072607e-05,3.838738346063128e-05
Zfp219,4.220848,1.5960568,2.433850440300985e-05,3.8696552460313875e-05
Wdr59,4.22024,0.6562097,2.4404226504097286e-05,3.8796535392179774e-05
Sh3bp2,4.215408,0.50204325,2.4932700048838418e-05,3.9632067089139294e-05
Ctif,4.212657,0.3813432,2.5238402487806794e-05,4.0113337287396316e-05
Ccdc134,4.2116475,2.4325798,2.535149976157422e-05,4.028840897612173e-05
Pla2g12b,4.207851,-0.11483295,2.5781097997935958e-05,4.0966362435716266e-05
Col8a1,4.19643,0.4703813,2.711552212678603e-05,4.308176659507366e-05
Id4,4.195307,2.4153366,2.7250226980337932e-05,4.329075905624084e-05
Dtd1,4.189553,1.0578063,2.795047660615356e-05,4.439804478907538e-05
Fam126a,4.189254,1.5812882,2.798730021003371e-05,4.445137402696992e-05
Ddb2,4.188847,0.6883391,2.803753070043027e-05,4.4525982154033664e-05
Slc38a6,4.186034,1.2690041,2.8387043807776455e-05,4.507580400271052e-05
Itga1,4.183309,1.5711681,2.8729622372331117e-05,4.5614488092607456e-05
