names,scores,logfoldchanges,pvals,pvals_adj
Rnase4,4.9921775,1.0063932,5.970238110102722e-07,9.771920166970658e-06
Hdgf,4.991597,1.4166037,5.988204095006516e-07,9.771920166970658e-06
Map2k3,4.991597,1.0301986,5.988204095006516e-07,9.771920166970658e-06
Pnrc1,4.991597,0.9701175,5.988204095006516e-07,9.771920166970658e-06
Picalm,4.991017,0.68998635,6.006222188486977e-07,9.789641052152494e-06
Nav2,4.9852147,0.86498696,6.189301198102246e-07,1.0076034986196216e-05
Arhgap1,4.982894,0.7945817,6.264028832863268e-07,1.0173467255273775e-05
Mpnd,4.982894,1.2325343,6.264028832863268e-07,1.0173467255273775e-05
Rtkn,4.9817333,1.3509192,6.301718001154405e-07,1.022253780139816e-05
Cyb5r3,4.9811535,0.5224386,6.320644450958898e-07,1.0241091571903191e-05
Usp8,4.980573,1.7702042,6.339625680053217e-07,1.0247562786610844e-05
Sft2d2,4.980573,0.7669311,6.339625680053217e-07,1.0247562786610844e-05
Golga4,4.9794126,1.2658856,6.377753085076874e-07,1.0297021657429308e-05
D5Ertd579e,4.977672,1.6761264,6.435358853926403e-07,1.0365551510888524e-05
Clrn3,4.977672,0.5963159,6.435358853926403e-07,1.0365551510888524e-05
Ptgfrn,4.9765115,2.4160297,6.474040934571446e-07,1.0415589385913473e-05
Chmp1b,4.975931,1.3376381,6.493465909044597e-07,1.0422317641570993e-05
Foxa1,4.975931,0.8013841,6.493465909044597e-07,1.0422317641570993e-05
Coq2,4.9753513,0.6617592,6.512947046674806e-07,1.0441330699094721e-05
Hyal2,4.974771,1.2039418,6.532484503268478e-07,1.046038941243518e-05
Arglu1,4.9724503,1.9255674,6.611200649864601e-07,1.0574054840572917e-05
Nf2,4.9712896,1.1138136,6.650900718324687e-07,1.062512468727688e-05
Ptgr2,4.970129,0.66111064,6.69083047206637e-07,1.0676441855951878e-05
Kansl1,4.968969,1.3156509,6.730991185856459e-07,1.0728007513588238e-05
Ddhd2,4.9678082,1.4807638,6.771384141211358e-07,1.0779822832487231e-05
Abi1,4.963747,0.74155396,6.914607048715415e-07,1.0995029231532941e-05
Pomp,4.962006,1.1213673,6.976877871284089e-07,1.106830683176449e-05
Slc35c1,4.962006,0.7590848,6.976877871284089e-07,1.106830683176449e-05
Mtx2,4.961426,1.1188456,6.997754628477843e-07,1.1075728535235474e-05
Igbp1,4.961426,0.7937441,6.997754628477843e-07,1.1075728535235474e-05
Sys1,4.9585247,2.0534592,7.103044516683112e-07,1.1229379626085728e-05
Mlx,4.9573646,1.5001549,7.145586444928476e-07,1.1283590604433825e-05
Rbfox2,4.9527225,1.3541492,7.318222128929377e-07,1.1542870543611214e-05
Nop10,4.9521427,0.6710443,7.340082057485168e-07,1.1550704503579939e-05
Samd9l,4.9521427,0.6276592,7.340082057485168e-07,1.1550704503579939e-05
Appl2,4.9515624,0.7707265,7.362004886751039e-07,1.1571886991531086e-05
Ruvbl2,4.9492416,1.008603,7.450328689609161e-07,1.1697272655614842e-05
Vav3,4.948081,2.1745887,7.494872530439152e-07,1.1740249925974272e-05
Parva,4.948081,1.0987086,7.494872530439152e-07,1.1740249925974272e-05
Csnk1a1,4.94518,0.65743345,7.607357430921497e-07,1.1902816117603143e-05
Cdc73,4.9445996,2.4699972,7.630048740353292e-07,1.1924676174209287e-05
Rab5a,4.9434395,1.268244,7.6756271189437e-07,1.1968551978512554e-05
Fbxl5,4.9434395,1.0539705,7.6756271189437e-07,1.1968551978512554e-05
Cttn,4.942279,0.7723846,7.721467710337888e-07,1.202631787458663e-05
Fundc2,4.9416986,3.9259915,7.744486787548558e-07,1.2048447874826682e-05
Atp6v1c1,4.939958,1.0535796,7.813941324858509e-07,1.2128904383364374e-05
Pycard,4.939958,0.93995804,7.813941324858509e-07,1.2128904383364374e-05
Nelfb,4.939378,1.2180828,7.837225880756635e-07,1.2151254412624376e-05
D8Ertd738e,4.9387975,0.9629154,7.860577263701317e-07,1.2173657313829616e-05
Tsr1,4.9376373,1.3459178,7.907481246856541e-07,1.2232444123389502e-05
Yipf6,4.937057,0.76267374,7.931034216337736e-07,1.2255016147843901e-05
Cog1,4.934156,1.0740186,8.04981627188547e-07,1.2410511557839212e-05
Ankrd11,4.934156,0.77794385,8.04981627188547e-07,1.2410511557839212e-05
Usp9x,4.9335756,0.58895445,8.073777432400942e-07,1.2419449537467141e-05
Tox,4.9335756,1.0941857,8.073777432400942e-07,1.2419449537467141e-05
Mcee,4.9329953,2.116298,8.097807280932262e-07,1.2442417367050414e-05
Jmy,4.931835,1.9426821,8.146073797701086e-07,1.2502531894900374e-05
Poldip3,4.9306746,0.62715286,8.194617338463221e-07,1.2562936334471362e-05
Ybx1,4.9300942,0.76543623,8.218993468850456e-07,1.2586196605434489e-05
Prxl2c,4.929514,1.1767459,8.243439427444243e-07,1.2609511652158837e-05
Psma1,4.928354,0.7493934,8.292541596863646e-07,1.2656306510838209e-05
Ostc,4.928354,1.0735524,8.292541596863646e-07,1.2656306510838209e-05
Stat6,4.9277735,0.8780853,8.317198192751906e-07,1.2679786542461799e-05
Dnaja1,4.927193,2.3083315,8.34192538697438e-07,1.2703321789184258e-05
Cdc123,4.926613,0.87221384,8.366723373324464e-07,1.2712771347801339e-05
Traf7,4.926613,1.13942,8.366723373324464e-07,1.2712771347801339e-05
Eif2a,4.926033,0.60535234,8.391592346102701e-07,1.2736406807209148e-05
Copa,4.9248724,0.5381507,8.44154403068825e-07,1.2798017141869382e-05
Usp15,4.924292,0.80099,8.466627133643274e-07,1.282183012763807e-05
Sfr1,4.921391,0.8738931,8.59312312413085e-07,1.2998999858682452e-05
Dbndd2,4.9190702,1.6713831,8.695628383879399e-07,1.3139526867353679e-05
Copb1,4.9179096,0.5731584,8.747321565879109e-07,1.3203048831500752e-05
Mybbp1a,4.9167495,2.6146142,8.799310598988945e-07,1.326687678513493e-05
Slc37a1,4.915589,0.99378157,8.851597106018736e-07,1.3331012161322271e-05
Ufm1,4.914428,1.6253663,8.90418271826046e-07,1.3395456399583255e-05
Agap1,4.9138484,0.35448265,8.93058820094412e-07,1.340568536200997e-05
Mef2d,4.9138484,1.2918984,8.93058820094412e-07,1.340568536200997e-05
Fip1l1,4.9121075,1.103604,9.010257826209205e-07,1.3495649044185202e-05
Ylpm1,4.9121075,1.3993154,9.010257826209205e-07,1.3495649044185202e-05
Kmt2e,4.911527,0.8397312,9.036966116549571e-07,1.3520843724706279e-05
Fuca1,4.9109473,0.7196197,9.06375062728852e-07,1.3546097248980386e-05
Aig1,4.910367,0.7062353,9.090611566902004e-07,1.3571409735522369e-05
Marcks,4.907466,1.7624907,9.226070032849738e-07,1.37436282896754e-05
Rnps1,4.907466,1.0786067,9.226070032849738e-07,1.37436282896754e-05
Rab5c,4.9063053,0.7387731,9.280795779091895e-07,1.3810106885645447e-05
Xpo1,4.9039845,0.73774976,9.39118637903161e-07,1.3959181927527964e-05
Sephs2,4.902824,0.7131144,9.446854660719325e-07,1.4026681594499107e-05
Man1a2,4.8981824,1.3452469,9.67272141040613e-07,1.4330927983456537e-05
Sept7,4.897022,1.0210506,9.729995253589896e-07,1.4400182369355177e-05
Agrn,4.8958616,1.4130573,9.787595491019196e-07,1.4438551061454963e-05
Ralgapa1,4.8958616,1.0457801,9.787595491019196e-07,1.4438551061454963e-05
Scamp1,4.8958616,1.0268124,9.787595491019196e-07,1.4438551061454963e-05
Aldh6a1,4.893541,1.0013262,9.903782286124098e-07,1.4594205039089122e-05
Cacnb3,4.89238,1.2714984,9.962372435767394e-07,1.4648972371948291e-05
Colca2,4.89238,1.5062242,9.962372435767394e-07,1.4648972371948291e-05
Hsd17b11,4.8918,0.7388736,9.991792488949443e-07,1.4676451373403184e-05
Nipal3,4.8912196,0.8077699,1.002129616368295e-06,1.4703994102828792e-05
Matr3,4.8900595,1.0564972,1.0080555289273132e-06,1.4759271261328702e-05
Ino80d,4.8900595,1.1708316,1.0080555289273132e-06,1.4759271261328702e-05
Rapgef6,4.889479,3.068061,1.0110311197342233e-06,1.4787005949054013e-05
Ptpra,4.888899,0.6075442,1.0140151641390617e-06,1.4798993991037001e-05
Suclg2,4.888899,1.830777,1.0140151641390617e-06,1.4798993991037001e-05
Nmt1,4.8883185,0.62443745,1.0170076851508993e-06,1.4811054413672576e-05
Litaf,4.8883185,0.56962776,1.0170076851508993e-06,1.4811054413672576e-05
Ets2,4.886578,0.9107951,1.0260363388148e-06,1.4910783138461628e-05
Sec31a,4.886578,0.7231021,1.0260363388148e-06,1.4910783138461628e-05
Agap3,4.885998,0.992345,1.0290629975405603e-06,1.4938892241366414e-05
Ssbp1,4.8854175,2.283807,1.0320982488163263e-06,1.4951211390427186e-05
Parp14,4.8854175,2.318804,1.0320982488163263e-06,1.4951211390427186e-05
Med15,4.8848376,1.3109306,1.035142116011254e-06,1.4979437498893015e-05
Synj2bp,4.8842573,0.9494295,1.0381946225550116e-06,1.5007728819703787e-05
Ckap5,4.8830967,1.2505883,1.0443256477112683e-06,1.5064507629168347e-05
Dhx32,4.8830967,0.8364775,1.0443256477112683e-06,1.5064507629168347e-05
Rprd2,4.8796153,1.2710633,1.0629285231157285e-06,1.5316699213495877e-05
Tm9sf1,4.875554,1.3962082,1.0850350616946077e-06,1.5618794177551327e-05
Rhoa,4.873813,0.9964925,1.0946441450024132e-06,1.5707511734426024e-05
Trim28,4.873813,1.516691,1.0946441450024132e-06,1.5707511734426024e-05
Klhl24,4.873813,2.0385318,1.0946441450024132e-06,1.5707511734426024e-05
Marveld3,4.870912,0.99580294,1.1108415385272693e-06,1.590655292079624e-05
Ube2a,4.870912,0.8107381,1.1108415385272693e-06,1.590655292079624e-05
Metap1,4.8691716,0.84735847,1.120670418631951e-06,1.603051043388277e-05
Nme1,4.868011,0.9319337,1.1272694405004894e-06,1.6091241752446965e-05
Igf2bp2,4.868011,0.8094666,1.1272694405004894e-06,1.6091241752446965e-05
Clic1,4.867431,0.5816855,1.1305829575319976e-06,1.6121712142075148e-05
Mapre2,4.866851,1.5053338,1.1339058456944893e-06,1.6152252541533483e-05
Stub1,4.86569,0.7464879,1.1405798370025216e-06,1.6196707446531134e-05
Ndufs8,4.86569,0.8611388,1.1405798370025216e-06,1.6196707446531134e-05
Gmcl1,4.86569,1.0764005,1.1405798370025216e-06,1.6196707446531134e-05
Clasp1,4.86395,1.476379,1.1506617441062596e-06,1.632292463760695e-05
Ssu72,4.8633695,0.59426147,1.1540413943551022e-06,1.6353902660938885e-05
Hs6st1,4.862209,1.067807,1.1608293712322453e-06,1.6399113276447267e-05
Gtf2ird1,4.862209,1.367984,1.1608293712322453e-06,1.6399113276447267e-05
Abr,4.862209,0.718554,1.1608293712322453e-06,1.6399113276447267e-05
Csnk1g3,4.859888,1.2517309,1.1745207564299065e-06,1.6558320973380385e-05
Ddx3x,4.859888,0.75097895,1.1745207564299065e-06,1.6558320973380385e-05
Ei24,4.858728,0.76465636,1.181424581972905e-06,1.6638497588547347e-05
Llgl2,4.8575673,0.7225164,1.1883674427534781e-06,1.6667615158619297e-05
Fbxw11,4.8575673,1.3405694,1.1883674427534781e-06,1.6667615158619297e-05
Vezf1,4.8575673,0.49621752,1.1883674427534781e-06,1.6667615158619297e-05
Sept8,4.8575673,0.6494179,1.1883674427534781e-06,1.6667615158619297e-05
Midn,4.856987,0.7439121,1.1918535773493948e-06,1.6699382858865752e-05
Pik3r1,4.852926,0.70710844,1.2165334807867179e-06,1.7027733213672843e-05
Scarb2,4.8523455,1.7861441,1.2200990686474842e-06,1.7060178695045346e-05
Adam10,4.851765,1.1478615,1.2236747092365368e-06,1.707525678449963e-05
Ndufaf2,4.851765,1.9257872,1.2236747092365368e-06,1.707525678449963e-05
Magoh,4.848284,1.4462354,1.2453411845284754e-06,1.7342200303897046e-05
Nhp2,4.848284,1.0912933,1.2453411845284754e-06,1.7342200303897046e-05
Slc12a7,4.8471236,0.53268206,1.2526450030793606e-06,1.7390782149350513e-05
Tnrc6a,4.8471236,3.3674848,1.2526450030793606e-06,1.7390782149350513e-05
Pdia4,4.8471236,0.8283218,1.2526450030793606e-06,1.7390782149350513e-05
Kdm6a,4.8448024,1.7166251,1.2673764564587986e-06,1.7559648472212837e-05
Timm44,4.8448024,1.6749508,1.2673764564587986e-06,1.7559648472212837e-05
Bcat2,4.8442225,1.2206504,1.2710852773657283e-06,1.7593209684186575e-05
Fbxl14,4.8419013,2.1552553,1.286025232885918e-06,1.7746110050166428e-05
Dgcr6,4.8419013,1.1646633,1.286025232885918e-06,1.7746110050166428e-05
Golph3,4.8419013,0.7464749,1.286025232885918e-06,1.7746110050166428e-05
Plch1,4.8413215,1.8553313,1.2897865309134793e-06,1.7780071381292166e-05
Snrnp200,4.840161,0.9756087,1.2973408966040696e-06,1.7866200162196023e-05
Denr,4.839,0.8650108,1.304937812099129e-06,1.7952741026615283e-05
Dnajc22,4.8366795,1.5039587,1.3202602111717176e-06,1.81452848118324e-05
Lpar6,4.8355193,1.3702525,1.3279861570296793e-06,1.8233143270462717e-05
Ezr,4.834939,1.0948198,1.331865418245986e-06,1.8268063785871474e-05
Tmbim6,4.8343587,0.8331562,1.335755577264399e-06,1.8303063646383422e-05
Dtx3l,4.833198,1.1819351,1.3435687059876978e-06,1.8391693748129897e-05
Dctn2,4.832038,0.74333805,1.351425778510424e-06,1.8425471107806626e-05
Nptn,4.832038,0.73973364,1.351425778510424e-06,1.8425471107806626e-05
Selenot,4.832038,0.73000443,1.351425778510424e-06,1.8425471107806626e-05
Tmem65,4.832038,0.5511514,1.351425778510424e-06,1.8425471107806626e-05
Ramac,4.8314576,2.5002253,1.3553708675604877e-06,1.846085320108533e-05
Ciao2a,4.827396,0.6491013,1.383298255102211e-06,1.8803780952805898e-05
Sema4b,4.827396,0.900304,1.383298255102211e-06,1.8803780952805898e-05
Srp72,4.826236,2.1621478,1.3913786186563337e-06,1.8894838738952697e-05
Secisbp2l,4.825075,1.4123118,1.3995043633799724e-06,1.8986331517084445e-05
Ift52,4.824495,0.8947484,1.4035843298403331e-06,1.9003975951055998e-05
Nmt2,4.824495,0.99277884,1.4035843298403331e-06,1.9003975951055998e-05
Suox,4.8233347,0.9108581,1.4117786039588525e-06,1.90960162306007e-05
Gpi1,4.822174,0.6415231,1.4200188712537324e-06,1.918849611106205e-05
Prpf8,4.8204336,0.6588307,1.4324660500454447e-06,1.929948101908518e-05
Hnrnpd,4.8204336,1.1742907,1.4324660500454447e-06,1.929948101908518e-05
Ifi27,4.8204336,0.76817524,1.4324660500454447e-06,1.929948101908518e-05
R3hdm4,4.8186927,0.8253571,1.4450181084467294e-06,1.9449431725402582e-05
Ivd,4.818113,0.55019367,1.4492255804194832e-06,1.946774048353284e-05
Ep400,4.818113,1.5041795,1.4492255804194832e-06,1.946774048353284e-05
Dnm1l,4.816952,1.9748336,1.457675891819202e-06,1.956203907814287e-05
Uba2,4.8157916,1.0182805,1.4661735705557422e-06,1.965678782093115e-05
Ubqln1,4.815212,0.70862293,1.4704402520015408e-06,1.9694682121568138e-05
Arrdc1,4.814051,1.2626668,1.4790094584080602e-06,1.9770727608729447e-05
Med13,4.814051,0.7741206,1.4790094584080602e-06,1.9770727608729447e-05
Commd1,4.8123107,0.8551849,1.49195335732198e-06,1.988544070309754e-05
Ppp6r3,4.8123107,0.59610325,1.49195335732198e-06,1.988544070309754e-05
Ndufb8,4.8123107,0.8136236,1.49195335732198e-06,1.988544070309754e-05
Dnaja2,4.8117304,0.7514605,1.4962921428166686e-06,1.9923851074019418e-05
Nedd8,4.81115,1.0047474,1.5006430584406483e-06,1.9962348077992088e-05
Cyp51,4.8094096,1.1116233,1.5137689109399708e-06,2.0117385672598737e-05
Tmem246,4.8065085,1.1116251,1.5358909787278032e-06,2.0391562266119137e-05
Aebp2,4.805348,1.173901,1.5448265504393022e-06,2.0490303663683275e-05
Lsm7,4.8041873,0.8787172,1.5538120885633166e-06,2.0589515805332707e-05
Vps52,4.803027,1.7878171,1.5628478603371497e-06,2.0689200861675238e-05
Sptan1,4.802447,0.6011545,1.5673846677256277e-06,2.0729192776738838e-05
Arhgap35,4.8007064,1.5752424,1.5810711805815072e-06,2.0889998448746003e-05
Yipf4,4.798385,0.49174178,1.5994986763544566e-06,2.1113073744350574e-05
Smad2,4.797225,0.74691707,1.6087896727062577e-06,2.1194796506992365e-05
Usp38,4.797225,1.4242144,1.6087896727062577e-06,2.1194796506992365e-05
Ulk1,4.7960644,1.7372596,1.6181325348850525e-06,2.129736517281337e-05
Cmas,4.794904,1.0945708,1.6275275397740275e-06,2.1400422217701755e-05
Cpt1a,4.792583,0.5897446,1.6464750922442054e-06,2.1628767422132095e-05
Ssr4,4.791423,0.79533076,1.656028200640944e-06,2.1712546158930884e-05
Ythdf3,4.791423,0.8930567,1.656028200640944e-06,2.1712546158930884e-05
Flnb,4.790262,1.2775197,1.6656345733924409e-06,2.1796701235542228e-05
Rnf187,4.790262,0.7812666,1.6656345733924409e-06,2.1796701235542228e-05
Sumo2,4.789682,2.1940017,1.6704578225866603e-06,2.1838920386111455e-05
Shoc2,4.788522,1.1959493,1.6801446247687102e-06,2.1944582372217872e-05
Plec,4.7879415,1.1455497,1.6850082492896663e-06,2.196614662443869e-05
Zfp91,4.7879415,0.7477214,1.6850082492896663e-06,2.196614662443869e-05
Hmgb3,4.786781,1.5312728,1.694776124703015e-06,2.207244143363212e-05
Rcc2,4.7856207,2.000889,1.7045984090201177e-06,2.2137116090550908e-05
Bccip,4.7856207,0.60640836,1.7045984090201177e-06,2.2137116090550908e-05
Kdm3b,4.7856207,1.5431085,1.7045984090201177e-06,2.2137116090550908e-05
Mfn1,4.7832994,0.79988664,1.7244073649013676e-06,2.2373122120518217e-05
Nt5c3,4.7821393,0.5615279,1.7343946204052551e-06,2.248137102752783e-05
Ap3d1,4.781559,0.8076862,1.739409071011498e-06,2.2525018036062724e-05
Actl6a,4.7809787,0.59618735,1.7444374527063455e-06,2.2568762692298272e-05
Stk25,4.779238,0.9253634,1.759606554846321e-06,2.27434968218558e-05
Eif2b1,4.778658,0.8221788,1.7646910318872117e-06,2.2744721829460527e-05
Baz2a,4.778658,1.190797,1.7646910318872117e-06,2.2744721829460527e-05
Zc3h7b,4.778658,1.1926972,1.7646910318872117e-06,2.2744721829460527e-05
Zmat2,4.7774973,0.9496297,1.7749023746027693e-06,2.285479281797822e-05
Casp3,4.776337,0.7007716,1.7851704858013506e-06,2.296538701160251e-05
Rnf111,4.7751765,1.9382445,1.7954956671752027e-06,2.3054838731099435e-05
Npepps,4.7751765,1.3809253,1.7954956671752027e-06,2.3054838731099435e-05
Jarid2,4.774596,0.7382747,1.8006797538728474e-06,2.3078065261678716e-05
Casp1,4.774596,0.84750754,1.8006797538728474e-06,2.3078065261678716e-05
Trim56,4.7740164,1.6058413,1.8058782219392558e-06,2.312301936799562e-05
Ambra1,4.7728558,2.372014,1.8163184548383669e-06,2.3234943751089493e-05
Plekha6,4.7693744,0.68137103,1.8479882928959112e-06,2.3617981219954752e-05
Dgki,4.768214,1.2722663,1.8586623166368565e-06,2.3732219589177414e-05
Mdp1,4.7670536,0.6284139,1.8693955654411525e-06,2.3847000333402763e-05
Stk16,4.765893,0.5408569,1.8801883533868237e-06,2.39623259390166e-05
Ubap2,4.764733,0.77163804,1.8910409961333182e-06,2.4078198903280377e-05
Pik3r5,4.763572,0.92979693,1.9019538109290375e-06,2.419462173437636e-05
Nploc4,4.7612514,1.152532,1.9239612336517012e-06,2.4451830734374547e-05
Prpsap1,4.760091,0.75814337,1.9350564840880394e-06,2.4547214675235563e-05
Smc6,4.760091,1.654399,1.9350564840880394e-06,2.4547214675235563e-05
Fbxo38,4.759511,1.2075665,1.940627135418986e-06,2.459506587289586e-05
Ikzf5,4.7589307,2.0944445,1.9462131916076434e-06,2.464302351410604e-05
Rchy1,4.75777,0.89217,1.957431681517158e-06,2.476214453723139e-05
Cptp,4.75661,1.9442602,1.9687122807578497e-06,2.4881830350613305e-05
Cd44,4.7554493,0.97514766,1.980055317913292e-06,2.500208353874817e-05
Myl12b,4.754869,0.6028623,1.985750353842381e-06,2.5050863550548485e-05
Ubqln2,4.7531285,0.6988657,2.002930028560873e-06,2.5244302433705013e-05
Ykt6,4.752548,0.9334584,2.008688247919085e-06,2.529356518443231e-05
Flii,4.7502275,0.9635558,2.0318805476847434e-06,2.5562066687754243e-05
Lrrc59,4.7479067,0.66931784,2.05532994846128e-06,2.5833306107727946e-05
Cdk8,4.7473264,1.5324988,2.0612327891225247e-06,2.5883708348255763e-05
Gtf2h5,4.746746,0.4158966,2.0671519114183153e-06,2.5934222374904094e-05
Huwe1,4.7461658,0.5110654,2.0730873582596366e-06,2.5984848418148972e-05
Hnrnpl,4.7455854,0.71833616,2.079039172664832e-06,2.6035586708966645e-05
Gtf2f1,4.7450056,1.5807837,2.0850073977598106e-06,2.608643747883386e-05
Vapa,4.743845,1.8133243,2.096993253062285e-06,2.621241566327856e-05
Naxe,4.7426844,0.6401809,2.109045271335894e-06,2.633899003243685e-05
Prr14,4.741524,0.7600282,2.12116380148721e-06,2.6442037361292247e-05
Cebpzos,4.741524,1.010427,2.12116380148721e-06,2.6442037361292247e-05
Swi5,4.7392035,1.1408705,2.1456018017868097e-06,2.667373149039511e-05
Psmd3,4.7392035,1.5453396,2.1456018017868097e-06,2.667373149039511e-05
Arrdc4,4.7392035,0.79550827,2.1456018017868097e-06,2.667373149039511e-05
Scfd1,4.738043,0.8485791,2.157921978510594e-06,2.6802527753072094e-05
Scaf4,4.736882,0.7007862,2.1703100802795585e-06,2.690751618116316e-05
Ankrd13a,4.736882,0.6668019,2.1703100802795585e-06,2.690751618116316e-05
Farsb,4.7363024,0.9659544,2.1765297147733227e-06,2.696018464630905e-05
Usp19,4.7345614,2.2027516,2.1952914916145573e-06,2.7143409717747804e-05
Dcun1d5,4.7345614,1.8916304,2.1952914916145573e-06,2.7143409717747804e-05
Eloa,4.7322407,0.57659584,2.2205489190384064e-06,2.7430900151626204e-05
Stra6l,4.72992,1.2923696,2.2460852746643764e-06,2.772131419768533e-05
Sorl1,4.7287593,1.0492501,2.258958968548591e-06,2.7855062123446334e-05
Kbtbd2,4.728179,1.0241761,2.265422356259907e-06,2.790959524491372e-05
Pacsin2,4.727599,1.4298576,2.2719034997440455e-06,2.7913998525606307e-05
Plin3,4.727599,1.2552191,2.2719034997440455e-06,2.7913998525606307e-05
Tmcc1,4.727599,1.6966542,2.2719034997440455e-06,2.7913998525606307e-05
Pcnp,4.725278,1.6731236,2.2980065649410764e-06,2.820937143228835e-05
Zc3h15,4.724698,0.8746042,2.304577188456151e-06,2.8239330691879813e-05
Tapbp,4.724698,1.0169752,2.304577188456151e-06,2.8239330691879813e-05
Sin3a,4.7241178,1.4463629,2.3111658490263657e-06,2.8269403385899418e-05
Exoc4,4.7241178,1.5797964,2.3111658490263657e-06,2.8269403385899418e-05
Dnajc7,4.722957,0.72849673,2.324397470607673e-06,2.8329888957718295e-05
Kras,4.722957,1.102003,2.324397470607673e-06,2.8329888957718295e-05
Tmem106b,4.722957,1.5065249,2.324397470607673e-06,2.8329888957718295e-05
Ccdc47,4.722957,0.6273028,2.324397470607673e-06,2.8329888957718295e-05
Dynll2,4.722377,0.7155306,2.3310405265507705e-06,2.8360301779877037e-05
Rnf213,4.722377,0.6223171,2.3310405265507705e-06,2.8360301779877037e-05
Tax1bp3,4.721797,0.71172553,2.337701809413585e-06,2.836563641857212e-05
Cript,4.721797,1.0461657,2.337701809413585e-06,2.836563641857212e-05
B4galt5,4.721797,0.62523156,2.337701809413585e-06,2.836563641857212e-05
Prrc2b,4.7206364,0.7594258,2.3510792470631434e-06,2.8502667290415323e-05
Rab27b,4.7194757,0.96812934,2.3645301670747877e-06,2.8564443493593395e-05
Pip4p1,4.7194757,1.7689023,2.3645301670747877e-06,2.8564443493593395e-05
Sucla2,4.7194757,0.8578042,2.3645301670747877e-06,2.8564443493593395e-05
Med24,4.7194757,1.2400612,2.3645301670747877e-06,2.8564443493593395e-05
Phb2,4.718896,0.4932442,2.371283303337431e-06,2.8620740664730245e-05
Bclaf1,4.7183156,0.8165905,2.378054954875135e-06,2.8677161823560377e-05
Ten1,4.717155,1.2675529,2.39165399780798e-06,2.881574310134284e-05
Nf1,4.714834,1.0582881,2.419076408085696e-06,2.9120484049799198e-05
Numb,4.7136736,1.1486351,2.43290055978467e-06,2.9235426322544257e-05
Atp13a1,4.7136736,2.1474316,2.43290055978467e-06,2.9235426322544257e-05
Dcaf8,4.7130938,0.9139499,2.4398410448107365e-06,2.9293087171015644e-05
Tbc1d14,4.7125134,1.4187878,2.446800535342387e-06,2.9350874842813286e-05
Nampt,4.711933,1.0958692,2.453779081074071e-06,2.9408789600077055e-05
Sike1,4.709032,1.8692694,2.4889593856809486e-06,2.980430788019875e-05
Trim26,4.7067113,1.8827367,2.51745173746937e-06,3.0092790655501427e-05
Ndufs4,4.7067113,0.691919,2.51745173746937e-06,3.0092790655501427e-05
Eif3e,4.7055507,1.1101693,2.531815063861095e-06,3.0238053273624872e-05
Comt,4.7049704,1.0175724,2.5390261933016003e-06,3.027130182510844e-05
Iqgap1,4.7049704,0.73443425,2.5390261933016003e-06,3.027130182510844e-05
Dbnl,4.7043905,0.8003566,2.546257035288103e-06,3.0304669240700445e-05
Larp4,4.7043905,0.84190863,2.546257035288103e-06,3.0304669240700445e-05
Gnpat,4.70323,1.2032902,2.5607780628098223e-06,3.0450991312108106e-05
Nsfl1c,4.7020693,1.4835507,2.5753785595222888e-06,3.0598003302751784e-05
Grb7,4.7014894,0.8807089,2.58270873847681e-06,3.065845659606803e-05
Scaf11,4.700909,2.0177207,2.5900589405677256e-06,3.071904250846804e-05
Serpinb6a,4.6997485,0.80284935,2.604819623143952e-06,3.086733825519371e-05
Immp2l,4.6974277,4.3321314,2.63458357201591e-06,3.111220237246768e-05
Gadd45gip1,4.6974277,1.1333293,2.63458357201591e-06,3.111220237246768e-05
Arl6ip5,4.6974277,0.547966,2.63458357201591e-06,3.111220237246768e-05
Ctr9,4.6974277,1.7803189,2.63458357201591e-06,3.111220237246768e-05
Pspc1,4.6968474,1.2648618,2.642075405304011e-06,3.117375424290971e-05
Csnk2b,4.696267,0.7456453,2.649587683071802e-06,3.120853709389052e-05
Cox7a2,4.696267,1.0316843,2.649587683071802e-06,3.120853709389052e-05
Polb,4.6956873,0.7612938,2.6571204585743297e-06,3.1270328976767604e-05
Eef1d,4.6916256,0.9846182,2.7104283247807892e-06,3.184287572283273e-05
Acaa2,4.6916256,0.6980233,2.7104283247807892e-06,3.184287572283273e-05
Hdac5,4.688144,2.7801254,2.7569363056747546e-06,3.236146264386461e-05
Brd8,4.686984,1.4114974,2.7726084377129463e-06,3.251751319530407e-05
Decr2,4.6858234,1.5195086,2.7883660415168496e-06,3.264632330286209e-05
Nkiras2,4.6858234,1.3839493,2.7883660415168496e-06,3.264632330286209e-05
H2afz,4.685243,1.127084,2.7962770342472715e-06,3.271093964356838e-05
Chmp2b,4.684663,0.583772,2.804209561892514e-06,3.274770773602061e-05
Mbp,4.684663,0.3597534,2.804209561892514e-06,3.274770773602061e-05
Fxr1,4.684083,0.6131478,2.8121636803960712e-06,3.281257536639614e-05
Rap1gap2,4.6835027,1.312746,2.8201394458391925e-06,3.287758475861121e-05
Hoxa3,4.679441,1.4619123,2.8765806581394894e-06,3.3507019165296015e-05
Chchd1,4.6777005,1.7401879,2.9011001189210575e-06,3.37638673414855e-05
Ndufb1-ps,4.67712,0.66103137,2.909317741766186e-06,3.383071438660935e-05
Hdac2,4.67654,1.135953,2.9175576953836362e-06,3.3897707293433495e-05
Rab4b,4.6759596,0.92781353,2.92582003767408e-06,3.393603818082532e-05
