names,scores,logfoldchanges,pvals,pvals_adj
Gfpt1,2.4049664,-0.21800686,0.016173958834913314,0.04213733798198505
Tor3a,2.4044116,2.0389829,0.016198528534582403,0.04218527474965042
Ppa1,2.4044116,-0.021768957,0.016198528534582403,0.04218527474965042
Fbxo45,2.403302,1.6709653,0.016247766357509054,0.042297392906707844
Tbrg4,2.403302,-0.10426244,0.016247766357509054,0.042297392906707844
Celsr1,2.4021924,1.4115442,0.016297135653319268,0.04240976785140647
Evi5,2.4021924,1.6687909,0.016297135653319268,0.04240976785140647
Mapk1ip1l,2.4016376,-0.30035007,0.01632186969419821,0.042466051763348646
Mthfd1l,2.4010828,1.5847384,0.01634663671212515,0.04250622875799799
Kdf1,2.4010828,0.33699727,0.01634663671212515,0.04250622875799799
Zfp335,2.4010828,0.46637705,0.01634663671212515,0.04250622875799799
Gxylt1,2.3988638,25.551289,0.016446035281418955,0.042651153512877724
Zmym3,2.3988638,25.419981,0.016446035281418955,0.042651153512877724
Prxl2a,2.3988638,0.87929004,0.016446035281418955,0.042651153512877724
Syn3,2.3988638,26.158905,0.016446035281418955,0.042651153512877724
Atad3a,2.3988638,25.605165,0.016446035281418955,0.042651153512877724
Atg16l1,2.3988638,25.808092,0.016446035281418955,0.042651153512877724
Lpin1,2.3988638,1.7751584,0.016446035281418955,0.042651153512877724
Pin1,2.3988638,0.6952329,0.016446035281418955,0.042651153512877724
Rfesd,2.3988638,25.5674,0.016446035281418955,0.042651153512877724
Lsm6,2.3988638,25.634064,0.016446035281418955,0.042651153512877724
Trim39,2.3988638,25.693434,0.016446035281418955,0.042651153512877724
Fam221a,2.3988638,25.776783,0.016446035281418955,0.042651153512877724
Gtf3c3,2.3988638,25.207256,0.016446035281418955,0.042651153512877724
Cplane1,2.3988638,25.628801,0.016446035281418955,0.042651153512877724
Prkra,2.3977542,1.1346651,0.016495933374378487,0.04276433912694328
Med6,2.3977542,0.5340657,0.016495933374378487,0.04276433912694328
Pias4,2.3966446,0.9511028,0.01654596439527712,0.042885910368729074
Papss2,2.395535,0.20447591,0.01659612863647513,0.043007780766306125
Cox5b,2.3944254,0.10531075,0.016646426390782967,0.043129950908290464
Ciao1,2.3938706,3.8538933,0.016671625426979347,0.043187057721906154
Clns1a,2.3933158,-0.004697851,0.01669685795146107,0.04324422963754358
Lmo4,2.3927612,0.13174975,0.016722124000955987,0.04330146671332572
Hmgn5,2.3922064,0.64367104,0.016747423612220206,0.04335056178253101
Dbndd2,2.3922064,0.26836273,0.016747423612220206,0.04335056178253101
Eif2s2,2.3916516,-0.30096552,0.01677275682203792,0.04340792004946415
Pmvk,2.390542,3.7583268,0.016823524184611537,0.04353106778137422
Rbm34,2.3899872,0.34501383,0.016848958411076646,0.0435886315307365
Chrac1,2.3888776,0.08864196,0.01689992813884776,0.04370395561625248
Nomo1,2.3888776,-0.12774262,0.01689992813884776,0.04370395561625248
Setx,2.387768,0.4772074,0.016951033146047713,0.043819542206465494
Adnp2,2.387768,1.718011,0.016951033146047713,0.043819542206465494
Trim27,2.3861039,-0.2128665,0.017027944953320596,0.04400172850277006
Zbtb4,2.3861039,3.7274077,0.017027944953320596,0.04400172850277006
Exosc5,2.385549,0.48735577,0.017053650183039816,0.04405982736691281
Asb3,2.3849943,3.6240923,0.017079389454920154,0.04411799221685552
Lsm10,2.3844395,1.1026068,0.017105162806112094,0.044176223111158236
Minpp1,2.3833299,0.24052523,0.017156811895173686,0.04430124672705819
Rabgef1,2.3822203,0.29519448,0.01720859774799246,0.04441819067644335
Nr1h2,2.3822203,1.5528976,0.01720859774799246,0.04441819067644335
Syn2,2.3811107,0.14972521,0.017260520662787496,0.04453540001200359
Arpc3,2.3811107,-0.202913,0.017260520662787496,0.04453540001200359
Pglyrp1,2.3800013,0.35263905,0.017312580938229342,0.04464445489916769
Inpp1,2.3800013,0.42780718,0.017312580938229342,0.04464445489916769
Polr3gl,2.3800013,0.39938208,0.017312580938229342,0.04464445489916769
Myg1,2.3794465,3.179047,0.017338662679650764,0.044694856200607765
Ncmap,2.3794465,0.7749386,0.017338662679650764,0.044694856200607765
Ift27,2.3788917,-0.18168157,0.01736477887343992,0.044736878503069115
Crmp1,2.3788917,0.506198,0.01736477887343992,0.044736878503069115
Mycl,2.3788917,1.4668071,0.01736477887343992,0.044736878503069115
Akna,2.378337,2.8327112,0.01739092955705757,0.04479581120602039
Siah1a,2.3772273,2.794701,0.017443334543762734,0.04492233519509518
Tnip1,2.3766725,-0.3189476,0.017469588921912995,0.044973009884631064
Dpagt1,2.3766725,-0.27526295,0.017469588921912995,0.044973009884631064
D1Ertd622e,2.3761177,0.5452767,0.017495877940017276,0.04503220983055454
Aldh4a1,2.375563,1.5015717,0.017522201635677533,0.04507451229644286
Wif1,2.375563,0.30469683,0.017522201635677533,0.04507451229644286
Enpp4,2.375563,1.2780782,0.017522201635677533,0.04507451229644286
Emc3,2.375008,-0.03648026,0.017548560046523932,0.04513382708975264
Polr2i,2.3744535,0.9816214,0.017574953210214996,0.04518471238008838
Paqr4,2.3744535,-0.07121841,0.017574953210214996,0.04518471238008838
Baz1a,2.3738987,1.6391788,0.017601381164437345,0.0451931820172138
Sigmar1,2.3738987,1.41118,0.017601381164437345,0.0451931820172138
Zdhhc14,2.3738987,1.7902137,0.017601381164437345,0.0451931820172138
Dnttip1,2.3738987,1.5852987,0.017601381164437345,0.0451931820172138
Fance,2.3738987,1.9805548,0.017601381164437345,0.0451931820172138
Nek1,2.3738987,2.027549,0.017601381164437345,0.0451931820172138
Abcb9,2.3738987,2.8908896,0.017601381164437345,0.0451931820172138
Usp53,2.3722343,0.42890534,0.01768087414758293,0.04538024661565251
Virma,2.3722343,0.81173813,0.01768087414758293,0.04538024661565251
Exosc9,2.3716795,0.14420381,0.017707441641362422,0.04543990700799983
Serhl,2.37057,-0.14222917,0.017760681604943217,0.04556797766371454
Emc2,2.3700151,-0.28862572,0.017787354150485216,0.045610738422629915
Abcb6,2.3700151,1.212038,0.017787354150485216,0.045610738422629915
Etfrf1,2.3700151,0.09563249,0.017787354150485216,0.045610738422629915
Sil1,2.3694603,0.1295308,0.017814061789069125,0.04567065897366334
Pabpc4,2.3683507,0.6416663,0.01786758249715511,0.04579070289516419
Vwa5a,2.3683507,1.6825771,0.01786758249715511,0.04579070289516419
Bet1,2.3677962,0.07505328,0.017894395642623982,0.04584223687015417
Sulf2,2.3677962,0.80800176,0.017894395642623982,0.04584223687015417
Braf,2.3672414,0.81476176,0.017921244033068398,0.045902418458926834
Ttll1,2.3666866,0.8776432,0.017948127706542496,0.04596266786272821
Pdk2,2.365577,-0.15165745,0.018002001054937364,0.04609199858196376
Psmb2,2.3644674,-0.45874858,0.018056015992806825,0.04621299245772662
Glce,2.3644674,0.28816536,0.018056015992806825,0.04621299245772662
Ripk1,2.3633578,0.20190522,0.018110172825601636,0.04634292915233952
Nfyc,2.362803,0.57020104,0.018137304548173142,0.04640367440528863
Bmp2,2.3622482,0.9216044,0.018164471859225092,0.04646448796762124
Creg1,2.3616936,-0.11694033,0.018191674797066144,0.04652536989898626
Nucks1,2.3611388,-0.111917645,0.01821891340003318,0.046586320259060156
Srrm2,2.35781,-0.15292446,0.018383096135915013,0.04698856816049305
Epsti1,2.35781,0.0014428867,0.018383096135915013,0.04698856816049305
Dalrd3,2.3572552,0.43415588,0.018410585470575107,0.04705003855543162
Resf1,2.3567004,1.8699338,0.018438110778075376,0.047111577894278917
Abhd4,2.3561456,-0.3178003,0.01846567209700745,0.04717318623698428
Ints10,2.3544815,2.1297178,0.018548572508735605,0.047358425888155226
Tet2,2.3544815,-0.372695,0.018548572508735605,0.047358425888155226
Cul4b,2.3544815,0.014865871,0.018548572508735605,0.047358425888155226
Dis3l,2.3533719,1.5117208,0.018604020215834034,0.04749112870105104
Tjp3,2.352817,0.015815428,0.018631798415366687,0.047553162248999525
Tmem9,2.3522623,0.059913877,0.018659612897265306,0.047606381785466986
Hsdl2,2.3522623,-0.026086943,0.018659612897265306,0.047606381785466986
Atf7ip,2.3517075,-0.5804926,0.01868746370034802,0.047668544320510944
Umps,2.3511527,0.5440751,0.018715350863461308,0.04772187638594693
Ppan,2.3511527,1.3468182,0.018715350863461308,0.04772187638594693
Zmym5,2.350043,0.0872522,0.01877123442530687,0.04784652949973373
Csad,2.350043,1.286097,0.01877123442530687,0.04784652949973373
Nup205,2.3489337,1.4759103,0.018827263894140047,0.04797146147798866
Ppl,2.3489337,0.8841664,0.018827263894140047,0.04797146147798866
Tcn2,2.347824,-0.17624061,0.018883439581751968,0.04806981315719624
Echdc2,2.347824,1.1341773,0.018883439581751968,0.04806981315719624
Tbc1d19,2.347824,0.24432473,0.018883439581751968,0.04806981315719624
Kmt2b,2.347824,1.7021923,0.018883439581751968,0.04806981315719624
Ttll7,2.347824,1.7315104,0.018883439581751968,0.04806981315719624
Pcid2,2.3467145,25.60978,0.018939761800387,0.04810572856989083
Suox,2.3467145,-0.042975437,0.018939761800387,0.04810572856989083
Nek5,2.3467145,25.77628,0.018939761800387,0.04810572856989083
Tnfrsf11b,2.3467145,1.8353149,0.018939761800387,0.04810572856989083
Pygl,2.3467145,26.128744,0.018939761800387,0.04810572856989083
Dgkq,2.3467145,25.374317,0.018939761800387,0.04810572856989083
Bnip2,2.3467145,25.729078,0.018939761800387,0.04810572856989083
Lamc1,2.3467145,25.721445,0.018939761800387,0.04810572856989083
Fam126b,2.3467145,0.97552395,0.018939761800387,0.04810572856989083
Terf1,2.3467145,25.549738,0.018939761800387,0.04810572856989083
Fam13b,2.3467145,25.3849,0.018939761800387,0.04810572856989083
Aimp2,2.3467145,1.382778,0.018939761800387,0.04810572856989083
Nr1h4,2.3461597,0.714049,0.018967977956538443,0.048168449128256866
Bin1,2.345605,0.9479035,0.018996230862742665,0.0481775699273008
Zfp148,2.345605,0.13041504,0.018996230862742665,0.0481775699273008
Pxk,2.345605,-0.14307097,0.018996230862742665,0.0481775699273008
Lrrn3,2.345605,1.3781817,0.018996230862742665,0.0481775699273008
Enox2,2.345605,1.3479593,0.018996230862742665,0.0481775699273008
Rnmt,2.345605,0.9061431,0.018996230862742665,0.0481775699273008
Ro60,2.345605,1.1133883,0.018996230862742665,0.0481775699273008
Gon4l,2.34505,0.30470714,0.01902452055815768,0.04824037059759063
Tprn,2.3444953,0.83540416,0.019052847081969762,0.04830324135074833
Ly6a,2.3439405,1.7147523,0.019081210473393645,0.04836618224720261
Eif1a,2.3433857,0.4170003,0.019109610771672312,0.04842021999307372
Mepce,2.3433857,0.7063771,0.019109610771672312,0.04842021999307372
Rarg,2.3422763,3.9574413,0.019166522245907654,0.048555426401035044
Tfrc,2.3417215,1.6359612,0.019195033500491954,0.04861864847550055
Spryd7,2.3411667,-0.15423355,0.019223581819186358,0.048672927490719026
Tmub2,2.3411667,-0.29523763,0.019223581819186358,0.048672927490719026
Hoxa3,2.340612,1.2721262,0.019252167241375517,0.04873628045646246
Orai3,2.3395023,1.318808,0.019309449553918293,0.04886319812173069
Pml,2.3395023,1.3464314,0.019309449553918293,0.04886319812173069
Tomm20,2.337838,-0.1263775,0.019395652285188632,0.049063178875315305
Fgd4,2.337838,-0.064636715,0.019395652285188632,0.049063178875315305
Uhrf1bp1l,2.3367286,-0.4171675,0.01945330740881339,0.049199922103851136
Fuom,2.3361738,1.3906907,0.019482191080208145,0.04926386150551893
Mindy3,2.335619,0.2542832,0.019511112210834538,0.0492732150476754
Qars,2.335619,0.19985503,0.019511112210834538,0.0492732150476754
Tmem123,2.335619,0.28254166,0.019511112210834538,0.0492732150476754
Zbtb38,2.335619,-0.34602118,0.019511112210834538,0.0492732150476754
Flad1,2.335619,1.1447153,0.019511112210834538,0.0492732150476754
Bola1,2.335619,3.6115084,0.019511112210834538,0.0492732150476754
Rpgr,2.335619,0.5358262,0.019511112210834538,0.0492732150476754
Rhog,2.3350642,0.8565371,0.0195400708403606,0.04932812788294835
Wdr11,2.3350642,1.7187943,0.0195400708403606,0.04932812788294835
Wdr74,2.3345094,3.5725584,0.019569067008482707,0.049392209549834074
Ipo13,2.3339546,0.86720383,0.01959810075492547,0.04945636239594128
Commd2,2.3333998,3.7176151,0.01962717211944191,0.04952058648217124
Snapin,2.332845,0.7678531,0.019656281141813368,0.04957573674184762
Usp24,2.332845,-0.041520055,0.019656281141813368,0.04957573674184762
Krr1,2.3322902,-0.1264019,0.01968542786184957,0.04961264762454715
Selenos,2.3322902,0.21973911,0.01968542786184957,0.04961264762454715
Cyp2c65,2.3322902,0.7200431,0.01968542786184957,0.04961264762454715
Ube2v2,2.3322902,0.38967094,0.01968542786184957,0.04961264762454715
Hcfc2,2.3317354,0.9155839,0.019714612319388473,0.04967704504655194
Rnd3,2.3311806,1.4422274,0.01974383455429642,0.049732351727758986
Vps4b,2.3311806,-0.15754555,0.01974383455429642,0.049732351727758986
Sfxn2,2.3300712,0.43088904,0.019802392515826616,0.04987066623460939
Abhd8,2.3289616,0.15633158,0.019861102065937608,0.05000010507210913
Capsl,2.3289616,0.5590929,0.019861102065937608,0.05000010507210913
Tubgcp4,2.3261876,0.97650474,0.020008541242049174,0.05036201021259386
Enoph1,2.3256328,2.8882666,0.02003814344953052,0.05041795982931552
Zswim1,2.3256328,2.983732,0.02003814344953052,0.05041795982931552
Mtmr7,2.325078,0.8474072,0.020067783874780844,0.05048324953782709
Ints12,2.3239686,1.0257573,0.02012717953944209,0.050614045642124045
Zfp618,2.3239686,0.9034994,0.02012717953944209,0.050614045642124045
Sdc1,2.3234138,-0.06212355,0.02015693485935068,0.050642308322913936
Tmem41a,2.3234138,0.48262742,0.02015693485935068,0.050642308322913936
Zpr1,2.3234138,0.7955173,0.02015693485935068,0.050642308322913936
Kcnk3,2.3234138,2.5404701,0.02015693485935068,0.050642308322913936
Wdr83,2.3234138,2.4018276,0.02015693485935068,0.050642308322913936
Luc7l,2.3223042,1.2264447,0.02021656067578053,0.050708266185124494
Zfp407,2.3223042,2.0462341,0.02021656067578053,0.050708266185124494
Zfand1,2.3223042,1.6928777,0.02021656067578053,0.050708266185124494
Tenm4,2.3223042,2.1618254,0.02021656067578053,0.050708266185124494
Prmt7,2.3223042,2.5426016,0.02021656067578053,0.050708266185124494
Terf2ip,2.3223042,1.5432254,0.02021656067578053,0.050708266185124494
Acadm,2.3223042,1.4636883,0.02021656067578053,0.050708266185124494
Slain1,2.3223042,2.2612662,0.02021656067578053,0.050708266185124494
Mafg,2.3223042,1.5058036,0.02021656067578053,0.050708266185124494
Sectm1b,2.3217494,-0.042883568,0.020246431252969484,0.05077387628541311
Hnrnpdl,2.3211946,0.74474716,0.02027634032996672,0.05083955885813988
Stx18,2.3206398,0.94917387,0.02030628794717694,0.0509053139647378
Gatd1,2.320085,-0.1877715,0.02033627414503309,0.05096180116058778
Clcn2,2.320085,0.51800233,0.02033627414503309,0.05096180116058778
Itpr2,2.3195302,0.91752344,0.020366298963996523,0.05101834371362016
Gar1,2.3195302,1.019001,0.020366298963996523,0.05101834371362016
Hdac7,2.3184206,0.9513116,0.020426464627231865,0.05115968933651937
Efl1,2.317866,0.3135467,0.020456605552568022,0.051225797643539225
Lrp12,2.3173113,0.7298009,0.020486785261139874,0.05129197884402926
Hoxb3,2.3167565,2.473611,0.02051700379355028,0.051339437671875585
Zbtb14,2.3167565,0.5023629,0.02051700379355028,0.051339437671875585
Tgfbrap1,2.3167565,1.855631,0.02051700379355028,0.051339437671875585
Fzd3,2.3162017,0.44183958,0.020547261190430505,0.051386941620178705
Ttc37,2.3162017,0.6647784,0.020547261190430505,0.051386941620178705
Slc6a14,2.3162017,0.22163582,0.020547261190430505,0.051386941620178705
Plcb3,2.315647,0.17252973,0.020577557492440078,0.05144389373110019
Sbno2,2.315647,0.4633708,0.020577557492440078,0.05144389373110019
Terf2,2.3145373,0.59143746,0.020638266974627017,0.05158623668031885
Zfp644,2.3139825,0.87623864,0.020668680236265072,0.051643376983541905
Pigyl,2.3139825,0.7997822,0.020668680236265072,0.051643376983541905
Eml3,2.3134277,1.0755666,0.020699132565953807,0.051710017873477954
Acsl5,2.312318,-0.30865347,0.02076015459271609,0.05185298886856485
Cbll1,2.3112087,2.2739863,0.020821333381662525,0.05198680554943126
Hs1bp3,2.3112087,0.31936145,0.020821333381662525,0.05198680554943126
Nhp2,2.3100991,0.296774,0.020882669259994643,0.05212091661442357
Zfp710,2.3100991,0.18834114,0.020882669259994643,0.05212091661442357
Acot7,2.3089895,0.10301546,0.02094416255536688,0.05224579039486357
Snx7,2.3089895,0.6555134,0.02094416255536688,0.05224579039486357
Dsg2,2.3089895,-0.1813921,0.02094416255536688,0.05224579039486357
Timm9,2.30788,1.6468276,0.02100581359588646,0.052390023878122804
Znrf3,2.3067703,0.51258814,0.021067622710113462,0.05253459893523005
Tpd52,2.305661,-0.33052707,0.021129590227060537,0.05266031462639928
Msra,2.305661,0.25314897,0.021129590227060537,0.05266031462639928
Usp1,2.305661,2.1558235,0.021129590227060537,0.05266031462639928
Cacng4,2.3045514,0.31863892,0.021191716476193136,0.05279590504863201
Nostrin,2.3045514,-0.44986266,0.021191716476193136,0.05279590504863201
Bcat2,2.3034418,0.38081524,0.02125400178742922,0.05294143432478954
Yipf2,2.3023322,0.57525826,0.021316446491139368,0.053087307551690194
Ak3,2.3017774,-0.18473448,0.021347728718536723,0.053155533544426384
Pigc,2.3012226,1.4022496,0.021379050918146538,0.05322383420820206
Zdhhc17,2.300113,0.953944,0.02144181539972621,0.05335095079899125
Vmac,2.300113,0.12787281,0.02144181539972621,0.05335095079899125
Iscu,2.300113,-0.024537444,0.02144181539972621,0.05335095079899125
Coq5,2.2990036,0.19751701,0.02150474026760611,0.053488054412425164
Sh3d19,2.2990036,-0.0021324493,0.02150474026760611,0.053488054412425164
Eif3e,2.2984488,0.08243231,0.02153626295019728,0.053556718647744646
Vps16,2.2967844,1.2715087,0.021631072491439068,0.053782712058259866
Rbm10,2.2956748,1.177568,0.02169448051310865,0.05391218285977464
Ttc17,2.2956748,1.177537,0.02169448051310865,0.05391218285977464
Tmem263,2.2945652,1.2885295,0.02175805025251161,0.05391218285977464
Tmem251,2.2945652,25.634941,0.02175805025251161,0.05391218285977464
Lias,2.2945652,0.36813658,0.02175805025251161,0.05391218285977464
Usp37,2.2945652,25.43172,0.02175805025251161,0.05391218285977464
Zbtb39,2.2945652,25.446617,0.02175805025251161,0.05391218285977464
Rtn1,2.2945652,26.213127,0.02175805025251161,0.05391218285977464
Crybg3,2.2945652,25.667353,0.02175805025251161,0.05391218285977464
Vps33b,2.2945652,1.2261907,0.02175805025251161,0.05391218285977464
Snx30,2.2945652,25.493607,0.02175805025251161,0.05391218285977464
Bcl7b,2.2945652,25.585457,0.02175805025251161,0.05391218285977464
Tk2,2.2945652,25.792131,0.02175805025251161,0.05391218285977464
Gatm,2.2945652,0.044611875,0.02175805025251161,0.05391218285977464
Nprl3,2.2945652,25.573301,0.02175805025251161,0.05391218285977464
Micu3,2.2945652,25.61239,0.02175805025251161,0.05391218285977464
Snx4,2.2945652,25.260792,0.02175805025251161,0.05391218285977464
Taf1b,2.2945652,25.967766,0.02175805025251161,0.05391218285977464
Sh2b3,2.2945652,1.0783113,0.02175805025251161,0.05391218285977464
AI413582,2.2934556,0.43276167,0.021821782043636214,0.054040722464093666
Sac3d1,2.2934556,0.61110777,0.021821782043636214,0.054040722464093666
Atxn3,2.2934556,0.61454403,0.021821782043636214,0.054040722464093666
Etf1,2.2917914,-0.00040852433,0.02191768430901296,0.05426839270790372
Usp16,2.290127,-0.12086731,0.022013953074001776,0.0544968878144414
Myc,2.285134,0.753361,0.022304969707353406,0.05519733274485303
Gmppb,2.285134,3.8173923,0.022304969707353406,0.05519733274485303
Dock1,2.2845793,0.09747693,0.022337510462300907,0.055267858797171145
Cav2,2.2840245,0.22017732,0.0223700924867267,0.055338461424744495
Vldlr,2.2834697,0.6743891,0.022402715822929496,0.05540914069064222
Nr1d1,2.28236,0.6771141,0.0224680866000023,0.0555607747296621
Pigs,2.2818053,0.11803533,0.02250083412561084,0.05563169529338785
Cdc26,2.2812505,0.6138015,0.0225336231324734,0.05569262539970608
Glrx5,2.2812505,0.19755954,0.0225336231324734,0.05569262539970608
Icmt,2.280141,0.24424237,0.02259932575974757,0.05582474345457876
Zfyve19,2.280141,1.1221431,0.02259932575974757,0.05582474345457876
Sft2d2,2.2795863,-0.464517,0.022632239465123095,0.05589594991612034
Rbp1,2.2790315,0.58616203,0.02266519482168038,0.05594702873402152
Apba1,2.2790315,0.39531556,0.02266519482168038,0.05594702873402152
Dxo,2.2790315,0.064213194,0.02266519482168038,0.05594702873402152
Xrn1,2.2784767,0.59067714,0.02269819187197183,0.056018367415487234
Apaf1,2.277367,3.0298874,0.022764311224107315,0.05617141031931929
Ap3s2,2.2757027,1.079407,0.02286380402074393,0.0563965584386135
Smim11,2.2757027,0.00770901,0.02286380402074393,0.0563965584386135
Tmem219,2.2740386,3.0919776,0.022963674364303122,0.056602063253757245
Tefm,2.2740386,2.8102565,0.022963674364303122,0.056602063253757245
Dbp,2.2740386,2.6570559,0.022963674364303122,0.056602063253757245
Ttll5,2.2740386,2.7818925,0.022963674364303122,0.056602063253757245
Rgs4,2.2734838,1.3415427,0.022997048577701584,0.05666389897298543
Nudt5,2.2734838,0.505357,0.022997048577701584,0.05666389897298543
Ercc2,2.272929,2.6720488,0.02303046491190546,0.056736012911242514
Maob,2.2723742,1.1750579,0.023063923409776605,0.0568082047241886
Wdr24,2.2718194,2.3020082,0.023097424114204984,0.056870233122389834
Map3k12,2.2718194,2.4177647,0.023097424114204984,0.056870233122389834
Ypel2,2.2712646,0.41694403,0.023130967068108636,0.05692207569846781
Wdr61,2.2712646,0.32812878,0.023130967068108636,0.05692207569846781
Dhx30,2.2712646,1.1752094,0.023130967068108636,0.05692207569846781
Zbtb24,2.2707098,1.233493,0.023164552314433665,0.05693300735080524
Gpank1,2.2707098,2.2312155,0.023164552314433665,0.05693300735080524
Jph4,2.2707098,2.3938568,0.023164552314433665,0.05693300735080524
Birc2,2.2707098,1.8813795,0.023164552314433665,0.05693300735080524
Polr3e,2.2707098,2.100906,0.023164552314433665,0.05693300735080524
BC003965,2.2707098,1.918948,0.023164552314433665,0.05693300735080524
Gpsm1,2.2707098,2.3491144,0.023164552314433665,0.05693300735080524
Slc25a5,2.270155,0.10821979,0.023198179896154345,0.05699516889685783
Sema4d,2.270155,1.049659,0.023198179896154345,0.05699516889685783
Npc2,2.2696002,-0.15868714,0.023231849856273037,0.057067639084701596
Cisd3,2.2690454,-0.08769755,0.023265562237820208,0.05714018742855448
Rnf169,2.267936,0.6069798,0.02333311443746189,0.057285518838831484
Slc39a11,2.267936,1.8210388,0.02333311443746189,0.057285518838831484
Zfp639,2.2668264,0.27245936,0.023400836839884614,0.057441472587582504
Oit1,2.2657168,-0.028140169,0.023468729790342514,0.0575874537740775
Sept10,2.2657168,1.5885986,0.023468729790342514,0.0575874537740775
Amn,2.265162,0.3827187,0.023502740329099433,0.057660562253396976
Cinp,2.2646072,1.9241741,0.023536793634538946,0.057723395436212355
Nars,2.2646072,0.2810589,0.023536793634538946,0.057723395436212355
Pex13,2.2640524,-0.09527659,0.023570889749944084,0.05779665005029323
Zfp280b,2.2634976,0.9738925,0.023605028718625933,0.057869983457728515
Nectin3,2.2629428,-0.18026903,0.023639210583923678,0.05794339572237969
Phldb1,2.262388,0.6589105,0.023673435389204415,0.05800649147955032
Ankrd50,2.262388,2.394752,0.023673435389204415,0.05800649147955032
Rundc3b,2.2585046,-0.14661245,0.023914214994420237,0.05858597098686792
Tmub1,2.257395,0.33527517,0.023983398105418663,0.05873441423560176
Nr2c2ap,2.257395,-0.17425671,0.023983398105418663,0.05873441423560176
Dynlt1f,2.2568402,-0.5466027,0.02401805470188744,0.058808755245892706
Slc2a1,2.2557309,0.7828082,0.0240874981951401,0.0589576763591446
Cdca4,2.2557309,0.95610183,0.0240874981951401,0.0589576763591446
Foxred1,2.2535117,1.7450421,0.024226907607574115,0.05928828946556478
Kti12,2.2529569,2.185095,0.02426186905488311,0.05935260453050564
Pla2g2f,2.2529569,0.066353776,0.02426186905488311,0.05935260453050564
Las1l,2.252402,0.49404213,0.024296874227572277,0.059416980518964754
Pdss1,2.252402,1.4178654,0.024296874227572277,0.059416980518964754
Mak16,2.2512925,1.6993668,0.024367015924714297,0.05956720464255774
Atg9a,2.2512925,1.1218604,0.024367015924714297,0.05956720464255774
Phb,2.2501829,0.6256217,0.024437333050526172,0.05969641469559582
Cebpd,2.2501829,1.7668434,0.024437333050526172,0.05969641469559582
Ccdc174,2.2501829,0.70959526,0.024437333050526172,0.05969641469559582
Gmpr2,2.2501829,0.9661278,0.024437333050526172,0.05969641469559582
Tsc1,2.2490735,0.1545506,0.024507825956980537,0.059857924622559185
As3mt,2.2485187,0.2306294,0.024543138438062207,0.05993346752508941
Exph5,2.247964,0.93752366,0.024578494996496617,0.059976966287846406
Mon1a,2.247964,0.7042559,0.024578494996496617,0.059976966287846406
Alkbh7,2.247964,1.415864,0.024578494996496617,0.059976966287846406
Ppm1d,2.247964,1.2205102,0.024578494996496617,0.059976966287846406
Gcsh,2.2468543,1.6244128,0.02464934052193991,0.06013911358385875
Taf10,2.2457447,-0.37366998,0.0247203628866221,0.06029087969940382
Cep126,2.2457447,1.2594616,0.0247203628866221,0.06029087969940382
Poglut1,2.24519,1.0936456,0.0247559404942096,0.060366884140213316
Ammecr1l,2.244635,0.5681394,0.024791562444300756,0.06042142513381088
Ctdspl2,2.244635,-0.14369814,0.024791562444300756,0.06042142513381088
Ak1,2.244635,1.4037527,0.024791562444300756,0.06042142513381088
Cdca5,2.2435255,1.4651972,0.024862939549179286,0.060541434888715585
Gabpb2,2.2435255,0.9733065,0.024862939549179286,0.060541434888715585
Trip4,2.2435255,1.0722938,0.024862939549179286,0.060541434888715585
Atp13a2,2.2435255,0.6860634,0.024862939549179286,0.060541434888715585
Bod1l,2.2435255,1.3530468,0.024862939549179286,0.060541434888715585
Psd,2.2424161,25.727554,0.02493449455590653,0.06062930530796974
Plppr2,2.2424161,25.765062,0.02493449455590653,0.06062930530796974
Srprb,2.2424161,25.45622,0.02493449455590653,0.06062930530796974
Hspbp1,2.2424161,25.386211,0.02493449455590653,0.06062930530796974
Heatr1,2.2424161,25.611069,0.02493449455590653,0.06062930530796974
Serf1,2.2424161,25.459856,0.02493449455590653,0.06062930530796974
Cwc22,2.2424161,25.384205,0.02493449455590653,0.06062930530796974
Timm10,2.2424161,25.28445,0.02493449455590653,0.06062930530796974
Ssx2ip,2.2413065,-0.2534841,0.025006227819576832,0.060792918299149006
Stap2,2.2390873,0.25356728,0.02515023054034905,0.061132136978185786
Mynn,2.2379777,3.9729223,0.025222500709864426,0.06127512830118956
Uckl1,2.2379777,0.15586758,0.025222500709864426,0.06127512830118956
Nrbp2,2.2379777,3.7226667,0.025222500709864426,0.06127512830118956
Anks6,2.2368684,0.33774725,0.025294950561149283,0.06142931076606579
Hnrnpa0,2.2368684,3.723743,0.025294950561149283,0.06142931076606579
Adgrf5,2.2363136,1.7044774,0.02533124297909976,0.061506524811645806
Adora2a,2.2357588,0.3268755,0.02536758045152157,0.061583820819200684
Nfib,2.235204,1.6831592,0.025403963023148755,0.06166119885366688
Ikbkg,2.2340944,1.0571929,0.025476863643094632,0.061816201263186495
Fam49a,2.2340944,-0.241279,0.025476863643094632,0.061816201263186495
Bcl2l13,2.2335396,0.3227329,0.025513381781020278,0.06187187371084452
Slc41a1,2.2335396,3.839854,0.025513381781020278,0.06187187371084452
Zdhhc20,2.2335396,-0.206556,0.025513381781020278,0.06187187371084452
Tmem19,2.23243,0.12039647,0.02558655393700212,0.06203832005115319
